# c0 + a0 * (face-area-avg - SBI) + a1 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.236355526284842; Max AE: 1.03022329557032
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.382715276455211e-01,  1.692202866005885e-02,  7.897098499147444e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s480        , -9.637108529621194e-01, -9.999189254120682e-01, -3.281907514648565e+00, -1.287870459762488e+01
s481        ,  2.085079041846591e+00,  1.155666642905070e+00,  2.067258715692271e-01,  6.538280816731400e+01
s482        , -1.022603717946666e+00, -9.900960200400906e-01, -2.657252817607080e+00, -2.109370803105861e+01
s483        , -1.034187950850505e+00, -1.163058138616786e+00, -3.047219061447448e+00, -2.582388947293230e+01
s484        , -1.995156105028394e+00, -2.374148306867837e+00, -3.654450970953649e+00, -8.884258037344711e+01
s485        ,  6.269503300594436e-01,  3.411733632329813e-02, -7.735880117481964e-02,  3.105404033505814e+00
s486        , -1.429365852931641e+00, -1.572096357322752e+00, -1.836075911339012e+00, -6.704939270862326e+01
s487        ,  4.249609108300679e-01,  2.713334129936949e-01, -1.298451037035858e+00,  3.431724037507447e+01
s488        , -2.798574335396176e-01, -3.200445379475239e-02,  1.028477025562845e+00, -1.637281506784603e+01
s489        , -5.336235067101003e-01, -3.664101909984520e-01,  1.527420501049978e+00, -4.315977840556253e+01
s490        , -1.648273604531437e+00, -1.471015218627604e+00, -1.965536319177434e+00, -5.925317214366168e+01
s491        ,  7.228333429987273e-01,  8.903936478679857e-01,  2.238405211976251e+00,  2.109944532616489e+01
s492        , -9.260692223596583e-01, -8.724593685700387e-01, -4.432993494337844e-01, -4.531571070944630e+01
s493        , -5.201114240395055e-01, -6.550436931441894e-02, -2.401511429519628e+00,  2.994365733769173e+01
s494        ,  1.832055246002863e-02,  2.142847074096088e-02,  1.976433725803486e+00, -2.656297429972573e+01
s495        ,  2.383820600840625e-01,  4.654762636560047e-01,  2.077888078392146e+00, -1.750694532791667e+00
s496        , -7.978377098794708e-01, -6.518351437657046e-01, -2.135359287668126e+00, -8.452876844405015e+00
s497        ,  4.550356427377596e-01,  5.382714055925890e-01,  1.167265370525437e+00,  1.537317468347040e+01
s498        , -6.680642327437073e-01, -7.785631594204812e-01, -2.351359795895895e+00, -1.290040769895182e+01
s499        ,  8.575607855949897e-01,  9.882289229737060e-01,  1.935786809569418e+00,  3.114201336305490e+01
s500        , -1.692527892902983e-01, -6.839422291719856e-02,  2.305382182992908e-01, -7.287832850864531e+00
s501        , -6.422509788397670e-01, -4.942290855550491e-01, -5.884703311552474e-01, -2.092026717885208e+01
s502        ,  1.243213320474068e+00,  1.363229720422711e+00,  1.438789376259891e+00,  6.030052296209565e+01
s503        , -1.279877945312270e+00, -1.240784141648574e+00, -1.911475671974675e+00, -4.640896957488010e+01
s504        ,  1.209352307302353e-01,  1.634503081369250e-01,  1.488265691151199e+00, -1.129657888402515e+01
s505        , -1.237963369094699e+00, -1.116409638579412e+00, -1.725647182705463e+00, -4.167567981039810e+01
s506        , -1.696383544323350e-01,  6.356311693912076e-02,  1.242612810793130e+00, -1.374044096197892e+01
s507        , -1.230468344629726e+00, -6.974280945860347e-01, -9.575035998614665e-01, -2.773203252093571e+01
s508        , -2.371439343057282e-01, -5.061174581369913e-01, -6.313736852551615e-01, -2.101870247245080e+01
s509        , -1.639492376941975e-01, -1.170897335310458e-01,  3.121256815564417e-01, -1.131426972138420e+01
s510        ,  6.798876031058373e-01,  6.343039539743517e-01, -3.870320870262013e-01,  4.293354509632366e+01
s511        , -1.306302408071936e+00, -1.517774565484809e+00, -2.665437325298193e+00, -5.216140215067735e+01
s512        , -1.810398909331260e-01, -2.608068839845912e-01,  1.057246196972989e+00, -3.029888205099994e+01
s513        ,  7.546842351810933e-01,  8.010260499805086e-01,  1.732817759332801e+00,  2.293725670428233e+01
s514        , -1.659299996003214e+00, -1.735370137955627e+00, -2.379891075092159e+00, -6.904076806234498e+01
s515        , -2.345220738579200e-01, -3.283600116173702e-01,  2.140009130774494e+00, -4.953680632635556e+01
s516        , -1.737647836542105e+00, -1.634779708493701e+00, -2.257034399886670e+00, -6.482630990180573e+01
s517        , -1.327112675511377e+00, -1.169532503793354e+00, -1.371294260271015e+00, -4.980443790030282e+01
s518        , -4.005723114576410e-01, -7.240481707486981e-01,  9.012960597740614e-01, -5.547806227203780e+01
s519        , -7.627096815238132e-01, -5.382848167534519e-01, -3.104643485993166e+00,  1.190538873890279e+01
s520        ,  5.205308045053684e-01,  2.262938926831495e-01, -1.018723848421504e+00,  2.771693570065337e+01
s521        , -1.565970964052308e-01,  2.729160878716230e-01,  2.947458004688914e-01,  1.197767476929049e+01
s522        ,  9.369677526584559e-01,  5.465528576888016e-01,  6.123577387820175e-01,  2.367597005371454e+01
s523        , -1.137675297963781e+00, -1.027149541487356e+00, -8.440945222151994e-01, -4.881364207540896e+01
s524        , -1.043872792855045e+00, -1.120807155843671e+00, -4.373715841579104e+00, -4.649277126500829e+00
s525        , -4.052687326822306e-01, -2.317015779646669e-01,  1.058616892090307e+00, -2.859821666515816e+01
s526        , -9.078531683408999e-01, -8.978798228592242e-01, -1.833786975911617e+00, -2.723908628167402e+01
s527        , -2.354883271970434e-01, -4.424232660375000e-01, -2.749957174994529e+00,  1.257610628626999e+01
s528        ,  1.249426787716260e+00,  1.119377084639567e+00,  2.150026346651730e+00,  3.587554629177826e+01
s529        , -1.079712692195388e+00, -1.353314746557279e+00, -3.036848115673167e+00, -3.721305048340593e+01
s530        , -1.464169262892369e+00, -1.246695232578165e+00, -8.226403545835324e-01, -6.208968674474757e+01
s531        ,  8.870341112159444e-01,  1.179387052024299e+00,  1.386066945242834e+00,  5.017878060722859e+01
s532        ,  8.189742158633641e-01,  5.889273728366161e-01,  2.083918901500139e+00,  5.459678301152326e+00
s533        , -6.018468317011504e-01, -9.542850414323357e-01, -1.645481968805020e+00, -3.322376709708571e+01
s534        , -1.393564173594942e+00, -1.710444432856948e+00, -3.086621315329392e+00, -5.761664138363400e+01
s535        ,  1.247772269364924e+00,  1.053534353927970e+00,  1.507927292391324e+00,  4.102570846190138e+01
s536        ,  1.175565678381589e-01,  9.966530232572049e-02,  5.391461988071491e-01, -1.701798683056677e+00
s537        ,  1.371458952168796e-02, -1.815120533694387e-01, -9.345142888129340e-01,  2.432101650420140e+00
s538        ,  1.438921434076982e+00,  1.121242957341084e+00,  1.041331061899255e+00,  5.159685236194244e+01
s539        ,  4.815773172227232e-01,  1.887586119299552e-01,  1.552120166823513e+00, -1.070010191720567e+01
s540        , -7.238055425047152e-01, -6.089684991420389e-01, -2.732603445839326e+00,  2.489837311702368e+00
s541        ,  2.233900132878818e+00,  1.860531039215453e+00,  1.730870195770225e+00,  8.557567077824240e+01
s542        ,  4.148904574828530e-02, -2.259979114995339e-01, -2.445238470881528e-01, -9.912218226174391e+00
s543        ,  7.192492690821944e-01,  3.422341259732609e-01, -1.475007404541942e+00,  4.099309884631239e+01
s544        , -1.195051331046210e+00, -9.060204753988987e-01, -2.794348485160493e+00, -1.419491704518399e+01
s545        ,  1.551116853180877e-01,  2.658685698615222e-01,  7.840769941397999e-02,  1.460736490338281e+01
s546        , -5.623355357397409e-01, -2.218796027181293e-01,  5.986756429422300e-01, -2.154156396074039e+01
s547        ,  1.448160679819764e+00,  1.327297127284660e+00,  1.905781396209083e+00,  5.160159577749295e+01
s548        ,  3.848360583786407e-01,  2.766461499098427e-01,  3.335939091728133e-01,  1.165109831206897e+01
s549        , -1.115216456955655e+00, -1.468191047950602e+00, -3.209316451309035e+00, -4.157316646435992e+01
s550        , -2.045366715571642e+00, -2.034194177224971e+00, -2.690653357652350e+00, -8.232394113719410e+01
s551        ,  1.482005267115409e+00,  1.319842276936910e+00,  1.851626951400416e+00,  5.192357915519907e+01
s552        , -2.227828855322892e-01, -4.504687268262084e-01, -9.200881913899770e-01, -1.366490463645808e+01
s553        ,  1.297454412958832e-01,  2.101016696456829e-01,  7.023031645999800e-01,  2.527050544896807e+00
s554        ,  1.061901762942694e+00,  1.170284945286380e+00,  1.967495038034047e+00,  4.145406623703149e+01
s555        , -4.386884091748981e-01,  1.399137868694529e-01, -1.656848473587070e+00,  3.159748836794213e+01
s556        ,  3.941867714817063e-01,  4.347528424002781e-01, -3.390136162604147e-01,  3.046503140938930e+01
s557        , -8.951391675309346e-01, -7.214899374671616e-01, -2.278846334697588e+00, -1.054871987368155e+01
s558        ,  5.626259017835469e-01,  7.288816140578145e-01,  1.632112316870471e+00,  2.009190067326321e+01
s559        , -2.646400996406346e-02, -3.002245409961903e-01, -6.705622582190183e-01, -8.299752362458579e+00
s560        , -4.614794874684225e-01, -4.512348942101592e-01,  1.635831501549960e+00, -4.969894460941131e+01
s561        , -5.368862422565327e-01, -3.380848815214713e-01, -2.762115806761355e+00,  1.891313847285989e+01
s562        ,  1.314110066282131e+00,  1.135018336984703e+00,  2.496418527335988e+00,  3.192246578028760e+01
s563        ,  1.921771526510788e+00,  1.024562402915764e+00, -4.112018818838571e-01,  6.633602424586836e+01
s564        ,  8.001607223901942e-01,  1.002287669179748e+00,  1.897331640789811e+00,  3.251427897514640e+01
s565        , -5.562845031577306e-02,  4.895899243702984e-03,  1.580617894781269e+00, -2.196665356365053e+01
s566        ,  1.020041341313152e+00,  1.058884188149893e+00,  2.085341819691609e+00,  3.321153854533934e+01
s567        , -2.539691194509933e-01, -3.398371944561331e-01,  6.555136916296544e-02, -2.100553228377601e+01
s568        , -2.316202851259171e-01, -2.128075162044238e-01,  7.577611652298220e-01, -2.324546509973919e+01
s569        , -2.442891053411890e-01, -3.263776842669920e-01,  2.038348762745755e-01, -2.215725662428158e+01
s570        , -7.106433958989193e-02,  3.512727596767218e-02,  1.450307227294112e+00, -1.834529706049777e+01
s571        , -1.517261224362497e-01, -8.870021315884269e-03,  1.491107740619865e+00, -2.151979221125933e+01
s572        , -1.943188611921064e+00, -1.789615833038048e+00, -1.631694346850052e+00, -8.278141802642794e+01
s573        ,  4.755730333935128e-01,  4.147550898108935e-01,  6.643668149005745e-01,  1.515512111812319e+01
s574        , -3.521357752458716e-01, -8.019165435057671e-01, -1.462233881589046e+00, -2.679985076700188e+01
s575        , -2.101634380935241e-02, -2.791493271829689e-01, -2.409538731625120e-01, -1.310344546666556e+01
s576        ,  8.972128211862684e-01,  7.345822668589090e-01,  5.070808437543777e-01,  3.626984399491251e+01
s577        ,  3.519332247195900e-01,  4.746813184106984e-01,  1.816733747325355e-01,  2.549302654822232e+01
s578        , -4.676730825695681e-01, -3.379619799445546e-01,  3.808780964516509e-01, -2.533469210134983e+01
s579        , -5.850412346637100e-02, -1.058888061395077e-01,  1.133810366322657e+00, -2.222213079399359e+01
s580        , -9.183798967000043e-01, -1.103603996740173e+00, -2.046956996815503e+00, -3.639471593248759e+01
s581        ,  9.240377559230070e-02,  3.428409351917897e-02,  9.118781991350318e-01, -1.081374589840318e+01
s582        , -1.742244634920983e+00, -1.546907588492636e+00, -2.743092055223103e+00, -5.278958403674214e+01
s583        ,  7.055292745925379e-01,  5.641916742997145e-01,  1.974893030401875e+00,  5.533077439489500e+00
s584        , -3.175359681654383e-01, -6.462623622506852e-02,  5.971628647940130e-01, -1.222744320018159e+01
s585        , -1.018136882779183e+00, -1.106244373250352e+00, -2.769257632950450e+00, -2.638035519091701e+01
s586        ,  1.796431915125592e+00,  1.640771293330297e+00,  1.745306238486749e+00,  7.238579571537853e+01
s587        ,  1.528101545573583e+00,  1.747823223184155e+00,  3.039659105284980e+00,  6.048677881406711e+01
s588        , -1.493251816790637e+00, -1.438826516256988e+00, -3.347513584249691e+00, -3.789198999745998e+01
s589        , -1.919234877209601e-01, -2.910916600417619e-01,  8.918955369105175e-01, -2.976031906329974e+01
s590        , -1.474690448373283e+00, -1.640425933524470e+00, -2.419276479018012e+00, -6.287551288595157e+01
s591        , -7.075916964107042e-02, -3.163820437869974e-02,  1.547002818941825e+00, -2.365230182268848e+01
s592        ,  1.771261470718517e+00,  2.025486324336704e+00,  3.261036799490242e+00,  7.377803982572622e+01
s593        ,  9.576275984893917e-01,  7.731263203955445e-01, -5.818508546613815e-01,  5.388034914215730e+01
s594        ,  1.644504072992790e+00,  1.607290734163779e+00,  2.144651971520309e+00,  6.478426757598007e+01
s595        , -5.357649623549657e-01, -3.505041970708088e-01, -3.100625094615326e+00,  2.294562245930342e+01
s596        ,  6.346409254556347e-01,  7.407475764330328e-01,  6.756070096055939e-01,  3.426123863829153e+01
s597        , -1.925166625783171e+00, -2.019193988777112e+00, -3.292559369794869e+00, -7.296234173073557e+01
s598        ,  4.877766835626365e-01,  4.585776887843258e-01, -5.572477011451549e-01,  3.494580713061381e+01
s599        , -1.762506312086289e+00, -1.586352639074277e+00, -2.282766267087185e+00, -6.160221414931259e+01
s600        ,  3.925159363258416e-01,  2.515878563943571e-01,  1.713509801010431e+00, -9.259690116103785e+00
s601        , -2.895039831412950e-01, -9.464544555783760e-02,  6.630169994235049e-01, -1.492867811184453e+01
s602        ,  1.015619978504493e+00,  1.230797376115543e+00,  1.163520232758613e+00,  5.635043244314885e+01
s603        ,  1.530534275818686e+00,  1.430291388859194e+00,  2.085488488246857e+00,  5.515762203384781e+01
s604        ,  1.102137725135546e+00,  1.200681222710244e+00,  1.130847983334835e+00,  5.503077467208099e+01
s605        , -2.082111847210221e-02, -2.664020475090235e-02, -6.068086463306377e-01,  6.969910095779169e+00
s606        ,  9.842778583139866e-01,  3.763290563779529e-01, -1.147857528616638e+00,  3.840147279590950e+01
s607        , -1.138623824161354e+00, -1.104810124227128e+00, -2.310041822455715e+00, -3.276161158940111e+01
s608        , -4.177570888255018e-01, -4.610575662441983e-01, -1.423791102903151e-01, -2.524122176548956e+01
s609        ,  3.685164501033219e-01,  2.807742270142017e-01,  1.162946015640913e+00,  2.173086556015622e-01
s610        , -2.659779361808961e-01,  5.136149715861233e-02,  2.513190035283044e-01, -5.035250743038283e-01
s611        , -7.893175620146011e-01, -5.004190450494660e-01, -1.509605197843526e+00, -8.315971521181750e+00
s612        ,  4.551812262842944e-01,  4.927393760492910e-01,  1.991644234451699e-01,  2.631387604687000e+01
s613        , -1.906510824785770e+00, -2.141486223197189e+00, -3.773264855678893e+00, -7.342054943778251e+01
s614        ,  4.363873919671318e-01,  3.321821506129612e-01,  4.996325701009174e-01,  1.259505814315384e+01
s615        ,  2.289607222323559e-01,  2.757155066730541e-01,  8.461523107014908e-01,  4.378996423538960e+00
s616        ,  1.051114336732525e+00,  1.164511735931417e+00,  2.361840068920347e+00,  3.556030466227031e+01
s617        ,  9.612491509961185e-01,  1.013430961930324e+00,  9.215812889631640e-01,  4.691189196678627e+01
s618        ,  1.641704627639855e+00,  1.503944940263804e+00,  3.060674712179871e+00,  4.577898528177978e+01
s619        , -1.622899727833569e+00, -1.656788939524926e+00, -4.311823504217614e+00, -3.719436829242102e+01
s620        , -1.432198008011447e+00, -1.588441793914110e+00, -2.203565258543222e+00, -6.284086588296335e+01
s621        , -5.169781910985175e-01, -5.559943094817703e-01,  7.923262603582251e-01, -4.401263659887916e+01
s622        ,  7.834349958828789e-02,  4.718849231431554e-01, -7.478150423045622e-01,  3.841548603470465e+01
s623        ,  1.505481327993915e-01,  3.039848673180338e-01,  1.525559394852444e+00, -3.516865584083497e+00
s624        , -1.795745482905790e+00, -1.493253545750369e+00, -1.688752679066000e+00, -6.446460332906999e+01
s625        , -6.540205211871799e-01, -4.628684698435949e-01, -3.212765914291185e+00,  1.788450892039629e+01
s626        , -9.921730176745909e-02,  3.577611427431895e-02,  1.193953802832684e+00, -1.469735616580262e+01
s627        ,  1.003457009680013e-01, -3.490156441703149e-02,  8.306672202823264e-01, -1.375874705308241e+01
s628        , -7.262707774759888e-01, -7.283932875178455e-01, -3.013029379470503e+00, -6.189668296269522e-01
s629        ,  9.013378522352091e-01,  1.140363020874987e+00,  3.000247020235727e+00,  2.514412359162245e+01
s630        ,  2.883264293170171e-01,  2.127917761200296e-01,  1.548109800552314e+00, -9.223404247563263e+00
s631        , -4.308621051856988e-01, -1.503027796679086e-01, -7.025582989498184e-02, -7.892837108122691e+00
s632        , -2.552616433847757e-02,  2.648806683840011e-01,  5.523043693749208e-01,  7.876257938407154e+00
s633        , -2.361941375317399e+00, -2.550749151422940e+00, -3.287529213929199e+00, -1.044451926507141e+02
s634        , -1.741723873388839e-01, -1.880974204760627e-02,  1.543591603425311e+00, -2.284617756079435e+01
s635        , -1.887226794633780e+00, -2.412168579573008e+00, -4.760310795248627e+00, -7.551825375038746e+01
s636        ,  5.559866372520853e-01,  3.958174269329032e-01,  1.045268180965565e+00,  8.672706068710315e+00
s637        ,  5.224165136667182e-01,  6.223415589128714e-01,  1.555319301290491e+00,  1.487725012616456e+01
s638        , -9.017862751888349e-01, -8.505319582863020e-01, -3.052187724914249e+00, -7.285327834307575e+00
s639        ,  4.059987622661941e-02,  2.275147190989293e-01,  1.176991359343184e+00, -3.127805251995490e+00
s640        ,  1.793715557338358e-01,  3.340205010574790e-01,  1.165051316705708e+00,  3.334230497656369e+00
s641        , -1.502090098725329e+00, -1.308337915528016e+00, -1.570460538739614e+00, -5.520271254831170e+01
s642        , -1.255445500732830e+00, -1.324312134727658e+00, -2.347411585660256e+00, -4.520680147559412e+01
s643        ,  2.659311374869887e-02, -1.856818430829401e-01, -6.255987974703994e-01, -2.164011340017463e+00
s644        ,  5.978067737156746e-01,  9.122498911286072e-01,  5.665930761459418e-01,  4.593107061427438e+01
s645        , -1.614381328938929e-01,  2.534385325300176e-02,  1.420487553035669e+00, -1.850356669997314e+01
s646        , -7.340994125406998e-01, -9.495286891440221e-01, -1.652175581974885e+00, -3.284844272839720e+01
s647        , -1.496428190082178e-01, -5.758651380890684e-02,  7.207165158213678e-01, -1.355113761119376e+01
s648        , -4.884218476882379e-01, -6.034290338126427e-01, -2.277429177718076e+00, -3.591915943077205e+00
s649        , -5.843001747665787e-01, -7.703431491345800e-01, -1.541690255679232e+00, -2.381524490080109e+01
s650        ,  7.524274850037658e-01,  6.179467788733364e-01,  3.343388785532472e-01,  3.180962249518440e+01
s651        , -1.389027741701250e+00, -1.639447188350137e+00, -2.235051722053763e+00, -6.541166088332258e+01
s652        , -2.566043711440669e+00, -2.624544906610233e+00, -2.700371501079330e+00, -1.170736265512709e+02
s653        , -1.007282708793189e+00, -6.957869159182128e-01, -1.624430737585062e+00, -1.824434461857286e+01
s654        , -1.044226385778375e+00, -1.120577917849457e+00, -2.160720201649716e+00, -3.579593361743753e+01
s655        , -6.127047200082997e-01, -4.567385792914091e-01, -7.497928938180592e-01, -1.643327089499551e+01
s656        , -9.677099452782351e-01, -5.513641786132673e-01, -2.570001545709483e-02, -3.222075837495339e+01
s657        , -9.543477553558062e-02,  7.294933649596316e-02,  9.090927265443611e-01, -8.489619011713391e+00
s658        ,  2.152611224039404e+00,  2.311645469951637e+00,  3.817992537734987e+00,  8.284624636969771e+01
s659        ,  7.601680812147134e-01,  7.043127498717652e-01,  1.949778756046014e+00,  1.416709496915975e+01
s660        , -8.552740445977219e-01, -6.480411819080042e-01, -4.532983534743430e-02, -3.765744554587202e+01
s661        , -8.587465647638401e-01, -1.107060457449426e+00, -2.490994875267504e+00, -3.034667494532472e+01
s662        ,  2.292650657012456e+00,  2.442572475301107e+00,  4.064507783637778e+00,  8.711225032055319e+01
s663        , -7.424589206994223e-01, -6.497597461268492e-01, -8.653706796585769e-01, -2.621237448627601e+01
s664        ,  1.170121236794572e+00,  1.286261271410402e+00,  2.462215660896047e+00,  4.134169717766811e+01
s665        , -9.550555766428818e-02,  4.553546253591222e-02, -2.561269897513216e-01,  6.297308307172962e+00
s666        ,  6.314775109494175e-01,  9.508521616064436e-01,  1.333236596591172e+00,  3.741749016879085e+01
s667        ,  9.502651428335526e-01,  8.065758428269328e-01,  4.024648293174374e-01,  4.199732475334319e+01
s668        , -1.539888656744302e+00, -1.471856270017026e+00, -3.812167711279707e+00, -3.330128184569103e+01
s669        , -7.817282530962720e-01, -5.820519717845262e-01, -1.956441915264228e-01, -3.164133226285950e+01
s670        ,  1.305183965640755e+00,  1.228597172262933e+00,  2.739441503029682e+00,  3.403056879342883e+01
s671        ,  4.799138388405841e-01,  3.562220022225112e-01, -4.038775831112612e-02,  2.161946788076225e+01
s672        ,  3.973005628545346e-02,  1.935094779973785e-01, -1.181239944168079e+00,  2.806787138537822e+01
s673        , -1.414611532455524e-01,  1.073554593659876e-02,  1.548988916380897e+00, -2.117620863751760e+01
s674        ,  2.903659687553911e-01,  4.240472754736634e-01,  1.329409498589621e+00,  6.340069830485346e+00
s675        ,  1.026086479328726e+00,  1.112876685001650e+00,  2.578466680383277e+00,  2.945873098893080e+01
s676        , -6.754288667653827e-02, -3.397319356163784e-01, -7.459795286301231e-01, -9.572507941658966e+00
s677        ,  1.605266818482901e+00,  1.378825567733292e+00,  1.608084970486458e+00,  5.883837719656822e+01
s678        ,  1.084789537255858e-01,  3.401851798763960e-01,  1.230907069573044e+00,  2.771244096178676e+00
s679        , -2.992012028639636e-01, -1.509557859023283e-01,  1.084496700107406e+00, -2.419098085619385e+01
s680        ,  8.990202473369718e-01,  9.154416931365050e-01,  2.367780291642221e+00,  2.075797606625335e+01
s681        ,  5.643835559735575e-01,  5.830880492309093e-01,  1.104994944753084e+00,  1.889839700241359e+01
s682        , -5.946014640649122e-01, -6.537917320773271e-01,  1.122527063403116e+00, -5.444134322217990e+01
s683        , -6.016194601328428e-01, -1.787955149828211e-01, -3.019642481601191e+00,  3.195239311512463e+01
s684        , -1.092230320268682e+00, -8.991321100756148e-01, -1.968978966335625e+00, -2.540951161959750e+01
s685        , -1.049541099357342e+00, -1.096206150605922e+00,  1.801150500899255e-01, -6.731595021059591e+01
s686        , -3.882296162024126e-01, -3.620059338346931e-01,  1.093005370923491e+00, -3.678270530049018e+01
s687        , -1.289479776127262e+00, -1.255236789198038e+00, -3.664648353457761e+00, -2.257740105580734e+01
s688        ,  1.174200481057901e+00,  1.044230826445909e+00,  4.961952078221908e-01,  5.472166812087808e+01
s689        , -2.594548196962304e-02,  8.145781144620612e-02,  1.235845744959399e+00, -1.258767766079099e+01
s690        ,  4.711059702108155e-01,  1.414284526578571e-01, -1.080578639941921e+00,  2.357279874365549e+01
s691        ,  9.245223879507848e-01,  8.902874674856487e-01,  2.014726408687117e+00,  2.424269196921260e+01
s692        ,  1.066847762125763e+00,  1.155120190841462e+00,  2.294911416873884e+00,  3.594770780453567e+01
s693        ,  6.254387821095569e-01,  5.233637205870963e-01,  1.041468591239255e+00,  1.626349971899483e+01
s694        , -5.171349029224964e-01, -2.648634113325077e-01, -3.080832459458479e+00,  2.772783657494050e+01
s695        , -1.267384161897314e+00, -1.358808927739509e+00, -1.591969472812763e+00, -5.788241759684927e+01
s696        , -4.788650652000022e-01, -3.225303027735855e-01, -3.057489981469368e+00,  2.399136143943773e+01
s697        , -3.220149437916258e-01, -1.358201798763867e-01,  1.398357300771473e+00, -2.771587967064952e+01
s698        , -1.380331688121128e+00, -1.471657000097863e+00, -1.523558362328317e+00, -6.551439215237284e+01
s699        ,  1.594942071124517e+00,  1.420118217370405e+00,  2.448436607405814e+00,  4.944593248181474e+01
s700        ,  1.292968973461459e+00,  1.144742049077850e+00,  1.628258974025593e+00,  4.472125128356867e+01
s701        ,  5.937524925456381e-01,  4.752313742235764e-01,  7.841190589084239e-01,  1.704276325226920e+01
s702        ,  9.323059097091277e-01,  8.892521413508034e-01,  1.354329558319253e+00,  3.348026291267492e+01
s703        , -3.788357179143477e-01, -1.458591194796913e-01, -3.124362870554503e+00,  3.537327625612194e+01
s704        , -4.335664235266130e-01, -3.095328202990124e-01,  1.291139028789010e+00, -3.647166078544974e+01
s705        ,  1.028207628094288e-01,  2.783111469434973e-01,  4.590282891356507e-01,  9.983305113847241e+00
s706        , -9.693990214196425e-01, -7.478801187731237e-01, -1.534848760037602e+00, -2.258413383474332e+01
s707        , -4.022383612473933e-01, -5.346647473969661e-01,  2.555995948680048e-01, -3.519476685070639e+01
s708        , -4.176881010209963e-01, -7.051974674724165e-01, -5.252076732537204e-02, -4.093381933831785e+01
s709        , -5.070250417068456e-01, -6.904975482266194e-01,  7.492166531364920e-01, -5.135404047376754e+01
s710        , -6.560408805167797e-01, -8.018758299546194e-01, -2.782475265963122e+00, -8.207715545686025e+00
s711        , -7.281768921318991e-01, -7.265677629850001e-01, -3.146043104728668e+00,  1.361818614085522e+00
s712        ,  1.638529471594250e+00,  1.553432027118435e+00,  2.545603066439966e+00,  5.595589717523666e+01
s713        , -2.681291651109597e-01, -5.853667375551663e-02,  1.281176972097733e+00, -2.149888026960960e+01
s714        ,  1.813117241484988e+00,  2.023533261658438e+00,  3.749510633246204e+00,  6.678464254224991e+01
s715        ,  5.902106972748544e-01,  6.219610678618112e-01,  1.868171513300769e+00,  1.044963290371690e+01
s716        ,  1.256825138045294e+00,  1.470744294517339e+00,  2.557666576342450e+00,  5.089964031306263e+01
s717        ,  1.935429652037489e-01, -7.584718203715629e-02,  6.232308079647775e-01, -1.325759122818415e+01
s718        , -9.717462693594499e-01, -1.245140286938820e+00, -2.028414026958421e+00, -4.501983735767917e+01
s719        , -1.005002399040077e+00, -9.511967121324244e-01, -1.998959498094661e+00, -2.806410439079322e+01
s720        , -1.084502233578804e+00, -1.284071282716049e+00, -3.301946420368503e+00, -2.938840696476265e+01
s721        ,  1.202728817719904e+00,  1.040882344172827e+00,  2.159034410297891e+00,  3.111009486909060e+01
s722        , -8.687581931338572e-01, -7.974836767650642e-01, -3.165256345808331e+00, -2.558393720359277e+00
s723        , -8.228918435433465e-02, -4.166640651621377e-01, -1.464523258740749e+00, -4.001285684464028e+00
s724        , -4.319725882125269e-01, -3.078997009179406e-01, -1.766673134636035e+00,  6.680535058359537e+00
s725        ,  2.076224205209437e-01,  1.045419075507242e-02, -6.111778572847106e-01,  9.223508339860778e+00
s726        ,  1.218751687971090e+00,  1.215870172890021e+00,  1.456442306497930e+00,  5.134381090158076e+01
s727        , -4.191973947875540e-01, -5.515578500571089e-01,  4.538755204826935e-01, -3.898489223343112e+01
s728        , -6.090434041993623e-01, -3.196872858508745e-01, -8.334513151641891e-01, -7.156326832985883e+00
s729        ,  9.718089694740940e-01,  7.392797842844017e-01,  3.032842914238635e-01,  3.941700999657968e+01
s730        ,  2.269628290273034e-01,  3.597438581187053e-01,  1.319363026080048e+00,  2.681546952032900e+00
s731        ,  8.255797233596714e-01,  1.045450557773512e+00,  4.921933685020377e-01,  5.485009573079800e+01
s732        ,  1.498830275111732e+00,  1.198152252659823e+00,  2.472902665540638e+00,  3.598445369969347e+01
s733        , -8.897216148319836e-01, -9.547236842285191e-01, -1.783961669979135e+00, -3.129981768153407e+01
s734        ,  5.730515015964993e-01,  5.215911623111302e-01,  1.074096010279660e+00,  1.569933903556641e+01
s735        , -4.493104523117364e-01, -1.059613232996648e-01,  1.245245122441917e-01, -8.015112832277334e+00
s736        ,  9.253604820479431e-01,  8.540863070084908e-01,  8.970687662965384e-01,  3.784063805371808e+01
s737        , -7.641264386628301e-01, -6.663161623462355e-01, -2.319387098420361e+00, -6.717412993904537e+00
