# c0 + a0 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44716483429159; Max AE: 2.30170974488105
# Coefficients
# Task   a0                      c0
# all ,  2.276844794326586e-02,  6.675542957884984e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s243        ,  1.131563109684979e-01, -1.343249184814243e-01, -5.899608037233549e+00
s244        , -5.391359916687376e-01, -3.986356884567119e-02, -1.750825042840136e+00
s245        , -6.959002745715563e-01, -9.004848242857929e-01, -3.954967973792551e+01
s246        ,  1.097686348144868e+00,  9.945511738301046e-01,  4.368111415887083e+01
s247        ,  1.841111551502399e+00,  1.764866621591390e+00,  7.751369904479488e+01
s248        , -3.591369962873629e-01,  7.811701138149314e-02,  3.430932647501643e+00
s249        , -6.877465177400688e-02,  9.081037438198386e-03,  3.988430595192846e-01
s250        ,  9.781851862563173e-01,  9.501573005143337e-01,  4.173131620046844e+01
s251        , -1.545108495483156e+00, -1.108141237410742e+00, -4.867003847482249e+01
s252        ,  9.402639511564144e-01,  7.069339293178296e-01,  3.104884140892511e+01
s253        ,  3.571077652909773e-01, -1.265248538926386e-01, -5.557025854722830e+00
s254        ,  2.257901594076580e-01, -2.198101561716354e-01, -9.654156344752012e+00
s255        , -1.438850770729053e-01, -2.554480616351042e-01, -1.121938843928348e+01
s256        ,  1.248756905340010e+00,  1.084026781342254e+00,  4.761092122060395e+01
s257        , -7.549787863785817e-01, -8.194046447977644e-01, -3.598860347615909e+01
s258        ,  8.177238568000533e-01,  5.914808738871388e-01,  2.597809369180468e+01
s259        , -3.969340657877687e-01, -5.955629172763296e-01, -2.615737878841573e+01
s260        ,  1.424749928690502e+00,  9.800633275932065e-01,  4.304480173770806e+01
s261        , -2.470942124509466e-01, -4.321697137261325e-01, -1.898107920236848e+01
s262        ,  2.007985062735016e-02,  6.938677529563509e-01,  3.047496933850394e+01
s263        ,  1.714213031012279e+00,  1.409582848526119e+00,  6.190948333582067e+01
s264        , -2.919262533908621e-01,  4.750692529319878e-01,  2.086524536568144e+01
s265        , -2.155995419331203e-01,  3.708062033370368e-01,  1.628596750472436e+01
s266        , -9.362328774391201e-01, -1.766970460459683e-01, -7.760610055031438e+00
s267        ,  6.142764498338860e-01,  5.177112119443997e-01,  2.273809849641159e+01
s268        ,  8.320264617200721e-01,  9.871094855455109e-01,  4.335427201736269e+01
s269        , -4.610366351192068e-01, -7.012379535245744e-01, -3.079867170884512e+01
s270        ,  5.033046853861965e-01,  3.650089518286726e-01,  1.603134973179537e+01
s271        ,  2.731597535481846e-01, -1.751620814087549e-01, -7.693193749755024e+00
s272        , -4.876259036091397e-01, -4.333390933352700e-01, -1.903243885639723e+01
s273        ,  3.756531389576167e-01,  6.588254008527112e-01,  2.893589420299370e+01
s274        , -6.075622032726076e-01, -1.936444172097029e-01, -8.504945865973134e+00
s275        , -3.667973944341356e-01, -2.371964650702615e-01, -1.041777048928875e+01
s276        ,  9.245727537620891e-01,  5.319474414611303e-01,  2.336335980329576e+01
s277        , -9.396261947398056e-01,  1.362083550141247e+00,  5.982329377633772e+01
s278        , -1.341488674963300e+00, -1.697967469989278e+00, -7.457545961060906e+01
s279        , -1.266362915480045e+00, -1.440323113290090e+00, -6.325960895002902e+01
s280        ,  2.057477526667467e+00,  1.468133242843767e+00,  6.448104176894456e+01
s281        , -2.834398711024385e-01,  1.156303662990298e+00,  5.078535286513867e+01
s282        ,  9.178955657779987e-01,  1.191793455754436e+00,  5.234407978638384e+01
s283        ,  3.733503076570951e-01, -3.684310982054307e-01, -1.618165186856317e+01
