# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.19651929286866; Max AE: 0.818192923233123
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.369967438202719e-01,  2.167074740752892e-01,  1.782824109175493e-02,  8.568093796460622e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s174        , -1.035147889271374e+00, -9.652293123314660e-01,  2.250232270384789e-01, -7.834010156273848e-01, -4.162669110964659e+01
s175        ,  5.473686561230826e-01,  3.346232874276914e-01,  5.121774425203500e-01,  4.567139388948924e-01,  2.002633617375964e+01
s176        , -1.268948530849032e+00, -9.536427822053761e-01, -8.368954906277513e-01, -2.066156578590722e+00, -3.950096431763389e+01
s177        ,  1.005563615864533e-01, -1.560091449513808e-01,  4.062621675118162e-01, -1.613400097493307e+00,  1.626125225673326e+01
s178        ,  1.242644395595530e+00,  9.530432782100307e-01, -2.747142003604589e-01,  2.068709412371879e+00,  2.465930955442617e+01
s179        , -1.576962637744264e+00, -2.100914978231243e+00,  6.810296263908103e-01, -4.777360907200285e+00, -5.071859611570193e+01
s180        ,  1.737282181449411e+00,  1.744087713246462e+00, -3.013968338724536e-01,  2.798423707640567e+00,  5.980501982547531e+01
s181        ,  2.233856545359632e+00,  2.254675470237603e+00, -5.048662810005569e-01,  3.051662220365745e+00,  8.266131170679081e+01
s182        , -1.711402508932139e+00, -1.544547072451197e+00, -2.164907436237838e-01, -1.468722599345456e+00, -7.165998611756820e+01
s183        , -7.106254116747583e-01, -5.810084211526150e-01,  1.069785206586121e-02,  2.272308772523937e-01, -3.520906472252695e+01
s184        , -1.590416334708451e+00, -1.664816800670216e+00,  5.865326278142236e-02, -2.688436109628172e+00, -5.992245473617312e+01
s185        , -1.868355490710606e+00, -1.967321210731752e+00, -2.350847785670862e-01, -3.383538592448906e+00, -7.234574792487498e+01
s186        , -2.760321167234583e-01, -4.578470393662474e-01,  3.438099879195026e-01, -8.923563624952405e-01, -1.026376620684740e+01
s187        , -4.966273090043231e-02, -1.884954869062508e-02,  1.802459304193107e-01,  1.261788081013886e+00, -1.399861919438812e+01
s188        , -1.015813052583435e+00, -1.008590886134655e+00, -1.352243683003690e-01, -1.091755523449769e+00, -4.509962789791425e+01
s189        , -2.906800910340787e-01, -3.667487726877799e-01,  6.973495551730977e-01, -2.866515511159143e-01, -7.816792722732370e+00
s190        ,  5.354894060030271e-01,  5.870852107144189e-01,  1.857375423014618e-02,  1.822418631042657e+00,  1.102494580003080e+01
s191        ,  1.753961104841035e+00,  1.500788066389364e+00,  7.256775904253776e-03,  1.305081646971712e+00,  6.841319596222638e+01
s192        ,  1.693846989966433e+00,  1.604743896452581e+00, -6.643692576587636e-01,  2.172831475487758e+00,  5.476825896753741e+01
s193        , -1.325060983901232e+00, -1.432998039551932e+00, -3.106927751824369e-01, -2.628162965018979e+00, -5.256203644365939e+01
s194        , -3.735061674670884e-01, -6.702993193013910e-01,  6.000952709310515e-01, -7.606518998855093e-01, -2.037440151075917e+01
s195        ,  5.549893676077536e-01,  4.832622799859911e-01,  1.687753987916902e-01,  2.022989710514096e+00,  4.760116786283866e+00
s196        ,  5.156221309853631e-01,  4.607681938192560e-01, -5.089612115540629e-01, -2.920263434254723e-01,  2.262872333400708e+01
s197        ,  4.039259378191074e-02, -1.245105388193535e-01,  2.621571964866101e-01,  5.124214384891987e-01, -9.727582860667143e+00
s198        , -1.147577574253399e-01, -2.230073539264971e-02, -6.285611708165569e-01, -2.347223085534436e+00,  1.892464310152148e+01
s199        , -8.191010016050872e-02, -9.405856457312917e-02,  1.160788666055090e+00, -1.007884921073367e+00,  2.240606703117361e+01
s200        ,  1.189193657309887e+00,  1.127756752618895e+00, -1.259576165411253e-01,  1.715971158171338e+00,  4.072423233617253e+01
s201        ,  6.533862606425194e-01,  1.805294064652476e-01, -5.449704733874414e-01, -3.503918470007915e-01,  7.140676987659937e+00
s202        , -8.110875660980833e-01, -6.980745781572042e-01, -9.922523551216855e-02, -4.097108189623583e-01, -3.549442908826221e+01
s203        , -8.655630508261463e-01, -7.668918298782121e-01,  1.009148634508412e-01,  1.290223548961549e+00, -5.735711205959190e+01
s204        , -3.544918020535805e-01, -5.058711824240580e-01,  4.057219000983988e-01, -6.701640563826905e-02, -2.216671039968472e+01
s205        , -3.633282890048445e-01, -7.070170742633586e-01,  8.383478385534393e-01, -2.005576894543234e+00, -4.134331764858860e+00
s206        , -5.026824938914743e-01, -8.354443226482013e-01,  7.324205291988681e-01, -1.531419755055170e+00, -1.850956207937746e+01
s207        ,  4.240041451428595e-01,  4.861219395309919e-01,  9.089475533514646e-02,  1.603005428353649e+00,  8.990255541383162e+00
s208        , -8.062259524963590e-01, -6.666313765110077e-01,  1.168275729684236e-01,  8.468445454097789e-01, -4.613249059547564e+01
s209        ,  3.099661283982239e-01,  2.579757808246180e-01, -1.356600474801872e-02,  1.519587742307982e+00, -4.181306446047724e+00
s210        , -3.065562839865105e-01, -6.781513272057047e-01,  7.028440335938352e-01, -9.341275204870191e-01, -1.734030647277246e+01
s211        , -4.563063004879184e-01, -3.433694883145378e-01,  1.926305782624079e-01,  3.013699837150867e-01, -2.036240112363237e+01
s212        ,  4.998062981764828e-01,  6.442241612941199e-01,  2.869177857424503e-01,  1.566868753222741e+00,  2.090338416576351e+01
s213        ,  6.563519744665959e-01,  6.538580102919329e-01,  5.219990386025153e-01,  1.024354266081984e+00,  3.116318958767670e+01
s214        ,  1.142353378029062e+00,  1.208805958014976e+00, -1.253899930418413e-01,  2.649187868763696e+00,  3.393436982661872e+01
s215        , -1.476327451002582e-01, -3.309818465816262e-01, -9.834059891070912e-02,  5.860175416256974e-01, -2.699551947056044e+01
s216        , -1.905199100184842e-01, -1.805372218343342e-01,  9.978310833488147e-01, -1.017904549812417e+00,  1.551095356061067e+01
s217        , -2.414550310188500e-01, -5.284668226925823e-01, -8.456756894541636e-01, -1.735776661128843e+00, -1.978509432387259e+01
s218        , -1.293237902229174e+00, -1.293611269724622e+00,  2.193990192142556e-01, -1.738802863123403e+00, -4.850746833298528e+01
s219        ,  2.482302713119656e-01, -9.192351783683034e-02,  1.527680352618437e-01,  1.065065335400319e+00, -1.607144574751223e+01
s220        , -2.000823243837164e-01, -6.691533697377108e-01,  6.173011490203023e-01, -2.590835080979263e+00,  2.165009912230005e+00
s221        , -6.698961632051862e-01, -6.235952385369312e-01,  6.314390078660637e-02,  1.192937230471943e+00, -4.863905245287345e+01
s222        ,  1.037060196097378e+00,  1.089786198556022e+00,  9.733561092434773e-02,  2.435028188883055e+00,  3.282239735688218e+01
s223        , -1.623853301049458e-01, -3.641089075487829e-01, -5.779336833124419e-01, -1.038629451208024e+00, -1.548097439034722e+01
s224        , -6.705934431510087e-01, -5.185109454804456e-01, -1.251434796883364e-01, -1.761112872215655e-01, -2.860657469473254e+01
s225        , -1.448990103249857e+00, -1.423999506743465e+00,  9.130903556700939e-01, -3.018980726084764e+00, -3.103864118485946e+01
s226        , -1.718251341837416e+00, -1.472966376785259e+00,  6.915156589990992e-01, -2.685045908233175e+00, -4.078977264272338e+01
s227        ,  1.227776018054062e-01,  2.517441519608767e-02, -1.810030405311092e-01, -6.015485133004114e-01,  6.317916738954947e+00
s228        ,  4.264100451543563e-01,  4.022610508229650e-01, -5.423055063640099e-01,  1.616383222142735e+00, -4.293520216345935e+00
s229        ,  4.451483651439820e-01,  3.405410930792129e-01, -1.325889596224439e-01,  1.969727864840621e+00, -6.603949779296970e+00
s230        ,  1.833521503477001e+00,  1.673371031022619e+00, -2.970313333789862e-01,  1.669776938939664e+00,  6.961552870554384e+01
s231        ,  5.465231310557156e-01,  5.577260606263210e-01, -4.293075560521863e-01,  1.127322059862794e+00,  1.187343443432523e+01
s232        , -9.701705002670065e-01, -6.101944549734906e-01, -1.430227770627784e+00, -1.998854341171538e+00, -2.894212062526584e+01
s233        , -4.717599438000208e-01, -4.303755794149421e-01,  7.512982223215535e-01, -2.282237661291019e+00,  1.358841909778377e+01
s234        , -5.281115591146329e-01, -4.511884541194711e-01, -6.411011984752168e-02, -2.395405699347224e+00,  2.957104654940307e+00
s235        ,  1.986306191498733e+00,  2.174570928423583e+00,  3.008553870834263e-02,  3.477372388371899e+00,  8.010484652301338e+01
s236        , -9.106289011065025e-02, -3.697394400789134e-01, -3.263799224802925e-01,  2.019449411478743e+00, -4.962464863393634e+01
s237        , -2.049911438812475e-01, -5.786199806609049e-02,  4.499924920852882e-01, -6.102006562778972e-01,  1.015354230802246e+01
s238        , -8.473750345453807e-01, -6.764877882967101e-01,  1.163476220734689e+00, -2.492033871391798e+00,  7.813146142247698e+00
s239        ,  4.108404411494213e-01,  3.650334401429893e-01,  7.120955946082212e-01,  1.279165787221486e+00,  1.439250172583022e+01
s240        ,  7.165538551738689e-01,  6.467698954009331e-01,  3.039019625483694e-01,  5.705489841454678e-01,  3.338251029431841e+01
s241        ,  1.480467310245773e+00,  1.659140351550784e+00,  8.254932871236687e-02,  2.710344057651155e+00,  6.121481381336782e+01
s242        ,  1.377587652535837e-03,  9.721468074202028e-02,  1.189366138390624e-02,  1.382444061113283e+00, -1.119305711343704e+01
s243        ,  1.131563109684979e-01,  8.220179110281353e-02,  3.761751483269304e-01,  1.304333716910948e+00, -6.243172739686430e+00
s244        , -5.391359916687376e-01, -3.688331767846271e-01,  1.419192653595462e-01, -1.410863572132145e+00, -1.652103080492638e+00
s245        , -6.959002745715563e-01, -8.220120135940373e-01,  3.521703183569945e-02, -5.089966019974286e-01, -3.945214338140626e+01
s246        ,  1.097686348144868e+00,  1.224113562268381e+00, -3.743825326753263e-01,  1.636354100091534e+00,  4.379433469287382e+01
s247        ,  1.841111551502399e+00,  1.676524154626968e+00, -7.356105071897172e-01,  5.765446901438752e-01,  7.725076798783947e+01
s248        , -3.591369962873629e-01, -2.917830312971102e-01,  5.278302631821902e-01, -1.030474320524652e+00,  3.176000883979455e+00
s249        , -6.877465177400688e-02, -1.387179451135089e-01,  8.772698890451021e-01,  2.756692843703314e-01,  5.302019249720100e-01
s250        ,  9.781851862563173e-01,  9.084985212375101e-01, -8.899737550304754e-02,  6.512778468895030e-01,  4.185884923102419e+01
s251        , -1.545108495483156e+00, -1.766367178582386e+00,  1.052913343673922e+00, -3.020574245052459e+00, -4.836422871257482e+01
s252        ,  9.402639511564144e-01,  1.062683801483550e+00, -4.210927639247179e-01,  1.883497243207302e+00,  3.111458133917817e+01
s253        ,  3.571077652909773e-01,  1.208357491012761e-01, -1.759025849132666e+00, -9.121112274387809e-01, -5.518566231998429e+00
s254        ,  2.257901594076580e-01, -7.586212235615147e-03,  1.946739909031137e-01,  9.779025694627970e-01, -9.724341572050896e+00
s255        , -1.438850770729053e-01, -3.110947471848932e-02,  2.899870021878477e-01,  1.092813586725674e+00, -1.117352914620234e+01
s256        ,  1.248756905340010e+00,  1.299349508987284e+00,  2.612193980162782e-01,  2.328838328734970e+00,  4.804629798203167e+01
s257        , -7.549787863785817e-01, -7.707627044501275e-01,  3.470533451389486e-01, -2.028756071832259e-01, -3.615317562842375e+01
s258        ,  8.177238568000533e-01,  9.259625219040283e-01, -8.507077370836388e-01,  1.197968948565820e+00,  2.606755938605144e+01
s259        , -3.969340657877687e-01, -3.301082799060095e-01,  1.278895537907674e-01,  7.670121382044583e-01, -2.613920984947109e+01
s260        ,  1.424749928690502e+00,  1.425611904837055e+00, -4.208025507313675e-01,  2.551013606824275e+00,  4.336150445112572e+01
s261        , -2.470942124509466e-01, -1.488284332871180e-01,  2.512390857927089e-01,  1.143093076296145e+00, -1.890272851351605e+01
s262        ,  2.007985062735016e-02,  7.674781596028241e-02,  1.232661702042578e+00, -7.936486271416454e-01,  3.033805814515561e+01
s263        ,  1.714213031012279e+00,  1.836707441473348e+00,  2.725345879275398e-02,  3.430889714920613e+00,  6.168118171917142e+01
s264        , -2.919262533908621e-01,  1.941179478087735e-01, -8.776560026951019e-02, -9.071298890119854e-01,  2.074795888880593e+01
s265        , -2.155995419331203e-01, -1.147092622837955e-01,  3.256807025261454e-01, -1.515251426430186e+00,  1.631357302460812e+01
s266        , -9.362328774391201e-01, -7.748977790692584e-01,  9.786869932426123e-02, -2.831133379790064e+00, -7.750369304061373e+00
s267        ,  6.142764498338860e-01,  6.677072079174614e-01, -2.707166937872088e-01,  9.097597126281119e-01,  2.279509804480659e+01
s268        ,  8.320264617200721e-01,  8.737372635459189e-01,  4.270473992316848e-01,  9.212639106473753e-01,  4.348725864752765e+01
s269        , -4.610366351192068e-01, -3.247545734666362e-01, -8.533394472216993e-02,  9.378386677256019e-01, -3.074981353766941e+01
s270        ,  5.033046853861965e-01,  2.519771393073842e-01, -1.254390253933047e+00, -1.535809381571714e+00,  1.612677907524325e+01
s271        ,  2.731597535481846e-01,  3.238416125248093e-01, -7.968060206191019e-01,  1.275861059898509e+00, -7.936141689567359e+00
s272        , -4.876259036091397e-01, -2.871532026527281e-01,  2.444401661500599e-01,  5.012062245545922e-01, -1.894953138627660e+01
s273        ,  3.756531389576167e-01,  3.486824609496026e-01,  6.778847910807181e-01, -1.645509763860849e-03,  2.858922205293880e+01
s274        , -6.075622032726076e-01, -7.360810911778635e-01,  3.655565916983476e-01, -2.313007731891980e+00, -8.312615103513082e+00
s275        , -3.667973944341356e-01, -4.993944131416153e-01,  7.814477188783678e-01, -5.813654558371498e-01, -1.055671212229718e+01
s276        ,  9.245727537620891e-01,  9.000712357582621e-01, -7.960653290075285e-01,  1.368827507188055e+00,  2.326484094830789e+01
s277        , -9.396261947398056e-01, -1.214332715066828e-01,  1.482044791448859e+00, -3.868420201523491e+00,  5.991180415943801e+01
s278        , -1.341488674963300e+00, -1.468655865412162e+00,  6.472525109344682e-01,  6.048987704545597e-02, -7.450918626892351e+01
s279        , -1.266362915480045e+00, -1.069074152801134e+00, -1.403375744997724e+00, -1.231278441551285e+00, -6.365419829861059e+01
s280        ,  2.057477526667467e+00,  1.859385819823400e+00, -4.054699282858421e-01,  2.861351124287022e+00,  6.412380148059538e+01
s281        , -2.834398711024385e-01,  5.255473420753454e-02,  7.595106023487128e-01, -3.091766725668839e+00,  5.062559041947694e+01
s282        ,  9.178955657779987e-01,  7.013716295751045e-01,  4.981231474364245e-01, -4.986758138118117e-01,  5.202375067507796e+01
s283        ,  3.733503076570951e-01,  1.519260867876305e-01,  3.769938890413105e-03,  2.035205419189094e+00, -1.616674769565717e+01
s284        , -1.411377341359432e+00, -1.492820532287525e+00, -1.015224989248390e+00, -3.402198999892253e-01, -9.309372390050956e+01
s285        , -7.489991269044497e-01, -4.387677490323217e-01, -5.136274237500027e-02, -7.634070532802951e-01, -1.601417302199725e+01
s286        , -1.503542794535010e+00, -1.675437320867086e+00, -1.015265928455146e+00, -2.509128374535353e+00, -7.697367119861769e+01
s287        ,  6.691186599609008e-01,  6.647612828738541e-01,  8.756692180254959e-01,  1.498545483985302e+00,  3.071228545598802e+01
s288        , -7.261797515669667e-02, -1.447738750239038e-01, -1.270563085448501e+00,  1.703540392415817e-01, -2.708120112080431e+01
s289        , -2.036131017088608e+00, -2.262117984560222e+00, -5.407890657906700e-02, -3.011651138241944e+00, -9.099535899336163e+01
s290        , -3.593369916728853e-01, -1.719604407656563e-01, -8.226738809795586e-02,  1.516155721488454e+00, -2.916831884310374e+01
s291        , -9.653688942346333e-01, -7.362570145317845e-01,  1.616981858886362e+00, -4.853588235955389e+00,  3.919462744865651e+01
s292        ,  1.020142466608096e+00,  9.203167337615139e-01,  6.197717589359221e-01,  1.103398934821233e-02,  5.972599703472202e+01
s293        ,  1.809672166646086e+00,  1.779280588048571e+00, -7.650518160098205e-01,  1.883249835274607e+00,  6.673970123141680e+01
s294        , -1.362048565302476e+00, -1.787424451317567e+00,  1.921920097357654e-01, -3.388551077267152e+00, -5.651433705135484e+01
s295        ,  1.783462244939523e+00,  1.488095081371492e+00,  4.519880779925589e-02,  1.405048351548513e+00,  6.699048808460904e+01
s296        , -4.444596513339619e-01, -2.279586042513018e-01,  1.097390887185546e-01, -3.248478295624417e+00,  2.815862349484024e+01
s297        , -5.510249411793563e-01, -5.698982073402991e-01,  5.474470624435588e-01, -1.015882984789597e+00, -1.234028636953597e+01
s298        , -8.286362700584804e-01, -5.965484253512134e-01,  1.256438034807303e-01, -1.217295210611739e+00, -1.699406470835686e+01
s299        ,  6.445649183446500e-01,  5.648717531411441e-01,  2.899935995076328e-01,  1.798328935821436e+00,  1.367986720953631e+01
s300        ,  1.263431947632347e+00,  1.249729127861452e+00,  6.675732907356218e-01,  2.383887759765030e+00,  4.999570762713749e+01
s301        , -1.374060773425154e+00, -1.324870588374436e+00, -3.504959794379710e-01, -2.567964838241028e+00, -4.775792610341852e+01
s302        ,  1.535703749464311e+00,  1.530331485207275e+00, -6.405889213359484e-01,  1.576400674252154e+00,  5.816031896467245e+01
s303        , -5.834699387477037e-01, -3.881294026272393e-01,  1.212119403215176e+00, -3.067345150834850e+00,  3.162710027919707e+01
s304        , -1.532084137217445e+00, -1.516260687359344e+00, -1.774011138701241e-01, -1.146972283610870e+00, -7.346471817047043e+01
s305        ,  8.275615567870639e-01,  8.331982188533209e-01, -7.979408578404781e-01,  1.268536321600854e+00,  2.070801768144315e+01
s306        , -7.539381022379023e-01, -6.654460722630304e-01, -9.386376123486920e-02,  1.483662001926517e-01, -4.037658784260130e+01
s307        ,  1.586514123372291e-01,  9.701487158502997e-03,  1.265714461476437e-01,  2.002406561551451e+00, -2.211311582788767e+01
s308        , -5.508401709447740e-02,  1.867384548632094e-01,  1.323652580621144e+00, -3.914056277761892e+00,  7.564655698905366e+01
s309        , -5.766874189299147e-01, -4.149286866692916e-01, -5.240594361300862e-01,  1.185226838147631e+00, -4.464694956754553e+01
s310        ,  6.374709732867283e-01,  5.604940560809596e-01,  3.328656661252472e-02,  2.001864635192975e+00,  7.547790876016130e+00
s311        ,  4.080149769921139e-02, -1.684142929530486e-01, -1.097687189708462e+00, -6.591158620208785e-01, -1.602666508687835e+01
s312        ,  9.731382012764279e-01,  9.462744799095490e-01, -7.784750170273221e-01,  1.284862136218608e+00,  2.711087454820534e+01
s313        ,  1.429932001970077e-01,  3.091396154077026e-01,  5.952976968661143e-01,  8.622866156232297e-01,  1.477202800952892e+01
s314        ,  1.930683047603774e-01,  3.348838293098580e-01, -1.111183051097749e-01,  8.262364488856082e-01,  7.263618341630185e+00
s315        ,  5.348221101378693e-01,  3.590710191765462e-01, -4.874171258718218e-02,  3.885930948896391e-01,  1.476917227074630e+01
s316        , -1.241701629755850e+00, -9.921259104987548e-01,  1.849729324027272e-02, -2.415619033050930e+00, -2.604067394317266e+01
s317        ,  1.919675275186283e+00,  2.049624154654305e+00,  3.616209557599126e-02,  2.897825269935257e+00,  8.022182623824585e+01
s318        , -4.758666133750817e-02,  5.541875638005508e-02,  5.412328122898764e-01,  5.646755149985787e-01,  3.439473681018201e+00
s319        ,  1.127723396934456e-01,  2.110669008667076e-01,  2.287638846797684e-01, -6.339008977261376e-01,  2.258519261252272e+01
s320        , -2.749916285582357e+00, -2.797928961594388e+00,  1.061861784810469e+00, -2.743542595369200e+00, -1.094737826520263e+02
s321        ,  1.503561162462575e+00,  1.388224614997604e+00, -2.993579188999625e-01,  2.578321821619154e+00,  4.254688669293439e+01
s322        ,  3.544546857579591e-02, -2.219276363118214e-01,  3.233740566883435e-01, -3.884328181119456e-01, -3.427861596958649e+00
s323        , -8.304133648084051e-01, -6.995859342366796e-01,  8.103529245314904e-02, -7.069966742041873e-01, -2.956934268676355e+01
s324        ,  7.189309498557251e-01,  6.499476472352481e-01, -4.470128735283271e-01,  1.573313001840865e+00,  1.138970267226501e+01
s325        , -7.647497330279208e-02,  2.118764760292104e-01,  5.982212319797786e-03,  1.064925901836010e+00, -9.806442096227511e-01
s326        , -2.795970934311181e-01, -1.765408982579258e-01,  8.395138062200798e-01, -2.553901858016181e+00,  3.230104180953631e+01
s327        ,  9.507662038906267e-01,  6.573834572442192e-01, -1.415685073255649e-01,  2.272803130091755e+00,  7.364650046643700e+00
s328        , -4.226431741816794e-01, -4.259665449472653e-01, -7.952433020890837e-02, -2.193197409684202e+00,  1.709014275892649e+00
s329        , -6.340756771310201e-01, -4.362043205957571e-01,  9.915466255403378e-01, -1.813364971608290e+00,  1.075589804906803e+01
s330        , -4.983104214676741e-01, -9.137617802078253e-01,  9.974754081675212e-01, -2.167945430624062e+00, -1.164183147173779e+01
s331        ,  4.313976606624865e-01,  2.082288363372397e-01,  1.342431551647082e-01,  6.650920574386012e-01,  5.379869315360291e+00
s332        ,  2.872576810614043e-01,  3.653726241770169e-01, -1.025874922644611e+00,  5.211752254228292e-01,  5.217026875225927e-01
s333        , -1.428207646760553e+00, -1.504357842724855e+00, -4.818162411429310e-01, -3.135778791200981e+00, -5.266924634139519e+01
s334        ,  1.090736693025978e+00,  1.234628292473194e+00, -4.166075789314303e-01,  2.483856050890671e+00,  3.352116896920592e+01
s335        ,  8.689786106388561e-01,  8.051368194695439e-01, -4.317869633051936e-01,  1.070132900083514e+00,  2.641308893102105e+01
s336        , -6.909278893094605e-01, -3.016973627082379e-01, -6.323245117681093e-01,  2.949413393346487e-01, -2.891323956354898e+01
s337        ,  1.253402841738086e+00,  1.967314874762008e+00,  1.919930363503594e-01,  7.455256212263548e-01,  1.038383772942688e+02
s338        , -5.188757165053888e-01, -4.659098692908561e-01, -1.740178825183649e-01, -6.541545827773039e-01, -2.049508707254061e+01
s339        ,  1.328885826036196e+00,  9.561390016979986e-01, -7.459957946694518e-02,  2.571518484621718e+00,  2.138135035149222e+01
s340        ,  5.747319815580367e-01,  5.035620257775522e-01, -2.248171239912553e-01,  3.758837979459662e-01,  2.068764210331774e+01
s341        , -1.829453856971746e+00, -1.698012542671007e+00, -6.244886179170890e-01, -2.125685781780836e+00, -7.770605681697843e+01
s342        ,  6.006312482055266e-01,  4.590198319965904e-01, -3.050240451726755e-01,  1.501909066675907e+00,  3.435852480253693e+00
s343        ,  3.874115618757035e-01,  4.255532683083613e-01,  6.220087801578007e-01, -3.705912675091716e-01,  3.664283077435909e+01
s344        , -7.953203262348685e-01, -7.430689936413312e-01, -9.615409012570872e-01, -1.004033847156424e+00, -4.225708041015444e+01
s345        ,  6.299310808043834e-01,  7.666452643655060e-01,  1.382309083109723e-01,  1.185865548421327e+00,  3.042474067675048e+01
s346        , -1.002600077568548e+00, -8.815885597713544e-01,  2.060850207663809e-01, -2.483128554614520e+00, -1.652628335619232e+01
s347        ,  1.953430134440088e+00,  1.704648400967549e+00, -4.121712189233270e-01,  1.854295833127650e+00,  6.759642702825001e+01
s348        , -2.116724435810483e-01, -2.343388841367385e-01,  2.606653832331016e-01,  1.811032937939133e-01, -1.188050314882608e+01
s349        ,  5.157492200743797e-01,  4.861525530928574e-01,  4.042833810092559e-01,  1.920254120764879e+00,  9.301701554606614e+00
s350        , -1.510374771276913e-01,  1.324332065286281e-01, -1.323273235596741e+00,  5.953727631510901e-01, -1.739935911408966e+01
s351        , -7.759769648741240e-01, -8.448167987666160e-01, -3.570725123278161e-01, -1.466939920788285e+00, -3.430203649896914e+01
s352        , -3.539192931352820e-01, -2.456458230262478e-01, -4.331673141279331e-01,  1.412885289316192e+00, -3.671073690564294e+01
s353        ,  5.069167448439574e-01,  2.268782135570520e-01, -1.330081546089234e+00, -6.189420803374213e-01,  2.567981480151189e+00
s354        , -1.828973197137163e-01, -4.660843068741379e-01,  5.386137079601152e-01, -3.105590004700389e+00,  1.876629061720438e+01
s355        ,  1.624801336388416e+00,  1.349863899621912e+00, -7.043842889102880e-02,  1.342274629282742e+00,  5.846282151691024e+01
s356        , -5.658130117516301e-01, -3.670202479880368e-01, -7.008566400426064e-02, -1.216681824547512e+00, -6.729002405627360e+00
s357        ,  5.765045328570928e-01,  3.036780654662570e-01,  4.001835659201921e-01,  1.480501301621183e+00,  4.357388352581197e+00
s358        , -7.806919589092669e-02,  1.495691079877792e-01,  2.435058944176705e-01,  6.721374593995553e-01,  3.456426278442453e+00
s359        , -6.122238556537778e-01, -3.031369971696835e-01, -9.515831936283244e-01, -9.704188953603818e-01, -1.785717874728794e+01
s360        ,  7.072470066133247e-01,  7.844374176976034e-01,  2.357612302774650e-01,  1.007563335769868e+00,  3.488653496022692e+01
s361        , -8.533119485587989e-01, -5.777759146218375e-01,  4.253810114905106e-01, -2.661834704389602e+00,  5.602205773669480e+00
s362        , -3.832307428619676e-01, -4.413593910925275e-01,  2.241139697783141e-01,  9.787547804738493e-01, -3.367402219525064e+01
s363        ,  1.136620729810577e+00,  8.183808668068999e-01, -1.242662035338915e+00, -9.586861378696353e-01,  4.103761320961638e+01
s364        ,  1.183780326191236e+00,  1.264271615338118e+00,  3.099093217272122e-01,  2.868677245171948e+00,  4.016410323616832e+01
s365        , -8.620628158872323e-01, -5.252915787963850e-01,  7.343047755092240e-01, -9.273777026622075e-01, -8.430111405710086e+00
s366        , -1.425655087558077e+00, -1.317049152666283e+00,  2.487226736177919e-01, -1.778337542748618e+00, -4.895175286618127e+01
s367        , -1.566451522193896e+00, -1.390881566074295e+00,  3.684464792539455e-01, -2.991286830638401e+00, -3.675778970813966e+01
s368        ,  3.820728130067759e-01,  3.486705383613067e-02, -1.013857402254771e+00, -4.553261765010204e-01, -5.987201040028559e+00
s369        , -1.056326402261627e+00, -1.186625007344071e+00,  3.326704324426029e-01, -1.906104509247506e+00, -3.896717017634648e+01
s370        ,  1.443000454420478e+00,  1.154781893557574e+00, -1.284341352952808e-01,  2.388757860219900e+00,  3.402925372778617e+01
s371        , -5.876015246379517e-01, -3.687658086385424e-01,  2.141679769112617e-01,  4.028341536224455e-01, -2.273392340258507e+01
s372        , -1.098974443479297e+00, -5.744579692936762e-01, -6.525409722731891e-01, -8.757522613577239e-01, -3.025121725028756e+01
s373        ,  2.115861634781081e+00,  2.115524749885351e+00, -3.328062964980372e-01,  3.022457257434653e+00,  7.749848436659420e+01
s374        ,  8.889609764508162e-01,  6.897628925774169e-01, -5.509754321294014e-02,  8.152863491825235e-02,  3.696590630077905e+01
s375        , -3.861821693859098e-01, -3.782779637913341e-01,  2.754054149587459e-01,  8.844913580920382e-01, -2.830810188575424e+01
s376        , -1.647182127127575e+00, -1.931610168301925e+00, -4.446678597882899e-01, -2.789603740934924e+00, -8.034819674088723e+01
s377        , -9.921142122504716e-01, -1.368280830842163e+00,  6.540466644563389e-01, -3.053230521193381e+00, -3.094057479945189e+01
s378        , -4.827505529619482e-01, -6.912961346829316e-01, -1.594587366298539e+00, -1.745490342990681e+00, -3.875577750066734e+01
s379        ,  7.391578818969189e-01,  8.197523382096632e-01,  5.062814301892051e-01,  1.636624344008390e+00,  3.281707140989741e+01
s380        ,  9.482091524808841e-01,  7.723921421899759e-01, -4.486462665931091e-01,  1.128758788664611e-01,  3.598803650820221e+01
s381        , -2.602453229516086e-01, -1.332551665180527e-01, -1.509852228659133e-01, -3.021428008834414e-01, -5.808849509033383e+00
