# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.195069147531767; Max AE: 0.819941402597452
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.322681049836229e-01,  2.176104648000721e-01, -1.790026314401364e-02,  8.929398956552341e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s384        ,  1.124093149995714e+00,  7.873873185030352e-01, -1.324868224968778e+00, -6.400202040015696e-01, -3.457702133377458e+01
s385        , -1.028301590354242e+00, -8.631228271745843e-01, -1.221985711112852e-01, -1.177310589294396e+00,  3.549168791858658e+01
s386        , -8.502764349509152e-01, -6.697994791720930e-01, -3.667504313854968e-01, -5.568109218556110e-01,  3.540819586069266e+01
s387        ,  1.129785972964034e+00,  1.273504219299596e+00,  2.720927294119475e-01,  2.546512446499617e+00, -4.371750954396936e+01
s388        , -1.726546649489343e+00, -1.836456475449349e+00, -7.329279773943351e-01, -2.615434460049617e+00,  8.030867187689614e+01
s389        , -6.831952605802530e-01, -7.844670286088778e-01, -1.807364430976883e-01, -1.854648995378151e+00,  2.362285439166004e+01
s390        , -3.734364635864852e-02,  2.527996690617298e-01, -4.619405419722822e-02,  1.166770363543287e+00,  6.609499200425186e-01
s391        ,  4.779948697936299e-01,  7.731219981131138e-01, -6.010913921549730e-01,  1.699607616617954e+00, -1.472912626949329e+01
s392        ,  3.310220817152515e-01,  1.992427081252340e-01, -7.122228087124637e-01, -5.172767108841603e-02, -2.517982456762089e+00
s393        ,  5.553356616642980e-02,  1.030252671689379e-01,  4.660432169207618e-02,  1.621516372176568e+00,  1.335225995589893e+01
s394        ,  4.365379722541595e-01,  2.532056153450780e-01, -2.536697696216503e-01,  1.768201413522494e-01, -8.704246650689793e+00
s395        , -8.983021968784184e-01, -7.232091072563971e-01,  1.245739919781482e+00, -4.007230052445571e+00, -2.447739086080005e+01
s396        ,  1.678248791678738e-01,  3.390124149271785e-01,  1.215572415214643e+00, -1.999874336995673e+00, -5.902397589323435e+01
s397        ,  8.185692451143642e-01,  7.809881806817263e-01, -3.919769258380171e-01,  1.519608394928970e+00, -2.007019399072832e+01
s398        , -3.699760772173830e-01, -3.199814365667694e-01, -2.294369370934436e-01, -1.196583932974001e+00,  6.306227591391129e+00
s399        ,  1.905475331815307e+00,  1.902404111710874e+00, -3.501687333348630e-01,  2.363571345517162e+00, -7.300078294913534e+01
s400        ,  1.858354115946673e+00,  1.823455462104985e+00, -5.809453408684112e-01,  2.654314601791478e+00, -6.206130856978338e+01
s401        ,  1.882929356651747e+00,  1.775333599703939e+00, -1.025288686503093e-01,  2.420225599483109e+00, -6.842653575522932e+01
s402        ,  7.251022959905945e-01,  6.171516888873442e-01, -5.977300430680577e-02,  4.762681260679477e-01, -2.791173482451333e+01
s403        , -4.598852698083180e-01, -2.943135359696625e-01, -3.609336702720486e-02, -6.617791871169143e-01,  8.865053890623637e+00
s404        , -7.654208212581715e-01, -6.909676973696174e-01, -7.452177509467314e-01, -1.676436729832900e+00,  2.789053055693683e+01
s405        , -1.008550952239817e+00, -8.327216060355912e-01, -3.631849143596089e-02, -1.256306816936571e+00,  3.171862437352488e+01
s406        ,  6.851436048144010e-01,  7.892860134757076e-01,  1.038830496935212e-01,  1.281048087588403e+00, -2.986801135241327e+01
s407        ,  1.179473302867332e+00,  1.108433155706078e+00,  2.886842037239941e-01,  3.450136983826737e+00, -2.372587333227737e+01
s408        ,  1.889092138737942e+00,  1.847835918442232e+00, -4.869326899229077e-01,  2.635956114198618e+00, -6.486638440755098e+01
s409        ,  1.749725590072469e-01,  4.942303943735801e-02,  3.576895618738665e-01,  1.684529725484822e+00,  1.307625360045875e+01
s410        ,  1.998254738056868e+00,  1.713554158586935e+00, -2.288253050957623e-01,  1.423023880008455e+00, -7.545925106143071e+01
s411        ,  9.892338833250636e-01,  8.789619542816955e-01, -5.508825673765625e-01,  9.711846193634618e-01, -3.014869465998573e+01
s412        , -1.223391619754290e+00, -1.309947288730803e+00, -5.350809814458599e-01, -7.030705228409341e-01,  7.157626794273394e+01
s413        ,  5.743625596418537e-01,  2.532934833274378e-01, -3.132829334068430e-01,  4.847671078651065e-01, -4.191974933290361e+00
s414        ,  1.092248078316437e-01, -4.212479755050806e-02, -7.829467089337857e-01, -1.358070972298217e+00, -3.997265794358250e+00
s415        , -2.685700492164793e-01, -1.876875146577182e-01,  6.543096157443344e-01,  9.778717108488293e-01,  1.388288963405454e+01
s416        ,  1.462987518702352e+00,  1.330291984362146e+00, -3.905044086710222e-01,  2.497027955028576e+00, -3.889388920478901e+01
s417        ,  1.569882344576942e+00,  1.806113749490832e+00, -1.544467257380275e-01,  3.341903592091676e+00, -5.826771923961605e+01
s418        ,  1.876220335020836e-02,  3.021810210883464e-01, -1.596731411682591e-01,  1.311714763847326e+00,  1.136788666725673e+00
s419        ,  1.276905221099546e+00,  1.242443972530480e+00, -6.121047534069828e-01,  1.600629100676919e+00, -4.200820472775128e+01
s420        , -1.647237733483662e+00, -1.489965239792865e+00, -8.034815210630160e-01, -2.488403965608793e+00,  6.341167263190005e+01
s421        , -1.445425539908424e-01, -2.150721377487709e-01,  1.109969076530416e+00, -2.389130138908956e+00, -3.143182822043433e+01
s422        ,  5.402460517048289e-01,  6.369415533748811e-01, -4.718135750919561e-02,  1.854775482319828e+00, -1.242240252443628e+01
s423        ,  8.390845889372367e-02, -7.742103684976841e-02,  4.607248620680626e-02,  4.467162096370831e-01,  9.157965359537480e+00
s424        , -9.431170827773597e-01, -9.158161878233767e-01,  7.426743386543319e-01, -3.331289489524059e+00,  1.027536423194783e+00
s425        ,  1.130552771406502e+00,  9.206887315239656e-01,  1.556139092846665e-02,  1.985701481711325e+00, -2.749645186534810e+01
s426        , -8.389925436276273e-01, -3.796779414512751e-01, -5.620626889222590e-01, -1.045245467473277e+00,  1.579702056931977e+01
s427        ,  8.392912737700503e-01,  5.611998052006117e-01, -8.069888763513555e-01,  2.583993265353669e-01, -1.773893646375937e+01
s428        , -9.488637335179150e-01, -1.088914913500259e+00,  1.098835964919473e-01, -3.124664161662989e-01,  5.560792535336656e+01
s429        ,  3.637065073507825e-02, -1.716241463573294e-01,  6.725714011218303e-01, -4.967318726809243e-01, -5.177956960566843e+00
s430        , -9.278822222973141e-01, -8.571016766905146e-01,  1.133483328834064e+00, -2.567552422932416e+00,  1.961053613369018e+00
s431        , -1.858348493139306e-01, -4.850714882503054e-02,  2.107676937979086e-02,  1.009506784656525e+00,  1.470877417005991e+01
s432        , -1.980571102286932e-01,  1.435714090565366e-01,  3.954927112906144e-01, -2.190830786191634e+00, -3.978597697668393e+01
s433        ,  2.907509872393486e-01,  3.399186700917966e-01, -4.148035017861776e-01,  1.653428693644941e+00,  6.493219614225222e+00
s434        , -7.856669273303235e-01, -5.644116376792666e-01, -2.059558032518943e-01, -1.360323181393746e+00,  1.766611135743637e+01
s435        ,  2.522946697305543e-01,  4.701804739703554e-01, -6.202100971771698e-01,  1.856717117137154e+00,  4.352764215157285e+00
s436        ,  9.124956428672120e-01,  9.092022807813545e-01, -4.213177025428672e-03,  3.543040611240021e-01, -4.643079356036733e+01
s437        , -3.499552547842402e-01,  8.601100685272034e-02, -1.282526349061592e-01,  1.697278162537006e+00,  1.749267465743922e+01
s438        , -2.967024119054128e-01, -1.581052990801844e-01, -8.404671245497858e-01, -6.469790173073517e-02,  1.895168033027690e+01
s439        ,  1.398781376080027e+00,  1.562171332244741e+00,  3.560883846481566e-03,  2.895474188214017e+00, -5.211727450978610e+01
s440        , -1.423048475754128e+00, -1.443751471935743e+00,  5.982857014827725e-02, -4.203021240362688e-01,  7.476946299547166e+01
s441        ,  4.627215551435010e-01,  5.144892808272221e-01, -6.130277462269785e-01, -2.639499301269219e-01, -2.399633745223552e+01
s442        , -1.281983082708195e+00, -1.137467074515007e+00, -8.267919804216529e-02, -2.310366132937189e-01,  6.180885842067391e+01
s443        ,  4.064644218525872e-01,  3.055281443099804e-01,  5.377856034862845e-01,  8.156326680620405e-01, -1.413098686209551e+01
s444        ,  1.926435095105153e-02, -1.223724474091397e-01,  3.506150674529729e-01,  6.124049367580238e-02,  3.031370096067977e+00
s445        , -6.163049587306062e-01, -5.551519422021407e-01, -1.522207567146079e-01,  4.869479409512928e-01,  3.890853062124877e+01
s446        ,  1.711464900608388e-01,  1.067653142341886e-01, -2.516212594812753e-01,  5.689144162644322e-01,  4.216698314802596e+00
s447        , -5.502000181018426e-01, -5.346423417297379e-01,  7.963537668653934e-01, -1.500009088597519e+00,  1.299259471338182e+00
s448        ,  1.089535632894734e-01,  3.139924961388559e-01, -9.295226717819505e-01,  1.111873883413213e+00,  8.036829670404844e+00
s449        , -1.011248874107511e+00, -1.058869331082063e+00,  4.184232018178069e-01, -1.043297966213736e+00,  4.104131909410554e+01
s450        , -1.947013588700806e+00, -1.364793227742355e+00,  1.374676417542382e-01, -1.899930755368645e+00,  5.136343845533291e+01
s451        ,  1.238871233763808e+00,  1.068592106449339e+00, -1.022159258758826e-01,  1.301256526265578e+00, -4.255152918223716e+01
s452        , -3.901411635884037e-01, -4.244816854514741e-01,  2.249086815334689e-01,  1.528041028614809e+00,  3.937150448559031e+01
s453        ,  5.429001167419540e-01,  5.084337337187116e-01,  3.718291897054953e-01,  1.708430839629710e+00, -1.245933448599550e+01
s454        ,  1.674074113182614e+00,  1.509670693990736e+00, -1.411715289397557e-01,  3.311950181595305e+00, -4.224329139694815e+01
s455        ,  3.036107540082147e-01,  3.846209477362171e-01,  5.800811960420704e-03,  1.374665965092875e+00, -4.850576275353050e+00
s456        ,  1.697945289202256e+00,  1.509943952027455e+00, -3.230737296936813e-01,  2.458713682174846e+00, -5.027090354110722e+01
s457        ,  1.416859305428101e+00,  1.604442367453164e+00,  7.710990520653860e-02,  2.408351282011264e+00, -6.135496938199616e+01
s458        , -1.404208354895570e-02,  1.570157932696856e-01, -2.765518036669241e-01,  8.011567928300684e-03, -5.085859808265235e+00
s459        ,  6.925018491951431e-01,  3.936925594812299e-01,  3.023307604045394e-01, -3.331398352662521e-01, -2.996654643335498e+01
s460        , -1.114252131965874e+00, -1.072142072812685e+00, -6.151933701716198e-01, -1.523804900598756e+00,  4.935323974343136e+01
s461        ,  2.042381769729374e+00,  2.105461013826101e+00,  1.959092185726110e-01,  2.886492499832901e+00, -8.507324668863887e+01
s462        , -1.531404654443665e+00, -1.311846267554802e+00, -4.429038526781492e-02, -2.614600677087640e+00,  4.207586428997327e+01
s463        , -3.759583777355113e-01, -3.437748384927343e-01,  5.068881806042014e-01,  1.330957918645714e+00,  2.880802636823170e+01
s464        ,  1.991689923540824e+00,  1.848669570244565e+00, -6.440455055290792e-01,  2.417384571708134e+00, -6.553144785999807e+01
s465        ,  9.755969169673073e-02,  4.251078117261767e-02, -3.036058152370783e-01,  9.332262578678651e-01,  1.290969658231239e+01
s466        ,  6.072772838991297e-01,  8.175167766637427e-01,  8.402036916825455e-01,  7.515176222947966e-01, -4.743679967196731e+01
s467        ,  1.216496181986968e+00,  1.095103884788384e+00, -2.293714017624142e-01,  1.531271140272290e+00, -3.958643477433899e+01
s468        ,  3.775595362798933e-01,  6.325432785058517e-01,  8.486925081513625e-01,  8.468599011876611e-01, -3.605432485420247e+01
s469        , -1.307461059058785e+00, -1.161369573337506e+00, -4.915574251415267e-02, -9.821529363862733e-01,  5.357799043469910e+01
s470        , -5.283291461494825e-01, -6.532120208610215e-01,  4.490742313860607e-01, -4.943002314495140e-01,  2.465558709795225e+01
s471        ,  2.377867747615111e-01,  4.284773956220639e-01, -5.665803750790289e-01,  1.205334490760541e+00, -1.932119462676917e+00
s472        ,  1.302569086132945e+00,  1.305722206907349e+00, -3.214363481307195e-01,  2.439366648199007e+00, -3.911847997362917e+01
s473        , -5.693295827287675e-01, -6.162404575308817e-01,  4.895846427870088e-02,  1.296699363302041e-01,  3.536744112821011e+01
s474        ,  1.884221453852586e+00,  1.616256739757837e+00, -1.650347337352777e-01,  1.911212814937472e+00, -6.491661695458836e+01
s475        , -1.446520811585995e+00, -1.566834848505572e+00, -6.183883829422387e-01, -2.657752941162139e+00,  6.324554473848681e+01
s476        , -1.215631750383895e+00, -1.628974899071714e+00,  1.034608513643959e+00, -4.319877290118966e+00,  2.506208046308393e+01
s477        , -8.341578078875426e-01, -5.436674447535050e-01,  6.050807081187769e-01,  1.375128730358383e-01,  2.419242287389253e+01
s478        ,  1.187878793372986e+00,  1.127396629350391e+00,  2.807427508460353e-02,  1.586741618317251e+00, -4.405665998307866e+01
s479        ,  3.365947877874360e-01,  5.722761675801595e-01,  2.868175404895850e-01,  1.240102303531125e+00, -2.061620505495785e+01
s480        , -9.637108529621194e-01, -8.510208113668711e-01, -3.921011734845239e-01, -3.281907514648565e+00,  1.273254959252790e+01
s481        ,  2.085079041846591e+00,  1.518289243579503e+00, -1.279324025127028e+00,  2.067258715692271e-01, -6.570614935335109e+01
s482        , -1.022603717946666e+00, -1.164234802768822e+00,  9.062653613669335e-01, -2.657252817607080e+00,  2.097691195487392e+01
s483        , -1.034187950850505e+00, -1.021456300665918e+00, -4.169158678678194e-01, -3.047219061447448e+00,  2.542900063880838e+01
s484        , -1.995156105028394e+00, -2.288390383652647e+00, -3.763653800839816e-01, -3.654450970953649e+00,  8.829821495760977e+01
s485        ,  6.269503300594436e-01,  2.699894143374599e-01, -9.819885985737458e-01, -7.735880117481964e-02, -3.281452771876394e+00
s486        , -1.429365852931641e+00, -1.349749532045055e+00, -1.040822713228447e+00, -1.836075911339012e+00,  6.658841320969425e+01
s487        ,  4.249609108300679e-01,  1.475082552222592e-01,  7.316695143946459e-01, -1.298451037035858e+00, -3.351952290685507e+01
s488        , -2.798574335396176e-01, -6.675419764994783e-02,  5.062219675769697e-03,  1.028477025562845e+00,  1.616656507893584e+01
s489        , -5.336235067101003e-01, -4.652831600648346e-01,  1.407841346897731e-01,  1.527420501049978e+00,  4.273491260507831e+01
s490        , -1.648273604531437e+00, -1.224270103188274e+00, -1.116130388394309e+00, -1.965536319177434e+00,  5.898183244142520e+01
s491        ,  7.228333429987273e-01,  8.348067016829526e-01,  1.227084876338238e-01,  2.238405211976251e+00, -2.101687377192691e+01
s492        , -9.260692223596583e-01, -9.265753174148136e-01,  3.818836083533372e-02, -4.432993494337844e-01,  4.587858821561240e+01
s493        , -5.201114240395055e-01, -1.917953591805764e-01,  8.508659434001168e-01, -2.401511429519628e+00, -2.952066543587341e+01
s494        ,  1.832055246002863e-02, -1.218024512163003e-01,  3.667453037174877e-01,  1.976433725803486e+00,  2.607290588266652e+01
s495        ,  2.383820600840625e-01,  4.859829385509170e-01, -2.471843182270406e-01,  2.077888078392146e+00,  1.318432303308549e+00
s496        , -7.978377098794708e-01, -3.969427856222251e-01, -9.106835792663237e-01, -2.135359287668126e+00,  8.032787370591997e+00
s497        ,  4.550356427377596e-01,  5.547434439970791e-01, -1.194840311833213e-01,  1.167265370525437e+00, -1.525016433987721e+01
s498        , -6.680642327437073e-01, -8.811737228797595e-01,  6.097136954090695e-01, -2.351359795895895e+00,  1.273032571276104e+01
s499        ,  8.575607855949897e-01,  8.964903423958283e-01,  3.532840893698723e-01,  1.935786809569418e+00, -3.113359264535502e+01
s500        , -1.692527892902983e-01, -1.488928234072166e-01,  2.170600199637425e-01,  2.305382182992908e-01,  8.304025004824116e+00
s501        , -6.422509788397670e-01, -6.136597970170823e-01,  4.075713877793661e-01, -5.884703311552474e-01,  2.183971585797716e+01
s502        ,  1.243213320474068e+00,  1.364993963715373e+00,  1.790004293612122e-01,  1.438789376259891e+00, -6.108705891749551e+01
s503        , -1.279877945312270e+00, -1.195876585761657e+00, -2.241320272760641e-01, -1.911475671974675e+00,  4.647854564355970e+01
s504        ,  1.209352307302353e-01,  1.188844371422538e-01,  7.201788146818533e-02,  1.488265691151199e+00,  1.051662164332851e+01
s505        , -1.237963369094699e+00, -1.063142135910430e+00, -2.282115832769860e-01, -1.725647182705463e+00,  4.137534272124402e+01
s506        , -1.696383544323350e-01, -4.618623468341329e-02,  3.416003062862096e-01,  1.242612810793130e+00,  1.325393533575236e+01
s507        , -1.230468344629726e+00, -9.172721124795645e-01,  8.091141052235240e-01, -9.575035998614665e-01,  2.910448326590168e+01
s508        , -2.371439343057282e-01, -2.271187185348800e-01, -1.188455046030799e+00, -6.313736852551615e-01,  2.043352077458655e+01
s509        , -1.639492376941975e-01, -2.385773812376651e-01,  4.384661757857963e-01,  3.121256815564417e-01,  1.143321114787426e+01
s510        ,  6.798876031058373e-01,  5.127147591571729e-01,  6.820892142940930e-01, -3.870320870262013e-01, -4.219851712034514e+01
s511        , -1.306302408071936e+00, -1.714819811236716e+00,  8.735846009961264e-01, -2.665437325298193e+00,  5.205995625145437e+01
s512        , -1.810398909331260e-01, -3.783674895126250e-01,  3.101780770026552e-01,  1.057246196972989e+00,  2.996552885148730e+01
s513        ,  7.546842351810933e-01,  9.144845294371755e-01, -5.147753431767219e-01,  1.732817759332801e+00, -2.334263773673798e+01
s514        , -1.659299996003214e+00, -1.664774158991168e+00, -3.659938345982308e-01, -2.379891075092159e+00,  6.881986261618847e+01
s515        , -2.345220738579200e-01, -4.467525462781602e-01,  1.185983313615024e-01,  2.140009130774494e+00,  4.943471004328642e+01
s516        , -1.737647836542105e+00, -1.719967670823102e+00,  2.993632904133510e-01, -2.257034399886670e+00,  6.476333965044185e+01
s517        , -1.327112675511377e+00, -1.121895023188955e+00, -2.732478996157317e-01, -1.371294260271015e+00,  4.954976396337688e+01
s518        , -4.005723114576410e-01, -7.797922316737398e-01, -2.670377686078906e-02,  9.012960597740614e-01,  5.486657452516052e+01
s519        , -7.627096815238132e-01, -7.456626013354785e-01,  1.167977808978453e+00, -3.104643485993166e+00, -1.124141591804777e+01
s520        ,  5.205308045053684e-01,  1.441360918314009e-01,  5.866374863192924e-01, -1.018723848421504e+00, -2.804865130806576e+01
s521        , -1.565970964052308e-01,  6.404437540890179e-02,  9.683463689971259e-01,  2.947458004688914e-01, -1.255962435060163e+01
s522        ,  9.369677526584559e-01,  8.564065135708707e-01, -1.234141597815242e+00,  6.123577387820175e-01, -2.438507901771069e+01
s523        , -1.137675297963781e+00, -1.075742959177863e+00,  6.127272881092649e-02, -8.440945222151994e-01,  4.903991914492613e+01
s524        , -1.043872792855045e+00, -1.288559369206623e+00,  1.098150053878143e+00, -4.373715841579104e+00,  4.565731763700311e+00
s525        , -4.052687326822306e-01, -3.946152305572760e-01,  5.128906573220855e-01,  1.058616892090307e+00,  2.825954006265112e+01
s526        , -9.078531683408999e-01, -8.302578258951674e-01, -2.465295697632840e-01, -1.833786975911617e+00,  2.728828854549134e+01
s527        , -2.354883271970434e-01, -5.596344254939397e-01,  7.456050052123655e-01, -2.749957174994529e+00, -1.184146252256519e+01
s528        ,  1.249426787716260e+00,  1.043099202980262e+00,  2.409312922102027e-01,  2.150026346651730e+00, -3.526158358386954e+01
s529        , -1.079712692195388e+00, -1.275874892227117e+00, -1.944161015727142e-01, -3.036848115673167e+00,  3.688111266451624e+01
s530        , -1.464169262892369e+00, -9.304001319558872e-01, -1.517814294666422e+00, -8.226403545835324e-01,  6.167087171230092e+01
s531        ,  8.870341112159444e-01,  1.070687017290858e+00,  5.458319737162607e-01,  1.386066945242834e+00, -5.004639853949241e+01
s532        ,  8.189742158633641e-01,  5.585569538589450e-01, -5.351328919016574e-03,  2.083918901500139e+00, -5.800554396062234e+00
s533        , -6.018468317011504e-01, -1.050061818088862e+00,  4.554400264324637e-01, -1.645481968805020e+00,  3.274831914188638e+01
s534        , -1.393564173594942e+00, -1.542665716934024e+00, -6.365161818565700e-01, -3.086621315329392e+00,  5.691687418211769e+01
s535        ,  1.247772269364924e+00,  1.098076214313000e+00, -1.492520839396234e-01,  1.507927292391324e+00, -4.107587417648612e+01
s536        ,  1.175565678381589e-01, -1.070098743654320e-02,  4.291550583817682e-01,  5.391461988071491e-01,  1.583541536324856e+00
s537        ,  1.371458952168796e-02, -2.340822901932074e-01,  2.813016202438396e-01, -9.345142888129340e-01, -1.933781226680945e+00
s538        ,  1.438921434076982e+00,  1.246061520491564e+00, -4.069835080639345e-01,  1.041331061899255e+00, -5.167117871295869e+01
s539        ,  4.815773172227232e-01,  1.433751066478222e-01,  1.528391894371262e-02,  1.552120166823513e+00,  1.066087776783601e+01
s540        , -7.238055425047152e-01, -8.142205019264346e-01,  1.091223335890751e+00, -2.732603445839326e+00, -1.892652644579756e+00
s541        ,  2.233900132878818e+00,  2.018422745182469e+00, -5.132851650673413e-01,  1.730870195770225e+00, -8.505726941087475e+01
s542        ,  4.148904574828530e-02, -1.339659552322865e-01, -3.547501756204210e-01, -2.445238470881528e-01,  9.114511721647961e+00
s543        ,  7.192492690821944e-01,  5.284847637838546e-01, -4.331872806596700e-01, -1.475007404541942e+00, -4.183436946503095e+01
s544        , -1.195051331046210e+00, -1.087351914652440e+00,  8.995889131825422e-01, -2.794348485160493e+00,  1.510182435192341e+01
s545        ,  1.551116853180877e-01,  2.618916076059675e-01,  3.074304115589843e-03,  7.840769941397999e-02, -1.371730306466328e+01
s546        , -5.623355357397409e-01, -2.587610856475147e-01,  7.056051610397251e-02,  5.986756429422300e-01,  2.081814162241212e+01
s547        ,  1.448160679819764e+00,  1.280581580235050e+00,  2.353380682751500e-01,  1.905781396209083e+00, -5.142522903386956e+01
s548        ,  3.848360583786407e-01,  3.401687662283613e-01, -3.101014183229692e-01,  3.335939091728133e-01, -1.092434062219799e+01
s549        , -1.115216456955655e+00, -1.472403305082852e+00,  1.671313594363460e-01, -3.209316451309035e+00,  4.107219935083647e+01
s550        , -2.045366715571642e+00, -2.009577540798591e+00, -2.051430967109535e-01, -2.690653357652350e+00,  8.221730594165579e+01
s551        ,  1.482005267115409e+00,  1.398741743936975e+00, -3.307955303542933e-01,  1.851626951400416e+00, -5.133863586476249e+01
s552        , -2.227828855322892e-01, -5.181783585873220e-01,  3.280115320309923e-01, -9.200881913899770e-01,  1.350655689802716e+01
s553        ,  1.297454412958832e-01,  1.506270290759710e-01,  2.213128873281487e-01,  7.023031645999800e-01, -2.748699030238823e+00
s554        ,  1.061901762942694e+00,  1.190181174609925e+00, -1.356405954091005e-01,  1.967495038034047e+00, -4.081105819281137e+01
s555        , -4.386884091748981e-01,  3.928774766997056e-02,  6.774931535095110e-01, -1.656848473587070e+00, -3.112777507977120e+01
s556        ,  3.941867714817063e-01,  4.340752903899837e-01,  1.156508422479071e-01, -3.390136162604147e-01, -2.987163924154202e+01
s557        , -8.951391675309346e-01, -6.400867269266439e-01, -2.002038164281248e-01, -2.278846334697588e+00,  1.065274160180056e+01
s558        ,  5.626259017835469e-01,  7.323310628484303e-01, -8.894105622906279e-02,  1.632112316870471e+00, -1.991636488885828e+01
s559        , -2.646400996406346e-02, -7.788204518076899e-02, -8.545373410750019e-01, -6.705622582190183e-01,  7.287180545454802e+00
s560        , -4.614794874684225e-01, -5.598205108325294e-01,  1.460001410079934e-01,  1.635831501549960e+00,  4.926650413153705e+01
s561        , -5.368862422565327e-01, -4.829450394734635e-01,  9.328304261280096e-01, -2.762115806761355e+00, -1.870291055063516e+01
s562        ,  1.314110066282131e+00,  1.169318525966449e+00, -2.573862806375782e-01,  2.496418527335988e+00, -3.163579784771279e+01
s563        ,  1.921771526510788e+00,  1.525039000332080e+00, -1.827453808666961e+00, -4.112018818838571e-01, -6.648291091124551e+01
s564        ,  8.001607223901942e-01,  8.931856536644045e-01,  4.573365408039354e-01,  1.897331640789811e+00, -3.276662026617733e+01
s565        , -5.562845031577306e-02,  4.205144528839594e-02, -3.552514674131017e-01,  1.580617894781269e+00,  2.147572532884926e+01
s566        ,  1.020041341313152e+00,  1.151752878675933e+00, -4.599706720117871e-01,  2.085341819691609e+00, -3.302321060499492e+01
s567        , -2.539691194509933e-01, -3.769551091959216e-01,  1.132713449663018e-01,  6.555136916296544e-02,  2.038575911022424e+01
s568        , -2.316202851259171e-01, -1.185879011566652e-01, -5.247227700590521e-01,  7.577611652298220e-01,  2.264553435398571e+01
s569        , -2.442891053411890e-01, -2.344317101639447e-01, -5.404333664095357e-01,  2.038348762745755e-01,  2.258702807693628e+01
s570        , -7.106433958989193e-02, -5.940425919428566e-02,  2.733400158365982e-01,  1.450307227294112e+00,  1.740299117548350e+01
s571        , -1.517261224362497e-01, -1.237875191401033e-01,  2.918093194390423e-01,  1.491107740619865e+00,  2.125612159662345e+01
s572        , -1.943188611921064e+00, -1.456158623042664e+00, -1.582525241108936e+00, -1.631694346850052e+00,  8.204655902755589e+01
s573        ,  4.755730333935128e-01,  3.573006364181823e-01,  2.904030962258233e-01,  6.643668149005745e-01, -1.565221916669825e+01
s574        , -3.521357752458716e-01, -3.676429060426235e-01, -1.768578293385380e+00, -1.462233881589046e+00,  2.571078628513483e+01
s575        , -2.101634380935241e-02, -4.283411482220798e-01,  6.287316920388942e-01, -2.409538731625120e-01,  1.284186402095793e+01
s576        ,  8.972128211862684e-01,  7.885901534711671e-01, -9.590954075293701e-02,  5.070808437543777e-01, -3.664568072617431e+01
s577        ,  3.519332247195900e-01,  4.065286893210440e-01,  3.941580169074436e-01,  1.816733747325355e-01, -2.561666237896863e+01
s578        , -4.676730825695681e-01, -4.878949068500934e-01,  4.548440704872637e-01,  3.808780964516509e-01,  2.598465689547944e+01
s579        , -5.850412346637100e-02, -3.488301665908966e-03, -5.933793708503154e-01,  1.133810366322657e+00,  2.167791620482809e+01
s580        , -9.183798967000043e-01, -1.018787729199480e+00, -2.669717152523341e-01, -2.046956996815503e+00,  3.549430949539244e+01
s581        ,  9.240377559230070e-02,  9.112429643185749e-02, -3.339173736244678e-01,  9.118781991350318e-01,  1.032768604732267e+01
s582        , -1.742244634920983e+00, -1.677907298151172e+00,  5.681559724010306e-01, -2.743092055223103e+00,  5.301694407198429e+01
s583        ,  7.055292745925379e-01,  5.326573120368573e-01,  1.436765140604723e-02,  1.974893030401875e+00, -5.934944535234827e+00
s584        , -3.175359681654383e-01, -7.732763442836765e-02,  1.046913257650761e-02,  5.971628647940130e-01,  1.144367966912679e+01
s585        , -1.018136882779183e+00, -9.569784885489523e-01, -5.031053527142419e-01, -2.769257632950450e+00,  2.632443841648773e+01
s586        ,  1.796431915125592e+00,  1.764240929146836e+00, -3.993954423137563e-01,  1.745306238486749e+00, -7.215967689714827e+01
s587        ,  1.528101545573583e+00,  1.715817670597798e+00,  5.910802319538000e-02,  3.039659105284980e+00, -5.966867301373041e+01
s588        , -1.493251816790637e+00, -1.595108509232116e+00,  7.948348167658932e-01, -3.347513584249691e+00,  3.810221894988513e+01
s589        , -1.919234877209601e-01, -1.867864262646534e-01, -7.490863177267908e-01,  8.918955369105175e-01,  3.099737046480151e+01
s590        , -1.474690448373283e+00, -1.653787201204558e+00, -2.548341350796579e-02, -2.419276479018012e+00,  6.330891882271386e+01
s591        , -7.075916964107042e-02, -1.155238227891672e-01,  1.506801038821406e-01,  1.547002818941825e+00,  2.330522404740142e+01
