# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + Na-Na-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.689468682497731; Max AE: 2.39597908074884
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.740249615728927e+00, -8.427430408428582e-02,  3.061605065574339e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|24|add; (face-area-count + Na-Na-avg); $\left(face-area-count + Na-Na-avg\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_avg); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_avg); face-area-count,Na-Na-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s506        ,  3.661355339494778e-01, -2.449216042358087e-01, -9.119533362256495e-02,  3.626999623559747e+01
s507        ,  7.001138090247849e-01,  1.921346173776546e-01, -2.154739855918928e-01,  2.704285685586428e+01
s508        ,  5.464601963517310e-01, -3.645778373516384e-02, -2.646461221633848e-01,  2.815646406731460e+01
s509        ,  2.946634304577050e-01,  2.477185834777398e-01,  4.535574029527259e-02,  3.486439388539177e+01
s510        , -1.105581921856613e+00, -6.650174046195425e-01, -2.450675894106969e-01,  3.625157318923822e+01
s511        ,  1.309201174401844e+00,  4.092475359561942e-01, -3.508545596735346e-01,  2.006457930052843e+01
s512        ,  7.885562671323768e-01,  2.521916063931058e-01,  1.095260389536434e-01,  3.689786796965181e+01
s513        , -5.799590652888761e-01, -2.457873708160574e-01, -6.679550667580418e-02,  3.707365025245207e+01
s514        ,  1.756955937636850e+00,  1.296528808159350e+00, -3.393830655115056e-01,  9.909093307100875e+00
s515        ,  1.301480913945963e+00, -1.417959955084491e-02,  1.863905784864417e-01,  4.255794711293156e+01
s516        ,  1.639096205345820e+00,  7.115762788436177e-01, -3.257375738669103e-01,  1.729384230400552e+01
s517        ,  1.265571797582470e+00,  1.450915554598729e+00, -2.034317374882456e-01,  1.249770949687105e+01
s518        ,  1.441905473368953e+00,  1.566554199173904e-01,  8.456806147121590e-02,  3.721997206253133e+01
s519        , -3.428509295553606e-01, -6.817164832620914e-02, -4.472779356966061e-01,  2.259435474637100e+01
s520        , -7.417091464175271e-01,  1.946819531303010e-01, -2.390763434933166e-01,  2.624517969136244e+01
s521        , -3.011966055380439e-01, -6.757763073507808e-01, -2.096070088026070e-01,  3.753226896345829e+01
s522        , -6.069082570615004e-01, -4.800795433937481e-01, -2.032224522014981e-01,  3.541772779790895e+01
s523        ,  1.256149620532759e+00,  9.885365616999564e-01, -8.429387952159553e-02,  2.185817198875586e+01
s524        ,  7.847794981407887e-02,  4.794789172691916e-01, -5.232162052572139e-01,  1.362672946853860e+01
s525        ,  7.540604241380652e-01, -2.317094831083910e-01, -5.431608911251763e-02,  3.731238057118041e+01
s526        ,  6.882803931636601e-01,  8.138137257107236e-01, -3.201628717375679e-01,  1.626195752673820e+01
s527        , -3.347470952839998e-01, -1.203761446970903e-01, -4.364374440927702e-01,  2.356630165489348e+01
s528        , -8.880876507782670e-01, -1.714354751513587e+00, -1.975511772763119e-01,  5.024805989776571e+01
s529        ,  9.212434057068957e-01,  1.470506765752845e+00, -3.568297477934443e-01,  7.277375081453996e+00
s530        ,  1.578253206298823e+00,  9.507381199364948e-01, -1.822052391821661e-01,  1.912301889047126e+01
s531        , -1.270304683847079e+00, -6.592867901241752e-01, -1.237345782949454e-01,  4.012881817085216e+01
s532        , -1.264611305197325e-01, -2.909321592868954e-01, -4.036064174893209e-02,  3.846889069028406e+01
s533        ,  8.237391297987288e-01,  5.830599503566760e-01, -2.731977335350672e-01,  2.052719568173509e+01
s534        ,  1.456467143630557e+00,  3.874443843904680e-01, -4.172248506350445e-01,  1.816521015738750e+01
s535        , -1.038398689934333e+00, -3.347875437094787e-01, -1.005334064209073e-01,  3.703271139266453e+01
s536        ,  5.135961834965114e-02,  1.491537906364226e-01,  9.202582750343719e-03,  3.485841480037841e+01
s537        , -8.440212331633648e-02,  9.926567395152075e-02, -2.509781892243722e-01,  2.699039202708199e+01
s538        , -1.317636610189325e+00, -4.046736320143531e-01, -1.386103432857060e-01,  3.662387712602300e+01
s539        ,  2.901282138702423e-01, -2.612944964569834e-01, -9.264305221429137e-02,  3.641720340676681e+01
s540        , -9.824868919009931e-02,  2.196306135505612e-01, -3.831292075875493e-01,  2.126513897243362e+01
s541        , -2.175405710121729e+00, -8.482143335583130e-01, -1.390674206741960e-01,  4.187207466632476e+01
s542        ,  2.591231555634874e-01, -6.613381694888916e-01, -2.662893815413890e-01,  3.551787098269116e+01
s543        , -1.058007309971476e+00, -1.043293265001658e+00, -4.116219027641256e-01,  3.532454645633899e+01
s544        ,  3.414925189823615e-01,  7.296201020651694e-02, -4.045627796781437e-01,  2.230857999060147e+01
s545        , -3.918998056173665e-01, -1.210556395875955e-01, -2.055521610709796e-01,  3.108179300009618e+01
s546        ,  5.616853932534658e-01,  7.772932799597811e-01, -1.170333288795925e-01,  2.330023691635470e+01
s547        , -1.305950209492648e+00, -1.394504739137250e+00, -1.780077588947375e-01,  4.708818607193304e+01
s548        , -3.050762501887698e-01, -3.374137105897268e-01, -2.099306408273066e-01,  3.350673077624194e+01
s549        ,  1.039973910986755e+00,  1.254817678941790e+00, -4.291686710474648e-01,  7.484583913988716e+00
s550        ,  2.095033672336812e+00,  1.341618607548496e+00, -3.384147460835202e-01,  9.405542872483652e+00
s551        , -1.303711602903422e+00, -1.026609757783472e+00, -1.476959849952484e-01,  4.370835211579893e+01
s552        ,  3.401293169548341e-01,  6.403273282751814e-01, -2.180865799186733e-01,  2.163964556334351e+01
s553        , -5.647880997296292e-02,  3.810655717234033e-01,  7.269957500132626e-02,  3.417120446858664e+01
s554        , -1.031552667181044e+00, -8.160223048265807e-01, -1.060849243333668e-01,  4.256253713675714e+01
s555        , -8.490058291493487e-01,  7.106772117069240e-01, -8.845997984961473e-02,  2.501979044488230e+01
s556        , -7.911863624049646e-01, -5.399117061142356e-02, -1.347732850876285e-01,  3.258743959211107e+01
s557        ,  2.474068956648234e-01,  7.317861111895496e-01, -2.367031319020588e-01,  1.994906165545925e+01
s558        , -5.007238229142660e-01, -1.527486865066727e-01,  3.418576668929656e-02,  3.925314272315168e+01
s559        ,  2.118829903875907e-01, -1.331919337444099e-02, -2.621427899235866e-01,  2.796329919541850e+01
s560        ,  1.297132454751414e+00,  2.292434297839439e-01,  1.032487295883623e-01,  3.696605936079509e+01
s561        , -5.288135218546878e-01,  7.282983537601828e-01, -2.799490496670126e-01,  1.858427017651853e+01
s562        , -7.943538387030609e-01, -4.355081066626076e-01,  2.509436897638821e-02,  4.231275530457172e+01
s563        , -1.695221398164227e+00, -5.219503133560739e-01, -3.341839222219716e-01,  3.165624496656415e+01
s564        , -8.235878596232101e-01, -9.263062442374754e-01, -1.091685153656913e-01,  4.377090226508444e+01
s565        ,  5.786852470915557e-01,  7.059992873053123e-02,  2.074902184733893e-02,  3.616597810098142e+01
s566        , -8.302212330074121e-01, -2.544521639831272e-01,  7.045217607082559e-02,  4.163919021453111e+01
s567        ,  5.393556498613846e-01,  7.237575201222251e-01, -1.379740237380381e-01,  2.325458870551277e+01
s568        ,  6.041187276553234e-01,  3.035205333842805e-01,  1.949534046284590e-03,  3.279085804550147e+01
s569        ,  5.614800719887970e-01,  2.842935137094975e-01, -1.139926770991538e-01,  2.924904796345389e+01
s570        ,  4.733969246303092e-01,  2.488039627006167e-03, -6.261048337806036e-02,  3.426369050810622e+01
s571        ,  5.730080514530493e-01,  1.569569203763788e-02,  3.371314668962816e-02,  3.723901187791770e+01
s572        ,  2.101230454819456e+00,  1.420259531293920e+00, -2.240449579315638e-01,  1.219121813660901e+01
s573        , -3.811463660619586e-01, -1.110333597066989e+00, -2.351661809696451e-01,  4.185765357467459e+01
s574        ,  6.881700420271472e-01,  1.313526666913849e-01, -3.268445344805075e-01,  2.414278956056106e+01
s575        ,  3.262214597255070e-01, -8.459248875716607e-02, -1.972550925488731e-01,  3.091890690865696e+01
s576        , -9.238693298049331e-01, -8.543996537095171e-01, -2.225426828810423e-01,  3.923120165702183e+01
s577        , -6.565756372879821e-01, -2.449764006823787e-01, -1.895446600378543e-01,  3.307273568983678e+01
s578        ,  6.712394147332970e-01,  2.732347422249615e-01,  8.167221538211736e-02,  3.574247942947557e+01
s579        ,  5.839122855740916e-01,  1.665104131272863e-01,  2.003710357835477e-02,  3.500475441336847e+01
s580        ,  8.930567879170550e-01,  7.556524296000995e-01, -3.424623295105059e-01,  1.622701467535983e+01
s581        ,  2.904861379712105e-01,  3.875792860684633e-01, -8.971729564450434e-02,  2.881279200078917e+01
s582        ,  1.328044708555014e+00,  1.009293311215458e+00, -2.111877417101231e-01,  1.748581186523060e+01
s583        , -1.299353843688629e-01, -2.150583838922260e-01, -1.635063212064013e-02,  3.834927705660738e+01
s584        ,  3.159094534140010e-01,  1.165556992816573e+00, -4.095070751178974e-02,  2.116698478400581e+01
s585        ,  6.465779848987863e-01,  1.458026758952982e+00, -3.432428430015101e-01,  7.867252600765082e+00
s586        , -1.841977151216957e+00, -1.250642968816041e+00, -1.716184669055147e-01,  4.558887359731930e+01
s587        , -1.519059721495913e+00, -1.325814010179886e+00, -7.656104466403707e-02,  4.957172590064462e+01
s588        ,  9.387912361205542e-01,  1.985498413893401e-01, -4.472779356966061e-01,  1.942943404351012e+01
s589        ,  7.816518315318011e-01,  1.565035225132272e-02, -1.464502347730290e-01,  3.138138656259691e+01
s590        ,  1.602915956175816e+00,  3.200028783870954e-01, -3.613650799742624e-01,  2.078179920534624e+01
s591        ,  6.259814475720535e-01,  2.489070241736373e-01,  4.188163271021347e-02,  3.473732831318429e+01
s592        , -1.866544971407417e+00, -1.566984370054983e+00, -9.769349522760257e-02,  5.174631722275853e+01
s593        , -1.403474560349544e+00, -8.189665332284779e-01, -2.785683400957306e-01,  3.698903059209597e+01
s594        , -1.647273275131083e+00, -4.449317243423274e-01, -1.842342072049599e-02,  4.100955867770075e+01
s595        , -6.257274702470922e-01,  1.519601177857873e+00, -2.550650951294753e-01,  1.000378309809456e+01
s596        , -8.694069998626694e-01, -5.275900798306155e-01, -7.609364763001242e-02,  4.011518805715986e+01
s597        ,  1.839102866755815e+00,  6.889277414071933e-01, -3.962304770362077e-01,  1.527045433020136e+01
s598        , -9.091043104888928e-01, -1.827510624926352e-01, -2.391319495534240e-01,  3.072199673823787e+01
s599        ,  1.564046405735407e+00,  1.592628771061819e+00, -1.931913301175542e-01,  1.114911403428523e+01
s600        ,  2.905731218387105e-01, -9.846573868852486e-01, -7.147128302288672e-02,  4.568905478910309e+01
s601        ,  3.859556967138555e-01, -1.066249953572882e-01, -1.420198852535276e-01,  3.297636397163651e+01
s602        , -1.440073457507333e+00, -8.360869621034661e-01, -1.637789409931329e-01,  4.092465532681841e+01
s603        , -1.400421335117203e+00, -7.174892728946958e-01, -9.524421277173450e-02,  4.174583770519544e+01
s604        , -1.410598066968925e+00, -1.004776019589716e+00, -1.711687500119911e-01,  4.268603606766148e+01
s605        , -1.621387133323043e-01, -1.039149705709611e+00, -3.208372089256820e-01,  3.822731932134127e+01
s606        , -9.979698047533583e-01, -2.638960406982638e-01, -3.245753874206831e-01,  2.890659913585987e+01
s607        ,  8.102904644198852e-01,  5.202083373687156e-01, -3.225639102033061e-01,  1.966781114638783e+01
s608        ,  6.515689709358394e-01, -1.100507527170453e-01, -1.928919767247705e-01,  3.136286537057244e+01
s609        ,  1.387300347613353e-02, -4.361583271967691e-01, -1.407909943733485e-01,  3.692656923549390e+01
s610        ,  1.548918422462740e-02, -2.672455780693759e-01, -2.094374137586748e-01,  3.269015248487759e+01
s611        ,  1.874583079024923e-01, -7.316477300751867e-02, -3.288307602711826e-01,  2.650501239232901e+01
s612        , -6.619121708260401e-01, -2.425411874072125e-01, -2.041296218303695e-01,  3.256959716281769e+01
s613        ,  1.853178585757171e+00,  1.308947179724305e+00, -4.472779356966061e-01,  6.253444631311408e+00
s614        , -3.191525488535212e-01, -1.097546799851887e-01, -1.136663617542045e-01,  3.393543942624537e+01
s615        , -1.037736039722638e-01, -3.313947623793663e-01, -1.336467725076565e-01,  3.591574375884493e+01
s616        , -8.799864633294985e-01, -1.041620563291624e+00, -1.089077431616120e-01,  4.514770271745158e+01
s617        , -1.183843594802837e+00, -1.179426048527238e+00, -2.153684902807451e-01,  4.332124401428791e+01
s618        , -1.123650075268739e+00, -7.186996528177358e-01,  1.472113292690999e-01,  4.964384520658158e+01
s619        ,  9.176659138352715e-01,  7.469036024595439e-01, -4.778548877083391e-01,  1.192842588996562e+01
s620        ,  1.595155267894712e+00,  1.225670616637224e+00, -2.985387993210584e-01,  1.207798308010241e+01
s621        ,  1.133359360912494e+00,  3.413042391105012e-01, -9.106989955022922e-02,  2.931791126682893e+01
s622        , -1.002419121282031e+00,  3.258913890898052e-01, -6.280326746766879e-02,  3.041991357621614e+01
s623        ,  1.034471969936265e-01, -2.635725185268956e-01, -9.531251961574018e-02,  3.635743447712877e+01
s624        ,  1.639327811745190e+00,  9.772901567786831e-01, -1.268594049096297e-01,  2.060756825121353e+01
s625        , -4.972654620844768e-01,  2.866471286534702e-01, -4.173023765565415e-01,  1.935875089858197e+01
s626        ,  3.826916613216537e-01, -1.706336948448031e-01, -8.824702621990491e-02,  3.548436161205198e+01
s627        ,  3.687647283893495e-01, -1.666338191825156e-01, -8.358478641629111e-02,  3.558849566884852e+01
s628        , -2.769187143037049e-02,  1.045363189992623e+00, -3.741365911541316e-01,  1.175938782538420e+01
s629        , -6.084255915863079e-01, -1.230151301232802e+00, -8.183985453370803e-02,  4.826494601250918e+01
s630        ,  2.575662011885660e-01,  2.286452228929869e-01,  9.059023396642264e-02,  3.656155609917603e+01
s631        ,  1.966623425207500e-01,  2.713245866572169e-01, -8.291881176663903e-02,  3.041333019224315e+01
s632        , -1.969402937452175e-01,  6.238044870676016e-01, -1.355307876455125e-01,  2.452007657844304e+01
s633        ,  2.667860134858853e+00,  1.266305776502323e+00, -4.197185152730583e-01,  7.655545731180982e+00
s634        ,  6.040142711820374e-01,  1.593663923960484e-01,  6.037320512901602e-03,  3.463431077964904e+01
s635        ,  1.911892919802316e+00,  1.161294716028586e+00, -5.670898161093587e-01,  4.109707017241044e+00
s636        , -2.071432026808114e-01, -9.758521219159766e-01, -2.235540380039983e-01,  4.063947318188328e+01
s637        , -3.698619835175476e-01, -3.991183677486307e-01, -9.715235587758077e-02,  3.790599948790240e+01
s638        ,  1.470155794820396e-01,  7.434654197467991e-01, -3.923482836334808e-01,  1.474954229376742e+01
s639        ,  1.040284966432418e-01, -6.325379854267421e-01, -1.424830203697340e-01,  3.920179519822395e+01
s640        , -7.663785491668940e-02,  6.660983349409610e-02, -2.364815737887382e-03,  3.546175882596793e+01
s641        ,  1.396787091256106e+00,  7.636500230180676e-01, -2.386821132931770e-01,  1.950661582063192e+01
s642        ,  1.137451761223006e+00,  6.326357203126678e-01, -3.433013755743334e-01,  1.765945027889464e+01
s643        ,  6.186651151125386e-02, -2.215488110806341e-01, -2.175789400762420e-01,  3.188318549664966e+01
s644        , -1.171820789178678e+00, -9.608056248120675e-01, -2.011571696103608e-01,  4.118918419295201e+01
s645        ,  4.823756822475945e-01, -1.028217047008968e-01, -3.293214904168595e-02,  3.647831322871588e+01
s646        ,  8.205150420430785e-01,  1.369760748941924e+00, -2.632175582299193e-01,  1.151670742803259e+01
s647        ,  3.518506790799084e-01,  3.114683975858816e-01, -1.240001162375129e-01,  2.860119016476951e+01
s648        ,  4.210663223398269e-02,  8.021161772144225e-01, -3.379672465461491e-01,  1.582183662471198e+01
s649        ,  5.870347574891154e-01,  1.354075671914121e+00, -2.350730782613624e-01,  1.261796810831910e+01
s650        , -7.940906852652418e-01, -1.248279713409920e+00, -2.746673766427181e-01,  4.221010952671961e+01
s651        ,  1.648126188438620e+00,  1.314732148881552e+00, -2.437591209676014e-01,  1.280238491262813e+01
s652        ,  2.998843396621518e+00,  1.330837244203105e+00, -2.898842825363240e-01,  1.111148336044016e+01
s653        ,  4.493206753989470e-01,  2.388071818548996e-01, -2.968503429705059e-01,  2.384301914206117e+01
s654        ,  8.907143716152748e-01,  1.541104809577423e-01, -3.655238265014237e-01,  2.261505544560979e+01
s655        ,  3.986925365877028e-01,  1.560067985968461e-01, -2.416137605244656e-01,  2.662159334239868e+01
s656        ,  8.200524881394200e-01,  3.727377479987699e-01, -1.523501438933275e-01,  2.695234234202553e+01
s657        ,  2.253026077099693e-01, -8.486009438222286e-02, -1.185391452193426e-01,  3.348159730869328e+01
s658        , -2.085098433395276e+00, -1.433576658072684e+00, -3.623751921795994e-02,  5.216159211636511e+01
s659        , -3.565026754081164e-01, -4.397130236790603e-01, -7.112888980465687e-02,  3.923387101472952e+01
s660        ,  9.769972243844465e-01,  6.042428447375683e-01, -1.981286148304173e-01,  2.271677447811511e+01
s661        ,  7.549182821078514e-01,  1.263915000232495e+00, -3.470549709987827e-01,  1.004663074498756e+01
s662        , -2.199791631405239e+00, -1.268703325897409e+00,  7.740498330167894e-02,  5.390038418681737e+01
s663        ,  6.537369904412299e-01,  7.528278878612267e-01, -2.012060811794231e-01,  2.085359600621813e+01
s664        , -1.032617581813699e+00, -1.015439200055852e+00, -8.915340604774470e-02,  4.547936314174328e+01
s665        , -1.725197455699346e-01,  5.429893939677277e-01,  5.819405621766377e-02,  3.177815516715895e+01
s666        , -9.556704567146264e-01, -5.436671843260341e-01, -1.091685153656913e-01,  3.923050215061124e+01
s667        , -1.074909955617834e+00, -4.291791943785945e-01, -1.998256623963914e-01,  3.492419305432448e+01
s668        ,  8.157451056201823e-01,  7.645669838654552e-01, -4.585561112647551e-01,  1.234634786167876e+01
s669        ,  8.201013628253863e-01,  6.361026489265489e-01, -2.096070088026071e-01,  2.196549602439881e+01
s670        , -8.377594254676490e-01, -4.872092235821679e-01,  1.563939102053516e-01,  4.719555604423799e+01
s671        , -5.700208727194026e-01, -5.497594385710514e-04, -1.700922057179823e-01,  3.080487880456787e+01
s672        , -7.390594172975108e-01,  2.199725731356570e-01, -5.687743263013273e-02,  3.186943112391853e+01
s673        ,  5.527317739358688e-01,  1.991484710444271e-01, -4.766216132789441e-02,  3.241617246146721e+01
s674        , -1.509604783948018e-01,  6.476402865309483e-02,  6.035697890561938e-02,  3.752311288161170e+01
s675        , -7.328015214360989e-01, -4.635458925204605e-01,  5.602361686747544e-02,  4.365114245272760e+01
s676        ,  2.481079887957650e-01, -4.457221683996648e-02, -2.184587062432497e-01,  2.975457256900886e+01
s677        , -1.497784796529649e+00, -1.118447332554545e+00, -1.297341218134051e-01,  4.538214301784918e+01
s678        , -6.955981656855925e-02,  3.701953111332035e-02, -7.998176907511180e-02,  3.328909746536531e+01
s679        ,  6.295281558129772e-01,  2.685640576601060e-01,  7.745431211201345e-03,  3.339411049896933e+01
s680        , -5.120635862296855e-01, -1.691828488284894e-01,  1.569612779168437e-01,  4.344029933771247e+01
s681        , -4.577628444983341e-01, -2.185024806679539e-01,  3.379455342768484e-02,  4.002065748194210e+01
s682        ,  1.425186289801849e+00, -4.472062621908801e-03, -5.634919534111849e-02,  3.454987020010334e+01
s683        , -8.653733268557260e-01, -1.128209538595151e-01, -4.394034577670224e-01,  2.338020924108954e+01
s684        ,  6.149991181690390e-01,  1.295890814468553e+00, -2.651063477244756e-01,  1.233183346832617e+01
s685        ,  1.739338045322250e+00, -5.555176940822459e-02, -2.055626601695698e-01,  3.030418182854968e+01
s686        ,  9.590771410105176e-01, -1.225134175801150e-01, -1.020776477833359e-01,  3.446365151988509e+01
s687        ,  5.412604899045221e-01,  8.706706962743547e-01, -3.936297423071686e-01,  1.319845510786831e+01
s688        , -1.405336687520458e+00, -6.043299403502735e-01, -2.154322116509790e-01,  3.649507408161291e+01
s689        ,  3.354058241185732e-01,  5.393624885819790e-01, -3.656450749633579e-02,  2.874003797116890e+01
s690        , -6.091694712828630e-01, -1.350205469097393e+00, -4.151285526095861e-01,  3.885234904616365e+01
s691        , -6.034950511663356e-01, -1.283153567118468e+00, -1.739388641444987e-01,  4.589919512348470e+01
s692        , -9.120972373870817e-01, -5.739217044466001e-01, -4.683725524890792e-02,  4.161625583778967e+01
s693        , -4.067329829645623e-01, -1.622694099978812e-01, -5.526782078820640e-02,  3.645745739795509e+01
s694        , -7.579589601320627e-01,  1.228179637185607e+00, -2.321061688255188e-01,  1.420832365769204e+01
s695        ,  1.455973696410247e+00,  7.955343718692798e-01, -2.802512718010968e-01,  1.777661969591874e+01
s696        , -6.516257166940767e-01,  1.019101331048455e-01, -3.967097524524415e-01,  2.222042894454407e+01
s697        ,  7.238448013551266e-01,  4.062542644661380e-01,  7.870897078788068e-02,  3.406771564903918e+01
s698        ,  1.662019888207613e+00,  7.551466127597157e-01, -2.547206938285951e-01,  1.908600951274460e+01
s699        , -1.247862087380916e+00, -8.308407660006765e-01, -5.132241424737633e-02,  4.451902209602395e+01
s700        , -1.114444246482743e+00, -1.084800507860085e+00, -1.911540513947328e-01,  4.298576887602524e+01
s701        , -4.217745973052512e-01, -1.342226991242704e+00, -2.531129537720489e-01,  4.402574928173155e+01
s702        , -8.481384521188839e-01, -3.817823431180374e-01, -1.117998251638854e-01,  3.722401525393816e+01
s703        , -9.416435374285391e-01, -1.003628866836781e-01, -4.602344784078004e-01,  2.255504356054687e+01
s704        ,  9.487448855648490e-01,  5.271866322810710e-01,  8.982419795865074e-02,  3.299415150852721e+01
s705        , -2.365138337942842e-01, -2.858817825076176e-01, -1.819163401200271e-01,  3.380616070260111e+01
s706        ,  5.583280652770263e-01,  6.824696929441838e-01, -2.090673887896980e-01,  2.143285026751749e+01
s707        ,  9.205089121966433e-01,  1.732939293865594e-01, -9.042960574794034e-03,  3.397869846642372e+01
s708        ,  1.060945132046508e+00, -2.689166920645247e-01, -2.287477622308478e-01,  3.208208978365299e+01
s709        ,  1.331106470481227e+00,  1.570853914343413e-01, -4.305504274166552e-02,  3.306509783842341e+01
s710        ,  1.914467968020750e-01,  6.387794684940840e-01, -4.056224035990147e-01,  1.556012803351676e+01
s711        , -7.721035544159953e-02,  8.909564615369503e-01, -3.254983259005964e-01,  1.517309404642480e+01
s712        , -1.414340169349908e+00, -6.703845117606582e-01,  3.111016435111821e-02,  4.529541044237698e+01
s713        ,  5.574707555573186e-01,  2.966857753808738e-01, -5.197302743624167e-02,  3.111862210229796e+01
s714        , -1.685969281548289e+00, -9.181916714171887e-01,  1.245217851765362e-01,  5.127325058240532e+01
s715        , -2.519985050786606e-01, -3.145993489822039e-01, -5.628055062764709e-02,  3.823207669687428e+01
s716        , -1.286737305127487e+00, -8.146303228572518e-01, -5.294016657800737e-02,  4.427406619196648e+01
s717        ,  3.452976089232733e-01, -3.352187837081959e-01, -1.689923677617767e-01,  3.481182799834291e+01
s718        ,  1.123110480867275e+00,  6.661334326077080e-01, -3.179493159354157e-01,  1.808630944764509e+01
s719        ,  6.888993521047061e-01,  7.098122447180251e-01, -2.839029436977467e-01,  1.867506241179055e+01
s720        ,  7.093644696892669e-01,  8.540448119215185e-01, -3.873736058155839e-01,  1.359916159054748e+01
s721        , -7.747236109533535e-01, -5.477429775030949e-01,  3.718875329714544e-02,  4.403779479801593e+01
s722        ,  3.328206388143558e-02,  3.934402405313555e-01, -4.156740688194364e-01,  1.814448821983413e+01
s723        ,  9.358910152584168e-02,  3.219901754492485e-01, -2.389080786425465e-01,  2.474000992455642e+01
s724        , -2.029371048190847e-01,  1.038551587744913e+00, -1.550554818143490e-01,  1.896382023840401e+01
s725        , -2.472238890656029e-01, -1.070769307439934e+00, -3.196980440144392e-01,  3.863955883275702e+01
s726        , -1.287360963264701e+00, -1.269741936343650e+00, -1.894854927723999e-01,  4.523454087914607e+01
s727        ,  1.020824855481523e+00, -2.200125200510104e-01, -1.872952327481694e-01,  3.284965596738192e+01
s728        ,  1.643163575608417e-01,  5.237400799620113e-01, -2.271513693493977e-01,  2.272832216003429e+01
s729        , -1.007289241750789e+00, -3.259235331985200e-01, -1.200391161497498e-01,  3.629328643060710e+01
s730        , -4.777207265671770e-02, -3.081579886693673e-01, -6.628985293650197e-02,  3.783018257877492e+01
s731        , -1.404307349772385e+00, -8.664977154928444e-01, -2.114668037180219e-01,  3.973489890928511e+01
s732        , -8.950540078294739e-01, -4.970534928200512e-01, -4.664704296625660e-02,  4.071032154000242e+01
s733        ,  7.802433523350311e-01,  2.374479407541272e-01, -3.020723228489825e-01,  2.368935086327461e+01
s734        , -3.943979845876157e-01, -8.007599934749878e-01, -1.413730247640759e-01,  4.123401219415220e+01
s735        ,  2.101468865327815e-01,  6.640941222427768e-01, -1.727285975238048e-01,  2.283248127943134e+01
s736        , -9.765048604112493e-01, -3.714079054771950e-01, -5.056295214672207e-02,  3.909208028068023e+01
s737        ,  1.458335451821299e-01,  3.007981703863962e-01, -3.718375453928209e-01,  2.066916153433390e+01
s738        , -6.859666936017034e-01, -6.498768808985904e-01,  7.476927843406284e-02,  4.647167930397023e+01
s739        , -4.324785166901873e-01, -4.127995262749642e-01, -2.375943657029238e-01,  3.350175066066147e+01
s740        , -8.464136206988212e-01, -7.200208347853785e-01, -1.050373367749807e-01,  4.145744561866227e+01
s741        ,  7.826811446288888e-01,  7.212020235077099e-01,  7.583237505146401e-02,  3.023700647961050e+01
s742        , -1.076711651730049e+00, -5.397921321137797e-01, -8.835977109293966e-02,  3.986113448703257e+01
s743        ,  1.126163901269626e+00, -4.335043286745828e-01,  2.022860639474886e-01,  4.805051489002351e+01
s744        ,  4.575225784544250e-01,  4.448320443688343e-01, -5.848704368121609e-02,  2.914890783050658e+01
s745        ,  6.120442964942220e-02,  1.245358506580884e+00, -2.457696076096678e-01,  1.356020080617079e+01
s746        , -7.321682226189938e-01, -6.427798714090973e-01, -1.674374818302722e-01,  3.851191032670417e+01
s747        ,  3.433900501625798e-01,  3.663242133895737e-01, -2.476441126271156e-01,  2.392988218216352e+01
s748        ,  1.070072189769298e+00,  6.086058686082305e-01, -2.164423913922472e-02,  2.840354014182173e+01
s749        , -3.065637698166305e-01,  3.907044349513751e-01, -3.598248116314480e-01,  1.999293672167301e+01
s750        ,  5.825873454256546e-01, -3.982389115597349e-01, -3.306184290959577e-01,  3.030421884346573e+01
s751        ,  1.285276821036511e+00, -3.655823031261671e-01, -1.988622699012612e-01,  3.420087702104244e+01
s752        , -1.346601886455474e+00, -9.394493289105834e-01, -9.694985584013197e-02,  4.432415823378533e+01
s753        ,  1.060914810725354e+00,  7.488627318902388e-01, -1.907259222013225e-01,  2.124141775020807e+01
s754        , -2.988071870667106e-01, -8.157806257028133e-02,  1.377369985943586e-01,  4.177568624112718e+01
s755        ,  3.446486458262937e-01,  8.333822565438651e-01, -2.854608909974847e-01,  1.715812106526319e+01
s756        ,  7.815527627219405e-01,  1.705210433776636e-01,  1.681432728896947e-01,  3.977296042418540e+01
s757        , -1.199593062238569e-01, -5.878175474445935e-01, -9.747960789767258e-02,  4.013446556085663e+01
s758        , -4.537603905509296e-01, -3.141428437440612e-01, -7.345772311151338e-02,  3.766812964263538e+01
s759        ,  8.887536211540953e-01,  1.263058182019228e-01, -3.435791735479466e-01,  2.365853471885232e+01
s760        , -2.895515595576988e-01,  1.311569684135234e-01, -1.763924874852747e-01,  2.903718609962533e+01
s761        ,  1.508586595387194e+00,  5.980472248551125e-01, -1.578112064895338e-01,  2.410124610162512e+01
s762        , -1.358921391484776e+00, -1.403006836192109e+00, -7.537844130220397e-02,  5.052615032804305e+01
