# c0 + a0 * (SBI / RBI) + a1 * (face-area-count - rho)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.694483251740532; Max AE: 2.38320647224608
# Coefficients
# Task   a0                      a1                      c0
# all , -3.808575439011724e+00, -8.715039835061415e-02,  3.068682317383163e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 1;  1; Unitless;                                         34|0|sub; (face-area-count - rho); $\left(face-area-count - rho\right)$; (face_sub_area_sub_count - rho); (newdata$face_sub_area_sub_count - newdata$rho); face-area-count,rho
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s234        , -1.045314287465124e-01,  1.450520265629207e+00,  1.850385446146437e-01,  1.048106276909188e+01
s235        , -2.007585327297883e+00, -1.349026502271543e+00,  1.692337422125558e-02,  4.995106109253659e+01
s236        ,  1.304199689079254e+00, -3.800384134474091e-01,  8.939212178888947e-03,  3.918140515140718e+01
s237        , -2.782406460538666e-01,  9.237646294759605e-02,  1.208196551935145e-01,  2.887141230259162e+01
s238        , -2.322383208123123e-01, -1.095298761890096e-02,  2.515242652136894e-01,  2.434511151237650e+01
s239        , -3.517230695261006e-01, -6.655557401493564e-01,  6.713573017816667e-02,  3.991429334036225e+01
s240        , -8.445222562838290e-01, -8.584573491319150e-01,  1.117372162634915e-01,  4.017858914360001e+01
s241        , -1.536302083677280e+00, -1.046855205774008e+00,  1.977425013667386e-02,  4.635923502618493e+01
s242        ,  2.935750684089247e-01,  1.954481965320696e-01,  4.979126893864440e-03,  3.275109230106330e+01
s243        ,  1.616760901218624e-01,  2.325702038909876e-01,  1.038538037124942e-02,  3.208887924567625e+01
s244        ,  1.913693632034482e-02,  7.546842794109609e-01,  1.077001735407259e-01,  2.184515318666098e+01
s245        ,  1.011107650821608e+00,  2.277052256751517e-01,  8.897735274271397e-02,  2.871013992796277e+01
s246        , -1.106818107812668e+00, -5.377054050719017e-01,  3.162683073242936e-02,  3.999906618544087e+01
s247        , -1.990274764442437e+00, -7.989822859449007e-01,  1.211217287728011e-01,  3.908603318471611e+01
s248        , -9.667152724294116e-02,  2.431223512015368e-01,  1.148842864584061e-01,  2.740107377180938e+01
s249        , -3.381305046273163e-03, -7.789518743571029e-01,  1.288370791186815e-01,  3.851902596095464e+01
s250        , -1.066763974390572e+00, -6.685685562147503e-01,  9.763011069673685e-02,  3.861622316803339e+01
s251        ,  1.207378380322024e+00,  2.798970311316349e-01,  2.530002723309402e-01,  2.094327389813668e+01
s252        , -7.806439949963919e-01, -3.583928628618014e-01,  1.333452660510741e-02,  3.874095464420916e+01
s253        ,  1.425727038542695e-01, -2.858868363208402e-01,  1.761671000381867e-01,  3.079301430775081e+01
s254        ,  2.519006949731616e-01, -1.603200033908583e-01,  3.048665547786744e-02,  3.571861577706106e+01
s255        ,  2.957126742656839e-01,  3.456676864361041e-02,  1.826134033037943e-02,  3.401666443964044e+01
s256        , -1.208240274724157e+00, -8.971887427023137e-01,  2.334012803744233e-02,  4.448606655934308e+01
s257        ,  9.313485666439150e-01,  1.743103571639790e-01,  7.361761389472180e-02,  2.999405365360188e+01
s258        , -6.564646920389060e-01, -3.198001767261531e-01,  2.889250114235092e-02,  3.761822419557348e+01
s259        ,  6.730828234081326e-01,  1.066924410711318e+00,  1.140730424761717e-02,  2.247049198800634e+01
s260        , -1.076132473957489e+00, -1.174762955308779e+00,  5.985744512112034e-02,  4.607521885565028e+01
s261        ,  4.986447736713935e-01, -3.426218109221635e-02,  2.050604072839473e-02,  3.470834043966851e+01
s262        , -7.901168230278026e-01, -7.819220021069100e-01,  2.036364421587802e-01,  3.528428585059635e+01
s263        , -1.546259780331375e+00, -1.090192601248147e+00,  5.986379208103092e-03,  4.745905262728580e+01
s264        , -5.529113966692345e-01,  4.700119531283526e-01,  9.733717299873355e-02,  2.556447750136185e+01
s265        , -4.420703395591482e-01,  6.298908923595883e-01,  1.261729276469152e-01,  2.246980333745692e+01
s266        ,  1.642224930755288e-01,  8.887631950491797e-01,  2.011429611809496e-01,  1.622311552681694e+01
s267        , -5.742332897034260e-01, -4.193130828768115e-01,  4.683317659919767e-02,  3.797604803615965e+01
s268        , -1.103100765949088e+00, -7.306435771705209e-01,  8.330792172266518e-02,  3.995439442510697e+01
s269        ,  7.960085847259791e-01,  1.043800953665071e+00,  1.130312039401778e-02,  2.274037313091957e+01
s270        , -4.283987476508868e-01,  1.107136002114961e-02,  1.950899332302331e-01,  2.655864199210054e+01
s271        ,  2.199521430164574e-01, -9.675952431236645e-03,  1.885140988472785e-02,  3.449853712705944e+01
s272        ,  4.892735632468817e-01,  1.093865232667385e+00,  3.134697808411782e-02,  2.128997444662044e+01
s273        , -7.406199765582813e-01, -4.825146866558669e-01,  9.511438784736810e-02,  3.659130357336382e+01
s274        ,  1.772759222941352e-01,  6.854327508862341e-01,  1.613692703446606e-01,  2.029437111389345e+01
s275        ,  2.643568451335951e-01, -2.288564853813173e-01,  1.203638967224665e-01,  3.257729024417641e+01
s276        , -5.816893010125334e-01, -3.462792151007119e-01,  2.992555906485170e-02,  3.787690986736062e+01
s277        , -1.588157064474181e+00, -2.479244168112464e-01,  4.257411893534843e-01,  1.945073492638997e+01
s278        ,  1.926575532177041e+00,  5.592062901404926e-02,  8.336524601620990e-02,  3.092652369850715e+01
s279        ,  1.613883746546309e+00,  1.067725510977882e+00,  7.836116897095531e-02,  1.953533678688291e+01
s280        , -1.609264987376504e+00, -8.942167361484232e-01,  1.606565544713190e-02,  4.476986756947530e+01
s281        , -1.346496740458654e+00,  1.945386850105415e-01,  2.976260934516256e-01,  1.997251000323725e+01
s282        , -1.354536059868065e+00, -4.059964612734746e-01,  1.173486892725842e-01,  3.474163629995063e+01
s283        ,  4.444527822772946e-01, -4.874234922500520e-01,  2.354913775110178e-02,  3.977511529022216e+01
s284        ,  2.385788249720763e+00,  4.430484306093758e-01,  6.172868739827475e-02,  2.743000111656333e+01
s285        ,  4.002184027452821e-01,  5.932430049082509e-01,  8.275259081664706e-02,  2.478783652697807e+01
s286        ,  1.951350507345722e+00,  1.935030036687758e+00,  1.301362117764499e-01,  7.320892536036159e+00
s287        , -7.632184401675010e-01, -1.054193295207513e+00,  7.960852376057236e-02,  4.382860682854540e+01
s288        ,  7.091749484961576e-01, -2.218275408307613e-01,  9.958024589017954e-02,  3.340490731658626e+01
s289        ,  2.314010563846089e+00,  1.429048934887715e+00,  1.959554845724211e-01,  1.025035058611397e+01
s290        ,  7.654861282396249e-01,  7.533945632444321e-01,  4.604870327085796e-03,  2.636533855952209e+01
s291        , -1.053228118031399e+00, -6.680228391920131e-01,  5.983919300615745e-01,  1.672607786570799e+01
s292        , -1.544830063612452e+00, -5.452397114636005e-01,  9.802333719407436e-02,  3.718391212995082e+01
s293        , -1.690406548169091e+00, -1.151019159027503e+00,  6.437440748950060e-02,  4.560537604378273e+01
s294        ,  1.421215154761337e+00,  1.220719135773690e+00,  2.501957941959392e-01,  1.027044789043675e+01
s295        , -1.705271840139647e+00, -9.341120370673255e-01,  7.375419648696188e-02,  4.270658543880278e+01
s296        , -7.627385590929443e-01, -1.384287376603011e-03,  3.334828505377271e-01,  2.065362918513242e+01
s297        ,  3.113058113377143e-01,  6.124218477248267e-01,  1.602531121932824e-01,  2.118090608269494e+01
s298        ,  4.087923101857815e-01,  4.010951417311635e-01,  1.243880819021312e-01,  2.517310102459565e+01
s299        , -3.373353052859910e-01, -4.147960088520883e-01,  2.094560050459564e-02,  3.905553492601001e+01
s300        , -1.247040873629315e+00, -1.203189449621231e+00,  4.732196382603234e-02,  4.694921165351083e+01
s301        ,  1.197929368440681e+00,  1.346199777487947e+00,  1.497081427255371e-01,  1.322205986775679e+01
s302        , -1.485192472843855e+00, -4.728641671748393e-01,  2.703726143608413e-02,  3.945562039637150e+01
s303        , -8.549580863671642e-01,  2.080784898646575e-01,  2.774228026737818e-01,  2.070005632992762e+01
s304        ,  1.882993199254014e+00,  4.975808676638875e-01,  1.107534577810526e-01,  2.466183277765351e+01
s305        , -5.165357198073315e-01, -4.912035118317863e-01,  3.360247925631773e-02,  3.937914590157753e+01
s306        ,  1.036931584747022e+00,  3.461235626907087e-01,  4.188686330758209e-02,  2.940926862514902e+01
s307        ,  5.869139350739364e-01, -1.265729633982451e-01,  7.236424667452602e-03,  3.634745074581024e+01
s308        , -1.992374094653734e+00, -1.624921728369013e-01,  4.071280313247113e-01,  1.928386675666560e+01
s309        ,  1.168183907358183e+00,  1.323745976281669e-01,  3.564146702943618e-02,  3.213484455400201e+01
s310        , -1.689353307212060e-01, -4.996989374809453e-01,  2.042753576242186e-02,  4.005238656324760e+01
s311        ,  4.171830243610439e-01, -1.458852208292840e-01,  1.571914804314638e-01,  3.001583442103506e+01
s312        , -6.851064106122525e-01, -2.685210928647832e-01,  2.776826959186715e-02,  3.707895685910806e+01
s313        , -3.693039585493864e-01, -4.247924721690071e-01,  5.880968036930209e-02,  3.751553345938866e+01
s314        , -1.774434185617937e-01, -2.556214091248732e-02,  3.320240457704945e-02,  3.405366644186378e+01
s315        , -3.815749786763621e-01, -2.933187895637359e-01,  7.386892559170875e-02,  3.534884279975781e+01
s316        ,  6.374559564486622e-01,  9.831998907370463e-01,  1.552950197840079e-01,  1.714311875529570e+01
s317        , -2.030534733815181e+00, -1.132510400948576e+00,  1.426547191158530e-02,  4.758281856268923e+01
s318        , -8.028512356005929e-02, -1.615091517099581e-01,  6.576459733805802e-02,  3.419057279494236e+01
s319        , -5.934013466311562e-01,  4.125126521699602e-01,  9.268083734344904e-02,  2.642773582254855e+01
s320        ,  2.790171268766068e+00,  4.642033179326692e-01,  2.206313945481687e-01,  2.024302496016073e+01
s321        , -1.062277605983095e+00, -5.696945481858791e-01,  8.095642831365964e-03,  4.139446367881195e+01
s322        ,  7.515966182544803e-02,  5.565758592385714e-01,  6.721970867514215e-02,  2.588737595427207e+01
s323        ,  7.526438612763078e-01,  8.215846740874011e-01,  9.089337419058369e-02,  2.181198717115452e+01
s324        , -2.651743878812372e-01, -6.979185827737662e-01,  4.171389338365331e-02,  4.139660240950545e+01
s325        ,  3.264086782559880e-02,  7.833189384471502e-01,  1.368870207819745e-02,  2.562499961760993e+01
s326        , -8.716201269332444e-01,  6.275438303142233e-01,  1.989994982554937e-01,  1.931412727301146e+01
s327        , -1.671151256925621e-01, -4.080942541706047e-01,  3.927907775806404e-03,  3.972232949004911e+01
s328        , -8.227567374308942e-02,  6.445826040709490e-01,  1.914004430373690e-01,  1.945070497698054e+01
s329        , -3.051380631011923e-01,  2.883528349815490e-01,  2.036352605682379e-01,  2.300355785431178e+01
s330        ,  2.650804092125521e-01,  1.021889599964707e-01,  1.877838444463691e-01,  2.583240538417100e+01
s331        , -1.375958879843693e-01, -7.873015925121685e-03,  4.382710326138550e-02,  3.338638215465411e+01
s332        , -2.261103407740682e-02,  9.102327634263974e-02,  3.112201833055769e-02,  3.280683210318499e+01
s333        ,  1.323183942483754e+00,  1.726667908162386e+00,  2.067255816444950e-01,  6.364680447272239e+00
s334        , -8.334838045052184e-01, -6.053093188019303e-01,  9.196474160443965e-03,  4.175501477264879e+01
s335        , -6.616430929673620e-01, -6.649644522667435e-01,  6.516358712616026e-02,  3.999369363959711e+01
s336        ,  7.402611706142617e-01,  4.699746164121534e-01,  4.110958344648175e-02,  2.802211805531611e+01
s337        , -2.672477917829363e+00, -9.640240505697601e-01,  1.063574332258928e-01,  4.162500836104203e+01
s338        ,  5.119490895181960e-01,  1.379208312366726e-01,  9.573413106544928e-02,  2.944508429636348e+01
s339        , -5.205367300996894e-01, -4.626780707172715e-01,  2.263567856389805e-03,  4.042138057689356e+01
s340        , -5.182275979842598e-01, -6.796662095151853e-01,  9.990586258290372e-02,  3.864410922027744e+01
s341        ,  1.970306289887119e+00,  1.294156674976788e+00,  1.134075374322321e-01,  1.540560348722389e+01
s342        , -6.893119617348112e-02, -4.761766407178580e-01,  3.604845810869534e-02,  3.909982915080947e+01
s343        , -9.390007101093139e-01, -9.371238685894241e-01,  2.059470885802827e-01,  3.696415878341248e+01
s344        ,  1.061951331424555e+00,  7.361851601859042e-01,  9.506760036487936e-02,  2.260947817443810e+01
s345        , -7.723215780687482e-01, -3.720870860701329e-01,  3.297467406769855e-02,  3.803979020672233e+01
s346        ,  3.961380156477509e-01,  7.389339199098020e-01,  1.889769329141262e-01,  1.847398890547364e+01
s347        , -1.709617878224923e+00, -1.028647176148350e+00,  6.407214083734829e-02,  4.421443831055458e+01
s348        ,  3.055057864420297e-01,  1.759852862509881e-01,  5.329484014878674e-02,  3.086296405777123e+01
s349        , -2.198294962810686e-01, -5.652981735695541e-01,  2.118596857836977e-02,  4.077195513299020e+01
s350        ,  4.405144181634823e-01,  3.454261473072280e-01,  2.124905055404117e-02,  3.031916787578143e+01
s351        ,  8.658280652293555e-01,  1.347710241702466e+00,  1.077656114456876e-01,  1.503766637400958e+01
s352        ,  9.704682100223125e-01, -2.640463285959025e-01,  2.481617921369440e-02,  3.715662138809783e+01
s353        , -6.298376205439114e-02, -4.178566769459957e-02,  1.773755803546196e-01,  2.793928372493261e+01
s354        , -5.109688604423303e-01,  2.525902923449228e-01,  3.204957632321185e-01,  1.830697005498924e+01
s355        , -1.498401072816738e+00, -3.874582907523689e-01,  2.681406861697632e-02,  3.848539155825103e+01
s356        ,  1.467186882538691e-01,  5.929406688647885e-01,  1.267259892344999e-01,  2.286961615960701e+01
s357        , -9.744403926942342e-02, -5.398215800298787e-01,  3.843024752605525e-02,  3.972603070202454e+01
s358        , -9.190473297739495e-02,  4.507634779995322e-01,  2.243109380227917e-02,  2.905882674534276e+01
s359        ,  4.402510249016559e-01,  7.573588193146694e-01,  7.483534707471239e-02,  2.325069617097793e+01
s360        , -8.756909416699599e-01, -3.943814606454357e-01,  6.646237479596906e-02,  3.683215304247268e+01
s361        , -1.770572058768898e-01,  6.595073852323887e-01,  2.094733567474332e-01,  1.848964412110233e+01
s362        ,  8.704386959032419e-01,  5.599898742961824e-01,  1.081825602212861e-02,  2.831301228229868e+01
s363        , -1.069662019131376e+00, -2.966674959664988e-01,  1.833743800326051e-01,  3.060174943416866e+01
s364        , -9.988945697241733e-01, -1.082988523877702e+00,  1.250989319477199e-02,  4.709130476700426e+01
s365        ,  1.902823636872192e-01, -1.024071429761086e-01,  1.568407129985919e-01,  2.953227778307235e+01
s366        ,  1.236798092554710e+00,  4.520776092313197e-01,  1.437990924237988e-01,  2.373982283214436e+01
s367        ,  9.184480967949833e-01,  5.990151571067608e-01,  2.483277808433963e-01,  1.748577289573821e+01
s368        ,  1.622937156969908e-01, -1.586807615534900e-01,  1.743860719399621e-01,  2.941123181248567e+01
s369        ,  9.732086991131189e-01,  7.998026732186647e-01,  1.235341519338762e-01,  2.063548235310299e+01
s370        , -8.475872099006457e-01, -5.929497931758489e-01,  6.675462334138289e-03,  4.172336762065460e+01
s371        ,  5.916391131784779e-01,  8.235028455604643e-01,  4.599798176069945e-02,  2.375195899755979e+01
s372        ,  7.596908414790238e-01,  1.251310181289029e+00,  5.978361422322245e-02,  1.824067085629120e+01
s373        , -1.946434670867691e+00, -9.993957780205518e-01,  1.714383549030287e-02,  4.592961799808781e+01
s374        , -9.564014283175248e-01, -7.863464246237690e-01,  1.220606658481093e-01,  3.890001138433712e+01
s375        ,  7.284511861928945e-01,  6.071251740463426e-01,  1.177885367224596e-02,  2.773018295129756e+01
s376        ,  2.037232105036610e+00,  1.536329461375309e+00,  1.669242654316134e-01,  1.028806770225874e+01
s377        ,  7.637732850848320e-01,  7.315800007233524e-01,  2.431734311481345e-01,  1.618991979465661e+01
s378        ,  9.950925555332779e-01,  1.494803301418162e-01,  2.075797373214320e-01,  2.442466056757197e+01
s379        , -8.163846007494810e-01, -7.130798157243792e-01,  4.857238284536107e-02,  4.127084461872776e+01
s380        , -9.184292068832668e-01, -8.762579068423477e-01,  1.671663266821075e-01,  3.796052250828194e+01
s381        ,  1.520868814304400e-01,  4.463647270310962e-01,  1.020441501865413e-01,  2.563011516333523e+01
s382        , -7.921265824309522e-01, -7.452486224831194e-01,  1.968671368045600e-02,  4.290230080906673e+01
s383        ,  6.672838300456271e-01,  8.438252052159800e-02,  5.157630193743810e-02,  3.198915452860852e+01
s384        , -8.703903476353084e-01, -1.134175249305188e+00,  2.452564785251684e-01,  3.750734165514979e+01
s385        ,  8.850482925000751e-01,  7.347241518887708e-01,  1.346025481515579e-01,  2.089851843532211e+01
s386        ,  9.061627662896373e-01,  1.028258575380794e+00,  5.543248579548969e-02,  2.099020741957871e+01
s387        , -1.106690246889199e+00, -9.973540409837391e-01,  1.651406447761375e-02,  4.593371199399682e+01
s388        ,  2.054813205480302e+00,  1.502225471363860e+00,  1.472455694032074e-01,  1.153937338118735e+01
s389        ,  5.830110458201297e-01,  6.832284465600105e-01,  1.635120916908447e-01,  2.022602039449595e+01
s390        ,  4.058167767744563e-02,  5.289548204282823e-01,  7.866508315778814e-03,  2.879811629197146e+01
s391        , -3.572825686809578e-01, -1.184730911622096e-01,  1.144371635977273e-02,  3.607064581437306e+01
s392        , -7.654037138178210e-02,  3.557576510573979e-02,  5.800868893627285e-02,  3.226808066937132e+01
s393        ,  3.686774220084653e-01, -2.303334566787885e-01,  8.260093388061256e-03,  3.749330636579025e+01
s394        , -2.015273820649741e-01, -1.238534327262513e+00,  2.082731622082446e-01,  4.032101586405757e+01
s395        , -6.768380070474945e-01, -2.124230681711581e-01,  4.379749325097370e-01,  1.850874861415424e+01
s396        , -1.571978956162156e+00, -2.251916201813819e-01,  2.469583488087789e-01,  2.700291083426763e+01
s397        , -4.953598502673375e-01, -6.138709721920890e-01,  3.277939719761898e-02,  4.082265313567232e+01
s398        ,  1.555253169293308e-01,  1.259745229827962e+00,  9.522602074298694e-02,  1.659500852744465e+01
s399        , -1.863721424692930e+00, -7.299269941228834e-01,  1.393585794822577e-02,  4.297781325260554e+01
s400        , -1.580914135378971e+00, -6.948573882543614e-01,  6.444043937990926e-03,  4.290281110506285e+01
s401        , -1.745467987214961e+00, -6.594194444765042e-01,  1.032716741514964e-02,  4.232648427890715e+01
s402        , -6.980793622242579e-01, -7.710853930517909e-01,  1.146705152184676e-01,  3.904785826571149e+01
s403        ,  2.251226886668626e-01,  1.011123024387328e+00,  8.081036339694000e-02,  2.007778462130582e+01
s404        ,  7.040030298805582e-01,  7.048429754566257e-01,  1.767478889006072e-01,  1.939958629403784e+01
s405        ,  7.810975699633603e-01,  5.041594196135284e-01,  1.038441978446293e-01,  2.488829055776106e+01
s406        , -7.486530226048839e-01,  6.658825999196161e-02,  1.341617332607488e-02,  3.386097602564995e+01
s407        , -5.898664718227482e-01, -1.315963849454532e+00,  2.088913661399316e-02,  4.939837792671595e+01
s408        , -1.653430955336652e+00, -7.373001277270723e-01,  7.018934899372472e-03,  4.336469337569964e+01
s409        ,  3.615421057666913e-01, -1.899975335440547e-01,  1.429611274365108e-02,  3.676669398764516e+01
s410        , -1.927277741805878e+00, -4.072331189498173e-01,  3.052117480108549e-02,  3.855029125741347e+01
s411        , -7.559092474121808e-01, -8.771882221928355e-01,  9.821880925168688e-02,  4.098428535738157e+01
s412        ,  1.873884464024186e+00,  9.132148178822475e-01,  1.071022613518430e-01,  2.005223717306573e+01
s413        , -8.487613459239006e-02, -4.643909200439924e-01,  1.076326301050880e-01,  3.583628193422565e+01
s414        , -7.984251397438490e-02, -2.181438636294293e-01,  2.155933063705067e-01,  2.829273137266359e+01
s415        ,  3.823952603345894e-01, -3.691031543719436e-01,  5.449204594724094e-02,  3.706521674110262e+01
s416        , -9.819900149129637e-01, -5.335268652247298e-01,  5.413754919191559e-03,  4.109666228008229e+01
s417        , -1.482842264827313e+00, -1.035566822041720e+00,  4.296522815747220e-03,  4.690610238761884e+01
s418        ,  5.288306085486906e-02,  4.486339424960759e-01,  3.026609288126769e-03,  2.993126083709358e+01
s419        , -1.062501299146121e+00, -8.814739462977448e-01,  4.625247418231651e-02,  4.330445182055806e+01
s420        ,  1.615525737358244e+00,  1.294850409486431e+00,  1.535670589266395e-01,  1.364262472150924e+01
s421        , -8.420822469136372e-01,  6.071906262195892e-02,  2.516079756159255e-01,  2.351905828731631e+01
s422        , -2.976491469173829e-01, -3.647057887129446e-01,  1.627369333270039e-02,  3.868494672627526e+01
s423        ,  2.602465190009081e-01, -1.300319510890020e-01,  6.009562857567037e-02,  3.407713091039436e+01
s424        , -1.598544685575905e-02,  4.309799140371775e-01,  2.922867167691309e-01,  1.749282185236224e+01
s425        , -6.873434672527887e-01, -3.948705351593400e-01,  2.559287238099617e-02,  3.862381045966566e+01
s426        ,  3.868281565378119e-01,  1.216455980090581e+00,  7.446273971645355e-02,  1.799910735205400e+01
s427        , -4.350921811790253e-01, -4.025294858880279e-01,  1.006781210505893e-01,  3.543037831875048e+01
s428        ,  1.434023500487657e+00,  5.682023639210838e-01,  5.694800788728648e-02,  2.620285406080214e+01
s429        , -1.410084545291047e-01,  5.270152860487665e-02,  9.017688421453973e-02,  3.066578435637584e+01
s430        , -2.958129836419498e-04,  6.766812068681149e-02,  2.528056968892538e-01,  2.338698006269450e+01
s431        ,  4.037460271826608e-01,  1.130210902032966e-01,  2.383103884346505e-02,  3.287304444012701e+01
s432        , -1.066289337790876e+00,  1.697965645820125e-01,  2.194302619662148e-01,  2.367366168769987e+01
s433        ,  1.465780698491131e-01, -3.007792217917964e-01,  3.535922286434415e-02,  3.711736644527318e+01
s434        ,  4.355472814078697e-01,  7.105444450780913e-01,  1.165773053371014e-01,  2.196369089159221e+01
s435        ,  1.360224600447043e-01, -1.671081878856184e-01,  5.287614965030823e-03,  3.689773409692456e+01
s436        , -1.176834064700477e+00, -6.174958186046609e-01,  1.024948943772633e-01,  3.781759648853345e+01
s437        ,  4.255542297351823e-01, -1.697845633615427e-01,  3.945524276028427e-02,  3.543527821644064e+01
s438        ,  4.759340095896715e-01,  1.701446433353562e-01,  5.399583073813310e-02,  3.089934791182215e+01
s439        , -1.323840968987944e+00, -7.892399888676698e-01,  5.799928890630269e-03,  4.401394499768150e+01
s440        ,  1.911375936580773e+00,  3.205777903416069e-01,  6.753781356959057e-02,  2.858141461447843e+01
s441        , -5.968585101940267e-01, -5.082026281136485e-01,  1.480803642556813e-01,  3.457138193530106e+01
s442        ,  1.602708630643594e+00,  9.984394203720350e-01,  5.469715686519362e-02,  2.136449957807288e+01
s443        , -3.418194688489122e-01, -1.139144516793133e+00,  1.185609495183880e-01,  4.310110550158126e+01
s444        ,  7.637447106545253e-02, -2.572124504453179e-01,  7.420924644594000e-02,  3.491967118983868e+01
s445        ,  1.017156754691856e+00,  3.830683781670321e-01,  2.849651050838976e-02,  2.957052265932847e+01
s446        ,  1.325048844178530e-01, -1.652059548394926e-01,  6.416229606975922e-02,  3.430301391479188e+01
s447        , -1.204238242348799e-02,  1.403811158137649e-01,  1.718935626141044e-01,  2.608859676953013e+01
s448        ,  1.955645847805345e-01, -2.315475427409197e-02,  2.645660344433592e-02,  3.432084256856877e+01
s449        ,  1.023488117482967e+00,  2.324402531641825e-01,  1.210436165170327e-01,  2.725447461235061e+01
s450        ,  1.292595058164963e+00,  7.802197896026084e-01,  1.505287365728345e-01,  1.968048926068626e+01
s451        , -1.076547322827218e+00, -1.127658273328685e+00,  8.619513580094036e-02,  4.438373187895873e+01
s452        ,  1.041326926021929e+00, -1.076126948418552e-01,  1.434309710790571e-02,  3.581932273334800e+01
s453        , -2.986039119797084e-01, -3.258205198107569e-01,  1.712957409191223e-02,  3.820135794024480e+01
s454        , -1.068578759667890e+00, -8.831194715015229e-01,  1.674053274453393e-03,  4.527146295794530e+01
s455        , -1.019022963464540e-01, -4.711650114881434e-01,  3.186497492669024e-02,  3.922514678874900e+01
s456        , -1.276108587100781e+00, -7.730641542605801e-01,  1.988272037194859e-02,  4.321290209166166e+01
s457        , -1.562653854847452e+00, -7.145954493648561e-01,  8.615594839172068e-03,  4.303439450457363e+01
s458        , -1.571215894852860e-01,  1.125354214768843e-01,  6.514144063549647e-02,  3.107330380918451e+01
s459        , -7.908915586506604e-01, -1.185773180323213e+00,  2.005139387524787e-01,  4.005469970831848e+01
s460        ,  1.259413921430306e+00,  6.208411420146180e-01,  1.274549361462509e-01,  2.251761865833510e+01
s461        , -2.175818754703068e+00, -9.896272080904995e-01,  6.240057843793578e-03,  4.629403732844035e+01
s462        ,  1.056177437374778e+00,  1.319408898018560e+00,  1.783399658971554e-01,  1.227822506501449e+01
s463        ,  7.682398919925582e-01, -3.335103525969103e-01,  3.484334034611847e-02,  3.751548176029284e+01
s464        , -1.670624175566991e+00, -8.875859483820365e-01,  3.552261823737871e-02,  4.384349087017113e+01
s465        ,  3.572362737692147e-01,  1.818402979287410e-01,  2.137833728363040e-02,  3.219057012066209e+01
s466        , -1.202841334482275e+00, -6.392190494326688e-01,  7.888679315128115e-02,  3.909855982813705e+01
s467        , -9.998937028287650e-01, -9.021540743903000e-01,  6.665035873104476e-02,  4.265033256136449e+01
s468        , -9.085815979292673e-01, -6.273427765114761e-01,  8.044548011266749e-02,  3.889417005899595e+01
s469        ,  1.368123103534694e+00,  8.541314723955102e-01,  8.637392899898516e-02,  2.163603673783882e+01
s470        ,  6.270281968061774e-01, -2.397776260675943e-02,  9.643008880967135e-02,  3.127236207461905e+01
s471        , -2.645435144970039e-02,  4.460027955752910e-02,  1.598176242695879e-02,  3.400115600221254e+01
s472        , -9.877961354209573e-01, -6.366405990324031e-01,  1.578394665054394e-02,  4.182664260703227e+01
s473        ,  9.062936723193107e-01,  1.792205197664773e-01,  4.982729919568534e-02,  3.097737727883472e+01
s474        , -1.654729567131913e+00, -1.201951926474147e+00,  7.993393478150371e-02,  4.550983011171697e+01
s475        ,  1.613264697983012e+00,  1.256068399059093e+00,  1.564402243690324e-01,  1.396206494918579e+01
s476        ,  6.116129809221722e-01, -2.106059652636945e-01,  5.046890754853246e-01,  1.557241149898143e+01
s477        ,  5.840337661930541e-01, -6.804185545174373e-01,  1.220627847882514e-01,  3.768445824568681e+01
s478        , -1.152221920522414e+00, -1.212566281062382e+00,  7.974394990324374e-02,  4.563992620472330e+01
s479        , -5.094753281829528e-01, -3.630986753595291e-01,  3.028140313865548e-02,  3.805435255898202e+01
s480        ,  2.973171178971667e-01,  1.515626034893193e+00,  2.356310984169682e-01,  7.523057619932614e+00
s481        , -1.675140558535767e+00, -1.276821929654548e-01,  1.486995641121297e-01,  3.017807207373341e+01
s482        ,  5.105384321341787e-01,  2.641411524617878e-01,  2.541104692819598e-01,  2.107554649869729e+01
s483        ,  6.412437341666035e-01, -6.634230188235613e-03,  3.009228968329261e-01,  2.213677768741561e+01
s484        ,  2.259666720581154e+00,  1.254973937528242e+00,  3.059185440130486e-01,  7.442243972072744e+00
s485        , -6.133731587036794e-02, -9.574809804909248e-01,  2.293050160642029e-01,  3.617697572609612e+01
s486        ,  1.705016907792880e+00,  8.876148297665838e-01,  1.285411127884263e-01,  1.940907895500655e+01
s487        , -8.949077256537036e-01, -2.446718084927184e-01,  1.575440230915302e-01,  3.113394637681840e+01
s488        ,  4.414328374469543e-01,  1.627198060257764e-01,  2.296506457005626e-02,  3.234062475700307e+01
s489        ,  1.128277752007163e+00, -2.410678049724613e-02,  1.221294870213815e-02,  3.495423106570422e+01
s490        ,  1.504039442617624e+00,  1.650402277769190e+00,  9.805557315008170e-02,  1.198879192557346e+01
s491        , -5.198334157682940e-01, -6.041415082665975e-01,  9.966873941371860e-03,  4.170794744654555e+01
