# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.657470690342534; Max AE: 2.28661813390137
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.091395973310664e+00,  2.650536927579653e+00, -7.452965003271553e-02,  2.252351806591994e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s171        ,  5.954984467350798e-01,  3.593881122127804e-01,  0.000000000000000e+00, -3.948417628879491e-02,  2.399460384270826e+01
s172        ,  5.199772380778388e-01, -3.415640475609858e-01,  0.000000000000000e+00, -2.030914519696767e-01,  2.758116347157474e+01
s173        ,  6.222838143288129e-01,  7.551305547546767e-01,  2.929687500000000e-02, -6.187523967628239e-02,  2.146217156361165e+01
s174        ,  1.054103529053623e+00,  3.355574151723233e-01,  0.000000000000000e+00,  5.615468936068208e-03,  2.591825398821096e+01
s175        , -5.255654946879281e-01, -1.899494625487375e-01,  0.000000000000000e+00, -2.550803381866390e-02,  3.186236997640561e+01
s176        ,  9.849433920982633e-01,  1.137231921241703e+00,  0.000000000000000e+00,  3.671304655694335e-02,  1.626774270966270e+01
s177        , -4.422819104749493e-01, -3.464244934254948e-01,  0.000000000000000e+00, -1.330052914986941e-01,  3.013888918505178e+01
s178        , -6.072036959750036e-01, -6.345016063864302e-01,  0.000000000000000e+00,  4.322755443659537e-02,  4.027161862405194e+01
s179        ,  1.274608736041423e+00,  9.563091369791645e-01,  0.000000000000000e+00, -2.305760003647837e-01,  9.189530149835809e+00
s180        , -1.497077617346340e+00, -9.281705949903110e-01,  3.152621592854829e-02, -2.635815005343829e-02,  4.558288496696603e+01
s181        , -2.083438027973673e+00, -1.144116027738755e+00,  0.000000000000000e+00, -1.853700715606053e-03,  4.550611106643595e+01
s182        ,  1.836267684377070e+00,  8.641227720675404e-01,  0.000000000000000e+00,  3.362359937880061e-02,  1.982230730544973e+01
s183        ,  9.114464311238878e-01,  7.291796404731921e-01,  5.240614764424287e-02, -3.000902056086123e-02,  2.576259499123502e+01
s184        ,  1.514590021168478e+00,  2.567765192992875e-01,  0.000000000000000e+00, -7.228515001850538e-02,  2.420487453062168e+01
s185        ,  1.833338059507960e+00,  1.424274464009621e+00,  0.000000000000000e+00, -7.031536712494324e-02,  8.610048016590827e+00
s186        ,  2.453649877689343e-01,  3.895258168719140e-01,  0.000000000000000e+00, -5.898548334964165e-02,  2.289669664571942e+01
s187        ,  3.720198183543537e-01, -3.260494522306758e-01,  0.000000000000000e+00,  2.143840819004136e-02,  3.535806957690185e+01
s188        ,  1.146530015212694e+00,  9.521039370047535e-01,  0.000000000000000e+00, -6.601067961425075e-02,  1.509847591074270e+01
s189        ,  1.953473158179789e-01,  3.184156826690603e-01,  5.692803437164339e-02, -3.967930586182708e-02,  3.148169835629636e+01
s190        , -2.653274521332475e-01,  1.366082901391170e-01,  7.699167657550536e-02,  2.345224528319223e-02,  3.861371113032668e+01
s191        , -1.734213411135429e+00, -1.636629412388723e+00,  0.000000000000000e+00, -1.704082333598441e-01,  4.612000595988307e+01
s192        , -1.380433379832566e+00, -5.344800455245311e-01,  6.992221153966212e-02, -7.671003053032080e-02,  4.319354236204931e+01
s193        ,  1.331098677791819e+00,  1.335393742227585e+00,  0.000000000000000e+00, -3.623881831711878e-02,  1.101448534700875e+01
s194        ,  5.090097107027989e-01, -1.686898639244290e-01,  0.000000000000000e+00, -8.069160243001494e-02,  2.961459764753001e+01
s195        , -9.924573921340460e-02, -2.845761651098901e-01,  5.190311418685121e-02,  1.590200978577891e-02,  4.093603817867390e+01
s196        , -5.779338669443590e-01, -6.566716491002156e-01,  0.000000000000000e+00, -1.600849378393534e-01,  3.333857619496430e+01
s197        ,  2.483047809304522e-01,  3.441788772343672e-01,  1.345048828879899e-02, -7.684261044653640e-03,  2.697032960550749e+01
s198        , -5.206217556690500e-01,  3.745684659215256e-01,  0.000000000000000e+00, -5.137171381976741e-02,  2.336815905339176e+01
s199        , -5.943289801913764e-01, -5.119283127579952e-01,  4.087395957193817e-03, -1.447110827710503e-01,  3.244182932189392e+01
s200        , -1.021605773659559e+00, -9.340986921579111e-01,  0.000000000000000e+00, -1.942755437029102e-02,  4.206321976693527e+01
s201        , -1.880186336712063e-01, -3.916923330869517e-01,  0.000000000000000e+00, -1.638587230847052e-01,  2.964901273878118e+01
s202        ,  8.974446090874552e-01,  5.771453827710737e-01,  0.000000000000000e+00,  1.545248913035473e-01,  2.797249622849522e+01
s203        ,  1.491847227695687e+00,  7.049279446744103e-01,  7.641291810841985e-02,  3.897439067259525e-02,  3.146971733525477e+01
s204        ,  5.673187961114483e-01,  2.119955819421733e-01,  0.000000000000000e+00, -4.630514921080982e-02,  2.572966216650319e+01
s205        ,  7.052663182498152e-02,  2.335506365489868e-01,  0.000000000000000e+00, -3.044131787681947e-02,  2.600462140954039e+01
s206        ,  4.612958000362408e-01, -3.361125452157934e-01,  0.000000000000000e+00, -1.138391999557320e-02,  3.432581328848212e+01
s207        , -1.890335631962240e-01, -2.811904726118328e-01,  0.000000000000000e+00,  1.483483571841512e-01,  3.926954006602033e+01
s208        ,  1.196645888991632e+00,  3.972128802536832e-01,  0.000000000000000e+00,  9.471986075750852e-03,  2.522814442821423e+01
s209        ,  1.251755561530769e-01,  5.215274280764803e-01,  1.089665326055731e-01,  1.210629886089915e-02,  3.694597338441638e+01
s210        ,  4.275859111659360e-01, -9.367739022145161e-02,  0.000000000000000e+00, -6.159258012929933e-02,  2.928734789117724e+01
s211        ,  5.283027681041661e-01,  6.461408887532301e-01,  7.709750566893424e-02, -2.813320633654748e-02,  2.995541730255495e+01
s212        , -5.193859304496163e-01, -5.983559737475557e-01,  0.000000000000000e+00, -6.803577353717574e-03,  3.800735205492641e+01
s213        , -7.895660096178727e-01, -8.355412784685483e-01,  0.000000000000000e+00, -7.290111270796858e-02,  3.883911963219716e+01
s214        , -8.273130453363812e-01, -1.200203647048610e+00,  0.000000000000000e+00, -1.899955504580081e-02,  4.564889852415380e+01
s215        ,  7.097242197335737e-01,  5.352886039914257e-01,  1.115046569592024e-01, -5.733533064882912e-02,  3.460135368424694e+01
s216        , -4.103389107009319e-01, -3.389628112794267e-01,  0.000000000000000e+00, -1.390861389853273e-01,  2.982251586315883e+01
s217        ,  5.083753923761842e-01, -1.157627151050546e+00,  0.000000000000000e+00, -3.551026167772440e-01,  3.312462030494709e+01
s218        ,  1.227559854195250e+00,  5.238163360014094e-01,  0.000000000000000e+00, -5.972214296871786e-02,  2.106865823962053e+01
s219        ,  4.233903461072759e-01, -2.185573398349452e-01,  0.000000000000000e+00,  4.604547481557850e-02,  3.479091041800634e+01
s220        , -9.401298955648565e-02,  6.211648435242263e-01,  0.000000000000000e+00, -1.154153745310332e-01,  1.778183917784514e+01
s221        ,  1.262898065596499e+00,  4.883415711189842e-02,  0.000000000000000e+00,  3.554668284527707e-02,  3.082981664352175e+01
s222        , -8.196925206317609e-01, -5.218167745168278e-02,  7.581234567901235e-02,  4.809406674087502e-02,  4.187928746211948e+01
s223        ,  4.013207508237785e-01, -6.027665052144262e-01,  0.000000000000000e+00, -2.100501468850244e-01,  3.083836620506388e+01
s224        ,  7.221682333138075e-01,  3.203827644277304e-01,  0.000000000000000e+00,  1.369469822605442e-01,  3.079247084561701e+01
s225        ,  7.658761358813224e-01,  5.052388548613080e-01,  0.000000000000000e+00, -4.349055149471792e-02,  2.189517377683673e+01
s226        ,  1.021677840387193e+00,  5.370700735835845e-01,  0.000000000000000e+00, -1.230154650577792e-02,  2.257726997228458e+01
s227        , -1.713769108940136e-01,  6.239979003875964e-01,  0.000000000000000e+00,  9.628966958872198e-02,  2.527280391585008e+01
s228        ,  1.274319171489858e-01, -2.473850955368020e-01,  1.833751713578664e-02,  2.368892251926148e-02,  3.661950504653452e+01
s229        ,  2.041762025685344e-01, -3.577230261989519e-01,  0.000000000000000e+00,  2.222879704910162e-02,  3.581115809686055e+01
s230        , -1.775628277285172e+00, -7.634436559370097e-01,  0.000000000000000e+00, -1.734105153057607e-02,  3.984766282654639e+01
s231        , -2.906010097813954e-01, -3.901640223823777e-01,  2.650300494807704e-02, -4.893927562038693e-02,  3.694837937640029e+01
s232        ,  7.153226846206260e-01,  1.153758656570050e+00,  0.000000000000000e+00,  3.406577424326618e-02,  1.595184925862982e+01
s233        , -3.817422129899863e-01,  3.067360746492187e-01,  0.000000000000000e+00, -5.951189742828267e-03,  2.589361258129151e+01
s234        , -1.045314287465124e-01,  1.134627721013401e+00,  4.364946124965660e-03, -1.370791220943913e-01,  1.065447461168640e+01
s235        , -2.007585327297883e+00, -1.373822135527815e+00,  1.669261737434948e-02, -1.245455237400356e-03,  5.064604502698855e+01
s236        ,  1.304199689079254e+00, -4.936575520269439e-01,  0.000000000000000e+00,  3.896722671554517e-02,  3.823033424607701e+01
s237        , -2.782406460538666e-01, -8.871341374099728e-03,  0.000000000000000e+00,  4.984901522385382e-02,  3.211272027400926e+01
s238        , -2.322383208123123e-01, -3.282056117462018e-02,  0.000000000000000e+00, -2.900323671963090e-02,  2.962979454287715e+01
s239        , -3.517230695261006e-01, -4.784198479904318e-01,  4.252681599834713e-02, -5.678304364609814e-02,  3.980824038434133e+01
s240        , -8.445222562838290e-01, -9.715769420627658e-01,  0.000000000000000e+00, -1.151599168589681e-01,  3.916150330991589e+01
s241        , -1.536302083677280e+00, -1.210798021868364e+00,  0.000000000000000e+00, -7.565242383755777e-04,  4.643983477059977e+01
s242        ,  2.935750684089247e-01,  1.295322969393080e-01,  0.000000000000000e+00,  7.075882020539498e-02,  3.099931872140679e+01
s243        ,  1.616760901218624e-01,  5.403498400517193e-01,  4.878135626413146e-02,  7.345532772664214e-02,  3.153360642493188e+01
s244        ,  1.913693632034482e-02,  5.784873422061334e-01,  3.846065795196996e-03, -4.233248016102334e-02,  2.142270584748113e+01
s245        ,  1.011107650821608e+00,  1.759266138440196e-02,  0.000000000000000e+00, -8.244044597449937e-02,  2.705296077387985e+01
s246        , -1.106818107812668e+00, -8.213712008737954e-01,  0.000000000000000e+00, -4.486349574664150e-02,  3.964610935368622e+01
s247        , -1.990274764442437e+00, -1.016427971962370e+00,  0.000000000000000e+00, -1.561082473796377e-01,  3.830702415644861e+01
s248        , -9.667152724294116e-02,  2.785288333565190e-01,  4.225932797361369e-02, -5.823985865399620e-02,  2.956745886265197e+01
s249        , -3.381305046273163e-03, -9.622888073294560e-01,  0.000000000000000e+00, -1.439833488717788e-01,  3.801181716990003e+01
s250        , -1.066763974390572e+00, -8.466108884958863e-01,  0.000000000000000e+00, -1.092506737430128e-01,  3.769492743808483e+01
s251        ,  1.207378380322024e+00,  3.359431467139546e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.352346694527830e+01
s252        , -7.806439949963919e-01, -2.635089484930626e-01,  4.065803465315568e-02,  3.378488853493039e-03,  3.883627329268999e+01
s253        ,  1.425727038542695e-01, -5.404061324317473e-01,  0.000000000000000e+00, -2.218552753066315e-01,  2.958181526784816e+01
s254        ,  2.519006949731616e-01, -2.601156804466020e-01,  0.000000000000000e+00,  2.208863834638448e-02,  3.449652906631211e+01
s255        ,  2.957126742656839e-01, -9.965974212262108e-02,  0.000000000000000e+00,  2.070497934859371e-02,  3.229440712530259e+01
s256        , -1.208240274724157e+00, -1.056514761380207e+00,  0.000000000000000e+00, -1.136208567946473e-02,  4.399257126345308e+01
s257        ,  9.313485666439150e-01,  5.101684292009394e-01,  7.308641975308641e-02, -3.812014498190508e-02,  3.093536742312168e+01
s258        , -6.564646920389060e-01, -5.465714576725356e-01,  0.000000000000000e+00, -4.063735420997619e-02,  3.610928610439629e+01
s259        ,  6.730828234081326e-01,  8.207291272247093e-01,  0.000000000000000e+00,  3.445253624853548e-02,  2.043402053108118e+01
s260        , -1.076132473957489e+00, -1.068840620221017e+00,  5.246913580246913e-02, -9.811616038409192e-02,  4.747304742377295e+01
s261        ,  4.986447736713935e-01,  4.000556013535617e-02,  2.935925411624677e-02,  9.714582199967445e-03,  3.361094153623304e+01
s262        , -7.901168230278026e-01, -7.758138924729487e-01,  0.000000000000000e+00, -1.709502390142547e-01,  3.455075633185916e+01
s263        , -1.546259780331375e+00, -6.185077160013028e-01,  7.745036370381123e-02,  2.471083966284984e-02,  4.884617650480617e+01
s264        , -5.529113966692345e-01,  4.402596516995301e-01,  0.000000000000000e+00,  9.866090394048943e-02,  2.782243742168243e+01
s265        , -4.420703395591482e-01,  4.752379584329229e-01,  2.559016068240428e-02, -7.599116249626320e-02,  2.426345419284286e+01
s266        ,  1.642224930755288e-01,  1.013550719974579e+00,  0.000000000000000e+00, -2.805708522321537e-03,  1.652180644925150e+01
s267        , -5.742332897034260e-01, -6.125978686641531e-01,  0.000000000000000e+00, -5.680093039273311e-02,  3.642036036044468e+01
s268        , -1.103100765949088e+00, -9.199523390808801e-01,  0.000000000000000e+00, -8.963847879477693e-02,  3.937646354446895e+01
s269        ,  7.960085847259791e-01,  7.464115726741869e-01,  0.000000000000000e+00,  2.303928547421696e-02,  2.102527933734313e+01
s270        , -4.283987476508868e-01, -1.887656071379293e-01,  0.000000000000000e+00, -2.272890819282860e-01,  2.467044066403395e+01
s271        ,  2.199521430164574e-01, -2.598416062429365e-01,  0.000000000000000e+00, -2.007681881844391e-02,  3.299329947328246e+01
s272        ,  4.892735632468817e-01,  7.595846745781236e-01,  0.000000000000000e+00, -1.935545274134452e-02,  1.934082327154587e+01
s273        , -7.406199765582813e-01, -5.546662031022174e-01,  8.972921006248998e-03, -7.568958153294372e-02,  3.606586580687319e+01
s274        ,  1.772759222941352e-01,  8.422696558567817e-01,  0.000000000000000e+00,  2.474323525449218e-02,  1.979970399481652e+01
s275        ,  2.643568451335951e-01, -3.522442390308766e-01,  0.000000000000000e+00, -9.439596906058520e-02,  3.159005902724134e+01
s276        , -5.816893010125334e-01, -2.528856967750599e-01,  4.610995749966039e-02, -5.190848992273538e-02,  3.739258153889852e+01
s277        , -1.588157064474181e+00,  2.916666738630431e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.124581646999342e+01
s278        ,  1.926575532177041e+00,  6.473822473107189e-01,  9.832702020202021e-02, -1.889890543227241e-02,  3.285681855475715e+01
s279        ,  1.613883746546309e+00,  1.098540019751751e+00,  0.000000000000000e+00,  1.165813443226609e-01,  1.962728852734740e+01
s280        , -1.609264987376504e+00, -1.073732885822091e+00,  0.000000000000000e+00,  9.541757864138703e-03,  4.496700940519496e+01
s281        , -1.346496740458654e+00,  4.057225320176912e-01,  0.000000000000000e+00, -8.355406892773204e-02,  2.180563210371216e+01
s282        , -1.354536059868065e+00, -6.217367702409429e-01,  0.000000000000000e+00, -1.123604627864083e-01,  3.456708866721824e+01
s283        ,  4.444527822772946e-01,  5.532755105697520e-01,  1.474287329299470e-01,  1.891545577136819e-03,  4.084847969899062e+01
s284        ,  2.385788249720763e+00,  5.843091835899048e-01,  0.000000000000000e+00,  1.435174190708499e-01,  2.748491159023446e+01
s285        ,  4.002184027452821e-01,  3.651718746490156e-01,  1.572189710891781e-02, -2.919830171698301e-02,  2.620061608005881e+01
s286        ,  1.951350507345722e+00,  1.889820940285482e+00,  0.000000000000000e+00,  4.913590947906338e-02,  6.611696266313817e+00
s287        , -7.632184401675010e-01, -1.174519898630797e+00,  0.000000000000000e+00, -6.537472281669261e-02,  4.365502302558333e+01
s288        ,  7.091749484961576e-01, -3.563103163323049e-01,  3.050632017512887e-02, -1.427757722079837e-01,  3.364533043725960e+01
s289        ,  2.314010563846089e+00,  1.515853644464396e+00,  0.000000000000000e+00,  5.678268406481557e-03,  1.008388771306167e+01
s290        ,  7.654861282396249e-01,  4.576584266906316e-01,  0.000000000000000e+00,  3.949763875702266e-02,  2.548493558127939e+01
s291        , -1.053228118031399e+00,  2.655864854045951e-01,  0.000000000000000e+00, -2.293529280933818e-01,  1.850078344956815e+01
s292        , -1.544830063612452e+00, -7.052026992497957e-01,  0.000000000000000e+00, -8.271296982550733e-02,  3.674136030059833e+01
s293        , -1.690406548169091e+00, -1.427109972972628e+00,  0.000000000000000e+00, -1.020506058248812e-01,  4.573982138447580e+01
s294        ,  1.421215154761337e+00,  1.465361151165812e+00,  0.000000000000000e+00, -2.698033466911826e-02,  9.599914688357721e+00
s295        , -1.705271840139647e+00, -1.167396868194646e+00,  0.000000000000000e+00, -1.007389725137089e-01,  4.230177260605274e+01
s296        , -7.627385590929443e-01,  2.090645591909266e-01,  0.000000000000000e+00, -1.434764627592420e-01,  2.231323485202467e+01
s297        ,  3.113058113377143e-01,  3.748649085755904e-01,  0.000000000000000e+00, -1.551193795144417e-01,  1.967454903902635e+01
s298        ,  4.087923101857815e-01,  5.362817586880004e-01,  0.000000000000000e+00,  9.730786066073388e-02,  2.648594385003207e+01
s299        , -3.373353052859910e-01, -5.366308604740473e-01,  0.000000000000000e+00,  1.763578342152437e-02,  3.804830642605753e+01
s300        , -1.247040873629315e+00, -1.382006684348960e+00,  0.000000000000000e+00, -3.752722396391836e-02,  4.742932774383566e+01
s301        ,  1.197929368440681e+00,  1.432946177115902e+00,  0.000000000000000e+00,  5.754219844795816e-02,  1.304076097137027e+01
s302        , -1.485192472843855e+00, -7.115768808685448e-01,  0.000000000000000e+00, -4.580865861794602e-02,  3.813933307003366e+01
s303        , -8.549580863671642e-01,  4.175804436382342e-01,  0.000000000000000e+00, -6.358821310605628e-02,  2.235658499974099e+01
s304        ,  1.882993199254014e+00,  4.225950428796410e-01,  3.142984561150163e-02, -6.501905239223610e-02,  2.607234215284395e+01
s305        , -5.165357198073315e-01, -6.439187323639266e-01,  4.266666666666667e-03, -4.409754022969299e-02,  3.781284810914065e+01
s306        ,  1.036931584747022e+00,  2.122717239550500e-01,  0.000000000000000e+00,  1.629229261799553e-02,  2.795214260286216e+01
s307        ,  5.869139350739364e-01,  4.956674775922867e-01,  8.954878630600412e-02,  5.413202333416627e-02,  3.641888469699400e+01
s308        , -1.992374094653734e+00,  2.659872138248782e-01,  0.000000000000000e+00, -1.460126981609539e-01,  2.145927887349416e+01
s309        ,  1.168183907358183e+00,  4.392897652180126e-01,  0.000000000000000e+00,  2.113035885278142e-01,  3.184142156383856e+01
s310        , -1.689353307212060e-01,  7.254868193911479e-02,  9.592872008324661e-02, -2.241472888978274e-03,  4.086947941042365e+01
s311        ,  4.171830243610439e-01,  1.335023764161378e-01,  6.631780385781301e-02, -1.811884657570459e-01,  3.007560245892867e+01
s312        , -6.851064106122525e-01, -2.542710862458004e-01,  2.960609376315125e-02, -3.444402072345702e-02,  3.601906710176878e+01
s313        , -3.693039585493864e-01, -5.535921458317468e-01,  0.000000000000000e+00, -3.401841235776146e-02,  3.643887893019416e+01
s314        , -1.774434185617937e-01, -2.044097602600909e-01,  0.000000000000000e+00, -2.009558990973449e-02,  3.224887628829328e+01
s315        , -3.815749786763621e-01, -3.015874118374993e-01,  0.000000000000000e+00,  6.538825092970207e-02,  3.659286191403500e+01
s316        ,  6.374559564486622e-01,  1.081915317370185e+00,  0.000000000000000e+00,  5.355116388137504e-02,  1.760877484367876e+01
s317        , -2.030534733815181e+00, -1.312759736005982e+00,  0.000000000000000e+00, -4.385742385398295e-03,  4.767883612616977e+01
s318        , -8.028512356005929e-02, -3.264615659351020e-01,  0.000000000000000e+00, -5.603621426444376e-02,  3.260832858158631e+01
s319        , -5.934013466311562e-01,  2.010351362193072e-01,  0.000000000000000e+00, -7.238204015422040e-02,  2.494933760233869e+01
s320        ,  2.790171268766068e+00,  5.035531348647031e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.251578987790884e+01
s321        , -1.062277605983095e+00, -7.125550514176457e-01,  0.000000000000000e+00,  4.342290154125955e-02,  4.132584630003505e+01
s322        ,  7.515966182544803e-02,  3.066308834033564e-01,  0.000000000000000e+00, -5.909354282777711e-02,  2.400509468321353e+01
s323        ,  7.526438612763078e-01,  5.165630326904851e-01,  0.000000000000000e+00, -7.840021427167887e-02,  2.050172126359834e+01
s324        , -2.651743878812372e-01, -8.540685723787482e-01,  0.000000000000000e+00, -3.328672233052261e-02,  4.049653649132575e+01
s325        ,  3.264086782559880e-02,  9.490895008062732e-01,  5.141986921078563e-02,  2.545570086415569e-02,  2.466417019304107e+01
s326        , -8.716201269332444e-01,  5.934700493723986e-01,  0.000000000000000e+00,  1.374786726098992e-02,  2.274693341946641e+01
s327        , -1.671151256925621e-01, -4.787261746792399e-01,  0.000000000000000e+00,  6.476342836307158e-02,  3.894739661906409e+01
s328        , -8.227567374308942e-02,  5.738216715440327e-01,  0.000000000000000e+00, -3.845818724394540e-02,  2.115393388937221e+01
s329        , -3.051380631011923e-01,  1.805584528588837e-01,  0.000000000000000e+00,  2.506815016290787e-02,  2.868975515794599e+01
s330        ,  2.650804092125521e-01, -1.418005705794363e-01,  0.000000000000000e+00, -1.430840872505679e-01,  2.703491455119284e+01
s331        , -1.375958879843693e-01, -1.057265787637984e-01,  0.000000000000000e+00,  2.453930126330675e-02,  3.251217077320954e+01
s332        , -2.261103407740682e-02,  3.288538170893642e-01,  0.000000000000000e+00,  1.673447899805272e-01,  3.175986381185258e+01
s333        ,  1.323183942483754e+00,  1.761604680602913e+00,  0.000000000000000e+00, -1.713426875717422e-02,  5.975234201765791e+00
s334        , -8.334838045052184e-01, -5.910269102249446e-01,  2.946189432675919e-02,  1.034533384662270e-02,  4.211275850988450e+01
s335        , -6.616430929673620e-01, -7.317184625299515e-01,  1.798611111111111e-02, -9.402290610726996e-02,  3.888892462670996e+01
s336        ,  7.402611706142617e-01,  5.644244670160421e-01,  0.000000000000000e+00,  1.853120836162756e-01,  2.923807986983811e+01
s337        , -2.672477917829363e+00, -9.467129394347746e-01,  0.000000000000000e+00, -1.605858511632677e-02,  4.235228357822271e+01
s338        ,  5.119490895181960e-01,  2.835606801585477e-01,  0.000000000000000e+00,  6.655499651682883e-02,  2.878314337279969e+01
s339        , -5.205367300996894e-01, -5.159875134006424e-01,  0.000000000000000e+00,  8.107053038740548e-02,  4.002728784065683e+01
s340        , -5.182275979842598e-01, -8.771084175444286e-01,  0.000000000000000e+00, -1.417627448592139e-01,  3.694788359697455e+01
s341        ,  1.970306289887119e+00,  1.322970914610005e+00,  0.000000000000000e+00,  7.901644163557275e-02,  1.528005146841723e+01
s342        , -6.893119617348112e-02, -1.423732718766497e-01,  7.774262813683228e-02, -5.875856888141755e-02,  3.952483792613307e+01
s343        , -9.390007101093139e-01, -8.817810488629823e-01,  0.000000000000000e+00, -1.696508054866018e-01,  3.601878084146017e+01
s344        ,  1.061951331424555e+00,  8.136340041932950e-01,  0.000000000000000e+00,  1.077897750309878e-01,  2.313734977659072e+01
s345        , -7.723215780687482e-01, -4.869979528432138e-01,  0.000000000000000e+00, -6.983874451631567e-03,  3.650679616916541e+01
s346        ,  3.961380156477509e-01,  9.005845393578678e-01,  0.000000000000000e+00,  1.862812040979467e-02,  1.879979025336416e+01
s347        , -1.709617878224923e+00, -1.254115137447938e+00,  0.000000000000000e+00, -8.919900648566666e-02,  4.387571499411091e+01
s348        ,  3.055057864420297e-01,  4.738577770806573e-01,  5.892722236212541e-02, -9.084254988266510e-03,  3.072799331945760e+01
s349        , -2.198294962810686e-01, -2.737189875493975e-01,  4.629045154231368e-02,  2.869393461421439e-02,  4.056063527551093e+01
s350        ,  4.405144181634823e-01,  5.939533821066494e-01,  0.000000000000000e+00,  1.879935100554451e-01,  2.893723724834240e+01
s351        ,  8.658280652293555e-01,  1.351239983517414e+00,  0.000000000000000e+00,  8.792605603627229e-02,  1.521760911257876e+01
s352        ,  9.704682100223125e-01, -5.014498640458602e-01,  7.569204152249136e-03, -3.010384728389935e-02,  3.680179556319659e+01
s353        , -6.298376205439114e-02,  7.949991158175296e-02,  5.420397411380302e-02, -2.082984819195870e-01,  2.835836298428208e+01
s354        , -5.109688604423303e-01,  5.916445199164386e-01,  0.000000000000000e+00, -9.745004235492732e-02,  1.881683799942730e+01
s355        , -1.498401072816738e+00, -5.780820872696446e-01,  0.000000000000000e+00, -4.553689386700477e-03,  3.781534155531809e+01
s356        ,  1.467186882538691e-01,  4.499490819829479e-01,  0.000000000000000e+00,  4.377261143847405e-02,  2.574040864006749e+01
s357        , -9.744403926942342e-02, -5.225812085006574e-01,  2.349619052693271e-02, -1.743481509744875e-02,  3.947871168728781e+01
s358        , -9.190473297739495e-02,  2.669376460834307e-01,  0.000000000000000e+00,  1.497477066202821e-02,  2.717180802863512e+01
s359        ,  4.402510249016559e-01,  8.196316296439541e-01,  0.000000000000000e+00,  8.548298643985935e-02,  2.226356877374728e+01
s360        , -8.756909416699599e-01, -6.943135624694947e-01,  0.000000000000000e+00, -8.988842484646156e-02,  3.634007107849143e+01
s361        , -1.770572058768898e-01,  6.866202370655461e-01,  0.000000000000000e+00,  7.023235832400831e-03,  2.125794116510492e+01
s362        ,  8.704386959032419e-01,  5.330876475391055e-01,  1.498026792665575e-02,  4.741022814421715e-02,  2.658161236678280e+01
s363        , -1.069662019131376e+00, -4.991439995241165e-01,  0.000000000000000e+00, -2.145471333095831e-01,  2.928808475035815e+01
s364        , -9.988945697241733e-01, -1.164654797582805e+00,  0.000000000000000e+00,  3.136816532100795e-02,  4.696317617447726e+01
s365        ,  1.902823636872192e-01,  5.008766825949884e-02,  0.000000000000000e+00,  8.809508970215446e-02,  3.268180416327321e+01
s366        ,  1.236798092554710e+00,  5.902366706114293e-01,  0.000000000000000e+00,  5.246205211179966e-02,  2.416713001615944e+01
s367        ,  9.184480967949833e-01,  6.014936619333202e-01,  0.000000000000000e+00, -3.606384963196002e-02,  2.086779662558167e+01
s368        ,  1.622937156969908e-01,  2.586371027760830e-01,  8.393175983005122e-02, -1.935261899087776e-01,  3.010645096784649e+01
s369        ,  9.732086991131189e-01,  6.609366097581035e-01,  0.000000000000000e+00, -3.599301554408499e-02,  2.007274124248074e+01
s370        , -8.475872099006457e-01, -6.946639350535220e-01,  0.000000000000000e+00,  5.166120863470398e-02,  4.137877584963122e+01
s371        ,  5.916391131784779e-01,  5.116086321494524e-01,  0.000000000000000e+00, -3.992532039465468e-02,  2.193649960349198e+01
s372        ,  7.596908414790238e-01,  1.239064125544272e+00,  0.000000000000000e+00,  1.378695168467244e-01,  1.849889173010109e+01
s373        , -1.946434670867691e+00, -9.028248530223744e-01,  4.544667590027700e-02, -2.119894324766677e-02,  4.712435658089361e+01
s374        , -9.564014283175248e-01, -6.701371044059705e-01,  0.000000000000000e+00, -1.385608728738796e-02,  3.871966175480821e+01
s375        ,  7.284511861928945e-01,  4.613420406117146e-01,  0.000000000000000e+00,  4.926389892209886e-02,  2.578283338813955e+01
s376        ,  2.037232105036610e+00,  1.586045973231503e+00,  0.000000000000000e+00,  1.699875769913900e-02,  9.544680111241346e+00
s377        ,  7.637732850848320e-01,  7.037906398471592e-01,  0.000000000000000e+00, -1.284155092053018e-01,  1.621087871728755e+01
