# c0 + a0 * (face-area-count + bottleneck_min)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.750708504319535; Max AE: 2.73011137279833
# Coefficients
# Task   a0                      c0
# all , -6.383402497935756e-02,  1.964787914516836e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|25|add; (face-area-count + bottleneck_min); $\left(face-area-count + bottleneck_{min}\right)$; (face_sub_area_sub_count + bottleneck_min); (newdata$face_sub_area_sub_count + newdata$bottleneck_min); face-area-count,bottleneck_min
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s106        ,  5.297962102782025e-01,  1.147958782490594e+00,  1.279614018214245e+01
s107        ,  1.497385912477808e-01, -7.228747654305323e-01,  4.210391998337087e+01
s108        ,  4.406641357796892e-01,  8.178888764962371e-01,  1.796689208288964e+01
s109        , -6.596772585897818e-01, -4.204087303005632e-01,  3.736560001642880e+01
s110        ,  1.094420195469493e+00, -5.966448484965392e-02,  3.171431536741026e+01
s111        ,  3.915962330096326e-01,  7.808338666757226e-01,  1.854738203057032e+01
s112        ,  8.365523515867515e-01,  1.025406397870093e+00,  1.471600007911952e+01
s113        , -1.291655352083360e-01,  2.272451075387112e-01,  2.721969682375513e+01
s114        ,  1.376602311009741e+00,  7.610940758083373e-01,  1.885661822355312e+01
s115        ,  2.854337653329592e+00,  6.749489050278836e-01,  2.020613630279551e+01
s116        , -4.031277243707178e-01,  3.122742667352041e-01,  2.588766176527356e+01
s117        , -1.548008576871541e+00, -7.180954463445404e-01,  4.202904895514514e+01
s118        , -1.376296935489929e+00, -8.021226151779821e-01,  4.334538720673767e+01
s119        ,  1.159776550977451e-01, -2.810355275632235e-01,  3.518223146364821e+01
s120        , -1.608916416404319e-01,  5.743654898395747e-01,  2.178183852775838e+01
s121        ,  3.197271174130288e-01,  5.493289352046486e-01,  2.217405184413663e+01
s122        , -1.530552753436365e+00, -3.166399258471166e-01,  3.573999667264775e+01
s123        , -1.233881263109963e+00, -8.956723422843149e-01,  4.481090230055456e+01
s124        , -5.427146006639550e-01, -1.676397717782994e-01,  3.340581589496688e+01
s125        ,  9.732454451545894e-01, -4.864330281800506e-01,  3.839991201384457e+01
s126        , -1.840471966312827e-01, -5.131524267051897e-01,  3.881848813424085e+01
s127        , -1.081994746251625e+00, -1.118550872168323e+00,  4.830243412791594e+01
s128        ,  4.539347974729817e-01,  1.027159864265202e+00,  1.468853092930990e+01
s129        , -9.281932508350824e-01, -6.274873083870220e-01,  4.060961569855793e+01
s130        , -7.213314288938638e-01,  7.514394636889861e-01,  1.900786377202783e+01
s131        , -2.205996399193568e-01, -2.289583302395060e-01,  3.436640953575696e+01
s132        , -1.239159936584262e+00, -5.480722137949461e-01,  3.936552847990367e+01
s133        , -3.218370754810609e-01, -2.030004453739624e-01,  3.395976300400626e+01
s134        , -1.004593496203065e+00, -2.625016917079930e-01,  3.489188731158787e+01
s135        ,  9.616883013837800e-01,  6.734729144752505e-02,  2.972459630554237e+01
