# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638396737197817; Max AE: 2.46448332782872
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.418035469991316e-01,  8.678107856139549e+00,  2.714020951247584e+00, -7.359880778646405e-02,  2.366756841919162e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s507        ,  7.001138090247849e-01,  4.428526382811326e-01,  1.930261099808064e-01,  0.000000000000000e+00,  9.483869020632169e-02,  2.926578124794411e+01
s508        ,  5.464601963517310e-01, -1.364596073187738e-01,  2.297528280882810e-02,  0.000000000000000e+00, -1.638266844166509e-01,  2.792612381338229e+01
s509        ,  2.946634304577050e-01,  5.468934487549775e-01,  3.445315889852404e-03,  8.625000000000001e-02, -2.301904536764190e-02,  3.404114199249010e+01
s510        , -1.105581921856613e+00, -5.539586765593372e-01,  2.451962553978013e-02,  0.000000000000000e+00, -9.536745835458255e-02,  3.612027624519784e+01
s511        ,  1.309201174401844e+00,  1.112119411211807e-01,  2.036060080837783e+00,  0.000000000000000e+00, -1.238093189835026e-01,  2.215801210370766e+01
s512        ,  7.885562671323768e-01,  8.218747842796099e-01,  1.386637700629672e-01,  1.216287432574865e-01,  2.740405549736290e-02,  3.607533404714789e+01
s513        , -5.799590652888761e-01, -2.980040056923015e-01,  3.249089089892702e-01,  0.000000000000000e+00,  1.829165218751154e-02,  3.625509188785738e+01
s514        ,  1.756955937636850e+00,  1.365117376329634e+00,  1.333418632389367e+00,  0.000000000000000e+00, -8.292879586687341e-03,  1.073453427710067e+01
s515        ,  1.301480913945963e+00,  5.319889980159629e-01,  1.042844819375854e+00,  1.476112495550018e-01,  2.018842162326909e-02,  4.106950892454480e+01
s516        ,  1.639096205345820e+00,  9.012422150520989e-01,  1.593913860338789e+00,  0.000000000000000e+00,  2.916592629609271e-02,  1.791671580762484e+01
s517        ,  1.265571797582470e+00,  1.146412995649488e+00,  9.422580983514868e-01,  5.796401400797005e-03, -6.391458614692022e-02,  1.309212207853896e+01
s518        ,  1.441905473368953e+00,  6.643550112278178e-01,  3.265624252104213e-01,  1.379978095585784e-01, -5.743565063724933e-02,  3.665511056088529e+01
s519        , -3.428509295553606e-01, -1.200523327828649e-01,  1.292238622027773e+00,  0.000000000000000e+00, -9.633803262690471e-02,  2.774639667401514e+01
s520        , -7.417091464175271e-01,  6.480559732460112e-02,  6.899832150279930e-01,  0.000000000000000e+00, -8.315452365922887e-02,  2.688122426754078e+01
s521        , -3.011966055380439e-01, -6.142347979927485e-01,  1.111113124716523e-01,  0.000000000000000e+00, -1.036511382006867e-01,  3.646695349714610e+01
s522        , -6.069082570615004e-01, -5.240000351696645e-01,  2.718229054582853e-01,  2.737408688965782e-03, -1.144972593930479e-01,  3.485408349789917e+01
s523        ,  1.256149620532759e+00,  8.559899189910947e-01,  4.850550347192542e-01,  2.678298132843588e-02, -1.821806038086160e-02,  2.207869733898506e+01
s524        ,  7.847794981407887e-02,  4.323179348029644e-01,  2.397675493495299e+00,  0.000000000000000e+00, -1.728681592304659e-01,  1.528927227864060e+01
s525        ,  7.540604241380652e-01,  1.502370394363250e-02,  1.660322291185105e-01,  4.231111111111112e-02, -1.566318344197187e-02,  3.604486861224449e+01
s526        ,  6.882803931636601e-01,  1.018826764094706e+00,  6.168294233421469e-01,  0.000000000000000e+00, -1.182940596127618e-02,  1.668989293475087e+01
s527        , -3.347470952839998e-01,  2.302958435420428e-01,  5.846440434627054e-01,  0.000000000000000e+00, -9.759300732920617e-02,  2.430320526230637e+01
s528        , -8.880876507782670e-01, -2.107502412484531e+00,  3.920077204637778e+00,  0.000000000000000e+00, -1.356108870573077e-01,  4.823892832456686e+01
s529        ,  9.212434057068957e-01,  1.394163617482837e+00,  2.714122781681592e+00,  0.000000000000000e+00,  7.103741655173024e-03,  8.247425589395927e+00
s530        ,  1.578253206298823e+00,  1.197548849947528e+00,  1.142055484833193e+00,  0.000000000000000e+00,  1.582189867912559e-01,  1.952029063510636e+01
s531        , -1.270304683847079e+00, -5.930037181069840e-01,  4.133999528879143e-01,  0.000000000000000e+00, -4.475055069771305e-03,  3.925326610645655e+01
s532        , -1.264611305197325e-01, -2.456081674217656e-01,  4.001339486718995e-01,  0.000000000000000e+00,  6.953684069026350e-02,  3.728795507970379e+01
s533        ,  8.237391297987288e-01,  3.777521678356943e-01,  1.220172833948414e+00,  0.000000000000000e+00, -9.277112048501687e-02,  2.125302189878992e+01
s534        ,  1.456467143630557e+00,  3.368772830650262e-01,  1.658511207345430e+00,  0.000000000000000e+00, -1.209643980888277e-01,  1.992419334292943e+01
s535        , -1.038398689934333e+00, -3.474178664704608e-01,  2.563675563084711e-01,  0.000000000000000e+00,  8.930916310031650e-03,  3.671336064829296e+01
s536        ,  5.135961834965114e-02,  4.488576180587009e-01,  4.558069169733707e-03,  7.174744897959184e-02, -1.445675248975264e-02,  3.397676022475206e+01
s537        , -8.440212331633648e-02,  3.464783203955761e-01,  6.431575666940575e-01,  0.000000000000000e+00,  5.856433700838526e-02,  2.837031465213135e+01
s538        , -1.317636610189325e+00, -5.417456587880474e-01,  1.892496905288571e-01,  0.000000000000000e+00, -6.204718755558182e-02,  3.686566315315918e+01
s539        ,  2.901282138702423e-01, -2.776757836157917e-01,  2.923880570637359e-01,  0.000000000000000e+00,  1.470881071283311e-02,  3.590942655013718e+01
s540        , -9.824868919009931e-02,  1.376338559653121e-01,  1.674252906745696e+00,  0.000000000000000e+00, -3.626194398559945e-02,  2.572449699167581e+01
s541        , -2.175405710121729e+00, -9.930270149773253e-01,  1.500217165613554e+00,  0.000000000000000e+00, -3.031728271033433e-02,  4.164151693835475e+01
s542        ,  2.591231555634874e-01, -6.055381983974912e-01,  7.353835242198031e-02,  0.000000000000000e+00, -1.487931676951653e-01,  3.475653130139471e+01
s543        , -1.058007309971476e+00, -1.051790411294856e+00,  6.956680117794574e-03,  0.000000000000000e+00, -3.119636647441892e-01,  3.493106650060567e+01
s544        ,  3.414925189823615e-01,  2.277357772508142e-01,  1.489655907730183e+00,  0.000000000000000e+00, -4.651900676316534e-02,  2.447769289122734e+01
s545        , -3.918998056173665e-01,  4.650468474989724e-01, -1.708899359121870e-02,  0.000000000000000e+00,  1.533915358476751e-01,  3.152824327118339e+01
s546        ,  5.616853932534658e-01,  6.136670511362565e-01, -3.032442141036767e-02,  0.000000000000000e+00, -1.798105654971639e-02,  2.321489964966974e+01
s547        , -1.305950209492648e+00, -1.631378657673934e+00,  2.571862985742868e+00,  0.000000000000000e+00, -1.031883108895289e-01,  4.556297946931809e+01
s548        , -3.050762501887698e-01,  1.259461913412157e-01, -4.370548521354618e-02,  0.000000000000000e+00,  1.066660890950919e-01,  3.446390397186254e+01
s549        ,  1.039973910986755e+00,  9.044669386532098e-01,  1.497487781932922e+00,  0.000000000000000e+00, -2.252151963143351e-01,  8.678157732074371e+00
s550        ,  2.095033672336812e+00,  1.361778190190440e+00,  2.185602408758172e+00,  0.000000000000000e+00,  1.586001177679736e-02,  1.002865269540380e+01
s551        , -1.303711602903422e+00, -1.246172670103229e+00,  1.852936816667245e+00,  0.000000000000000e+00, -5.633655793266372e-02,  4.344197951928376e+01
s552        ,  3.401293169548341e-01,  4.926227552939242e-01,  6.753178292317720e-01,  0.000000000000000e+00, -6.029685088498538e-02,  2.193954977065932e+01
s553        , -5.647880997296292e-02,  6.370820822128156e-01,  9.636127380677654e-03,  9.570275849127415e-02, -2.927838395157906e-02,  3.368757062902478e+01
s554        , -1.031552667181044e+00, -9.719371341493237e-01,  1.262476296621790e+00,  0.000000000000000e+00, -1.683068411784706e-02,  4.231035289213247e+01
s555        , -8.490058291493487e-01,  4.110093029167776e-01,  6.711894632491952e-01,  0.000000000000000e+00,  3.865219482961835e-02,  2.670523365931444e+01
s556        , -7.911863624049646e-01, -1.241221443086715e-01,  1.792603346737133e-04,  4.294149221685454e-03, -5.378818024593476e-02,  3.236650810115226e+01
s557        ,  2.474068956648234e-01,  5.504177042917877e-01,  1.360599639694474e+00,  0.000000000000000e+00, -6.509448795265438e-03,  2.181739827797663e+01
s558        , -5.007238229142660e-01, -2.611440803438274e-01,  6.608614458784460e-01,  3.910166891783613e-02, -1.874674246655086e-02,  3.835167930646503e+01
s559        ,  2.118829903875907e-01, -8.337562653170227e-02,  8.727515946767237e-03,  0.000000000000000e+00, -1.534243377533063e-01,  2.761590941168981e+01
s560        ,  1.297132454751414e+00,  7.107811294626249e-01,  1.732206078864104e-01,  9.698791066184005e-02,  5.033890956477654e-02,  3.545852030787514e+01
s561        , -5.288135218546878e-01,  4.607827033440968e-01,  2.374790671182264e+00,  0.000000000000000e+00, -1.321945541245917e-02,  2.083379561685617e+01
s562        , -7.943538387030609e-01, -3.978867693067567e-01,  1.496082166004145e+00,  4.285714285714286e-02,  4.557311836475487e-02,  4.141506162034430e+01
s563        , -1.695221398164227e+00, -6.245950721986095e-01,  1.577469041884608e-01,  0.000000000000000e+00, -2.440468421401199e-01,  3.134065170748382e+01
s564        , -8.235878596232101e-01, -8.843755311740464e-01,  1.001597506644768e+00,  0.000000000000000e+00,  2.137857637612114e-02,  4.303227584021567e+01
s565        ,  5.786852470915557e-01,  6.368853772131322e-02,  2.919111949167310e-01,  3.474122546103510e-02,  1.327322705961921e-02,  3.531560167152230e+01
s566        , -8.302212330074121e-01, -3.276043950616194e-01,  1.070829399191534e+00,  5.276450779230949e-02, -9.934897940055976e-04,  4.073046367984502e+01
s567        ,  5.393556498613846e-01,  6.005376330589365e-01,  1.591496549428190e-01,  0.000000000000000e+00, -2.064196581913411e-02,  2.293010642881583e+01
s568        ,  6.041187276553234e-01,  2.561718566510440e-01,  1.081398056588515e-02,  4.227231915358295e-02, -3.702694733491650e-02,  3.227502496337734e+01
s569        ,  5.614800719887970e-01,  7.016516219193889e-01,  3.335684398488336e-02,  0.000000000000000e+00,  2.008858731203316e-01,  2.996765349872834e+01
s570        ,  4.733969246303092e-01,  5.704737201777066e-02,  2.288440853084005e-02,  0.000000000000000e+00,  4.979885813717211e-02,  3.317471569671654e+01
s571        ,  5.730080514530493e-01,  3.447654734294603e-01,  1.979101837154326e-01,  6.648199445983378e-02,  3.033980930035095e-02,  3.604960295907521e+01
s572        ,  2.101230454819456e+00,  1.456447554550624e+00,  2.115655959690689e+00,  0.000000000000000e+00,  1.274719923343094e-01,  1.299292005818340e+01
s573        , -3.811463660619586e-01, -1.058915015993127e+00,  5.657344618934539e-01,  0.000000000000000e+00, -1.384514872124494e-01,  4.034968169791942e+01
s574        ,  6.881700420271472e-01, -3.958931845835667e-02,  1.323766443615314e-01,  0.000000000000000e+00, -2.228890266834542e-01,  2.422116944634789e+01
s575        ,  3.262214597255070e-01, -9.932437555440510e-02,  2.099654897901022e-01,  0.000000000000000e+00, -6.607638314363404e-02,  3.066591356462880e+01
s576        , -9.238693298049331e-01, -8.742572337277381e-01,  4.502922680532635e-01,  0.000000000000000e+00, -1.322307022748905e-01,  3.829252433891673e+01
s577        , -6.565756372879821e-01, -2.391137577092430e-01, -7.599042552947163e-06,  0.000000000000000e+00, -7.190124713065765e-02,  3.275501680761639e+01
s578        ,  6.712394147332970e-01,  6.715657580276138e-01,  1.227732960286818e-02,  1.037886485701844e-01, -2.074144781170190e-02,  3.448216831153329e+01
s579        ,  5.839122855740916e-01,  1.787960066659777e-01,  1.695660298312086e-01,  4.789201183431953e-02, -1.700768570289968e-02,  3.442132659184620e+01
s580        ,  8.930567879170550e-01,  7.405569951708273e-01,  1.410957411061936e+00,  0.000000000000000e+00, -3.850087736639557e-02,  1.795720519299359e+01
s581        ,  2.904861379712105e-01,  2.965738141319934e-01, -2.272125264986512e-02,  0.000000000000000e+00,  2.990260563153699e-03,  2.828198817924460e+01
s582        ,  1.328044708555014e+00,  6.642274570275690e-01,  2.022420870857427e+00,  0.000000000000000e+00, -3.103891378079982e-03,  1.912149052375355e+01
s583        , -1.299353843688629e-01, -3.815746488678773e-02,  3.401349116006523e-01,  1.862839989339169e-02,  6.977991597465077e-02,  3.679034306007309e+01
s584        ,  3.159094534140010e-01,  1.002222866006839e+00, -6.579423145369157e-03,  2.534402221941674e-02, -1.378620575093475e-02,  2.103280087124581e+01
s585        ,  6.465779848987863e-01,  1.420906927446097e+00,  2.324465313029105e+00,  0.000000000000000e+00,  9.857794026599032e-03,  8.736374502096474e+00
s586        , -1.841977151216957e+00, -1.277771125264597e+00,  1.314662332617288e+00,  0.000000000000000e+00, -7.712236961556150e-02,  4.414191691517433e+01
s587        , -1.519059721495913e+00, -1.736563222841219e+00,  3.745514802577762e+00,  0.000000000000000e+00, -5.634387510928804e-03,  4.832824119902608e+01
s588        ,  9.387912361205542e-01,  1.676547789395639e-01,  1.714253039467072e+00,  0.000000000000000e+00, -9.630080662032819e-02,  2.302554274596802e+01
s589        ,  7.816518315318011e-01,  3.946438401023560e-01,  7.132401769674160e-02,  0.000000000000000e+00,  1.662561440795622e-01,  3.278886892337102e+01
s590        ,  1.602915956175816e+00,  3.084289934756212e-01,  1.350447847561086e+00,  0.000000000000000e+00, -2.669326635362484e-02,  2.438060511370241e+01
s591        ,  6.259814475720535e-01,  5.221672876766075e-01,  6.686440280312037e-02,  5.592293098049329e-02,  5.523077856376955e-02,  3.356454725163872e+01
s592        , -1.866544971407417e+00, -2.134882182503508e+00,  5.201073751250841e+00,  0.000000000000000e+00, -1.757941235363962e-02,  5.049534818057644e+01
s593        , -1.403474560349544e+00, -7.366521418207572e-01, -1.372684226740709e-03,  0.000000000000000e+00, -1.276103398746579e-01,  3.746346689767491e+01
s594        , -1.647273275131083e+00, -5.851996098960672e-01,  1.045155112238154e+00,  2.048707294552170e-02, -7.955886396094514e-03,  4.021731363688004e+01
s595        , -6.257274702470922e-01,  1.152906835404589e+00,  2.235372202534693e+00,  0.000000000000000e+00, -3.375985081647231e-02,  1.094095653344388e+01
s596        , -8.694069998626694e-01, -3.999640046013897e-01,  4.403424242769316e-01,  0.000000000000000e+00,  8.228748150209914e-02,  3.977793616141176e+01
s597        ,  1.839102866755815e+00,  6.210882149171535e-01,  2.675872064132383e+00,  0.000000000000000e+00, -4.805683474775185e-02,  1.679094074759441e+01
s598        , -9.091043104888928e-01, -1.897090466704388e-01,  1.070488992334211e-01,  0.000000000000000e+00, -9.544036192089894e-02,  3.100945384536134e+01
s599        ,  1.564046405735407e+00,  1.321711585006363e+00,  2.107497352947044e+00,  0.000000000000000e+00,  5.137357660963687e-02,  1.203312454193837e+01
s600        ,  2.905731218387105e-01, -1.168086068103269e+00,  3.104731745116957e+00,  0.000000000000000e+00,  9.262240181206347e-02,  4.546215048570704e+01
s601        ,  3.859556967138555e-01, -1.029272892557493e-01,  2.066098781130158e-02,  0.000000000000000e+00, -3.662530088097546e-02,  3.216563646996251e+01
s602        , -1.440073457507333e+00, -8.632025053660790e-01,  6.678171583921000e-01,  0.000000000000000e+00, -7.119853555372127e-02,  3.997382942429264e+01
s603        , -1.400421335117203e+00, -9.772996800982860e-01,  1.534025779602683e+00,  0.000000000000000e+00, -1.378770320228336e-02,  4.197223029595369e+01
s604        , -1.410598066968925e+00, -9.814101684895378e-01,  4.433918450737859e-01,  0.000000000000000e+00, -7.236036737437608e-02,  4.196949670617920e+01
s605        , -1.621387133323043e-01, -9.623975137988112e-01,  1.198864381869151e-01,  0.000000000000000e+00, -2.036758346823780e-01,  3.749209578178323e+01
s606        , -9.979698047533583e-01, -2.740770404628430e-01,  7.386657055125390e-02,  0.000000000000000e+00, -2.013774814499400e-01,  2.831318467758948e+01
s607        ,  8.102904644198852e-01,  5.229270294036183e-01,  1.934207003542365e+00,  0.000000000000000e+00,  1.035416028730174e-02,  2.170760444069068e+01
s608        ,  6.515689709358394e-01,  1.735181103978300e-02,  1.227715065945502e-01,  0.000000000000000e+00, -9.551527899216511e-03,  3.133301500792880e+01
s609        ,  1.387300347613353e-02, -5.430363847877806e-01,  3.890756339118876e-01,  0.000000000000000e+00, -5.916316448570751e-02,  3.660454475875982e+01
s610        ,  1.548918422462740e-02,  3.935845373542577e-01, -6.650899755376270e-02,  0.000000000000000e+00,  1.713890008572490e-01,  3.325810470418420e+01
s611        ,  1.874583079024923e-01,  2.030030733769461e-01,  5.508040082609917e-01,  0.000000000000000e+00,  5.704374513741312e-02,  3.044160351632885e+01
s612        , -6.619121708260401e-01, -3.281359643823407e-01,  6.457346458905559e-02,  0.000000000000000e+00, -1.182208440851918e-01,  3.213207229009361e+01
s613        ,  1.853178585757171e+00,  1.235856764729900e+00,  2.558297664468661e+00,  0.000000000000000e+00, -8.949710399242500e-02,  7.136357158127548e+00
s614        , -3.191525488535212e-01, -1.683186846989337e-01,  1.145558561565253e-01,  2.111414836459610e-02, -9.248879492196990e-02,  3.330278714054106e+01
s615        , -1.037736039722638e-01, -3.488125238211621e-01,  4.446437916000086e-02,  0.000000000000000e+00, -3.480926434739395e-02,  3.552762829950188e+01
s616        , -8.799864633294985e-01, -1.244942995964704e+00,  2.374228591025928e+00,  0.000000000000000e+00,  6.896242778809472e-03,  4.475265902720216e+01
s617        , -1.183843594802837e+00, -1.137210550833235e+00,  7.844789891733730e-01,  0.000000000000000e+00, -1.070515761404292e-01,  4.214993914076225e+01
s618        , -1.123650075268739e+00, -1.089817385983340e+00,  4.260335147612298e+00,  8.582033854451732e-02, -4.293487420979657e-02,  4.729255409489559e+01
s619        ,  9.176659138352715e-01,  5.946602426920181e-01,  2.373092492408211e+00,  0.000000000000000e+00, -1.650144970065841e-01,  1.342047370083701e+01
s620        ,  1.595155267894712e+00,  1.334956073649328e+00,  1.818180150677445e+00,  0.000000000000000e+00,  6.498128022748484e-02,  1.291239570828242e+01
s621        ,  1.133359360912494e+00,  3.186189890216937e-01, -1.239972951898963e-02,  0.000000000000000e+00,  2.077117235718901e-02,  2.861825671953142e+01
s622        , -1.002419121282031e+00,  2.388597586903272e-01,  1.330872784909869e-01,  0.000000000000000e+00,  5.791197431867412e-02,  3.079124804959319e+01
s623        ,  1.034471969936265e-01, -3.484998499794898e-01,  4.312096755893737e-01,  0.000000000000000e+00, -9.269193023064864e-03,  3.572004663392772e+01
s624        ,  1.639327811745190e+00,  8.565999283928472e-01,  9.946711369622964e-01,  0.000000000000000e+00,  6.872102784535128e-02,  2.113647454839692e+01
s625        , -4.972654620844768e-01,  3.953975168862325e-01,  2.012366477458353e+00,  0.000000000000000e+00, -5.673740094593199e-02,  2.081571932830077e+01
s626        ,  3.826916613216537e-01, -1.655153451729028e-01,  4.251522906098060e-02,  0.000000000000000e+00,  7.987345117729958e-03,  3.461905532758784e+01
s627        ,  3.687647283893495e-01, -1.139570881820866e-01,  1.743997631574165e-01,  3.242431620809999e-02, -6.256795642588153e-02,  3.488581501398733e+01
s628        , -2.769187143037049e-02,  1.046157140050085e+00,  2.258805309093515e+00,  0.000000000000000e+00, -2.375132926053003e-02,  1.271530776070809e+01
s629        , -6.084255915863079e-01, -1.562107930007403e+00,  3.473448503282371e+00,  0.000000000000000e+00,  1.776719854586195e-02,  4.734503326535685e+01
s630        ,  2.575662011885660e-01,  7.447206499285262e-01,  9.772530825405917e-02,  9.202526715101018e-02,  6.036162177077521e-02,  3.492728175802176e+01
s631        ,  1.966623425207500e-01,  4.513129470059392e-01,  4.289047080987535e-02,  0.000000000000000e+00,  1.190814346014971e-01,  3.033406993371980e+01
s632        , -1.969402937452175e-01,  4.816566757950236e-01, -1.743016446831708e-02,  0.000000000000000e+00, -3.420153785028091e-02,  2.438555988824124e+01
s633        ,  2.667860134858853e+00,  9.763591489309309e-01,  1.940772020512621e+00,  0.000000000000000e+00, -1.824628746701789e-01,  8.423795038663203e+00
s634        ,  6.040142711820374e-01,  3.634348548778865e-01,  3.850578016680400e-02,  2.948960302457466e-02,  7.604739479191290e-02,  3.342676305853372e+01
s635        ,  1.911892919802316e+00,  1.050019829218255e+00,  2.405973702484306e+00,  0.000000000000000e+00, -2.158411038124406e-01,  5.295794069728316e+00
s636        , -2.071432026808114e-01, -6.576425355427697e-01,  8.614268404647820e-01,  0.000000000000000e+00,  5.235755855114266e-02,  4.136406007690312e+01
s637        , -3.698619835175476e-01, -4.669583947632696e-01,  4.654642399081625e-01,  0.000000000000000e+00, -1.331030478578941e-02,  3.711454563681746e+01
s638        ,  1.470155794820396e-01,  7.951499574915899e-01,  2.059012578528784e+00,  0.000000000000000e+00, -3.574904327047540e-02,  1.606830301496725e+01
s639        ,  1.040284966432418e-01, -6.470570017226946e-01,  2.954342050026002e-01,  0.000000000000000e+00, -4.053775453043383e-02,  3.888513953458140e+01
s640        , -7.663785491668940e-02,  8.119284538655736e-02,  2.366777217488548e-01,  3.654967281380131e-02, -2.722018063374632e-03,  3.480758346326370e+01
s641        ,  1.396787091256106e+00,  1.002105518350257e+00,  1.233507020222022e+00,  0.000000000000000e+00,  9.933665023673233e-02,  1.982827503206828e+01
s642        ,  1.137451761223006e+00,  4.204302348247451e-01,  1.278685827242079e+00,  0.000000000000000e+00, -1.434310777029254e-01,  1.869227930076918e+01
s643        ,  6.186651151125386e-02, -1.382662024518697e-01,  3.635825493670870e-03,  3.002469135802469e-02, -1.764294493201917e-01,  3.106343469765278e+01
s644        , -1.171820789178678e+00, -8.336660675640246e-01,  2.314235972661167e-01,  0.000000000000000e+00, -8.843577626537752e-02,  3.977767794012966e+01
s645        ,  4.823756822475945e-01,  7.590634184296263e-02,  1.537178607292564e-01,  2.965561224489796e-02,  3.099546886284429e-02,  3.546972830389200e+01
s646        ,  8.205150420430785e-01,  1.072660856018522e+00,  1.327179273518083e+00,  0.000000000000000e+00, -7.570366136355497e-02,  1.223438207039557e+01
s647        ,  3.518506790799084e-01,  2.116567758462340e-01, -8.636323726858700e-03,  0.000000000000000e+00, -2.866720362003687e-02,  2.824123649125524e+01
s648        ,  4.210663223398269e-02,  7.511764606951579e-01,  1.900701517909034e+00,  0.000000000000000e+00, -3.578949404246090e-02,  1.696930650229603e+01
s649        ,  5.870347574891154e-01,  1.502738496690881e+00,  1.510691183342886e+00,  0.000000000000000e+00,  1.170263936786750e-01,  1.314435777424016e+01
s650        , -7.940906852652418e-01, -1.230588900598758e+00,  6.285287193261175e-01,  0.000000000000000e+00, -1.746720400844113e-01,  4.122559394091751e+01
s651        ,  1.648126188438620e+00,  1.105630139595341e+00,  2.311447505395621e+00,  0.000000000000000e+00,  2.629518695876731e-02,  1.365132080120838e+01
s652        ,  2.998843396621518e+00,  1.217999030107060e+00,  1.696314417672121e+00,  0.000000000000000e+00, -9.996219649293092e-03,  1.197145018374903e+01
s653        ,  4.493206753989470e-01,  5.554245282561545e-01,  1.103142328735079e+00,  0.000000000000000e+00,  6.179649751597599e-02,  2.476425722633481e+01
s654        ,  8.907143716152748e-01,  1.917321038330990e-01,  9.579746929482440e-01,  0.000000000000000e+00, -4.028950458435981e-02,  2.622099497497819e+01
s655        ,  3.986925365877028e-01,  2.541710340666619e-01,  4.228843753129999e-01,  0.000000000000000e+00, -4.599231658456382e-03,  2.771970027423631e+01
s656        ,  8.200524881394200e-01,  8.893633381418611e-01,  2.444540619624286e-01,  0.000000000000000e+00,  1.943649691291609e-01,  2.676999408515110e+01
s657        ,  2.253026077099693e-01, -9.746262814478035e-02,  4.716523581134001e-02,  0.000000000000000e+00, -1.442178360240985e-02,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -2.005866975338902e+00,  5.065909926144006e+00,  0.000000000000000e+00,  3.131835265451396e-02,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -4.114578508170545e-01,  5.159381876114790e-01,  0.000000000000000e+00,  3.972538533492541e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  4.223978616174404e-01, -3.054871902250317e-02,  0.000000000000000e+00, -1.049870040778287e-01,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.401761663444422e+00,  1.416548241937294e+00,  0.000000000000000e+00,  1.051283779791723e-02,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.960206681903814e+00,  6.392959960488216e+00,  3.864734299516908e-02,  3.053584294118042e-02,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  7.514919502458151e-01,  7.748534084245431e-01,  0.000000000000000e+00,  1.573870818085438e-02,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -1.241235634552898e+00,  2.170662394658859e+00,  0.000000000000000e+00, -1.097155489892870e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  6.884051500230011e-01,  4.177809602721749e-02,  8.004326663061115e-02, -3.107768274129294e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -4.724955234387189e-01,  2.767941993087094e-01,  0.000000000000000e+00,  1.276343903170570e-02,  3.851478430565660e+01
s667        , -1.074909955617834e+00,  1.780111573583172e-01,  1.299654034175796e-01,  0.000000000000000e+00,  1.372937061694361e-01,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  7.207003036312469e-01,  2.436116265755351e+00,  0.000000000000000e+00, -1.165598861969183e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  4.611248975482756e-01, -3.322983391402061e-02,  0.000000000000000e+00, -1.087560068720989e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -5.093714648501648e-01,  2.783557524115964e+00,  1.037104440799320e-01, -1.299040243116162e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01, -1.070625401500003e-02,  1.856611471498898e-01,  0.000000000000000e+00, -4.498951951436678e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -3.702733413072146e-02,  9.339732107013762e-02,  0.000000000000000e+00, -1.350943788538911e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  1.533763673746598e-01,  7.034106833064289e-02,  0.000000000000000e+00,  4.994629477158286e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01,  1.358836682825086e-01,  3.052307707682468e-01,  6.410109658661661e-02, -1.407294832507172e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -4.774902101612528e-01,  1.448951025402141e+00,  4.039256198347107e-02,  4.515789465828495e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -5.703514637709217e-02, -1.262207711865101e-02,  2.487540049839801e-02, -1.805551770890634e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.255558188812013e+00,  1.817106209042455e+00,  2.389053254437870e-02, -1.146952860934164e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.280307150261932e-01, -1.517893032845850e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
