# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg - SBI) + a2 * (paths-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.660297441607682; Max AE: 2.38070595965708
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.825776286884683e+00,  2.642369757532989e+00, -7.188506973721831e-02,  2.172373436384253e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 2;  1; Unitless;                                         38|34|add; (paths-per-volume + face-area-count); $\left(paths-per-volume + face-area-count\right)$; (paths_sub_per_sub_volume + face_sub_area_sub_count); (newdata$paths_sub_per_sub_volume + newdata$face_sub_area_sub_count); paths-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s170        ,  1.327620092596634e-01,  7.655857785940099e-01,  1.363062442607897e-01,  9.239816732612205e-03,  3.664475944824713e+01
s171        ,  5.954984467350798e-01,  3.465810572779293e-01,  0.000000000000000e+00, -3.948417628879491e-02,  2.394740092863023e+01
s172        ,  5.199772380778388e-01, -3.602813615898035e-01,  0.000000000000000e+00, -2.030914519696767e-01,  2.776671281773118e+01
s173        ,  6.222838143288129e-01,  8.537679784657177e-01,  2.929687500000000e-02, -9.131258688211158e-03,  2.160455524971600e+01
s174        ,  1.054103529053623e+00,  6.361807550701482e-01,  0.000000000000000e+00,  1.233714627673899e-01,  2.590504134280782e+01
s175        , -5.255654946879281e-01, -3.324961510658695e-01,  0.000000000000000e+00, -8.125882223543629e-02,  3.185854505552125e+01
s176        ,  9.849433920982633e-01,  1.098760973872666e+00,  0.000000000000000e+00,  3.671304655694335e-02,  1.628463199270526e+01
s177        , -4.422819104749493e-01, -6.132297202514403e-02,  0.000000000000000e+00, -3.389320749636476e-02,  2.982730669627619e+01
s178        , -6.072036959750036e-01, -5.767624701185925e-01,  0.000000000000000e+00,  4.227307592495876e-02,  3.979737397964381e+01
s179        ,  1.274608736041423e+00,  9.000776717100906e-01,  0.000000000000000e+00, -2.305760003647837e-01,  9.223455119694504e+00
s180        , -1.497077617346340e+00, -8.887974249694057e-01,  3.152621592854829e-02, -3.032204081745234e-02,  4.534032113459632e+01
s181        , -2.083438027973673e+00, -1.094751946230117e+00,  0.000000000000000e+00, -1.101867532308717e-02,  4.504426273785889e+01
s182        ,  1.836267684377070e+00,  8.071597575956062e-01,  0.000000000000000e+00,  2.803494667855000e-02,  2.002213226345258e+01
s183        ,  9.114464311238878e-01,  5.712073721003303e-01,  5.240614764424287e-02, -7.388671991572450e-02,  2.599225363613232e+01
s184        ,  1.514590021168478e+00,  2.362249558039555e-01,  0.000000000000000e+00, -7.228515001850538e-02,  2.427686851570403e+01
s185        ,  1.833338059507960e+00,  1.365739646040816e+00,  0.000000000000000e+00, -7.031536712494324e-02,  8.636488676051492e+00
s186        ,  2.453649877689343e-01,  5.167949629002273e-01,  0.000000000000000e+00, -4.330684440120081e-03,  2.287172023203571e+01
s187        ,  3.720198183543537e-01, -3.228676049497503e-01,  0.000000000000000e+00,  2.143840819004136e-02,  3.549957247191460e+01
s188        ,  1.146530015212694e+00,  1.103198872352859e+00,  0.000000000000000e+00,  9.758083625725000e-03,  1.523207855397788e+01
s189        ,  1.953473158179789e-01,  6.581601801426076e-01,  5.692803437164339e-02,  8.200122104405347e-02,  3.106799376824056e+01
s190        , -2.653274521332475e-01,  1.328458696743775e-01,  7.699167657550536e-02,  2.345224528319223e-02,  3.868687049989963e+01
s191        , -1.734213411135429e+00, -1.577450273177244e+00,  0.000000000000000e+00, -1.741391758389376e-01,  4.576309976116979e+01
s192        , -1.380433379832566e+00, -5.068043279319072e-01,  6.992221153966212e-02, -8.202734092378759e-02,  4.283989717418542e+01
s193        ,  1.331098677791819e+00,  1.258990384075525e+00,  0.000000000000000e+00, -4.327292903972396e-02,  1.111552059718723e+01
s194        ,  5.090097107027989e-01, -7.922310664609933e-02,  0.000000000000000e+00, -3.610458410726639e-02,  2.999503081459266e+01
s195        , -9.924573921340460e-02, -2.603186107109812e-01,  5.190311418685121e-02,  1.590200978577891e-02,  4.079840670620511e+01
s196        , -5.779338669443590e-01, -6.554779274066065e-01,  0.000000000000000e+00, -1.600849378393534e-01,  3.345406458112539e+01
s197        ,  2.483047809304522e-01,  1.110534982983804e-01,  1.345048828879899e-02, -8.591731959579707e-02,  2.716844567117086e+01
s198        , -5.206217556690500e-01,  3.283088699049928e-01,  0.000000000000000e+00, -5.137171381976741e-02,  2.376462191292538e+01
s199        , -5.943289801913764e-01, -4.418449697569342e-01,  4.087395957193817e-03, -1.218356333943494e-01,  3.239000899485377e+01
s200        , -1.021605773659559e+00, -8.760008766381540e-01,  0.000000000000000e+00, -1.942755437029102e-02,  4.169210020728147e+01
s201        , -1.880186336712063e-01, -3.876381868845888e-01,  0.000000000000000e+00, -1.638587230847052e-01,  2.958940287124151e+01
s202        ,  8.974446090874552e-01,  5.657739282714696e-01,  0.000000000000000e+00,  1.502025021468716e-01,  2.787073956546723e+01
s203        ,  1.491847227695687e+00,  6.716294115730577e-01,  7.641291810841985e-02,  3.897439067259525e-02,  3.169131093596468e+01
s204        ,  5.673187961114483e-01,  5.204595337665463e-02,  0.000000000000000e+00, -9.703226877618407e-02,  2.592933911453870e+01
s205        ,  7.052663182498152e-02,  1.904546362532005e-01,  0.000000000000000e+00, -3.497661481665604e-02,  2.628498042536304e+01
s206        ,  4.612958000362408e-01, -3.341758701013924e-01,  0.000000000000000e+00, -1.952133922047322e-02,  3.415127395823992e+01
s207        , -1.890335631962240e-01, -2.541800249142638e-01,  0.000000000000000e+00,  1.384357838809339e-01,  3.884467247779738e+01
s208        ,  1.196645888991632e+00,  3.648918719294734e-01,  0.000000000000000e+00,  9.471986075750852e-03,  2.549222057798658e+01
s209        ,  1.251755561530769e-01,  5.052824002546212e-01,  1.089665326055731e-01,  1.210629886089915e-02,  3.701456510199394e+01
s210        ,  4.275859111659360e-01,  4.734236786821544e-02,  0.000000000000000e+00, -7.682377135514645e-03,  2.927911727986363e+01
s211        ,  5.283027681041661e-01,  5.358743609890841e-01,  7.709750566893424e-02, -5.675373261338768e-02,  3.014506453068555e+01
s212        , -5.193859304496163e-01, -5.915332409897340e-01,  0.000000000000000e+00, -7.469492564675731e-03,  3.817440152939274e+01
s213        , -7.895660096178727e-01, -8.051071485822863e-01,  0.000000000000000e+00, -7.290111270796858e-02,  3.874029613710803e+01
s214        , -8.273130453363812e-01, -1.123276161928982e+00,  0.000000000000000e+00, -1.899955504580081e-02,  4.514770258299279e+01
s215        ,  7.097242197335737e-01,  5.201647098677076e-01,  1.115046569592024e-01, -5.733533064882912e-02,  3.456660401281011e+01
s216        , -4.103389107009319e-01, -3.532687060777431e-01,  0.000000000000000e+00, -1.413827346402743e-01,  2.993746390005937e+01
s217        ,  5.083753923761842e-01, -1.127341161602218e+00,  0.000000000000000e+00, -3.563756724857565e-01,  3.280289366497976e+01
s218        ,  1.227559854195250e+00,  8.233024220191210e-01,  0.000000000000000e+00,  6.307804147154866e-02,  2.108569316347467e+01
s219        ,  4.233903461072759e-01, -1.107539444605981e-01,  0.000000000000000e+00,  7.654760237325933e-02,  3.457455712922270e+01
s220        , -9.401298955648565e-02,  8.847321453854875e-01,  0.000000000000000e+00, -3.997361638904240e-03,  1.776556367215984e+01
s221        ,  1.262898065596499e+00,  3.425158866911948e-02,  0.000000000000000e+00,  3.554668284527707e-02,  3.105024917699249e+01
s222        , -8.196925206317609e-01, -5.136766684121019e-02,  7.581234567901235e-02,  4.772490965778303e-02,  4.199690944126692e+01
s223        ,  4.013207508237785e-01, -6.073463493665354e-01,  0.000000000000000e+00, -2.103953228820890e-01,  3.093517966345399e+01
s224        ,  7.221682333138075e-01,  3.729085752564112e-01,  0.000000000000000e+00,  1.369469822605442e-01,  3.006645793541587e+01
s225        ,  7.658761358813224e-01,  4.909138790282221e-01,  0.000000000000000e+00, -4.349055149471792e-02,  2.179230603899497e+01
s226        ,  1.021677840387193e+00,  5.228174848557985e-01,  0.000000000000000e+00, -1.230154650577792e-02,  2.249494537574995e+01
s227        , -1.713769108940136e-01,  5.133767000311300e-01,  0.000000000000000e+00,  6.490450619868759e-02,  2.546423683459837e+01
s228        ,  1.274319171489858e-01, -2.389869916320482e-01,  1.833751713578664e-02,  2.334907622976456e-02,  3.665434497652463e+01
s229        ,  2.041762025685344e-01, -2.156493844304972e-01,  0.000000000000000e+00,  5.819310302680318e-02,  3.535908813389898e+01
s230        , -1.775628277285172e+00, -7.138632679311696e-01,  0.000000000000000e+00, -1.734105153057607e-02,  3.951328481102648e+01
s231        , -2.906010097813954e-01, -3.819878998897694e-01,  2.650300494807704e-02, -5.004448550083448e-02,  3.694835246827464e+01
s232        ,  7.153226846206260e-01,  1.124834356324208e+00,  0.000000000000000e+00,  3.406577424326618e-02,  1.582461359286172e+01
s233        , -3.817422129899863e-01,  2.560904383629892e-01,  0.000000000000000e+00, -9.487487137275985e-03,  2.630885044485909e+01
s234        , -1.045314287465124e-01,  1.361707663032845e+00,  4.364946124965660e-03, -3.042507566230457e-02,  1.069478703108068e+01
s235        , -2.007585327297883e+00, -1.355592832296378e+00,  1.669261737434948e-02, -1.687998507463914e-02,  5.050684970429387e+01
s236        ,  1.304199689079254e+00, -4.571517495551340e-01,  0.000000000000000e+00,  3.896722671554517e-02,  3.801194068999748e+01
s237        , -2.782406460538666e-01,  2.161115615162412e-02,  0.000000000000000e+00,  4.776841499857515e-02,  3.167534098128928e+01
s238        , -2.322383208123123e-01, -1.232499077239142e-01,  0.000000000000000e+00, -2.900323671963090e-02,  3.086852494741019e+01
s239        , -3.517230695261006e-01, -4.536031769968001e-01,  4.252681599834713e-02, -5.678304364609814e-02,  3.966424447702263e+01
s240        , -8.445222562838290e-01, -9.422624314863024e-01,  0.000000000000000e+00, -1.155977396197776e-01,  3.907882272256647e+01
s241        , -1.536302083677280e+00, -1.158548119957470e+00,  0.000000000000000e+00, -3.469973044896879e-03,  4.620921446764076e+01
s242        ,  2.935750684089247e-01,  1.132806079634818e-01,  0.000000000000000e+00,  7.075882020539498e-02,  3.124520575998450e+01
s243        ,  1.616760901218624e-01,  5.259606160109040e-01,  4.878135626413146e-02,  7.345532772664214e-02,  3.159268402392773e+01
s244        ,  1.913693632034482e-02,  8.457599699720864e-01,  3.846065795196996e-03,  7.084416596058413e-02,  2.153095865379350e+01
s245        ,  1.011107650821608e+00, -2.442782750732642e-02,  0.000000000000000e+00, -9.043519655344529e-02,  2.723566997513169e+01
s246        , -1.106818107812668e+00, -8.115256875612360e-01,  0.000000000000000e+00, -4.849612468703089e-02,  3.972666982385037e+01
s247        , -1.990274764442437e+00, -1.016143858193512e+00,  0.000000000000000e+00, -1.630470783551850e-01,  3.836243931819026e+01
s248        , -9.667152724294116e-02,  5.477818532234253e-01,  4.225932797361369e-02,  3.946846674430737e-02,  2.923907910884525e+01
s249        , -3.381305046273163e-03, -1.081901818525708e+00,  0.000000000000000e+00, -1.973538316721731e-01,  3.801614811748952e+01
s250        , -1.066763974390572e+00, -8.432738352158113e-01,  0.000000000000000e+00, -1.107218839376343e-01,  3.788101095179594e+01
s251        ,  1.207378380322024e+00,  1.997315422777712e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.517813381961136e+01
s252        , -7.806439949963919e-01, -2.687440654561968e-01,  4.065803465315568e-02,  9.158450702866361e-04,  3.898412050672318e+01
s253        ,  1.425727038542695e-01, -5.477076514574091e-01,  0.000000000000000e+00, -2.239815175790681e-01,  2.960613528406301e+01
s254        ,  2.519006949731616e-01, -3.642251134926062e-01,  0.000000000000000e+00, -2.095160861491117e-02,  3.451671761565387e+01
s255        ,  2.957126742656839e-01, -1.023015396119042e-01,  0.000000000000000e+00,  2.070497934859371e-02,  3.240429752342848e+01
s256        , -1.208240274724157e+00, -1.039480526393219e+00,  0.000000000000000e+00, -1.484464732057229e-02,  4.413474073592960e+01
s257        ,  9.313485666439150e-01,  5.764366442794424e-01,  7.308641975308641e-02, -5.409411873445985e-03,  3.097566051273657e+01
s258        , -6.564646920389060e-01, -5.527413069559031e-01,  0.000000000000000e+00, -4.695881821542813e-02,  3.618320454784983e+01
s259        ,  6.730828234081326e-01,  7.731463350517043e-01,  0.000000000000000e+00,  3.445253624853548e-02,  2.073119559643980e+01
s260        , -1.076132473957489e+00, -1.068923440860480e+00,  5.246913580246913e-02, -1.096246621549094e-01,  4.750233744403862e+01
s261        ,  4.986447736713935e-01,  2.701805778294686e-02,  2.935925411624677e-02,  9.714582199967445e-03,  3.380595044947366e+01
s262        , -7.901168230278026e-01, -8.211307024797481e-01,  0.000000000000000e+00, -1.959472905138775e-01,  3.444023847218713e+01
s263        , -1.546259780331375e+00, -6.040949826603308e-01,  7.745036370381123e-02,  1.933292202153496e-02,  4.884342108509986e+01
s264        , -5.529113966692345e-01,  4.204838334708954e-01,  0.000000000000000e+00,  9.424245337600801e-02,  2.783489003911846e+01
s265        , -4.420703395591482e-01,  7.735102245630321e-01,  2.559016068240428e-02,  4.002736226879527e-02,  2.407291726930720e+01
s266        ,  1.642224930755288e-01,  9.906994060265288e-01,  0.000000000000000e+00, -2.805708522321537e-03,  1.633524618258691e+01
s267        , -5.742332897034260e-01, -5.973591227304147e-01,  0.000000000000000e+00, -5.764648230392704e-02,  3.641102731366557e+01
s268        , -1.103100765949088e+00, -9.083568847936425e-01,  0.000000000000000e+00, -9.148515417155459e-02,  3.949349603345875e+01
s269        ,  7.960085847259791e-01,  7.002752537223915e-01,  0.000000000000000e+00,  2.303928547421696e-02,  2.132538090924891e+01
s270        , -4.283987476508868e-01, -2.251340528843180e-01,  0.000000000000000e+00, -2.308521332466013e-01,  2.486623161736041e+01
s271        ,  2.199521430164574e-01, -2.861761748654157e-01,  0.000000000000000e+00, -2.630959815941444e-02,  3.323402110443349e+01
s272        ,  4.892735632468817e-01,  7.097457793660127e-01,  0.000000000000000e+00, -1.935545274134452e-02,  1.963527891411866e+01
s273        , -7.406199765582813e-01, -5.647341050685220e-01,  8.972921006248998e-03, -8.579119282313205e-02,  3.602428836727591e+01
s274        ,  1.772759222941352e-01,  8.279573503355182e-01,  0.000000000000000e+00,  2.474323525449218e-02,  1.961181741552670e+01
s275        ,  2.643568451335951e-01, -3.231277190310222e-01,  0.000000000000000e+00, -8.963454351508984e-02,  3.142034300943740e+01
s276        , -5.816893010125334e-01, -2.669966335622727e-01,  4.610995749966039e-02, -5.972184382106213e-02,  3.740024257175384e+01
s277        , -1.588157064474181e+00,  2.871860595741558e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.099334286214208e+01
s278        ,  1.926575532177041e+00,  8.459628612213739e-01,  9.832702020202021e-02,  5.964769774773870e-02,  3.271658690259763e+01
s279        ,  1.613883746546309e+00,  1.084438865200134e+00,  0.000000000000000e+00,  1.165813443226609e-01,  1.941968749307744e+01
s280        , -1.609264987376504e+00, -1.035861014896216e+00,  0.000000000000000e+00,  5.235574239254095e-03,  4.482250328325654e+01
s281        , -1.346496740458654e+00,  3.709844475884463e-01,  0.000000000000000e+00, -8.355406892773204e-02,  2.198799068736223e+01
s282        , -1.354536059868065e+00, -5.099703574612919e-01,  0.000000000000000e+00, -7.386555777268375e-02,  3.459916902015576e+01
s283        ,  4.444527822772946e-01,  5.510511746960209e-01,  1.474287329299470e-01,  1.891545577136819e-03,  4.072463795773621e+01
s284        ,  2.385788249720763e+00,  5.839683630803927e-01,  0.000000000000000e+00,  1.387071844343916e-01,  2.719508723789541e+01
s285        ,  4.002184027452821e-01,  6.392051030737329e-01,  1.572189710891781e-02,  8.254349825444859e-02,  2.629247951454957e+01
s286        ,  1.951350507345722e+00,  1.815706029743105e+00,  0.000000000000000e+00,  4.913590947906338e-02,  6.767784320665660e+00
s287        , -7.632184401675010e-01, -1.136130737356152e+00,  0.000000000000000e+00, -6.537472281669261e-02,  4.362185353266678e+01
s288        ,  7.091749484961576e-01, -3.732495936071114e-01,  3.050632017512887e-02, -1.468873652528234e-01,  3.375852961340219e+01
s289        ,  2.314010563846089e+00,  1.448276522625074e+00,  0.000000000000000e+00,  5.678268406481557e-03,  1.028170385273972e+01
s290        ,  7.654861282396249e-01,  4.215356332943068e-01,  0.000000000000000e+00,  3.931797678713774e-02,  2.580133041060933e+01
s291        , -1.053228118031399e+00,  2.576306607350964e-01,  0.000000000000000e+00, -2.293529280933818e-01,  1.820555421922317e+01
s292        , -1.544830063612452e+00, -6.946959489137208e-01,  0.000000000000000e+00, -8.933299687605137e-02,  3.660034810595313e+01
s293        , -1.690406548169091e+00, -1.415716882191430e+00,  0.000000000000000e+00, -1.116246068864653e-01,  4.581113776728196e+01
s294        ,  1.421215154761337e+00,  1.405110617216884e+00,  0.000000000000000e+00, -2.698033466911826e-02,  9.681715568111006e+00
s295        , -1.705271840139647e+00, -1.118778021989501e+00,  0.000000000000000e+00, -1.022698373483175e-01,  4.202425822357755e+01
s296        , -7.627385590929443e-01,  2.422460710565122e-01,  0.000000000000000e+00, -1.434764627592420e-01,  2.157623975165848e+01
s297        ,  3.113058113377143e-01,  2.751854595954095e-01,  0.000000000000000e+00, -1.779054899361250e-01,  1.985246582773588e+01
s298        ,  4.087923101857815e-01,  5.840864681987781e-01,  0.000000000000000e+00,  9.730786066073388e-02,  2.567167734707191e+01
s299        , -3.373353052859910e-01, -5.063997055732807e-01,  0.000000000000000e+00,  1.763578342152437e-02,  3.791292701925163e+01
s300        , -1.247040873629315e+00, -1.331270504790524e+00,  0.000000000000000e+00, -3.867020998041365e-02,  4.731807258780446e+01
s301        ,  1.197929368440681e+00,  1.381904610554153e+00,  0.000000000000000e+00,  5.754219844795816e-02,  1.311143738520936e+01
s302        , -1.485192472843855e+00, -7.213928075252403e-01,  0.000000000000000e+00, -5.899166456356617e-02,  3.808702507389599e+01
s303        , -8.549580863671642e-01,  3.868787091654802e-01,  0.000000000000000e+00, -6.358821310605628e-02,  2.250079414104436e+01
s304        ,  1.882993199254014e+00,  6.466435913042976e-01,  3.142984561150163e-02,  2.455708918984706e-02,  2.598608511914021e+01
s305        , -5.165357198073315e-01, -6.279886018332652e-01,  4.266666666666667e-03, -4.642628070647221e-02,  3.777339708427444e+01
s306        ,  1.036931584747022e+00,  2.258139036518929e-01,  0.000000000000000e+00,  3.124713824802255e-02,  2.822736394728449e+01
s307        ,  5.869139350739364e-01,  4.809181109337635e-01,  8.954878630600412e-02,  5.413202333416627e-02,  3.651425408804461e+01
s308        , -1.992374094653734e+00,  2.184278128941597e-01,  0.000000000000000e+00, -1.460126981609539e-01,  2.181435020354307e+01
s309        ,  1.168183907358183e+00,  4.651892840875291e-01,  0.000000000000000e+00,  2.113035885278142e-01,  3.151595140079338e+01
s310        , -1.689353307212060e-01,  7.897302033548437e-02,  9.592872008324661e-02, -2.241472888978274e-03,  4.081686293888902e+01
s311        ,  4.171830243610439e-01,  1.019878838747643e-01,  6.631780385781301e-02, -1.827885745997175e-01,  3.022458849373948e+01
s312        , -6.851064106122525e-01, -2.655307315762228e-01,  2.960609376315125e-02, -3.871440593266971e-02,  3.612576522939226e+01
s313        , -3.693039585493864e-01, -5.316192009092555e-01,  0.000000000000000e+00, -3.401841235776146e-02,  3.636503967842196e+01
s314        , -1.774434185617937e-01, -2.116727149587980e-01,  0.000000000000000e+00, -2.009558990973449e-02,  3.242601253398996e+01
s315        , -3.815749786763621e-01, -3.764315845113959e-01,  0.000000000000000e+00,  1.812658026729411e-02,  3.612296903785300e+01
s316        ,  6.374559564486622e-01,  1.047271699672889e+00,  0.000000000000000e+00,  5.355116388137504e-02,  1.761984397124986e+01
s317        , -2.030534733815181e+00, -1.304573908103370e+00,  0.000000000000000e+00, -1.720457023338724e-02,  4.773573317735720e+01
s318        , -8.028512356005929e-02, -3.259181646184368e-01,  0.000000000000000e+00, -5.603621426444376e-02,  3.269417713156732e+01
s319        , -5.934013466311562e-01,  1.971051826722510e-01,  0.000000000000000e+00, -6.423847838544414e-02,  2.511684898904065e+01
s320        ,  2.790171268766068e+00,  4.094653091089906e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.354343211906903e+01
s321        , -1.062277605983095e+00, -6.671047110825912e-01,  0.000000000000000e+00,  4.110016456760136e-02,  4.101101925791890e+01
s322        ,  7.515966182544803e-02,  2.192354484595034e-01,  0.000000000000000e+00, -8.239959319004005e-02,  2.414142187230659e+01
s323        ,  7.526438612763078e-01,  5.258295326500002e-01,  0.000000000000000e+00, -6.066925991310054e-02,  2.067513172848011e+01
s324        , -2.651743878812372e-01, -8.043276833223434e-01,  0.000000000000000e+00, -3.442403458911340e-02,  4.014380318924514e+01
s325        ,  3.264086782559880e-02,  9.009887669522769e-01,  5.141986921078563e-02,  2.545570086415569e-02,  2.493519603528249e+01
s326        , -8.716201269332444e-01,  5.810446488697139e-01,  0.000000000000000e+00,  1.374786726098992e-02,  2.264247279922777e+01
s327        , -1.671151256925621e-01, -4.420898858706090e-01,  0.000000000000000e+00,  6.476342836307158e-02,  3.875063705076109e+01
s328        , -8.227567374308942e-02,  5.216492534417005e-01,  0.000000000000000e+00, -3.845818724394540e-02,  2.154972427101321e+01
s329        , -3.051380631011923e-01,  1.973471195589460e-01,  0.000000000000000e+00,  2.506815016290787e-02,  2.839623924905522e+01
s330        ,  2.650804092125521e-01,  1.713364328824563e-02,  0.000000000000000e+00, -3.652851128474671e-02,  2.863902013471365e+01
s331        , -1.375958879843693e-01,  6.460954159874310e-02,  0.000000000000000e+00,  8.231582433311169e-02,  3.234708887492138e+01
s332        , -2.261103407740682e-02,  1.064451588354136e-01,  0.000000000000000e+00,  8.444734489591682e-02,  3.184346062643670e+01
s333        ,  1.323183942483754e+00,  1.680617444459743e+00,  0.000000000000000e+00, -1.713426875717422e-02,  6.211038258365167e+00
s334        , -8.334838045052184e-01, -5.992219906862846e-01,  2.946189432675919e-02,  3.675697537091294e-03,  4.230825786931884e+01
s335        , -6.616430929673620e-01, -7.172963580396634e-01,  1.798611111111111e-02, -9.932928980339792e-02,  3.875556476653856e+01
s336        ,  7.402611706142617e-01,  4.515033940298445e-01,  0.000000000000000e+00,  1.489498396779313e-01,  2.941432208159924e+01
s337        , -2.672477917829363e+00, -1.144139704895294e+00,  0.000000000000000e+00, -1.144779086819682e-01,  4.192831958695575e+01
s338        ,  5.119490895181960e-01,  2.156875775607081e-01,  0.000000000000000e+00,  4.129629490314751e-02,  2.873762169426150e+01
s339        , -5.205367300996894e-01, -4.698832463894367e-01,  0.000000000000000e+00,  8.107053038740548e-02,  3.973669373819354e+01
s340        , -5.182275979842598e-01, -8.645971504712038e-01,  0.000000000000000e+00, -1.434338281330467e-01,  3.697520760438736e+01
s341        ,  1.970306289887119e+00,  1.280010640875105e+00,  0.000000000000000e+00,  7.901644163557275e-02,  1.531824974588203e+01
s342        , -6.893119617348112e-02, -2.665798147197251e-01,  7.774262813683228e-02, -1.113808581420656e-01,  3.937928827529300e+01
s343        , -9.390007101093139e-01, -8.574041257886202e-01,  0.000000000000000e+00, -1.696508054866018e-01,  3.591145440702552e+01
s344        ,  1.061951331424555e+00,  8.254065244169957e-01,  0.000000000000000e+00,  1.077897750309878e-01,  2.269994812059799e+01
s345        , -7.723215780687482e-01, -4.719645760511386e-01,  0.000000000000000e+00, -6.983874451631567e-03,  3.652892100394595e+01
s346        ,  3.961380156477509e-01,  8.698101679782875e-01,  0.000000000000000e+00,  1.862812040979467e-02,  1.880481795952973e+01
s347        , -1.709617878224923e+00, -1.182933444620177e+00,  0.000000000000000e+00, -9.353815539041886e-02,  4.323769176808814e+01
s348        ,  3.055057864420297e-01,  4.056400451978859e-01,  5.892722236212541e-02, -2.665277780805575e-02,  3.083234650852976e+01
s349        , -2.198294962810686e-01, -2.409414283331150e-01,  4.629045154231368e-02,  2.869393461421439e-02,  4.030995629399334e+01
s350        ,  4.405144181634823e-01,  4.239936064515639e-01,  0.000000000000000e+00,  1.301040396583638e-01,  2.910427460537901e+01
s351        ,  8.658280652293555e-01,  1.270614590862920e+00,  0.000000000000000e+00,  8.035937198497423e-02,  1.549832286261178e+01
s352        ,  9.704682100223125e-01, -5.058872501325702e-01,  7.569204152249136e-03, -3.333242527897320e-02,  3.696161395189267e+01
s353        , -6.298376205439114e-02,  5.606879146270716e-02,  5.420397411380302e-02, -2.140137743018409e-01,  2.822829937867856e+01
s354        , -5.109688604423303e-01,  5.493385458113267e-01,  0.000000000000000e+00, -1.019989445224577e-01,  1.882888851905390e+01
s355        , -1.498401072816738e+00, -5.367477003155008e-01,  0.000000000000000e+00, -4.553689386700477e-03,  3.751945453261106e+01
s356        ,  1.467186882538691e-01,  4.492432159544673e-01,  0.000000000000000e+00,  4.377261143847405e-02,  2.557963220770198e+01
s357        , -9.744403926942342e-02, -7.316723291197111e-01,  2.349619052693271e-02, -1.087924657847243e-01,  3.928420707630755e+01
s358        , -9.190473297739495e-02,  2.414219633734795e-01,  0.000000000000000e+00,  1.497477066202821e-02,  2.741209490840735e+01
s359        ,  4.402510249016559e-01,  7.172790046112516e-01,  0.000000000000000e+00,  5.938787861441513e-02,  2.242495099581372e+01
s360        , -8.756909416699599e-01, -6.958938360871247e-01,  0.000000000000000e+00, -9.171579903210557e-02,  3.652942437727657e+01
s361        , -1.770572058768898e-01,  6.814287844970115e-01,  0.000000000000000e+00,  7.023235832400831e-03,  2.099883387981550e+01
s362        ,  8.704386959032419e-01,  5.015754710207929e-01,  1.498026792665575e-02,  4.741022814421715e-02,  2.682456619847127e+01
s363        , -1.069662019131376e+00, -5.121343289830791e-01,  0.000000000000000e+00, -2.154892929898384e-01,  2.942343079349796e+01
s364        , -9.988945697241733e-01, -1.113389223686420e+00,  0.000000000000000e+00,  2.951911639929046e-02,  4.679362617035446e+01
s365        ,  1.902823636872192e-01,  8.604118132629646e-02,  0.000000000000000e+00,  8.809508970215446e-02,  3.226138702169710e+01
s366        ,  1.236798092554710e+00,  5.855010899753375e-01,  0.000000000000000e+00,  5.246205211179966e-02,  2.400354472263777e+01
s367        ,  9.184480967949833e-01,  5.960780990717727e-01,  0.000000000000000e+00, -3.606384963196002e-02,  2.060234923773034e+01
s368        ,  1.622937156969908e-01,  2.276531705268701e-01,  8.393175983005122e-02, -1.987342219566857e-01,  3.005288735886469e+01
s369        ,  9.732086991131189e-01,  9.270937465497688e-01,  0.000000000000000e+00,  7.885191776275319e-02,  2.022166241151527e+01
s370        , -8.475872099006457e-01, -6.431330866741161e-01,  0.000000000000000e+00,  5.166120863470398e-02,  4.106575328066928e+01
s371        ,  5.916391131784779e-01,  4.709369503824719e-01,  0.000000000000000e+00, -3.992532039465468e-02,  2.220125865725964e+01
s372        ,  7.596908414790238e-01,  1.175232948244850e+00,  0.000000000000000e+00,  1.327414898899447e-01,  1.875066118071242e+01
s373        , -1.946434670867691e+00, -8.667695911455762e-01,  4.544667590027700e-02, -2.888078499181905e-02,  4.679596919734732e+01
s374        , -9.564014283175248e-01, -7.192346164707448e-01,  0.000000000000000e+00, -5.276095262665995e-02,  3.828603237524216e+01
s375        ,  7.284511861928945e-01,  4.342809746281793e-01,  0.000000000000000e+00,  4.926389892209886e-02,  2.598962350924311e+01
s376        ,  2.037232105036610e+00,  1.524772834325873e+00,  0.000000000000000e+00,  1.699875769913900e-02,  9.633677867320293e+00
