# c0 + a0 * (face-area-avg * VPA) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638011079459778; Max AE: 2.59245388952007
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.634269142399586e-01,  8.207329254923847e+00,  2.767311635696482e+00, -7.103400247209948e-02,  2.286077689963520e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|3|mult; (face-area-avg * VPA); $\left(face-area-avg VPA\right)$; (face_sub_area_sub_avg .* VPA); (newdata$face_sub_area_sub_avg * newdata$VPA); face-area-avg,VPA
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s507        ,  7.001138090247849e-01,  4.195944850337203e-01,  3.063500193369099e-01,  0.000000000000000e+00,  9.483869020632169e-02,  2.926578124794411e+01
s508        ,  5.464601963517310e-01, -3.467930921290627e-01,  4.843920153680679e-02,  0.000000000000000e+00, -2.317231484121700e-01,  2.792612381338229e+01
s509        ,  2.946634304577050e-01,  5.253118177049836e-01, -3.869221921785520e-03,  8.625000000000001e-02, -1.850235816841325e-02,  3.404114199249010e+01
s510        , -1.105581921856613e+00, -5.360120810930415e-01,  4.396882468159013e-02,  0.000000000000000e+00, -9.002827379760897e-02,  3.612027624519784e+01
s511        ,  1.309201174401844e+00,  3.608378389164681e-01,  2.027711799357498e+00,  0.000000000000000e+00, -7.185631680226956e-03,  2.215801210370766e+01
s512        ,  7.885562671323768e-01,  7.390807751360384e-01,  5.379439926651718e-02,  1.216287432574865e-01,  9.439761905092034e-03,  3.607533404714789e+01
s513        , -5.799590652888761e-01, -3.310780159311064e-01,  5.375594366251507e-01,  0.000000000000000e+00,  1.663717965405817e-02,  3.625509188785738e+01
s514        ,  1.756955937636850e+00,  1.420300855741339e+00,  4.330183824156615e-01,  0.000000000000000e+00, -1.174173569007086e-02,  1.073453427710067e+01
s515        ,  1.301480913945963e+00,  5.428034762889635e-01,  5.709242968179701e-01,  1.476112495550018e-01,  2.018842162326909e-02,  4.106950892454480e+01
s516        ,  1.639096205345820e+00,  8.469642821859105e-01,  1.512165735743307e+00,  0.000000000000000e+00,  2.916592629609271e-02,  1.791671580762484e+01
s517        ,  1.265571797582470e+00,  1.446869976628643e+00,  2.166980376968170e-01,  5.796401400797005e-03,  2.841004047955853e-02,  1.309212207853896e+01
s518        ,  1.441905473368953e+00,  6.258545015394046e-01,  1.842725205969715e-01,  1.379978095585784e-01, -5.743565063724933e-02,  3.665511056088529e+01
s519        , -3.428509295553606e-01, -2.325223228708782e-01,  1.719821031677357e+00,  0.000000000000000e+00, -9.633803262690471e-02,  2.774639667401514e+01
s520        , -7.417091464175271e-01,  1.470366921194679e-01,  5.884080740260715e-01,  0.000000000000000e+00, -4.820502656722545e-02,  2.688122426754078e+01
s521        , -3.011966055380439e-01, -6.222069193157409e-01,  1.900295539540341e-01,  0.000000000000000e+00, -1.036511382006867e-01,  3.646695349714610e+01
s522        , -6.069082570615004e-01, -5.047955565543027e-01,  7.283755689281533e-02,  2.737408688965782e-03, -1.176634341492234e-01,  3.485408349789917e+01
s523        ,  1.256149620532759e+00,  1.105251928543453e+00,  1.735273069489785e-01,  2.678298132843588e-02,  7.084665258847228e-02,  2.207869733898506e+01
s524        ,  7.847794981407887e-02,  3.502011356305634e-01,  2.272809731144510e+00,  0.000000000000000e+00, -1.728681592304659e-01,  1.528927227864060e+01
s525        ,  7.540604241380652e-01, -3.131123275772474e-04,  1.829308627712540e-01,  4.231111111111112e-02, -1.566318344197187e-02,  3.604486861224449e+01
s526        ,  6.882803931636601e-01,  1.030781406314759e+00,  8.924185444818135e-03,  0.000000000000000e+00, -2.467663370195505e-02,  1.668989293475087e+01
s527        , -3.347470952839998e-01,  2.187614068461703e-01,  3.018843403831161e-01,  0.000000000000000e+00, -1.053825346111272e-01,  2.430320526230637e+01
s528        , -8.880876507782670e-01, -2.004892801321207e+00,  2.947104695170676e+00,  0.000000000000000e+00, -1.383039431537861e-01,  4.823892832456686e+01
s529        ,  9.212434057068957e-01,  1.396333344094832e+00,  1.979814430243411e+00,  0.000000000000000e+00,  7.103741655173024e-03,  8.247425589395927e+00
s530        ,  1.578253206298823e+00,  1.128470945085189e+00,  1.186885191735520e+00,  0.000000000000000e+00,  1.528438674337808e-01,  1.952029063510636e+01
s531        , -1.270304683847079e+00, -5.596287030119584e-01,  2.753886627292158e-01,  0.000000000000000e+00, -4.475055069771305e-03,  3.925326610645655e+01
s532        , -1.264611305197325e-01, -1.886219649580285e-01,  1.126930043789007e-01,  0.000000000000000e+00,  6.953684069026350e-02,  3.728795507970379e+01
s533        ,  8.237391297987288e-01,  6.125637032373743e-01,  9.489108870001746e-01,  0.000000000000000e+00, -3.161623853243811e-03,  2.125302189878992e+01
s534        ,  1.456467143630557e+00,  2.381958813443039e-01,  1.714970372660525e+00,  0.000000000000000e+00, -1.273128363576752e-01,  1.992419334292943e+01
s535        , -1.038398689934333e+00, -3.196960550206995e-01,  1.382356306581702e-01,  0.000000000000000e+00,  8.930916310031650e-03,  3.671336064829296e+01
s536        ,  5.135961834965114e-02,  2.710909128714190e-01,  6.512281522045880e-03,  7.174744897959184e-02, -6.839568039760935e-02,  3.397676022475206e+01
s537        , -8.440212331633648e-02,  2.587206253619692e-01,  7.700370153533003e-01,  0.000000000000000e+00,  4.110296373371691e-02,  2.837031465213135e+01
s538        , -1.317636610189325e+00, -7.113157050778596e-01,  1.818556960887717e-01,  0.000000000000000e+00, -1.260998825481792e-01,  3.686566315315918e+01
s539        ,  2.901282138702423e-01, -3.830777892034627e-01,  2.897449681608487e-02,  0.000000000000000e+00, -4.106150198655023e-02,  3.590942655013718e+01
s540        , -9.824868919009931e-02,  2.313448024841280e-02,  2.051566162463776e+00,  0.000000000000000e+00, -3.626194398559945e-02,  2.572449699167581e+01
s541        , -2.175405710121729e+00, -8.742736697590114e-01,  7.250358603753627e-01,  0.000000000000000e+00, -3.031728271033433e-02,  4.164151693835475e+01
s542        ,  2.591231555634874e-01, -6.073829137419791e-01,  7.837147941770069e-02,  0.000000000000000e+00, -1.487931676951653e-01,  3.475653130139471e+01
s543        , -1.058007309971476e+00, -1.051668085813415e+00, -4.190477298748487e-02,  0.000000000000000e+00, -3.119636647441892e-01,  3.493106650060567e+01
s544        ,  3.414925189823615e-01,  1.222732734529122e-01,  1.813185617835460e+00,  0.000000000000000e+00, -4.651900676316534e-02,  2.447769289122734e+01
s545        , -3.918998056173665e-01,  4.463545686094488e-01, -3.164276360987121e-02,  0.000000000000000e+00,  1.426232249401155e-01,  3.152824327118339e+01
s546        ,  5.616853932534658e-01,  6.287108225717659e-01, -2.535663046524189e-01,  0.000000000000000e+00, -1.798105654971639e-02,  2.321489964966974e+01
s547        , -1.305950209492648e+00, -1.578573388116435e+00,  2.074360054653249e+00,  0.000000000000000e+00, -1.044783013723773e-01,  4.556297946931809e+01
s548        , -3.050762501887698e-01,  7.625177489356227e-02, -1.936586850639033e-01,  0.000000000000000e+00,  7.466961107101977e-02,  3.446390397186254e+01
s549        ,  1.039973910986755e+00,  1.280222192625982e+00,  4.524560770088826e-01,  0.000000000000000e+00, -1.139979014217605e-01,  8.678157732074371e+00
s550        ,  2.095033672336812e+00,  1.350780479624460e+00,  1.632604191023129e+00,  0.000000000000000e+00,  1.586001177679736e-02,  1.002865269540380e+01
s551        , -1.303711602903422e+00, -1.106855043547606e+00,  9.250265867549243e-01,  0.000000000000000e+00, -5.633655793266372e-02,  4.344197951928376e+01
s552        ,  3.401293169548341e-01,  5.797070075314112e-01,  3.189107082977742e-01,  0.000000000000000e+00, -3.461773353439079e-02,  2.193954977065932e+01
s553        , -5.647880997296292e-02,  4.364139590853275e-01,  1.614589029217774e-02,  9.570275849127415e-02, -8.655553243860586e-02,  3.368757062902478e+01
s554        , -1.031552667181044e+00, -9.441782423047180e-01,  1.067183828803062e+00,  0.000000000000000e+00, -1.820382627500891e-02,  4.231035289213247e+01
s555        , -8.490058291493487e-01,  3.517037812789483e-01,  8.833119323056382e-01,  0.000000000000000e+00,  3.865219482961835e-02,  2.670523365931444e+01
s556        , -7.911863624049646e-01,  3.591796555038806e-02, -1.059596346600041e-02,  4.294149221685454e-03,  4.331904566842876e-03,  3.236650810115226e+01
s557        ,  2.474068956648234e-01,  4.537662250376091e-01,  1.618586935636787e+00,  0.000000000000000e+00, -6.509448795265438e-03,  2.181739827797663e+01
s558        , -5.007238229142660e-01, -4.452361199248407e-01,  1.026038669025351e+00,  3.910166891783613e-02, -5.791847322588722e-02,  3.835167930646503e+01
s559        ,  2.118829903875907e-01, -9.182592322167671e-02, -5.101925430447726e-02,  0.000000000000000e+00, -1.534243377533063e-01,  2.761590941168981e+01
s560        ,  1.297132454751414e+00,  6.839448395498944e-01,  1.143471258065454e-01,  9.698791066184005e-02,  5.033890956477654e-02,  3.545852030787514e+01
s561        , -5.288135218546878e-01,  3.379820224027406e-01,  2.640969068262588e+00,  0.000000000000000e+00, -1.321945541245917e-02,  2.083379561685617e+01
s562        , -7.943538387030609e-01, -3.082985397377747e-01,  7.861163309283588e-01,  4.285714285714286e-02,  4.489239378076353e-02,  4.141506162034430e+01
s563        , -1.695221398164227e+00, -5.810713727470154e-01, -3.269685792036231e-01,  0.000000000000000e+00, -2.509050982333043e-01,  3.134065170748382e+01
s564        , -8.235878596232101e-01, -7.944869988195822e-01,  5.076953445232134e-01,  0.000000000000000e+00,  2.137857637612114e-02,  4.303227584021567e+01
s565        ,  5.786852470915557e-01,  1.460510316620800e-02,  5.184450952668340e-01,  3.474122546103510e-02,  1.327322705961921e-02,  3.531560167152230e+01
s566        , -8.302212330074121e-01, -3.824744841470809e-01,  1.161005389071676e+00,  5.276450779230949e-02, -6.728724159603780e-03,  4.073046367984502e+01
s567        ,  5.393556498613846e-01,  5.527204474035996e-01, -2.839606042594154e-01,  0.000000000000000e+00, -5.454637243692746e-02,  2.293010642881583e+01
s568        ,  6.041187276553234e-01,  4.342372679944839e-02,  2.580820374149828e-02,  4.227231915358295e-02, -1.057903428422154e-01,  3.227502496337734e+01
s569        ,  5.614800719887970e-01,  6.868445551834883e-01,  7.694174199377046e-02,  0.000000000000000e+00,  1.958809345538417e-01,  2.996765349872834e+01
s570        ,  4.733969246303092e-01,  5.359806554418123e-02,  8.417063516707585e-02,  0.000000000000000e+00,  4.979885813717211e-02,  3.317471569671654e+01
s571        ,  5.730080514530493e-01,  3.200772653145991e-01,  2.132584125167198e-01,  6.648199445983378e-02,  3.033980930035095e-02,  3.604960295907521e+01
s572        ,  2.101230454819456e+00,  1.374911056664006e+00,  2.086450980027732e+00,  0.000000000000000e+00,  1.274719923343094e-01,  1.299292005818340e+01
s573        , -3.811463660619586e-01, -1.005101058508617e+00,  2.560223794580874e-01,  0.000000000000000e+00, -1.384514872124494e-01,  4.034968169791942e+01
s574        ,  6.881700420271472e-01, -7.215562882239213e-02,  1.050453829653542e-01,  0.000000000000000e+00, -2.242390982132861e-01,  2.422116944634789e+01
s575        ,  3.262214597255070e-01, -1.275990056574625e-01,  2.024067297881183e-01,  0.000000000000000e+00, -7.309455349446721e-02,  3.066591356462880e+01
s576        , -9.238693298049331e-01, -9.196605668149216e-01,  6.912319087638329e-01,  0.000000000000000e+00, -1.346798407320065e-01,  3.829252433891673e+01
s577        , -6.565756372879821e-01, -3.592930772308247e-01, -3.546794279675634e-05,  0.000000000000000e+00, -1.151502471259285e-01,  3.275501680761639e+01
s578        ,  6.712394147332970e-01,  7.049307683104558e-01, -1.420061200241051e-02,  1.037886485701844e-01,  5.099220958984602e-03,  3.448216831153329e+01
s579        ,  5.839122855740916e-01,  1.377307742008500e-01,  2.874710155274814e-01,  4.789201183431953e-02, -1.783222594515994e-02,  3.442132659184620e+01
s580        ,  8.930567879170550e-01,  6.196288715881182e-01,  1.739815841876960e+00,  0.000000000000000e+00, -3.850087736639557e-02,  1.795720519299359e+01
s581        ,  2.904861379712105e-01,  3.058117290257290e-01, -1.250826679769745e-01,  0.000000000000000e+00,  2.990260563153699e-03,  2.828198817924460e+01
s582        ,  1.328044708555014e+00,  5.775124031101995e-01,  2.090841943515921e+00,  0.000000000000000e+00, -3.103891378079982e-03,  1.912149052375355e+01
s583        , -1.299353843688629e-01,  1.473924848388375e-03,  1.054332461006980e-01,  1.862839989339169e-02,  6.977991597465077e-02,  3.679034306007309e+01
s584        ,  3.159094534140010e-01,  8.203808152877892e-01, -3.970478157387367e-01,  2.534402221941674e-02, -8.837019899339513e-02,  2.103280087124581e+01
s585        ,  6.465779848987863e-01,  1.405888011381741e+00,  1.755461271780115e+00,  0.000000000000000e+00,  9.857794026599032e-03,  8.736374502096474e+00
s586        , -1.841977151216957e+00, -1.306324520687563e+00,  1.316561163833299e+00,  0.000000000000000e+00, -8.732794812287645e-02,  4.414191691517433e+01
s587        , -1.519059721495913e+00, -1.892477145895277e+00,  4.309172527623329e+00,  0.000000000000000e+00, -1.495012755491915e-02,  4.832824119902608e+01
s588        ,  9.387912361205542e-01,  6.374845137175966e-02,  1.959520786739204e+00,  0.000000000000000e+00, -9.630080662032819e-02,  2.302554274596802e+01
s589        ,  7.816518315318011e-01,  3.940879922574556e-01, -1.343284473534329e-01,  0.000000000000000e+00,  1.500308131013617e-01,  3.278886892337102e+01
s590        ,  1.602915956175816e+00,  2.085310103835940e-01,  1.663288634867424e+00,  0.000000000000000e+00, -2.669326635362484e-02,  2.438060511370241e+01
s591        ,  6.259814475720535e-01,  5.035103256203639e-01,  6.218018352727121e-02,  5.592293098049329e-02,  5.523077856376955e-02,  3.356454725163872e+01
s592        , -1.866544971407417e+00, -2.117276237665394e+00,  4.488298141314183e+00,  0.000000000000000e+00, -2.997802041746724e-02,  5.049534818057644e+01
s593        , -1.403474560349544e+00, -5.898008887854651e-01, -2.923548792132316e-03,  0.000000000000000e+00, -7.775646309877943e-02,  3.746346689767491e+01
s594        , -1.647273275131083e+00, -6.250223768468413e-01,  1.137373656075202e+00,  2.048707294552170e-02, -1.321499039668844e-02,  4.021731363688004e+01
s595        , -6.257274702470922e-01,  1.138818094481117e+00,  1.692840101285913e+00,  0.000000000000000e+00, -3.375985081647231e-02,  1.094095653344388e+01
s596        , -8.694069998626694e-01, -5.389799380119231e-01,  5.954567872764236e-01,  0.000000000000000e+00,  3.535635513363350e-02,  3.977793616141176e+01
s597        ,  1.839102866755815e+00,  5.319314212459512e-01,  2.621540681743604e+00,  0.000000000000000e+00, -4.805683474775185e-02,  1.679094074759441e+01
s598        , -9.091043104888928e-01, -1.405802377670273e-01,  9.526092729044452e-02,  0.000000000000000e+00, -7.529477509443530e-02,  3.100945384536134e+01
s599        ,  1.564046405735407e+00,  1.289259736443049e+00,  1.739148369179928e+00,  0.000000000000000e+00,  5.137357660963687e-02,  1.203312454193837e+01
s600        ,  2.905731218387105e-01, -1.082869079030214e+00,  1.618100925608032e+00,  0.000000000000000e+00,  4.511706617547520e-02,  4.546215048570704e+01
s601        ,  3.859556967138555e-01, -1.095790130228780e-01,  5.781900256493476e-02,  0.000000000000000e+00, -3.662530088097546e-02,  3.216563646996251e+01
s602        , -1.440073457507333e+00, -9.280521643077917e-01,  1.063500970956895e+00,  0.000000000000000e+00, -7.257009711578663e-02,  3.997382942429264e+01
s603        , -1.400421335117203e+00, -9.389288392805333e-01,  1.168390368834205e+00,  0.000000000000000e+00, -1.900927432853022e-02,  4.197223029595369e+01
s604        , -1.410598066968925e+00, -1.109682702586180e+00,  9.077934085099547e-02,  0.000000000000000e+00, -1.444229363483277e-01,  4.196949670617920e+01
s605        , -1.621387133323043e-01, -9.528363650250629e-01,  7.383069900437871e-02,  0.000000000000000e+00, -2.036758346823780e-01,  3.749209578178323e+01
s606        , -9.979698047533583e-01, -3.113127689946964e-01,  9.160282735953380e-02,  0.000000000000000e+00, -2.064173957851068e-01,  2.831318467758948e+01
s607        ,  8.102904644198852e-01,  4.313029777118487e-01,  2.089312366798159e+00,  0.000000000000000e+00,  1.035416028730174e-02,  2.170760444069068e+01
s608        ,  6.515689709358394e-01,  1.831146561158898e-01,  1.683823325142713e-01,  0.000000000000000e+00,  5.429986083277891e-02,  3.133301500792880e+01
s609        ,  1.387300347613353e-02, -5.594832804834766e-01,  4.837130045936077e-01,  0.000000000000000e+00, -6.010957410759320e-02,  3.660454475875982e+01
s610        ,  1.548918422462740e-02,  4.339129553955785e-01, -2.203112080480019e-01,  0.000000000000000e+00,  1.713890008572490e-01,  3.325810470418420e+01
s611        ,  1.874583079024923e-01,  1.519943437090663e-01,  7.927227108573135e-01,  0.000000000000000e+00,  5.704374513741312e-02,  3.044160351632885e+01
s612        , -6.619121708260401e-01, -3.548948293068463e-01,  1.632986967136192e-01,  0.000000000000000e+00, -1.199053299233326e-01,  3.213207229009361e+01
s613        ,  1.853178585757171e+00,  1.224350385940491e+00,  1.879353325612381e+00,  0.000000000000000e+00, -8.949710399242500e-02,  7.136357158127548e+00
s614        , -3.191525488535212e-01, -2.027222294899444e-01,  2.177218590823073e-01,  2.111414836459610e-02, -9.427156955958546e-02,  3.330278714054106e+01
s615        , -1.037736039722638e-01, -5.465344134682861e-01,  6.512920346831817e-02,  0.000000000000000e+00, -1.077936428913789e-01,  3.552762829950188e+01
s616        , -8.799864633294985e-01, -1.112165047668727e+00,  1.458549833446277e+00,  0.000000000000000e+00,  6.896242778809472e-03,  4.475265902720216e+01
s617        , -1.183843594802837e+00, -1.119003097117829e+00,  7.021905432054233e-01,  0.000000000000000e+00, -1.070515761404292e-01,  4.214993914076225e+01
s618        , -1.123650075268739e+00, -8.690982224371839e-01,  2.211570022779628e+00,  8.582033854451732e-02, -5.012887485384151e-02,  4.729255409489559e+01
s619        ,  9.176659138352715e-01,  5.463237076132424e-01,  2.018012052770656e+00,  0.000000000000000e+00, -1.650144970065841e-01,  1.342047370083701e+01
s620        ,  1.595155267894712e+00,  1.346251606932210e+00,  1.209761002986979e+00,  0.000000000000000e+00,  6.327461318735084e-02,  1.291239570828242e+01
s621        ,  1.133359360912494e+00,  3.327917272538299e-01, -1.352473000201359e-01,  0.000000000000000e+00,  2.077117235718901e-02,  2.861825671953142e+01
s622        , -1.002419121282031e+00,  1.937095837293970e-01,  1.703368630840814e-01,  0.000000000000000e+00,  4.433729478536785e-02,  3.079124804959319e+01
s623        ,  1.034471969936265e-01, -4.045713254331944e-01,  7.549958554226053e-01,  0.000000000000000e+00, -1.081356042344624e-02,  3.572004663392772e+01
s624        ,  1.639327811745190e+00,  8.481650797541536e-01,  7.751276798541020e-01,  0.000000000000000e+00,  6.872102784535128e-02,  2.113647454839692e+01
s625        , -4.972654620844768e-01,  2.910225871824113e-01,  2.199277740822252e+00,  0.000000000000000e+00, -5.673740094593199e-02,  2.081571932830077e+01
s626        ,  3.826916613216537e-01, -4.129656096050858e-01,  5.522365115345537e-02,  0.000000000000000e+00, -8.343411850245007e-02,  3.461905532758784e+01
s627        ,  3.687647283893495e-01, -1.361770742597725e-01,  2.273046615229805e-01,  3.242431620809999e-02, -6.256795642588153e-02,  3.488581501398733e+01
s628        , -2.769187143037049e-02,  9.859526967370974e-01,  2.026462177500263e+00,  0.000000000000000e+00, -2.375132926053003e-02,  1.271530776070809e+01
s629        , -6.084255915863079e-01, -1.421989002069290e+00,  2.411639839878632e+00,  0.000000000000000e+00,  1.776719854586195e-02,  4.734503326535685e+01
s630        ,  2.575662011885660e-01,  7.205395292641659e-01,  4.182069731018195e-02,  9.202526715101018e-02,  6.036162177077521e-02,  3.492728175802176e+01
s631        ,  1.966623425207500e-01,  3.370648768211599e-01,  3.581836450532189e-02,  0.000000000000000e+00,  7.646094772022466e-02,  3.033406993371980e+01
s632        , -1.969402937452175e-01,  3.226772790185781e-01, -1.140065911048775e-01,  0.000000000000000e+00, -9.027831622747221e-02,  2.438555988824124e+01
s633        ,  2.667860134858853e+00,  1.280013194506743e+00,  1.248551374355661e+00,  0.000000000000000e+00, -7.358828577456455e-02,  8.423795038663203e+00
s634        ,  6.040142711820374e-01,  3.580398163604475e-01,  3.719599056815103e-02,  2.948960302457466e-02,  7.604739479191290e-02,  3.342676305853372e+01
s635        ,  1.911892919802316e+00,  1.086971142761449e+00,  1.380589611991549e+00,  0.000000000000000e+00, -2.158411038124406e-01,  5.295794069728316e+00
s636        , -2.071432026808114e-01, -8.240196949165370e-01,  3.082935867871359e-01,  0.000000000000000e+00, -4.389067280530184e-02,  4.136406007690312e+01
s637        , -3.698619835175476e-01, -5.188468121348437e-01,  7.137518201656559e-01,  0.000000000000000e+00, -1.874870809985156e-02,  3.711454563681746e+01
s638        ,  1.470155794820396e-01,  7.055435707594093e-01,  2.081722593192649e+00,  0.000000000000000e+00, -3.574904327047540e-02,  1.606830301496725e+01
s639        ,  1.040284966432418e-01, -8.631641028877377e-01,  2.090096473392174e-01,  0.000000000000000e+00, -1.275305927819785e-01,  3.888513953458140e+01
s640        , -7.663785491668940e-02, -7.153147993178655e-02,  4.525531998007284e-01,  3.654967281380131e-02, -4.014836083317193e-02,  3.480758346326370e+01
s641        ,  1.396787091256106e+00,  9.544438954595045e-01,  1.157008327172470e+00,  0.000000000000000e+00,  9.609840842308798e-02,  1.982827503206828e+01
s642        ,  1.137451761223006e+00,  7.247269794221267e-01,  1.105160831959238e+00,  0.000000000000000e+00, -1.913419193284704e-02,  1.869227930076918e+01
s643        ,  6.186651151125386e-02, -1.629510486572712e-01,  4.013422687193348e-03,  3.002469135802469e-02, -1.764294493201917e-01,  3.106343469765278e+01
s644        , -1.171820789178678e+00, -1.139484307604723e+00,  2.651322676542280e-01,  0.000000000000000e+00, -2.011571696103608e-01,  3.977767794012966e+01
s645        ,  4.823756822475945e-01,  6.490396224237971e-02,  1.883683322859778e-01,  2.965561224489796e-02,  3.099546886284429e-02,  3.546972830389200e+01
s646        ,  8.205150420430785e-01,  1.391612263291752e+00,  5.666418625813164e-01,  0.000000000000000e+00,  2.428213352460240e-02,  1.223438207039557e+01
s647        ,  3.518506790799084e-01,  2.057723852517026e-01, -3.129132179693017e-02,  0.000000000000000e+00, -2.866720362003687e-02,  2.824123649125524e+01
s648        ,  4.210663223398269e-02,  6.102742851799625e-01,  2.272361092891852e+00,  0.000000000000000e+00, -3.578949404246090e-02,  1.696930650229603e+01
s649        ,  5.870347574891154e-01,  1.547976934260079e+00,  7.455478946591837e-01,  0.000000000000000e+00,  1.147099497843326e-01,  1.314435777424016e+01
s650        , -7.940906852652418e-01, -1.202078274056801e+00,  4.672734200858527e-01,  0.000000000000000e+00, -1.746720400844113e-01,  4.122559394091751e+01
s651        ,  1.648126188438620e+00,  1.009403737167676e+00,  2.245593767112288e+00,  0.000000000000000e+00,  2.169053241636570e-02,  1.365132080120838e+01
s652        ,  2.998843396621518e+00,  1.238495882476677e+00,  1.037400304471262e+00,  0.000000000000000e+00, -9.996219649293092e-03,  1.197145018374903e+01
s653        ,  4.493206753989470e-01,  4.771027796121214e-01,  1.351556865432553e+00,  0.000000000000000e+00,  6.179649751597599e-02,  2.476425722633481e+01
s654        ,  8.907143716152748e-01,  1.046149324089309e-01,  1.268988782005817e+00,  0.000000000000000e+00, -4.028950458435981e-02,  2.622099497497819e+01
s655        ,  3.986925365877028e-01,  5.392850287585484e-01,  5.988331383385007e-01,  0.000000000000000e+00,  1.156769062128820e-01,  2.771970027423631e+01
s656        ,  8.200524881394200e-01,  8.403569161789952e-01,  2.211012173982351e-01,  0.000000000000000e+00,  1.777873281729086e-01,  2.676999408515110e+01
s657        ,  2.253026077099693e-01, -1.046018989218007e-01,  1.019229453599094e-01,  0.000000000000000e+00, -1.442178360240985e-02,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -2.054943299062555e+00,  4.822620820417145e+00,  0.000000000000000e+00,  2.026375543901823e-02,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -3.670196137630275e-01,  2.948449920145837e-01,  0.000000000000000e+00,  3.972538533492541e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  4.269817696109963e-01, -2.276891654470033e-01,  0.000000000000000e+00, -1.049870040778287e-01,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.476255433856679e+00,  4.258671514224174e-01,  0.000000000000000e+00,  8.964925205723728e-03,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.852663402837203e+00,  4.866923499549894e+00,  3.864734299516908e-02,  1.603053632992860e-02,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  1.039374300907773e+00,  6.088592398434020e-01,  0.000000000000000e+00,  1.253760845711346e-01,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -1.358527385791788e+00,  2.587285053987461e+00,  0.000000000000000e+00, -2.360916919421675e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  9.232723345162372e-01,  1.022180074801412e-01,  8.004326663061115e-02,  7.231408423197438e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -4.562644022426157e-01,  2.557915393807695e-01,  0.000000000000000e+00,  1.276343903170570e-02,  3.851478430565660e+01
s667        , -1.074909955617834e+00, -6.952630765898071e-02,  3.322376660972277e-01,  0.000000000000000e+00,  5.529169759936989e-02,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  6.523115746162764e-01,  2.210455482298550e+00,  0.000000000000000e+00, -1.165598861969183e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  4.755535634207353e-01, -3.018421964515733e-01,  0.000000000000000e+00, -1.087560068720989e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -4.002432124799120e-01,  1.560561358993410e+00,  1.037104440799320e-01, -1.912088324036913e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01, -8.422123082396871e-02,  1.491994835586787e-01,  0.000000000000000e+00, -7.030682739325933e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -5.124043516270937e-02,  1.718629149171217e-01,  0.000000000000000e+00, -1.350943788538911e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  1.420605453464825e-01,  1.516406038641443e-01,  0.000000000000000e+00,  4.994629477158286e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01, -7.349710309322921e-02,  4.748597524960133e-01,  6.410109658661661e-02, -7.107437123793361e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -5.611368948370283e-01,  1.826923397152058e+00,  4.039256198347107e-02,  4.454360133148978e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -7.813822994151298e-02, -5.243775076831988e-02,  2.487540049839801e-02, -1.808604825778977e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.194528003530277e+00,  1.265695739887639e+00,  2.389053254437870e-02, -1.166410147491730e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.295913216325681e-01,  8.287548369072788e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
