# c0 + a0 * (F - SBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.416245316736488; Max AE: 1.95038872966809
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.431233826510258e+00,  7.481340469445028e-01, -1.187823673863367e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s473        , -2.127822401317911e+01, -2.143909496636523e+01, -1.660857906652245e-01, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.724877417126825e+01, -1.918492857601285e-01, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.301567029077957e+01, -1.675290271480911e-01, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.322363506949216e+01, -5.333249035702290e-01, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.108098528089819e+01, -2.754643104349562e-01, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.807962647168176e+01, -2.140080606934364e-01, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.902004412039634e+01, -1.125854556011587e-01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.225878592896617e+01, -4.002395778963622e-01, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.691178658068581e+01, -3.810880111453557e-02, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.225939017052329e+01, -3.769672438793210e-01, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.152203319394319e+01, -1.808177377198283e-01, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.481848503961215e+01, -3.840327980958471e-01, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.921086979906419e+01, -9.124625899395877e-02, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.265648569393216e+01, -1.169425669723587e-01, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.972885861517608e+01, -2.978816070452919e-01, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.038061741493568e+01, -1.010568235370000e-01, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.106807300722164e+01, -7.264619084635100e-02, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.280153051061270e+01, -1.700688997971634e-01, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.854235850059539e+01, -6.575398353115072e-02, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.205960425681532e+01, -2.275043286239671e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.034742563653748e+01, -3.380801103503872e-01, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.030272195694035e+01, -8.230474419407638e-02, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.935817469643569e+01, -2.499387533303031e-02, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.086349474869685e+01, -1.464602831171346e-01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.924377077055553e+01, -1.393994693172617e-01, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.179917414631145e+01, -3.275668147233922e-01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.833961839017834e+01, -9.123052041527784e-02, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.045009721404660e+01, -2.163158020944362e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.131712698681413e+01, -2.755512813080593e-01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.750274873925729e+01, -7.631310108992213e-02, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.275186712304274e+01, -2.712890621718963e-01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -1.996559724602614e+01, -7.225086411261036e-02, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.250541938172103e+01, -2.717516933942506e-01, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.018010347925736e+01, -9.119533362256495e-02, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.172457800967096e+01, -2.973852483905276e-01, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.060602081294647e+01, -9.581495333221596e-02, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.054838917701061e+01, -1.796442597047274e-01, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.901520127637825e+01, -2.450675894106969e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.331729541582756e+01, -3.508545596735346e-01, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.085012689568594e+01, -1.227574256132858e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.868022738019749e+01, -6.679550667580418e-02, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.378760864525362e+01, -3.393830655115056e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.104311777344390e+01, -8.153394981544511e-02, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.356654311128874e+01, -3.257375738669103e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.262688450936001e+01, -2.473877814442896e-01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.159689649422554e+01, -1.146351257797801e-01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.135592665761995e+01, -4.472779356966061e-01, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.977206076842476e+01, -2.390763434933166e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.977673591281856e+01, -2.096070088026070e-01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.856980404174706e+01, -6.204598161326286e-02, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.236065458561108e+01, -2.105565057842218e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.252330377141755e+01, -5.232162052572139e-01, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.080827806946213e+01, -1.298716446680732e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.210264968047466e+01, -3.201628717375679e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.120619067395236e+01, -4.364374440927702e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.817996182993003e+01, -1.975511772763119e-01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.296039891810089e+01, -3.568297477934443e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.219734350650188e+01, -5.435135790362733e-02, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.794288291380676e+01, -1.237345782949454e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.911929823240195e+01, -4.036064174893209e-02, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.216989021958839e+01, -2.731977335350672e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.273247044268438e+01, -1.889143483519395e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.818534515564352e+01, -1.005334064209073e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.010352251151148e+01, -1.515117029639420e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.062741872948727e+01, -2.509781892243722e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.803851145745687e+01, -1.386103432857060e-01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.994562128896255e+01, -9.264305221429137e-02, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.147832668226587e+01, -3.831292075875493e-01, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.658917687778816e+01, -1.390674206741960e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -2.033609273232210e+01, -1.610262236466521e-01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.864177833734402e+01, -1.802169440864396e-01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.211109489473736e+01, -4.045627796781437e-01, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -1.974521016120728e+01, -2.055521610709796e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.073885776694124e+01, -1.170333288795925e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.770982212111515e+01, -1.780077588947375e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.975501144307397e+01, -2.099306408273066e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.324600599990590e+01, -4.291686710474648e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.437508441225158e+01, -3.384147460835202e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.771448529538062e+01, -1.476959849952484e-01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.116805793741530e+01, -2.180865799186733e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.987491323339359e+01, -1.327798770534682e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.800044241464898e+01, -1.060849243333668e-01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -1.996551228629005e+01, -3.265552179448528e-01, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.941750199464794e+01, -2.458843961987396e-01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.101040727039938e+01, -1.860702205096537e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.885369014117395e+01, -9.978552517673216e-02, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.041569624881243e+01, -1.483987140942027e-01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.124062889575101e+01, -6.204052660998483e-02, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.089231396751205e+01, -3.548389175084223e-01, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.805864540626115e+01, -6.061991673789750e-02, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.686268058514691e+01, -1.046597350402284e-02, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.831230374834027e+01, -1.091685153656913e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.030970967707399e+01, -7.681195376241717e-02, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.820465096189376e+01, -8.441508056634255e-02, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.095361216736566e+01, -1.379740237380381e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.073381170439984e+01, -1.261292836877056e-01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.094866406516609e+01, -1.728162065109185e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.021425135932531e+01, -6.261048337806036e-02, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.034630933527728e+01, -8.470790594195078e-02, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.307903416886750e+01, -5.114776166988153e-02, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.918479073512674e+01, -1.576468011246838e-01, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.094460154596007e+01, -1.006001905891048e-01, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.084176402584757e+01, -1.972550925488731e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.849743505849455e+01, -1.412029699623821e-01, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.933364092315112e+01, -1.895446600378543e-01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.102451818738675e+01, -1.793719613247100e-01, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.053632326209658e+01, -1.145782810370298e-01, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.152609045029946e+01, -1.259268964396398e-01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.021995156800741e+01, -8.971729564450434e-02, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.338117715853974e+01, -3.579767325358112e-01, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.916587859998518e+01, -4.631317893711953e-02, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.039907342312260e+01, -1.027484603207785e-01, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.246631614016265e+01, -3.432428430015101e-01, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.663938735563564e+01, -7.800144562891900e-02, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.686222197873889e+01, -7.656104466403707e-02, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.318257795925399e+01, -4.472779356966061e-01, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.092906574184656e+01, -1.464502347730290e-01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.306628023048285e+01, -2.379082898508056e-01, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.037344894586374e+01, -5.683081364171786e-02, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.631505643039603e+01, -9.769349522760257e-02, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.872289457056155e+01, -2.785683400957306e-01, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.708117782625300e+01, -8.421289440470651e-02, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.092651483562755e+01, -3.807195453912554e-01, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.885399056341456e+01, -2.163651408426821e-01, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.433200464524899e+01, -3.962304770362077e-01, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.934829865367919e+01, -2.391319495534240e-01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.311986227353709e+01, -2.183169582582578e-01, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -1.996002807668881e+01, -2.091762010556736e-01, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.049289712605211e+01, -1.420198852535276e-01, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.783935143806290e+01, -1.637789409931329e-01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.744623156548344e+01, -9.524421277173450e-02, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.789832196132114e+01, -1.711687500119911e-01, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -1.998673353750439e+01, -2.204187988838410e-01, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.852346845781251e+01, -9.414060481198744e-02, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.247356083482722e+01, -3.225639102033061e-01, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.123328412946212e+01, -1.928919767247705e-01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.977663114223738e+01, -1.407909943733485e-01, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.022082069439485e+01, -2.094374137586748e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.112027052312938e+01, -2.891195689354425e-01, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.932936637043319e+01, -2.041296218303695e-01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.459461825306797e+01, -4.472779356966061e-01, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.953673458290604e+01, -1.573556821425540e-01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.974999100633266e+01, -1.336467725076565e-01, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.803613995658959e+01, -1.089077431616120e-01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.832479601484338e+01, -2.153684902807451e-01, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.739810997838701e+01, -9.569087893279279e-02, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.361672302205434e+01, -5.128548877083391e-01, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.346500244357934e+01, -2.985387993210584e-01, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.133909388840616e+01, -7.621841440171437e-02, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.933047988516322e+01, -2.746676742473298e-01, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.970815976479953e+01, -9.531251961574018e-02, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.329024240631562e+01, -2.814487768903061e-01, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.117361606785943e+01, -4.173023765565415e-01, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.022121046520060e+01, -8.824702621990491e-02, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -2.023087685184701e+01, -1.196208224523271e-01, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.144624932370220e+01, -3.196811456095772e-01, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.810648492099800e+01, -8.183985453370803e-02, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.988438865873755e+01, -6.578836685662263e-02, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.060012490501844e+01, -2.056460844939118e-01, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.975281055198546e+01, -1.355307876455125e-01, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.546013270802103e+01, -4.197185152730583e-01, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.033775413123213e+01, -4.613659253057666e-02, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.518463210028893e+01, -5.670898161093587e-01, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.958960783288438e+01, -2.235540380039983e-01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.906072589096210e+01, -9.715235587758077e-02, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.174608752304432e+01, -3.458366557265041e-01, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.989291825678169e+01, -1.424830203697340e-01, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.963884027557851e+01, -1.194379864695947e-01, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.289966600439613e+01, -2.622670189535544e-01, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.294406647476871e+01, -3.433013755743334e-01, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -2.010725248479237e+01, -1.509122734095753e-01, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.848378165370347e+01, -2.011571696103608e-01, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.025626019040660e+01, -8.650357761311452e-02, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.216130357262164e+01, -2.632175582299193e-01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.040931505338555e+01, -1.240001162375129e-01, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.039681145592793e+01, -1.029074855899738e-01, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.177985330149017e+01, -2.350730782613624e-01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.887156618130008e+01, -2.131919668066525e-01, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.258726705983294e+01, -7.151031713985018e-02, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.560809250107617e+01, -3.586673513193928e-01, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.167468109509075e+01, -2.968503429705059e-01, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.173761085242959e+01, -1.826444490695171e-01, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.119017617058632e+01, -2.416137605244656e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.138695504967159e+01, -1.615667337550787e-01, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -2.015419258506435e+01, -1.185391452193426e-01, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.573740295217959e+01, -3.623751921795994e-02, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.889004703048624e+01, -7.112888980465687e-02, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.163243783443227e+01, -1.981286148304173e-01, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.249467556147912e+01, -3.470549709987827e-01, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.547870240728903e+01, -3.853704568382831e-02, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.155375220497954e+01, -2.012060811794231e-01, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.777367568937344e+01, -8.915340604774470e-02, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -2.019510838267397e+01, -2.208757112241967e-01, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.837796498928500e+01, -1.091685153656913e-01, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.868377431758753e+01, -1.998256623963914e-01, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.315977953959064e+01, -4.437046261162402e-01, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.149463405219355e+01, -2.096070088026071e-01, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.791608872505594e+01, -8.928083027907746e-02, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.953172472419027e+01, -1.700922057179823e-01, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -1.990823634968614e+01, -3.265403539784473e-01, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.026761770696035e+01, -4.766216132789441e-02, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.945932332119466e+01, -1.071071359269165e-01, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.809732775354747e+01, -4.852183767797909e-02, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -2.047006228785261e+01, -1.571379515262686e-01, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.759262652913319e+01, -1.951187371980205e-01, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.959173959886752e+01, -7.998176907511180e-02, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.060594652635401e+01, -9.651997163240054e-02, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.849401291019823e+01, -6.152611704113947e-02, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.921547548426804e+01, -2.072477918491881e-01, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.166764482043255e+01, -1.091947237964030e-01, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.061161307048676e+01, -4.394034577670224e-01, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.174478124286745e+01, -2.023044153573259e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.228789558596298e+01, -1.430626601695698e-01, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.104902713722996e+01, -1.020776477833359e-01, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.278534763189176e+01, -4.475513109346196e-01, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.821059048346363e+01, -2.154322116509790e-01, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.011779051219188e+01, -5.772852866035696e-02, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.900776680576658e+01, -1.680243055053390e-01, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.860375339407866e+01, -1.739388641444987e-01, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.797743790983109e+01, -4.683725524890792e-02, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.926955081568952e+01, -1.487257647134400e-01, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.074846806399444e+01, -3.921061688255189e-01, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.174786690007623e+01,  2.617254095317545e-03, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.090841356327037e+01, -4.300430857857748e-01, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.058425531890086e+01, -7.815377431015853e-02, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.252965804930680e+01, -9.658115894487415e-02, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.729759211283259e+01, -5.132241424737633e-02, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.770822037526582e+01, -1.036119638526453e-01, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.943493658830489e+01, -2.531129537720489e-01, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.851523310776345e+01, -1.117998251638854e-01, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -1.977336198410678e+01, -2.806426416731065e-01, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.092774122451825e+01, -7.131324279964310e-02, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.977302658255451e+01, -1.819163401200271e-01, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.175857590893010e+01, -2.633660313236346e-01, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.114811523680773e+01, -1.346034986913859e-01, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.108850350459376e+01, -7.490160838469398e-02, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.171738490326209e+01, -1.305075142245553e-01, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.190513880723934e+01, -4.056224035990147e-01, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.168784197583118e+01, -3.874030878053583e-01, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.722158017800472e+01, -8.456147743992656e-02, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.039249502256783e+01, -5.197302743624167e-02, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.631181824946958e+01, -4.831772099630326e-02, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.905500564620462e+01, -5.628055062764709e-02, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.736520232310027e+01, -5.294016657800737e-02, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.047471394519462e+01, -1.689923677617767e-01, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.149563056004684e+01, -3.054774113226610e-02, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.214872992745124e+01, -2.839029436977467e-01, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.281183250365834e+01, -3.873736058155839e-01, -1.232005517872270e+01
s721        , -1.785735939085095e+01, -1.828487642815491e+01, -1.367242901811154e-01, -7.753667158521099e+00
s722        , -2.185625504194673e+01, -2.186480202531380e+01, -4.156740688194364e-01, -1.088657350295470e+01
s723        , -2.033801839240394e+01, -2.038586149464601e+01, -1.597001578504673e-01, -1.042588029017335e+01
s724        , -2.101306363073858e+01, -2.084717378018642e+01, -2.794335912670853e-01, -1.033331057614634e+01
s725        , -1.977835943733275e+01, -2.031846133054523e+01, -3.196980440144392e-01, -9.388114113628390e+00
s726        , -1.782642809085736e+01, -1.793667306544394e+01, -1.894854927723999e-01, -6.975730917365100e+00
s727        , -2.098840179836340e+01, -2.098253613317892e+01, -7.764610994115186e-02, -1.170944078999645e+01
s728        , -2.135488943619893e+01, -2.090098573332852e+01, -2.271513693493977e-01, -1.071490890681295e+01
s729        , -1.830313789299144e+01, -1.883590597301417e+01, -2.257301730603189e-01, -7.963019568729139e+00
s730        , -1.974102380594271e+01, -1.960265538722436e+01, -1.076121669860887e-01, -9.687520576958160e+00
s731        , -1.858542568590836e+01, -1.821086140936695e+01, -2.114668037180219e-01, -7.212030837187947e+00
s732        , -1.728575125425960e+01, -1.792348687099478e+01, -4.664704296625660e-02, -7.804144459816922e+00
