# c0 + a0 * (poly_dist_avg + Al) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.408114971334543; Max AE: 1.89488496759505
# Coefficients
# Task   a0                      a1                      c0
# all , -3.703906775086407e+00,  7.289837259952754e-01, -1.201101837706676e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|15|add; (poly_dist_avg + Al); $\left(poly_{dist, avg} + Al\right)$; (poly_dist_avg + Al); (newdata$poly_dist_avg + newdata$Al); poly_dist_avg,Al
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s772        , -2.036442085092615e+01, -2.031067094467848e+01,  9.308891913726355e-02, -1.091225991152687e+01
s773        , -2.207703951964118e+01, -2.202348973826463e+01,  4.184216308644742e-01, -1.160886909545507e+01
s774        , -2.410464814655394e+01, -2.375301505135337e+01,  3.477186630253695e-01, -1.434062077066273e+01
s775        , -2.145476048405246e+01, -2.120849729111977e+01,  4.283225229293712e-01, -1.044057905279238e+01
s776        , -1.783304251394927e+01, -1.757373715003551e+01,  8.140911169682091e-02, -7.217152900660541e+00
s777        , -1.926023008452307e+01, -1.931710730214098e+01,  9.489463150274383e-02, -9.540141718577889e+00
s778        , -1.976550707196644e+01, -1.954414340968241e+01,  9.324992730106242e-02, -9.859940268619260e+00
s779        , -2.301809423461469e+01, -2.268445832296183e+01,  3.429123336280275e-01, -1.289922435136840e+01
s780        , -1.989864127452180e+01, -2.016236128805198e+01,  1.161068099328310e-01, -1.059186074490143e+01
s781        , -1.803783397921168e+01, -1.813681221626958e+01,  2.916001410936129e-01, -6.921600470711647e+00
s782        , -2.003060740563550e+01, -1.949940791176238e+01,  2.824019393880482e-02, -1.012888247807575e+01
s783        , -2.170310297580588e+01, -2.087835737852621e+01,  4.804824521348268e-01, -9.722681781421645e+00
s784        , -1.828106793020000e+01, -1.865930581934319e+01,  1.064634061835402e-01, -8.579007579731575e+00
s785        , -1.904288077315707e+01, -1.922005788660823e+01,  1.987446498616326e-01, -8.879358514580534e+00
s786        , -2.022975758111321e+01, -1.999081628293046e+01,  2.007745465471723e-01, -9.926350129096882e+00
s787        , -1.858814151939532e+01, -1.976364591342334e+01,  1.091601732947809e-01, -1.008020915815075e+01
s788        , -1.926046054059691e+01, -1.947651469072253e+01,  1.246090667191513e-01, -9.607835809551254e+00
s789        , -2.212378523930028e+01, -2.221508818269960e+01,  4.060380745490684e-01, -1.193461845597345e+01
s790        , -2.174169856486492e+01, -2.154986723614945e+01,  3.492478742022454e-01, -1.131063286822113e+01
s791        , -1.907773631846257e+01, -1.926612582953923e+01,  1.267401651454580e-01, -9.308402168855304e+00
s792        , -2.217884458062024e+01, -2.184919478776528e+01,  4.568726904855906e-01, -1.117440934080575e+01
s793        , -2.046845693654859e+01, -2.012040507804450e+01,  4.161776873172656e-01, -9.009670738968032e+00
s794        , -1.973890233992908e+01, -1.916162636042660e+01,  2.909131043871968e-01, -8.330903350094861e+00
s795        , -2.098054198937622e+01, -2.076506642730443e+01,  1.055766036018651e-01, -1.147213834087746e+01
s796        , -1.872193723420701e+01, -1.870208279682539e+01,  1.040239815425474e-01, -8.650082388523167e+00
s797        , -1.738396768625594e+01, -1.790113291700484e+01,  8.769825963635337e-02, -7.634310840491617e+00
s798        , -1.812351947027918e+01, -1.848140653637391e+01,  1.093710418771981e-01, -8.320196734185050e+00
s799        , -2.115781411801412e+01, -2.009466842132653e+01,  6.449553114593110e-01, -7.811965471166877e+00
s800        , -2.197753832223543e+01, -2.206279752147266e+01,  3.298903651955745e-01, -1.211261057119883e+01
s801        , -2.000340332694237e+01, -2.022769177194755e+01,  2.106281460652050e-01, -1.020122413225749e+01
s802        , -2.346278750692302e+01, -2.327281793990365e+01,  3.677458881184752e-01, -1.358014277041469e+01
s803        , -2.201425716118592e+01, -2.196995646419503e+01,  3.565325727523320e-01, -1.184988685937812e+01
s804        , -1.618324989548500e+01, -1.630275143183560e+01,  7.981478952998726e-02, -5.481749965845627e+00
s805        , -2.141738653455062e+01, -2.136038519186613e+01,  5.909663210835565e-01, -9.822554878730582e+00
s806        , -2.157933013723432e+01, -2.170254594055989e+01,  3.025552729597970e-01, -1.175731464572471e+01
s807        , -1.912040169626662e+01, -1.986554237026361e+01,  3.133593734951501e-01, -9.182468480393364e+00
s808        , -2.304047586711122e+01, -2.316700898222227e+01,  5.741158810204903e-01, -1.238644784755803e+01
s809        , -2.047218776779852e+01, -2.053526391378360e+01,  1.521107474520715e-01, -1.092046533384100e+01
s810        , -2.119146876442327e+01, -2.199358630817155e+01,  3.620453364018474e-01, -1.185429173321979e+01
s811        , -2.180116494254657e+01, -2.184751187852313e+01,  3.615527152422078e-01, -1.165641378114240e+01
s812        , -2.372646511684069e+01, -2.332640951207846e+01,  3.732920479444945e-01, -1.362547864286421e+01
s813        , -2.269928091374550e+01, -2.233546262253228e+01,  3.511966176464493e-01, -1.237838979417202e+01
s814        , -1.832573741415099e+01, -1.865807817988388e+01,  1.149132421588725e-01, -8.534390610906513e+00
s815        , -2.057906464758977e+01, -2.040369112111288e+01,  3.441472985988157e-01, -9.764255331516704e+00
s816        , -1.808215553271357e+01, -1.886759757323290e+01,  3.815986640279329e-01, -7.466796754176699e+00
s817        , -2.152086258044021e+01, -2.174351399876861e+01,  3.755801864252172e-01, -1.144247988969144e+01
s818        , -2.057353864229959e+01, -2.068467284489808e+01,  1.076323570435805e-01, -1.135141150107474e+01
s819        , -2.244567325669163e+01, -2.240398914163860e+01,  3.570506247699995e-01, -1.244264887265288e+01
s820        , -2.103220827040201e+01, -2.137789810490293e+01,  1.177590866265197e-01, -1.225090592641035e+01
s821        , -2.251724700203312e+01, -2.303338005427921e+01,  3.591846437676446e-01, -1.329518739039353e+01
s822        , -1.967652212859418e+01, -1.990723178942427e+01,  1.129646956105206e-01, -1.025784588089500e+01
s823        , -1.898228811729100e+01, -1.864188517707576e+01,  1.111908210897094e-01, -8.531090808586466e+00
s824        , -2.375965705343503e+01, -2.419340614254243e+01,  4.082226343035872e-01, -1.463732152589117e+01
s825        , -2.074394606294202e+01, -2.026854411205866e+01,  1.989222042770849e-01, -1.031674119279807e+01
s826        , -2.229590893513048e+01, -2.218508908205685e+01,  3.053235034244617e-01, -1.240518901806282e+01
s827        , -2.030439908572953e+01, -1.885492172678043e+01,  5.178277394083526e-01, -6.757239567544630e+00
s828        , -2.126632247755481e+01, -2.127338995944052e+01,  2.257006910583178e-01, -1.155910202538017e+01
s829        , -1.836528680868646e+01, -1.844618433688841e+01,  4.038621705644034e-01, -6.775594507714797e+00
s830        , -2.038358031572328e+01, -2.049570631775471e+01,  2.240607369808058e-01, -1.050062928154242e+01
s831        , -2.014217587228185e+01, -1.993761777387694e+01,  3.821956226225234e-01, -8.931588194072315e+00
s832        , -1.638297894992474e+01, -1.697917186478596e+01,  8.956360026702352e-02, -6.360112162392893e+00
s833        , -2.087813803835245e+01, -2.054243366245581e+01,  1.206848639923117e-01, -1.108997294687199e+01
s834        , -2.163260872857058e+01, -2.194976229664942e+01,  3.713731840870895e-01, -1.174678111677431e+01
s835        , -1.845033213930005e+01, -1.810792914464519e+01,  8.896549927704175e-02, -7.911549526271079e+00
s836        , -2.085703068105029e+01, -2.098044236885081e+01,  1.644471524313368e-01, -1.146846873479332e+01
s837        , -1.604298594536770e+01, -1.627452910622131e+01,  4.470067513973377e-02, -5.621447296451866e+00
s838        , -1.819387371328009e+01, -1.864969879132931e+01,  3.744418637691291e-01, -7.204252263659076e+00
s839        , -2.199016371973259e+01, -2.116196817755320e+01,  3.673188221576566e-01, -1.068670650479024e+01
s840        , -1.816847175772266e+01, -1.794154117590184e+01,  6.202730746902352e-02, -7.820173799733280e+00
s841        , -2.076446728280485e+01, -2.076229881570086e+01,  1.866814611471583e-01, -1.105625464944926e+01
s842        , -1.719569444321167e+01, -1.729971766990629e+01,  7.703558069635721e-02, -6.863482002625663e+00
s843        , -1.999816334280537e+01, -1.963539875728566e+01,  1.081447567258479e-01, -9.909442454602587e+00
s844        , -1.581596700213373e+01, -1.588145934257848e+01,  7.403708283363368e-02, -4.933189019942395e+00
s845        , -2.003183538643507e+01, -2.028010376756114e+01,  2.023036813242535e-01, -1.031541740434038e+01
s846        , -2.166933569232110e+01, -2.147360410519020e+01,  5.032697834689364e-01, -1.042344444255238e+01
s847        , -2.001719781047365e+01, -1.979366630301377e+01,  1.108874431925588e-01, -1.011261419281925e+01
s848        , -1.670780899311153e+01, -1.702825644088276e+01,  1.001305523677412e-01, -6.373755225007719e+00
s849        , -2.103364362191806e+01, -2.106742699313207e+01,  2.066692351921617e-01, -1.137326491660100e+01
s850        , -1.674889176362534e+01, -1.631393727877221e+01,  6.369009104251555e-02, -5.579022681795180e+00
s851        , -1.887785873496733e+01, -1.956835187138556e+01,  1.280218803475509e-01, -9.716475322778480e+00
s852        , -1.916613881673827e+01, -1.908941720082251e+01,  2.053198882954296e-02, -9.605633159593175e+00
s853        , -2.151831650372089e+01, -2.114145046774934e+01,  3.761181245252419e-01, -1.061385233320131e+01
s854        , -2.092228526657664e+01, -2.035886973826659e+01,  1.027585175838937e-01, -1.092924726247544e+01
s855        , -1.984690981488844e+01, -1.957478716529357e+01,  7.490806930435817e-02, -9.995170019569109e+00
s856        , -1.857995804240183e+01, -1.885556267878913e+01,  2.472844950702716e-01, -8.132726937029300e+00
s857        , -2.294003947989728e+01, -2.335210414930402e+01,  3.005748993660301e-01, -1.403019573871913e+01
s858        , -2.107902559750898e+01, -2.124493180000613e+01,  2.843468145649761e-01, -1.122208773430278e+01
s859        , -1.829183386036745e+01, -1.832384457276978e+01,  7.160846677888393e-02, -8.295926088323071e+00
s860        , -2.148418071954308e+01, -2.122754624655609e+01,  4.211159644525453e-01, -1.050332582555639e+01
s861        , -2.060440939951398e+01, -1.959402910955662e+01,  6.259955392160966e-03, -1.037036105432906e+01
s862        , -1.983634035476443e+01, -1.887199609627760e+01,  2.804199388622308e-02, -9.269223093894578e+00
s863        , -2.017821382918477e+01, -2.113245391709682e+01,  3.440372203975722e-01, -1.076451156410102e+01
s864        , -2.145828954671971e+01, -2.112246765871019e+01,  2.806069295476858e-01, -1.107309681452048e+01
s865        , -2.179521899962700e+01, -2.174509914306547e+01,  3.319734664157930e-01, -1.166621653039132e+01
s866        , -2.240641608733365e+01, -2.188300205664142e+01,  3.609592682497764e-01, -1.170811349556712e+01
s867        , -1.970162478711471e+01, -1.952715356495731e+01,  1.344222873208081e-01, -9.627440664163583e+00
s868        , -1.579821539399930e+01, -1.544725878655448e+01,  5.842795635632628e-02, -4.416873232237199e+00
s869        , -1.927595790821999e+01, -1.929644562165309e+01,  1.033892872022400e-01, -9.468637936769703e+00
s870        , -1.834436146157947e+01, -1.857858383095375e+01,  1.269694222852327e-01, -8.364085963827705e+00
s871        , -1.954632707936713e+01, -2.001089102787744e+01,  2.874884361797098e-01, -9.513301925660006e+00
s872        , -2.222687656829416e+01, -2.189945526386659e+01,  3.552821996552947e-01, -1.175952827852915e+01
s873        , -2.174135075548704e+01, -2.083340397647752e+01,  3.829388570555109e-02, -1.190773992224600e+01
s874        , -2.306987923711809e+01, -2.331226781030686e+01,  3.390028279246310e-01, -1.378030016843162e+01
s875        , -2.178123430913379e+01, -2.177823528070262e+01,  3.186156183642724e-01, -1.177954191556773e+01
s876        , -2.287277527114560e+01, -2.237665602191887e+01,  3.562404552710358e-01, -1.240927044930010e+01
s877        , -2.189016288213647e+01, -2.135468057163774e+01,  3.363085224778931e-01, -1.110862491283967e+01
s878        , -1.876974537203656e+01, -1.939730860083570e+01,  3.175597978177205e-01, -8.518816148684589e+00
s879        , -1.761744622782913e+01, -1.802171104645665e+01,  2.137084700465657e-01, -7.159469043242932e+00
s880        , -1.792977215528789e+01, -1.835470518702017e+01,  8.076736144086503e-02, -8.291724241791796e+00
s881        , -2.116921283478955e+01, -2.002892828504013e+01,  6.226169786832684e-01, -7.835284189021250e+00
s882        , -1.809005639564229e+01, -1.829798516683103e+01,  8.642911077694437e-02, -8.185150378558003e+00
s883        , -1.958200153707774e+01, -2.004508473040286e+01,  1.134700542000353e-01, -1.044438110112833e+01
s884        , -1.866641101726497e+01, -1.885217109022598e+01,  8.186617705413061e-02, -8.968551412299114e+00
s885        , -1.949202935470739e+01, -1.979927685213724e+01,  1.181774126520300e-01, -1.008327085169262e+01
s886        , -1.753621319174707e+01, -1.687160154807307e+01,  5.142782719708276e-03, -6.641485414009582e+00
s887        , -2.072504645987743e+01, -2.063498835965566e+01,  2.203408647091400e-01, -1.071059295638504e+01
s888        , -2.163711888094086e+01, -2.184206625660152e+01,  3.280803167538053e-01, -1.181901414846356e+01
s889        , -1.784767272504274e+01, -1.811923327211253e+01,  1.980558863976304e-01, -7.372776872671464e+00
s890        , -2.036577167825686e+01, -2.055331566632959e+01,  2.365505142883098e-01, -1.051619667678270e+01
s891        , -1.925489904031788e+01, -1.880891163467432e+01,  5.631349215031410e-02, -9.039040375705103e+00
s892        , -1.797999052112338e+01, -1.854352143477163e+01,  1.508531234579006e-01, -8.194637189644087e+00
s893        , -2.224398236502422e+01, -2.257747306752577e+01,  1.154395884804884e-01, -1.390823533506240e+01
s894        , -2.015695897880840e+01, -1.982103971712119e+01,  9.497220226138653e-02, -1.023102833533206e+01
s895        , -1.853378696029952e+01, -1.847128432859169e+01,  1.567102344792040e-01, -8.065784794145236e+00
s896        , -2.478440805107692e+01, -2.484457706076643e+01,  5.723328439377848e-01, -1.469674946557513e+01
s897        , -2.202247365131235e+01, -2.258253275722903e+01,  3.607261979832032e-01, -1.266889484932202e+01
s898        , -2.008627742560493e+01, -2.009360093146533e+01,  3.229116480536924e-01, -9.446778669875018e+00
s899        , -1.802005794967191e+01, -1.765296902623537e+01,  1.142572309087143e-01, -7.158942417237213e+00
s900        , -1.770516073583232e+01, -1.837756049248013e+01,  2.801473534308207e-01, -7.310043070910692e+00
s901        , -2.425916197575684e+01, -2.399613663723693e+01,  3.410070725134374e-01, -1.470822937685821e+01
s902        , -1.641892815066793e+01, -1.638979492619341e+01,  5.298010874662189e-02, -5.737498679665079e+00
s903        , -2.332207101034287e+01, -2.324017114936168e+01,  3.569718180827411e-01, -1.359010096316958e+01
s904        , -2.132463334662818e+01, -1.997617192756962e+01,  5.059761254448375e-01, -8.355557105365662e+00
s905        , -2.166343218809494e+01, -2.219493264007800e+01,  3.247736192950292e-01, -1.231986769234578e+01
s906        , -1.790842270146736e+01, -1.756714554035009e+01,  9.144171471129271e-02, -7.157135873664856e+00
s907        , -1.911599503394165e+01, -1.952845673252648e+01,  1.407061925457845e-01, -9.597300304668414e+00
s908        , -2.062377494321661e+01, -2.055485598526950e+01,  2.886317367368474e-01, -1.025368920656346e+01
s909        , -2.034650826700463e+01, -2.018809815498504e+01,  3.238070299705237e-01, -9.571858022294272e+00
s910        , -1.701866755175476e+01, -1.653001070808568e+01,  5.970403198428682e-02, -5.895679161540292e+00
s911        , -1.800428066961873e+01, -1.816667034850594e+01,  8.954052103541976e-02, -7.989207469590434e+00
s912        , -2.018815932170212e+01, -2.015814497746543e+01,  9.956357889434175e-02, -1.067013173080146e+01
s913        , -1.735412329082851e+01, -1.798516556535098e+01,  2.555609373730684e-01, -6.896687980292807e+00
s914        , -2.004618788210774e+01, -2.028560057065021e+01,  1.600262872181609e-01, -1.053776575557459e+01
s915        , -1.937730144245923e+01, -1.944153263688533e+01,  2.168805838444292e-01, -9.091024339239427e+00
s916        , -2.191302790761547e+01, -2.207595607559121e+01,  3.257520619851309e-01, -1.215168749761193e+01
s917        , -1.792924589211810e+01, -1.748210744693608e+01,  1.548908000872031e-01, -6.718103314777580e+00
s918        , -2.621730238337609e+01, -2.611319152608066e+01,  4.133900742332223e-01, -1.724457543293561e+01
s919        , -1.919355775511356e+01, -1.877062525065592e+01,  1.259487151947952e-01, -8.632709276841265e+00
s920        , -1.675861595936722e+01, -1.638521510538646e+01,  8.322035977444482e-02, -5.577567960621881e+00
s921        , -2.192756432754418e+01, -2.155947225606710e+01,  3.357040772279512e-01, -1.139262369896228e+01
s922        , -2.290193110331377e+01, -2.309833850530404e+01,  3.911823701801209e-01, -1.322171778783336e+01
s923        , -1.925371616601646e+01, -1.905309213722697e+01,  1.225021915843907e-01, -9.037701155526962e+00
s924        , -1.798705044323696e+01, -1.801834603290338e+01,  2.966306807165250e-01, -6.733532029306232e+00
s925        , -2.338449219749342e+01, -2.364919598595888e+01,  3.453504597485915e-01, -1.421023725475766e+01
s926        , -1.762302148317026e+01, -1.769777368502265e+01,  9.162582782012622e-02, -7.335392537356425e+00
s927        , -1.720744831710588e+01, -1.722861281648809e+01,  8.638445721701439e-02, -6.718441425268271e+00
s928        , -1.827654667645005e+01, -1.837852200226495e+01,  1.072622438062952e-01, -8.189777166152776e+00
s929        , -2.066098735264480e+01, -2.068516558066232e+01,  1.799641201178814e-01, -1.098457564177554e+01
s930        , -1.982419875205301e+01, -2.002544336343196e+01,  2.384857880377866e-01, -9.782242875935536e+00
s931        , -2.184683786579889e+01, -2.220820461531687e+01,  2.732544845649240e-01, -1.259983834207964e+01
s932        , -2.007807490293144e+01, -2.020107231162610e+01,  1.125285051373241e-01, -1.066314454602960e+01
s933        , -2.186904116931162e+01, -2.205844397453508e+01,  1.023377887452762e-01, -1.326281455074621e+01
s934        , -1.595875499840616e+01, -1.616595327936603e+01,  6.992404259276623e-02, -5.344348067413147e+00
s935        , -1.706347068237267e+01, -1.673082682298675e+01,  1.691182089055395e-01, -5.615228735834371e+00
s936        , -1.818003510858343e+01, -1.733590319480497e+01,  1.169504488437330e-01, -6.710316133927261e+00
s937        , -2.175658784400171e+01, -2.193583351138886e+01,  4.645499559997800e-01, -1.125425042064875e+01
s938        , -2.010166135357230e+01, -1.988979646288837e+01,  1.106284395739459e-01, -1.024579890143507e+01
s939        , -1.813809060682595e+01, -1.825107276700761e+01,  2.585741918767812e-01, -7.246142129680666e+00
s940        , -2.094308051046411e+01, -2.058375475976070e+01,  1.982263816291386e-01, -1.075267398332527e+01
s941        , -1.827480816862776e+01, -1.836939540801196e+01,  1.096077675740030e-01, -8.165340138284975e+00
s942        , -1.770857434290158e+01, -1.764789529605017e+01,  6.149172983069864e-02, -7.420079614077361e+00
s943        , -1.938132201948424e+01, -1.937337062809645e+01,  1.045150745587441e-01, -9.568441529678395e+00
s944        , -1.770272330222015e+01, -1.800950653738616e+01,  9.856137854317513e-02, -7.727780198220752e+00
s945        , -1.924477319915050e+01, -1.865582615152256e+01,  5.521712269622436e-02, -8.834612447359655e+00
s946        , -2.185513295241253e+01, -2.176919950401118e+01,  2.206186696389528e-01, -1.226506137644024e+01
s947        , -2.017292248813791e+01, -2.064617460405927e+01,  4.004234016817965e-01, -9.810953278601051e+00
s948        , -1.792501053388721e+01, -1.807969187066102e+01,  9.237606792294807e-02, -7.855485582946633e+00
s949        , -2.005207290213696e+01, -1.998516243093042e+01,  2.649505715398603e-01, -9.592521187392695e+00
s950        , -2.257823345395823e+01, -2.207274271857218e+01,  3.404497199432212e-01, -1.207260190234821e+01
s951        , -1.571913272603913e+01, -1.597439923306328e+01,  6.815784561032107e-02, -5.090553351926549e+00
s952        , -2.233989362366768e+01, -2.289556949323406e+01,  3.363734868379097e-01, -1.322204424543133e+01
s953        , -2.342860552534396e+01, -2.352066319977379e+01,  3.808844024275917e-01, -1.385337442237522e+01
s954        , -2.204077204416149e+01, -2.227049494357819e+01,  2.879330542428410e-01, -1.261070590235594e+01
s955        , -1.756302978982562e+01, -1.771776508183330e+01,  9.164679898571039e-02, -7.362709637667780e+00
s956        , -2.291971088639473e+01, -2.277760028098461e+01,  3.360759798617137e-01, -1.306172890507840e+01
s957        , -1.872997367448807e+01, -1.877717734834675e+01,  2.400985337654555e-01, -8.061711360365674e+00
s958        , -2.138547156076431e+01, -2.131039661893737e+01,  1.744304765248057e-01, -1.187036652467728e+01
s959        , -1.926386090665138e+01, -1.878944631399701e+01,  1.133455608436177e-01, -8.722563096335598e+00
s960        , -1.680470785163838e+01, -1.740096974343276e+01,  8.982843283277661e-02, -6.937377399607488e+00
s961        , -2.001579976967623e+01, -1.998956404900013e+01,  2.574292423303530e-01, -9.636774466493565e+00
s962        , -1.871905926332032e+01, -1.817564186849246e+01,  1.780018489555287e-01, -7.552049573651367e+00
s963        , -1.918665598310528e+01, -1.987168869873739e+01,  1.094302928078739e-01, -1.022704685013526e+01
s964        , -1.746488927974545e+01, -1.752650959861595e+01,  9.864360143338079e-02, -7.064800398458470e+00
s965        , -1.971186761143078e+01, -1.930808991501810e+01,  2.187968605960284e-01, -8.898234805949716e+00
s966        , -1.765956881606673e+01, -1.726071293929046e+01,  6.544408937866196e-02, -6.868871797306995e+00
s967        , -2.223688117086612e+01, -2.174291241620920e+01,  5.227996574462985e-01, -1.069364454641443e+01
s968        , -1.998239594820018e+01, -1.996241389680745e+01,  9.787679680549070e-02, -1.041020357288231e+01
s969        , -2.101894011109180e+01, -2.107183268361175e+01,  1.937870738532121e-01, -1.144476173234899e+01
s970        , -1.986554229461376e+01, -1.993529586798616e+01,  1.090353205039604e-01, -1.031630825271646e+01
s971        , -1.914500631305469e+01, -1.891539298713629e+01,  3.005212402748305e-01, -7.944308968285175e+00
s972        , -1.930540895911451e+01, -1.944280799820902e+01,  8.521054616552898e-02, -9.761778552978377e+00
s973        , -2.013055280326089e+01, -1.993249608907183e+01,  3.197977899634798e-02, -1.070398050554739e+01
s974        , -1.991254970003848e+01, -1.979454596353885e+01,  1.840900262266024e-01, -9.741884541262817e+00
s975        , -2.002907222040815e+01, -2.093527148859676e+01,  3.178323571778405e-01, -1.062716685459659e+01
s976        , -2.147573630129902e+01, -2.113629782858767e+01,  2.500448164419765e-01, -1.124735226514421e+01
s977        , -1.918950409415471e+01, -1.883431728645905e+01,  8.805922183502468e-02, -8.912593696324587e+00
s978        , -1.698999961978807e+01, -1.737223162954645e+01,  6.152244479751432e-02, -7.041775651940362e+00
s979        , -2.115978794608996e+01, -2.115395290020956e+01,  3.944997316337892e-01, -1.053760738470097e+01
s980        , -1.730989298326385e+01, -1.698377313551908e+01,  8.322378286332956e-02, -6.398636154583707e+00
s981        , -2.142850865946883e+01, -2.098238893638104e+01,  1.507822603259234e-01, -1.154056918382396e+01
s982        , -2.110948756566415e+01, -2.142574086058746e+01,  2.916033745763409e-01, -1.143324668518506e+01
s983        , -1.831465175322002e+01, -1.875447165559072e+01,  2.007169017670082e-01, -8.230659165954648e+00
s984        , -2.150201864035685e+01, -2.131267142751906e+01,  8.554577526337924e-02, -1.232510295289154e+01
s985        , -1.659952594735737e+01, -1.623340099017395e+01,  1.288337221797741e-01, -5.137555727396570e+00
s986        , -2.105203087443673e+01, -2.062748850729018e+01,  9.760316264495196e-02, -1.132392510348911e+01
s987        , -2.066592788190784e+01, -2.138353205972113e+01,  3.823989444833025e-01, -1.091402092760620e+01
s988        , -2.133344594608628e+01, -2.162146843611070e+01,  3.727598409438421e-01, -1.128939105939005e+01
s989        , -2.008246059204520e+01, -2.015064279657504e+01,  2.760255151341446e-01, -9.763251757354499e+00
s990        , -2.181814335912880e+01, -2.201516137843419e+01,  3.667084905366582e-01, -1.186019472105887e+01
s991        , -1.674874949890157e+01, -1.663778668168096e+01,  5.123769803619879e-02, -6.086540055006454e+00
s992        , -1.990187356431624e+01, -2.029147096216213e+01,  2.481827625474028e-01, -1.009790274726118e+01
s993        , -2.167451347953028e+01, -2.140752359430913e+01,  3.095496136552306e-01, -1.131707336091183e+01
s994        , -2.085856003252748e+01, -2.002524723454439e+01,  3.831827314228319e-01, -9.046780479852893e+00
s995        , -1.532250426373563e+01, -1.524209116746447e+01,  5.074223758504137e-02, -4.174480395524159e+00
s996        , -2.197589637081217e+01, -2.262348460181516e+01,  5.896337087393725e-01, -1.156201110610792e+01
s997        , -1.843774602570321e+01, -1.897213730672448e+01,  3.460853753367316e-01, -7.790641629805712e+00
s998        , -2.004154224207673e+01, -1.916918306245488e+01,  4.889161438891820e-02, -9.570960852496878e+00
s999        , -1.918982967461324e+01, -1.957794482232278e+01,  2.463908987038811e-01, -9.128211356353663e+00
s1000       , -2.386287011937712e+01, -2.383015660663062e+01,  3.576135561501618e-01, -1.439616630912903e+01
s1001       , -2.142986106465667e+01, -2.145608978057198e+01,  2.726811978106634e-01, -1.157102054093084e+01
s1002       , -1.703565403983971e+01, -1.771346511773109e+01,  1.064570652768289e-01, -7.281561310689771e+00
s1003       , -2.272857267296788e+01, -2.252440568540884e+01,  3.351455894815431e-01, -1.271913069960790e+01
s1004       , -1.957549960274314e+01, -1.922536939748365e+01,  2.336046929450341e-01, -8.709523668525556e+00
s1005       , -2.033955634118916e+01, -2.017780701982401e+01,  1.778773596837536e-01, -1.029919766019409e+01
s1006       , -2.103463075725037e+01, -2.148757513418750e+01,  9.506481033091586e-02, -1.251666564929996e+01
s1007       , -1.845815321471510e+01, -1.935947265657671e+01,  1.172277625010525e-01, -9.484784542088525e+00
s1008       , -2.105860584214290e+01, -2.050457543507483e+01,  3.382086943926909e-01, -9.932819245817814e+00
s1009       , -2.225664818829298e+01, -2.184011731053224e+01,  3.737063274862335e-01, -1.158451860316465e+01
s1010       , -2.029000137617794e+01, -2.003958760185055e+01,  9.368231698586466e-02, -1.053738016676086e+01
s1011       , -2.150175758271834e+01, -2.127145803312997e+01,  5.208326939154355e-01, -1.005691025869463e+01
s1012       , -1.789395613621291e+01, -1.837260330772521e+01,  2.994533377030481e-01, -7.205150810666972e+00
s1013       , -1.907481979836395e+01, -1.954411236486478e+01,  2.864772618947137e-01, -8.878125376148564e+00
s1014       , -1.701362802016618e+01, -1.737290043399918e+01,  2.463334168293679e-01, -6.103683644423056e+00
s1015       , -1.771043360260808e+01, -1.754630304805211e+01,  1.859864899261777e-01, -6.648170429671083e+00
s1016       , -2.325177194237830e+01, -2.287268797583258e+01,  3.438292710125618e-01, -1.315277377323991e+01
s1017       , -2.061131053204120e+01, -2.038517240411525e+01,  6.039235139771048e-02, -1.118058757267228e+01
s1018       , -1.637685178145171e+01, -1.617147582459744e+01,  6.102474505445771e-02, -5.397140348371855e+00
s1019       , -2.229355013298489e+01, -2.216127168437733e+01,  3.536469916850932e-01, -1.212698926406009e+01
s1020       , -1.626620443538163e+01, -1.668042522207908e+01,  6.079954170043433e-02, -6.096447495475005e+00
s1021       , -2.225684084822025e+01, -2.218069452822959e+01,  4.484091256544004e-01, -1.167215432830674e+01
s1022       , -1.619907626993357e+01, -1.635694610433370e+01,  8.381158358220511e-02, -5.535785355834197e+00
s1023       , -2.164326276096592e+01, -2.148468854426755e+01,  1.273621448787682e-01, -1.234860578486099e+01
s1024       , -1.814482992541786e+01, -1.801315443543115e+01,  7.826191788543690e-02, -7.835924187029503e+00
s1025       , -1.966276460675046e+01, -1.940712575623053e+01,  7.500572754387932e-02, -9.764680476268749e+00
s1026       , -1.787958226759213e+01, -1.778516917309879e+01,  7.018332281601723e-02, -7.564226901810764e+00
s1027       , -2.228548280106830e+01, -2.264236185605483e+01,  3.539923599351826e-01, -1.278518085704937e+01
s1028       , -1.939576101741603e+01, -1.939480490326783e+01,  1.250564147333344e-01, -9.493475612166279e+00
s1029       , -2.072177297910414e+01, -2.048922461470890e+01,  3.061404394242476e-01, -1.007469759342520e+01
s1030       , -2.116639743005703e+01, -2.085098960889476e+01,  1.210741702245342e-01, -1.151126354842627e+01
