# c0 + a0 * (O - NBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.385274928412653; Max AE: 1.96948537309398
# Coefficients
# Task   a0                      a1                      c0
# all , -3.671377173573678e+00,  7.326135156124439e-01, -1.407372943908228e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s513        , -1.872228566034903e+01, -1.863527594804300e+01, -4.928630911215450e-01, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.327771734504974e+01, -2.684631952864441e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.110065277250960e+01, -4.341764645070202e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.356673480658830e+01, -1.469052961189886e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.245691675972557e+01, -2.911663997249819e-01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.144987809422911e+01, -4.476397499486861e-01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.145911523478548e+01,  1.230931552702352e-02, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -2.001033075743982e+01, -2.059268099262772e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.959386163632396e+01, -3.554411968350492e-01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.830303939744147e+01, -5.595175488014279e-01, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.240619630694221e+01, -2.775028025115647e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.203427182406608e+01, -5.264811016888860e-02, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.079506313958143e+01, -3.976424444792827e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.166712183794032e+01, -2.804462744473539e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.081599332683128e+01, -1.357366271533340e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.783507590970906e+01, -4.228414357797666e-01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.262018218450147e+01, -2.063012263906257e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.246195735585594e+01, -4.033786308226138e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.802694904844214e+01, -3.945901945782659e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.935324253604101e+01, -4.456612920650703e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.227196462905336e+01, -1.891450740114404e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.268300639013869e+01, -3.268587043953106e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.812860486388457e+01, -4.589947320530831e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.020387935237667e+01, -3.451133911778755e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.099405043524882e+01, -1.520635298741957e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.782212592543820e+01, -4.583039721935007e-01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -2.009447272694691e+01, -4.023753357901798e-01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.178182127055118e+01, -8.259427914834583e-03, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.627450271139854e+01, -4.927250154013028e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.990233075060313e+01, -4.780356083339941e-01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.813320893462231e+01, -4.853033702906601e-01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.223649305278867e+01, -2.786036493799016e-02, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -2.028120772844082e+01, -1.646074667984338e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.063232072705672e+01, -4.386275136123554e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.745759170989393e+01, -4.233596882077463e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.991773868800071e+01, -2.610474163207843e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.253316638981028e+01, -2.206819664334470e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.405199629334384e+01, -2.154071052277713e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.740110312905343e+01, -4.758160381514450e-01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.125258397269557e+01, -2.647232921338283e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.992018141826055e+01, -3.835497609824670e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.792807867158190e+01, -4.577335297373394e-01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.031998970285321e+01, -6.978764534514514e-02, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.951314220079973e+01, -2.387327882899860e-01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.137821506410552e+01, -2.262956292635812e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.896499624337752e+01, -4.103300605552777e-01, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -1.986506010579924e+01, -5.243444840338707e-01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.138797583935122e+01, -4.316374897502018e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.120888316766250e+01, -4.144664809596588e-02, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.814094535103199e+01, -4.690141431542804e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.665332006950350e+01, -6.144921926551987e-01, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.842180826256573e+01, -4.027899329589348e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.024175590024691e+01, -4.780820566242288e-01, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.811175239546893e+01, -4.877850441444059e-01, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.095509376071705e+01, -3.832417807242136e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.046681813779882e+01, -4.716099839261124e-01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.116559278608121e+01, -2.834058565821095e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.042373637687958e+01, -4.198385344294662e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.046345014636656e+01, -4.181272206064893e-01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.338116014055960e+01, -3.919654770743699e-01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.900904553207148e+01, -4.182575173017395e-01, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.027946729043248e+01, -6.090369526902807e-01, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.107028950416008e+01, -2.519662032012981e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.827588865744252e+01, -4.540521617497805e-01, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.935354515907805e+01, -3.264249553843336e-01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.117880309810588e+01, -2.922915541479854e-01, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.021878239435645e+01, -5.001463196609079e-01, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.206312783728541e+01, -2.483724801495950e-01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.010511708917299e+01, -4.761052993849172e-01, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.346177076858916e+01, -8.794869539360017e-02, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.937973468203272e+01, -4.438341867051895e-01, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.039915895445783e+01, -4.283896330474876e-01, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.211999941834512e+01, -2.268133610485779e-01, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.662739837849906e+01, -4.821723134132633e-01, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.700783397099338e+01, -4.396886694547135e-01, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.301917075593951e+01, -4.998357641429541e-02, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.114331173937543e+01, -3.154100038654870e-01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.332342936234178e+01, -1.835506440803173e-01, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.056298466695174e+01, -4.312038575283303e-01, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.647432953853435e+01, -4.140824864744721e-01, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.909277766997100e+01, -1.293301341387995e-01, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.701816167603672e+01, -4.862330701311671e-01, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.059734423614760e+01, -1.865492397594100e-01, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.898862067787398e+01, -2.661866707652306e-01, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.427011967116140e+01, -7.617065753613894e-02, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.946775506985614e+01, -2.406177441674107e-01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.309761403306439e+01, -2.825049392109920e-01, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -2.038040927281388e+01, -1.906015320644158e-01, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.044071835594497e+01, -3.956790678523175e-01, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.778578165751721e+01, -3.853345509445635e-01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.736241772611796e+01, -4.767968713800083e-01, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.803290235454279e+01, -3.250192576606553e-01, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -1.958158267513348e+01, -4.020189209114968e-01, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.818077689128219e+01, -5.425266021116696e-01, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.269532835531972e+01, -9.648015918665220e-02, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.147221062923775e+01, -2.520777492136185e-01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.934726475855746e+01, -5.039162591197144e-01, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.087643576342501e+01, -1.247467705119795e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.169536470736146e+01, -4.741776000074149e-02, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.882131773318172e+01, -4.530131353324029e-01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.383886308673996e+01, -2.033468062508634e-01, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.904605545113009e+01, -5.023937589036334e-01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.975210122871858e+01, -3.949862956250486e-01, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.800785866396074e+01, -4.421883845672143e-01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.806949595061748e+01, -3.765630821649519e-01, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.728497007227249e+01, -4.845286185114396e-01, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.300810094404008e+01, -9.128956308187797e-02, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.330304182109327e+01, -2.237926901074394e-01, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.136093936914920e+01, -4.485076068918628e-01, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.961420155633922e+01, -1.539756137374972e-01, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.952314772569404e+01, -4.914988781173688e-01, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.324989191885857e+01, -2.118555335483158e-01, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.117777665502680e+01, -5.112280398115521e-02, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.030437387021417e+01, -4.239057993047143e-01, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -1.998013108941325e+01, -4.777188924549605e-01, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.126464207443733e+01, -2.155625075008141e-01, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.828862201684019e+01, -4.164699926338374e-01, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -2.010978056033491e+01, -4.136137662980876e-01, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.072893122378665e+01, -2.705753095981066e-01, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.968381725340616e+01, -4.121105812563779e-01, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.488298330898931e+01, -1.823811853532470e-01, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.051557865354196e+01, -4.472352253786530e-01, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.398084763187484e+01, -1.804368172103403e-01, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.967917335465004e+01, -2.658077701411885e-01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.884826255969756e+01, -5.004598538422257e-01, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.164462955768346e+01, -1.611234374521311e-01, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.992107041680479e+01, -3.766416177867509e-01, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.971589252264236e+01, -3.919956266137983e-01, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.292595845038429e+01, -2.185819815771888e-01, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.285746204890189e+01, -1.533048333725954e-01, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -1.967729114258351e+01, -4.902474607078883e-01, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.838252497214879e+01, -3.505035451093336e-01, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.037807839497636e+01, -4.152396851005202e-01, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.205986678767143e+01, -2.564212874636926e-01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.012141314181061e+01, -4.816550830613928e-01, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.089776892469732e+01, -2.917882851409569e-01, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.162754321128710e+01, -3.056982248732185e-01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.849339334547695e+01, -4.095137324018158e-01, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.277780429604438e+01, -4.010714410632425e-01, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.517840939423089e+01, -2.135367433310071e-01, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.208535230239062e+01, -7.993285562553065e-02, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.217938460151889e+01, -2.060888240416924e-01, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.166292885366664e+01, -1.310467196364968e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.157386234766940e+01, -3.024024561882661e-01, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -2.005294719621157e+01, -4.387101570356974e-01, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.597719764761827e+01, -4.680509092082890e-01, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.898293867777472e+01, -4.490103925237416e-01, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.121399578406393e+01, -4.226852475508269e-01, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.206496648019628e+01, -2.448616398163917e-01, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.574828950482444e+01, -4.586800833086712e-01, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.168532472610828e+01, -2.696810137157843e-01, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.769034085623371e+01, -4.820150273320811e-01, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -2.051778935646231e+01, -2.020565209098653e-01, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.845975757022289e+01, -4.099670075405941e-01, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.871403989473114e+01, -3.151235185906218e-01, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.282343956566647e+01, -1.014387688075377e-01, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.112838230647409e+01, -3.956818310620684e-01, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.788392847705257e+01, -4.671208971588088e-01, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.972843672004802e+01, -3.001386323276171e-01, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -2.032854098781684e+01, -5.219901514662573e-02, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.028463272823965e+01, -4.896292948265371e-01, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.956000770167341e+01, -4.011473380913217e-01, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.833231024839165e+01, -4.415073571992621e-01, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -1.997939959528939e+01, -4.973727180277701e-01, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.716950984690590e+01, -4.503435180990617e-01, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.976880016156313e+01, -4.116561996971848e-01, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.069840731678405e+01, -4.094213652790820e-01, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.870185140499231e+01, -4.312891132034532e-01, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.947958780659805e+01, -2.396520797622200e-01, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.176717848577909e+01, -3.865149426206628e-01, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.079591842040830e+01,  2.089076510847332e-02, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.192387049570365e+01, -2.543609420767654e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.286105043744357e+01, -2.139769630546315e-01, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.086576398692160e+01, -4.754498553299885e-01, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.245753247756674e+01, -9.668607740137458e-02, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.849644480205038e+01, -2.297349043023822e-01, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.030203267070051e+01, -4.330293047241627e-01, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.856751120535340e+01, -4.790389919094245e-01, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.896036588369798e+01, -2.572825222941058e-01, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.820825369436040e+01, -4.453107857184496e-01, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.881280925812210e+01, -5.048596379009456e-01, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.048519602278556e+01, -1.561478705462365e-01, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.229613996401893e+01, -3.959889389136509e-01, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.067982000729666e+01, -1.009597211338801e-01, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.060704402232478e+01, -4.502285636852182e-01, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.280580466623340e+01, -3.484469725147730e-01, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.739346726140124e+01, -4.806059907299403e-01, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.749839776370783e+01, -4.997483183912962e-01, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.957941982939126e+01, -2.167868974036513e-01, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.839487894665805e+01, -4.611415288010022e-01, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -1.994911014704653e+01, -1.738205981634609e-01, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.106153274632720e+01, -4.261380107098854e-01, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.952543659089664e+01, -4.058176401403690e-01, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.203493820170868e+01, -1.556175615518844e-01, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.087584811509713e+01, -4.606893825418565e-01, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.065969795870316e+01, -5.742271092828672e-01, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.188254665060033e+01, -3.431680832153869e-01, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.154305050491483e+01, -1.605520226093057e-01, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.167591011485392e+01, -8.793913217876248e-02, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.715613499115072e+01, -4.856893204123294e-01, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.053108796365506e+01, -4.507134500098201e-01, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.655155722435856e+01, -4.505423346162861e-01, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.914747107853117e+01, -4.657440348281677e-01, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.755399150541710e+01, -4.530042032163331e-01, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.070012278649404e+01, -2.882936922006147e-01, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.196343018833379e+01, -3.801347288628424e-01, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.238686280134378e+01, -1.395526068237157e-01, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.281835787423124e+01, -7.659537241188619e-02, -1.232005517872270e+01
s721        , -1.785735939085095e+01, -1.804790849026898e+01, -4.647472117514221e-01, -7.753667158521099e+00
s722        , -2.185625504194673e+01, -2.178654103793307e+01, -7.159146982064979e-02, -1.088657350295470e+01
s723        , -2.033801839240394e+01, -1.968485609396309e+01, -5.521127527969288e-01, -1.042588029017335e+01
s724        , -2.101306363073858e+01, -2.090900959061898e+01, -2.002090231589117e-01, -1.033331057614634e+01
s725        , -1.977835943733275e+01, -2.042017003387593e+01, -1.447464168997852e-01, -9.388114113628390e+00
s726        , -1.782642809085736e+01, -1.767871172575047e+01, -4.100729490573145e-01, -6.975730917365100e+00
s727        , -2.098840179836340e+01, -2.059222564222167e+01, -5.610969079132976e-01, -1.170944078999645e+01
s728        , -2.135488943619893e+01, -2.083224479506756e+01, -2.972649433998936e-01, -1.071490890681295e+01
s729        , -1.830313789299144e+01, -1.880446680708098e+01, -3.004535739554414e-01, -7.963019568729139e+00
s730        , -1.974102380594271e+01, -1.965389157886154e+01, -4.132090754917639e-01, -9.687520576958160e+00
s731        , -1.858542568590836e+01, -1.797775567549263e+01, -3.757731675888726e-01, -7.212030837187947e+00
s732        , -1.728575125425960e+01, -1.807948117126886e+01, -4.662201391858486e-01, -7.804144459816922e+00
s733        , -2.189672381410002e+01, -2.230776559543417e+01, -1.511077377296606e-01, -1.199651585468736e+01
s734        , -1.907291800543370e+01, -1.945924025952632e+01, -3.110479928857576e-01, -8.909861997227729e+00
s735        , -2.104653345651221e+01, -2.029006496793025e+01, -4.051782367178023e-01, -1.051563681830563e+01
s736        , -1.839280423093862e+01, -1.894447002679671e+01, -2.141541843596568e-01, -7.721644838982652e+00
s737        , -2.165426899727042e+01, -2.143364090618451e+01, -1.542551996427572e-01, -1.081912948241146e+01
s738        , -1.806822955624155e+01, -1.856026671178279e+01, -3.593107599924459e-01, -7.924645766742081e+00
s739        , -1.955458939471557e+01, -2.008318144844138e+01, -2.157271328969816e-01, -9.283841392295018e+00
s740        , -1.834079412742093e+01, -1.843956679629682e+01, -4.039835529636512e-01, -7.983763918380458e+00
s741        , -2.108323768665554e+01, -2.086449348701878e+01, -4.359155009353031e-01, -1.145375302100798e+01
s742        , -1.784982580383593e+01, -1.784068931739566e+01, -4.877868061584065e-01, -7.586277219261503e+00
s743        , -2.007117762213282e+01, -2.049355151975921e+01, -4.295924421618410e-01, -1.091573905797303e+01
s744        , -2.048858578542649e+01, -2.071202847036220e+01, -3.827460929034650e-01, -1.097919179571247e+01
s745        , -2.120349313282904e+01, -2.099226139530818e+01, -2.538488516017816e-01, -1.071575485332368e+01
s746        , -1.892251493836264e+01, -1.850538735014743e+01, -4.586263451713556e-01, -8.347441148167261e+00
s747        , -2.116880416688591e+01, -2.078586916060917e+01, -3.349645848087091e-01, -1.084053308177088e+01
s748        , -2.167842994358758e+01, -2.133054439604598e+01, -4.177578711915475e-01, -1.199890731197939e+01
s749        , -2.059667445248301e+01, -2.046548032405729e+01, -2.440920769522399e-01, -9.947816699034249e+00
s750        , -2.032384862658092e+01, -2.010271458617654e+01, -5.626470650554712e-01, -1.104903822549633e+01
s751        , -2.236553637276776e+01, -2.210982924134477e+01, -1.739139083864568e-01, -1.184062697564049e+01
s752        , -1.716732359631470e+01, -1.739429121784223e+01, -4.631824855107557e-01, -6.853653770045149e+00
s753        , -2.206691124025960e+01, -2.198354841273824e+01, -2.857832576421483e-01, -1.222887226543093e+01
s754        , -1.859855862913608e+01, -1.891397750175692e+01, -4.548127360686807e-01, -8.886045672643069e+00
s755        , -2.251644582892857e+01, -2.210517756825499e+01, -9.953607785219754e-02, -1.146154477688930e+01
s756        , -2.026279534630465e+01, -2.066597306745189e+01, -4.125421890705370e-01, -1.106564570772656e+01
s757        , -1.901185247831666e+01, -1.945682621689540e+01, -4.181850146591737e-01, -9.443467186351040e+00
s758        , -1.866312886885699e+01, -1.892875872560510e+01, -4.550792233599539e-01, -8.907557150210119e+00
s759        , -2.105033567951521e+01, -2.056691162028052e+01, -6.143613569579484e-01, -1.194181414486424e+01
s760        , -1.976737462921502e+01, -1.964929404911452e+01, -3.633504399804368e-01, -9.431386364211665e+00
s761        , -2.282845273202710e+01, -2.256173476113339e+01, -3.124583771817089e-01, -1.315176101777648e+01
s762        , -1.737428124739802e+01, -1.715657268423686e+01, -4.234677764151109e-01, -6.330149627873245e+00
s763        , -2.048674857080450e+01, -2.078002016920991e+01, -3.741648039515143e-01, -1.102899506809569e+01
s764        , -1.996103637141938e+01, -2.002076536711376e+01, -6.206085089495172e-02, -8.428570573418561e+00
s765        , -1.985538741097363e+01, -2.002797688284819e+01, -4.232507270184052e-01, -1.024846026129226e+01
s766        , -1.902823974868692e+01, -1.916819833356511e+01, -3.869225952710317e-01, -8.892830312111322e+00
s767        , -2.019726225103009e+01, -1.965004676159655e+01, -4.514619186742550e-01, -9.873970587923777e+00
s768        , -2.180287541987858e+01, -2.106632302522619e+01, -2.278550484265270e-01, -1.068658336623186e+01
s769        , -2.332774774981945e+01, -2.357977682265071e+01, -3.558943739961529e-01, -1.475903683734543e+01
s770        , -2.255011500408412e+01, -2.268097007385238e+01, -4.441937203041837e-01, -1.397468529034841e+01
s771        , -1.837836194936116e+01, -1.791498493839332e+01, -4.130042519511368e-01, -7.312927987732466e+00
s772        , -2.036442085092615e+01, -2.026598884848258e+01, -4.908811060417111e-01, -1.091225991152687e+01
