# c0 + a0 * ((S * PF) + (poly_dist_avg_fixed * O)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((S - E_T) + (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.227588547624079; Max AE: 1.58329363252571
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.332975159547769e+00, -2.855925440805964e+00,  6.528055529302792e-01, -1.072300456795422e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|3|mult|31|12|mult|add; ((S * PF) + (poly_dist_avg_fixed * O)); $\left(\left(S PF\right) + \left(poly_{dist, avg, fixed} O\right)\right)$; ((S .* PF) + (poly_dist_avg_fixed .* O)); ((newdata$S * newdata$PF) + (newdata$poly_dist_avg_fixed * newdata$O)); S,PF,poly_dist_avg_fixed,O
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         11|0|sub|33|12|sub|add; ((S - E_T) + (face-area-avg - O)); $\left(\left(S - E_{T}\right) + \left(face-area-avg - O\right)\right)$; ((S - E_T) + (face_sub_area_sub_avg - O)); ((newdata$S - newdata$E_T) + (newdata$face_sub_area_sub_avg - newdata$O)); S,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s398        , -2.089338265909714e+01, -2.083494537971785e+01,  1.574969724674536e-01, -1.243780626481526e-02, -1.425774455418011e+01
s399        , -1.650074457052408e+01, -1.627536870351445e+01,  8.449853852209603e-02, -3.203342231363634e-02, -7.955233485736056e+00
s400        , -1.659170957499870e+01, -1.664254986867736e+01,  1.039712655092095e-01, -2.172919571561376e-02, -8.313541548394090e+00
s401        , -1.654426837808786e+01, -1.631336631033391e+01,  9.927254510721475e-02, -8.032445489113964e-02, -8.104012528375844e+00
s402        , -1.877939202276407e+01, -1.883371649139065e+01,  1.588691873444391e-01,  1.407144166252138e-01, -1.051093481141957e+01
s403        , -2.106694758002669e+01, -2.099724676688552e+01,  1.936553210457412e-01,  4.504558985359530e-02, -1.395949574159702e+01
s404        , -2.165676773412189e+01, -2.137661682871961e+01,  9.258360739564274e-02,  1.168795045374503e-01, -1.505205797916251e+01
s405        , -2.212611753855641e+01, -2.211085167154130e+01,  1.881848045455446e-01,  6.671319884360286e-02, -1.561526896940329e+01
s406        , -1.885653015374473e+01, -1.870525183024700e+01,  1.806484847429695e-01, -5.513693355196186e-02, -1.099304428339337e+01
s407        , -1.790225292709843e+01, -1.776118449778678e+01,  9.318827513647074e-02,  2.265518710259832e-01, -9.029019276545380e+00
s408        , -1.653237145459570e+01, -1.669840970932836e+01,  1.236876242298114e-01, -8.274330902656805e-03, -8.179178259094680e+00
s409        , -1.984138826084547e+01, -2.007637131942387e+01,  1.769439784812694e-01,  1.038589126914873e-01, -1.242807381488973e+01
s410        , -1.632163885458830e+01, -1.615296188009288e+01,  9.387692659579855e-02, -1.966820940986555e-01, -8.411422614571986e+00
s411        , -1.826950002229553e+01, -1.836212348548374e+01,  1.085468223501813e-01,  1.642822367965685e-01, -1.009651888094809e+01
s412        , -2.254085603631221e+01, -2.256019822225521e+01,  2.359656957209595e-01, -5.349330008643868e-02, -1.643914836351182e+01
s413        , -1.907038707751166e+01, -1.938982436529842e+01,  1.533774050328608e-01,  8.994206401902313e-02, -1.162979396140089e+01
s414        , -1.996831080241482e+01, -2.023941076955983e+01,  1.889602803452489e-01,  7.550212229364954e-02, -1.270371744122655e+01
s415        , -2.069762370804266e+01, -2.051750273754766e+01,  2.009013103250156e-01,  1.677941687301850e-01, -1.262839876255551e+01
s416        , -1.735494379178349e+01, -1.757605359997167e+01,  1.397705813885340e-01, -3.957974210673586e-02, -9.529166469152857e+00
s417        , -1.714858900796163e+01, -1.714962013687742e+01,  1.163454263823328e-01,  1.945242371169877e-01, -8.043132536012932e+00
s418        , -2.014294405560549e+01, -2.025592577715917e+01,  2.626405408764058e-01, -5.070542761457879e-02, -1.267923750399886e+01
s419        , -1.771416578387462e+01, -1.761362596920070e+01,  9.634515909245488e-02,  4.717645019402081e-02, -9.561932506132326e+00
s420        , -2.335906844703241e+01, -2.344376925067598e+01,  1.279385739357664e-01,  1.704865036767544e-01, -1.769527641264348e+01
s421        , -2.045819521600993e+01, -2.056813359353824e+01,  1.351863911346466e-01,  2.758399460704602e-01, -1.277011968228648e+01
s422        , -1.913624718404630e+01, -1.928997002024064e+01,  1.760400121171077e-01,  1.241285868495728e-01, -1.114213324138383e+01
s423        , -2.001718266940652e+01, -1.984318623916145e+01,  1.589173657797797e-01, -3.730283663401787e-02, -1.283569569778940e+01
s424        , -2.199980092896302e+01, -2.224316598367853e+01,  1.944305123582448e-01,  2.610072189232762e-01, -1.491692453073031e+01
s425        , -1.799669141475633e+01, -1.793420663714100e+01,  1.207734768313869e-01, -7.185831000648034e-03, -1.009127800048666e+01
s426        , -2.179879403652462e+01, -2.155503336889526e+01,  1.170489906687142e-01,  1.633104806570333e-01, -1.492237135708981e+01
s427        , -1.855895626610580e+01, -1.870196433575319e+01,  1.637554071338234e-01, -7.571430162185876e-02, -1.121603610245234e+01
s428        , -2.201089453299450e+01, -2.202576540164050e+01,  1.811317484621478e-01, -4.833140951916436e-02, -1.604585097897706e+01
s429        , -2.010895188317044e+01, -2.017165088404570e+01,  1.506837869011254e-01,  2.984764978944737e-02, -1.311234367231776e+01
s430        , -2.197039083997888e+01, -2.212883407361031e+01,  2.141408261371739e-01,  2.743268240525008e-01, -1.452249418032598e+01
s431        , -2.053790779896415e+01, -2.057374174887070e+01,  2.261366233093060e-01,  3.384020673841923e-02, -1.309442151713820e+01
s432        , -2.056150222449639e+01, -2.016511344171094e+01,  1.759763178081697e-01,  1.660293273530188e-01, -1.229993238609482e+01
s433        , -1.961788415450921e+01, -1.956408935993483e+01,  1.243392430929615e-01,  2.951412195459983e-02, -1.239832677452745e+01
s434        , -2.169585176655818e+01, -2.146914885934320e+01,  1.301405536860693e-01,  1.389706802347781e-01, -1.479034301528675e+01
s435        , -1.969212203292086e+01, -1.969536917775142e+01,  1.724877943825033e-01,  9.904515398122862e-03, -1.229187603185534e+01
s436        , -1.841763911968392e+01, -1.834454339395389e+01,  1.461748427891688e-01,  9.330233046528520e-02, -1.007271995723084e+01
s437        , -2.085473352476042e+01, -1.991613588269126e+01,  1.418604823000262e-01,  2.046263274621316e-02, -1.283407148645771e+01
s438        , -2.075193174001312e+01, -2.075638648744269e+01,  9.107272639211857e-02,  6.872359697493159e-02, -1.432497597633235e+01
s439        , -1.747889033992054e+01, -1.761620842828111e+01,  1.502219024705906e-01,  1.626819667576243e-01, -8.620433133798402e+00
s440        , -2.292628299240021e+01, -2.266537591398568e+01,  1.702643940419417e-01, -2.222792754484537e-02, -1.700021823651263e+01
s441        , -1.928590410708185e+01, -1.923087051685485e+01,  1.313254598658919e-01,  1.520154914949244e-01, -1.129488802747692e+01
s442        , -2.265396374356312e+01, -2.251671747097964e+01,  2.152040360880452e-01,  1.893369180648185e-02, -1.622529383316410e+01
s443        , -1.939450551490213e+01, -1.919745087768122e+01,  1.444364635769363e-01,  1.871014029158935e-01, -1.098309067463773e+01
s444        , -2.014197468633274e+01, -2.042839953737768e+01,  1.732776563595280e-01,  1.047562241537107e-01, -1.299335388407149e+01
s445        , -2.136890748153691e+01, -2.142261227607412e+01,  2.268259915985773e-01, -3.867131000922970e-02, -1.470635882978601e+01
s446        , -1.984877428373165e+01, -1.988805304640709e+01,  2.000895036768056e-01,  8.038658289068593e-03, -1.236971450486873e+01
s447        , -2.124129540469972e+01, -2.150742916338796e+01,  1.936914289849825e-01,  2.246561389718319e-01, -1.395495456866859e+01
s448        , -1.996883442559681e+01, -2.005394792083485e+01,  9.319647001304707e-02,  9.516391304391901e-02, -1.311592374574851e+01
s449        , -2.213132573342666e+01, -2.224909930781242e+01,  1.707496087430185e-01,  1.208709153643559e-01, -1.573254539515766e+01
s450        , -2.393776981346641e+01, -2.308481272287102e+01,  1.660239897579977e-01,  1.913111753473221e-01, -1.674317235783505e+01
s451        , -1.778758837631850e+01, -1.772831382162908e+01,  1.052398527572780e-01,  1.004051282120003e-01, -9.432086086644256e+00
s452        , -2.093231028730361e+01, -2.109235465906649e+01,  2.173551521687139e-01,  6.321556048131771e-02, -1.383208444816610e+01
s453        , -1.913112365245808e+01, -1.928784058286145e+01,  1.742870986757537e-01,  1.237671991570800e-01, -1.115477238443082e+01
s454        , -1.694745233262931e+01, -1.715309067466606e+01,  1.365228967776466e-01,  2.473988824816472e-03, -8.723803491405517e+00
s455        , -1.959305905778561e+01, -1.955315052768196e+01,  1.757876578050854e-01,  9.609889222849170e-02, -1.166997345833417e+01
s456        , -1.690137029519855e+01, -1.692263959178523e+01,  1.067820089048917e-01, -8.612529982736587e-03, -8.662251632142530e+00
s457        , -1.744399185749123e+01, -1.759974326842517e+01,  1.545542470522552e-01,  1.535517148769359e-01, -8.599762158796803e+00
s458        , -2.020627098912283e+01, -2.040557515675758e+01,  1.437511558848911e-01,  1.354520747105770e-01, -1.306531199198912e+01
s459        , -1.884232545378780e+01, -1.882807553690522e+01,  6.696366915461464e-02,  1.818345804530390e-01, -1.107320449094768e+01
s460        , -2.233016805188693e+01, -2.227723856405690e+01,  1.061059297852465e-01,  1.282900464788705e-01, -1.627128760326354e+01
s461        , -1.623645396367353e+01, -1.597443726057989e+01,  1.349693166653415e-01, -1.939334221038691e-02, -7.026641544881385e+00
s462        , -2.313545884021418e+01, -2.278015943928013e+01,  1.306104837814265e-01,  1.556874482205083e-01, -1.672164186189419e+01
s463        , -2.090493117250811e+01, -2.078415968872628e+01,  1.967963303161949e-01,  1.430015770146486e-01, -1.317887585241324e+01
s464        , -1.633431188033305e+01, -1.620981989774873e+01,  8.369377261712867e-02, -1.470575510116568e-02, -7.785591033538613e+00
s465        , -1.999082968954132e+01, -2.017666885573450e+01,  1.877117881054552e-01, -5.324474613255694e-02, -1.318105364009949e+01
s466        , -1.900684695054017e+01, -1.871278748997408e+01,  1.868742734300296e-01,  2.130251302201763e-01, -9.780558921829632e+00
s467        , -1.783078222536251e+01, -1.772565068617419e+01,  1.082106895702294e-01,  7.438743958774999e-02, -9.517560305147869e+00
s468        , -1.945030486126850e+01, -1.901374750431754e+01,  1.865206469820959e-01,  2.222456568801527e-01, -1.020413491241213e+01
s469        , -2.270314762369042e+01, -2.250829327554016e+01,  1.411174066107767e-01,  1.130964219960033e-01, -1.640567866899283e+01
s470        , -2.119907484802825e+01, -2.121485449501226e+01,  1.664156193902848e-01,  7.167504159405379e-02, -1.439886800248084e+01
s471        , -1.972012875359749e+01, -1.979118157883039e+01,  1.884913778739785e-01,  3.511241069838994e-03, -1.233587749987357e+01
s472        , -1.766462305551830e+01, -1.785346346536010e+01,  1.278565930192515e-01,  1.145274293049649e-01, -9.377250295052914e+00
s473        , -2.127822401317911e+01, -2.120293794257417e+01,  1.824646794453122e-01, -3.632137230686445e-02, -1.472197174138597e+01
s474        , -1.654177405306909e+01, -1.629415125151933e+01,  7.787399107737698e-02,  1.482333168786790e-02, -7.833132347812390e+00
s475        , -2.297159509003216e+01, -2.302116700896823e+01,  1.200432304457517e-01, -2.323819835825091e-03, -1.786843184590639e+01
s476        , -2.252587602064435e+01, -2.290707654482739e+01,  1.671749808867316e-01,  2.892989026685173e-01, -1.603282296450672e+01
s477        , -2.178946083596680e+01, -2.099271399529438e+01,  1.782791242664639e-01,  1.107272422065167e-01, -1.379081795144412e+01
s478        , -1.788602657411998e+01, -1.830033198513870e+01,  9.063262244939709e-02,  3.072289131105547e-01, -9.522840294493500e+00
s479        , -1.952938513246325e+01, -1.938789533346821e+01,  1.825081452517129e-01,  1.591984240520590e-01, -1.108587465072910e+01
s480        , -2.203955610850313e+01, -2.218414442064361e+01,  1.597218862144215e-01,  1.624212906992801e-01, -1.554135662494694e+01
s481        , -1.615402914764109e+01, -1.631441091475283e+01,  8.278022088151007e-02, -1.506773551036218e-01, -8.548127006397271e+00
s482        , -2.215324565636576e+01, -2.221924944820377e+01,  1.341377963787692e-01,  2.492959122546033e-01, -1.542407346400685e+01
s483        , -2.217560840271064e+01, -2.210623263449848e+01,  1.019811481288236e-01,  2.513285583852475e-01, -1.550475400753609e+01
s484        , -2.403070638423247e+01, -2.424869418805561e+01,  1.271754506590545e-01,  1.597503482849983e-01, -1.898150369794882e+01
s485        , -1.896886917982663e+01, -1.894986546420997e+01,  9.436337530066705e-02,  1.288970605560112e-01, -1.126752511877724e+01
s486        , -2.293847835350512e+01, -2.308055700372337e+01,  1.028788720775277e-01,  1.598373333447704e-01, -1.739019897868415e+01
s487        , -1.935879902533930e+01, -1.985599070770988e+01,  1.254438178237806e-01,  1.940687792290650e-01, -1.211655044294780e+01
s488        , -2.071941340396909e+01, -2.078750954184998e+01,  2.212442949902417e-01,  9.781613429981881e-02, -1.318196363285539e+01
s489        , -2.120929532988995e+01, -2.128293786223666e+01,  2.213291486735217e-01,  6.133104507268855e-02, -1.409980890798494e+01
s490        , -2.336106814107168e+01, -2.310890754171090e+01,  1.208208846774403e-01,  1.153658098139533e-01, -1.748160994425439e+01
s491        , -1.878377211600346e+01, -1.900003288013493e+01,  1.739562140533742e-01,  1.612656646308784e-01, -1.055254723020564e+01
s492        , -2.196689093989351e+01, -2.208265285835682e+01,  1.697469878781543e-01,  6.106898940103170e-02, -1.574738954658303e+01
s493        , -2.118321097196467e+01, -2.073420107096378e+01,  1.987237212970737e-01,  8.746179524440044e-02, -1.332957942609852e+01
s494        , -2.014379663919148e+01, -2.027331173639223e+01,  1.645820758163479e-01,  1.419100416159679e-01, -1.266427730452947e+01
s495        , -1.971897958689983e+01, -1.977823536582401e+01,  2.061160446473368e-01,  1.873642372573028e-02, -1.210545649791259e+01
s496        , -2.171934681583978e+01, -2.172926029792644e+01,  1.321060039481715e-01,  1.799900375688623e-01, -1.499328478621306e+01
s497        , -1.930074135275753e+01, -1.938705128917345e+01,  1.415484605430327e-01,  1.572221819060004e-01, -1.142784008901254e+01
s498        , -2.146882601091719e+01, -2.137761890156614e+01,  1.535065347227188e-01, -4.592181161830717e-02, -1.526812543560047e+01
s499        , -1.852368794388046e+01, -1.868657171345299e+01,  1.764678264135944e-01,  1.432541020392938e-01, -1.013065153409956e+01
s500        , -2.050589701281523e+01, -2.049644778716770e+01,  1.750695207465194e-01,  1.995472442431402e-02, -1.345394898880204e+01
s501        , -2.141899489528082e+01, -2.141342075823452e+01,  1.695860710613221e-01,  1.388015309323204e-01, -1.438347302706746e+01
s502        , -1.777920620854658e+01, -1.750785573537757e+01,  1.665928849684375e-01, -7.481849882583394e-02, -9.359741927657055e+00
s503        , -2.264989988763092e+01, -2.270226793646884e+01,  1.509630977443288e-01,  6.539794912401713e-02, -1.683105972710590e+01
s504        , -1.994570445298742e+01, -2.001798852803778e+01,  2.125786473133287e-01, -1.295053114734388e-02, -1.255855289386998e+01
s505        , -2.256898602446125e+01, -2.237682195951212e+01,  1.417124158984303e-01,  9.988896103113144e-02, -1.625720419360626e+01
s506        , -2.050664132584332e+01, -2.045199504429481e+01,  2.075178967952809e-01,  9.137739387628248e-02, -1.280830965078654e+01
s507        , -2.255451727781655e+01, -2.210617600303252e+01,  2.436339823366095e-01,  1.033832871501888e-01, -1.499469858274097e+01
s508        , -2.063695726234980e+01, -2.045079363506410e+01,  1.667613567828611e-01, -4.339870003273446e-02, -1.372904734818179e+01
s509        , -2.049565878814769e+01, -2.057708070876702e+01,  1.699423382747564e-01,  1.140882304403594e-01, -1.320753224865375e+01
s510        , -1.886667658587990e+01, -1.919659001676308e+01,  1.401832224730009e-01,  1.798316442174461e-01, -1.104832213117328e+01
s511        , -2.270091090950000e+01, -2.265197196300447e+01,  1.284803635940024e-01,  1.235389582098347e-02, -1.716974212586491e+01
s512        , -2.052865138648571e+01, -2.074365853892148e+01,  1.798198838082783e-01,  6.922274612314994e-02, -1.357829135475518e+01
s513        , -1.872228566034903e+01, -1.876639756511031e+01,  1.533310407259761e-01,  7.493693211631547e-03, -1.103587569736495e+01
s514        , -2.338235400416073e+01, -2.341292567970503e+01,  1.239276114914124e-01,  1.646978959423113e-01, -1.770611980111427e+01
s515        , -2.063189590001077e+01, -2.070747556281379e+01,  1.547531724044044e-01,  8.330543256684168e-02, -1.366603275093999e+01
s516        , -2.353360034901451e+01, -2.357060477538855e+01,  1.706266827706746e-01,  1.579432440680978e-01, -1.759571156551048e+01
s517        , -2.274108402549141e+01, -2.245681962186201e+01,  1.577242769760501e-01,  6.062945772495523e-02, -1.642069701129331e+01
s518        , -2.095244706423326e+01, -2.126140860429135e+01,  1.773361627077995e-01,  6.134442861887524e-02, -1.442616339445931e+01
s519        , -2.165153402286209e+01, -2.179408756834206e+01,  2.178247674225733e-01,  2.751500785762055e-01, -1.397601594562088e+01
s520        , -1.917430642162448e+01, -1.926511284765843e+01,  1.292971835965604e-01, -1.034284835335893e-01, -1.248144047218611e+01
s521        , -2.048146586988528e+01, -1.998240464444713e+01,  1.998920872092499e-01,  2.294747370980882e-01, -1.154711041791674e+01
s522        , -1.837039701152461e+01, -1.845499086435832e+01,  1.284003469166237e-01, -1.286683410986869e-02, -1.085158838324712e+01
s523        , -2.237538522976599e+01, -2.234105634205014e+01,  1.783835785895762e-01,  5.869381816832039e-02, -1.608306082102652e+01
s524        , -2.219430447580721e+01, -2.249864385191480e+01,  1.810410955544918e-01,  3.009067761117737e-01, -1.524310609282670e+01
s525        , -2.096151325596525e+01, -2.087388535454355e+01,  2.053140427257035e-01,  1.220229467788853e-01, -1.333851653018776e+01
s526        , -2.193172581512368e+01, -2.185694396486113e+01,  1.027778219254306e-01,  1.943772436742536e-01, -1.536552632752256e+01
s527        , -2.063376120076111e+01, -2.116921018390580e+01,  1.447325483663465e-01,  2.934640210072256e-01, -1.353579044711921e+01
s528        , -1.776721144005281e+01, -1.776338087116924e+01,  7.762663695876866e-02,  2.736213506306444e-01, -8.953589892035092e+00
s529        , -2.226349149791107e+01, -2.264653415733576e+01,  1.661435495308905e-01,  2.600009941096679e-02, -1.679402966508441e+01
s530        , -2.300566448791293e+01, -2.252508677355362e+01,  1.103658449502875e-01,  1.016237530474245e-02, -1.713294389062850e+01
s531        , -1.846679125419261e+01, -1.830017239045433e+01,  1.729762596446873e-01,  1.828210275523356e-01, -9.394170247778932e+00
s532        , -1.859817726729017e+01, -1.887734085988837e+01,  1.728251187532659e-01, -8.137469727459053e-02, -1.143535661017693e+01
s533        , -2.134099683522431e+01, -2.150380462592244e+01,  1.289957436867080e-01, -6.658708194373231e-02, -1.575206683888302e+01
s534        , -2.286936511308830e+01, -2.301896664805729e+01,  9.334233436387653e-02,  2.126162733361672e-01, -1.714285893436848e+01
s535        , -1.777040539985326e+01, -1.752324159531749e+01,  1.201579418976577e-01, -1.369617148766405e-01, -1.003451965831071e+01
s536        , -1.995222678224889e+01, -2.019059716172432e+01,  1.869885270152517e-01,  7.890661815287138e-02, -1.263015605311061e+01
s537        , -2.015268820600640e+01, -2.036357342747526e+01,  1.469015378731730e-01, -5.680157375627388e-02, -1.381631578687825e+01
s538        , -1.740140208992538e+01, -1.723289914228516e+01,  9.902755929200807e-02, -1.597951302583285e-01, -9.862272171917756e+00
s539        , -1.924950405987826e+01, -1.948996347094948e+01,  1.653969831551706e-01, -7.520919778480790e-02, -1.240751204603477e+01
s540        , -2.157643164881004e+01, -2.181491151702658e+01,  2.070014315043894e-01,  1.663318723755767e-01, -1.457239753588665e+01
s541        , -1.586673793577160e+01, -1.582035172719843e+01,  7.137673997165692e-02, -7.090212462389062e-02, -7.535456672274664e+00
s542        , -2.009907109345192e+01, -2.029007269064791e+01,  1.793679407725392e-01,  1.164517432545615e-01, -1.268053835754013e+01
s543        , -1.879069098033760e+01, -1.868642625631116e+01,  1.230199672948621e-01,  1.829536901282392e-01, -1.039338150550800e+01
s544        , -2.248614661420541e+01, -2.220213373172401e+01,  2.124975237625481e-01,  1.400134632816366e-01, -1.523580351238155e+01
s545        , -1.987972862262733e+01, -2.005459101875380e+01,  1.787894459937026e-01,  3.832756752162563e-02, -1.266632317118133e+01
s546        , -2.126472237694319e+01, -2.108567911471643e+01,  2.694616259240813e-01, -8.362646292978809e-05, -1.367310860046259e+01
s547        , -1.738356621674509e+01, -1.748434681013104e+01,  9.079241831455044e-02,  2.331595432829921e-01, -8.595610490771580e+00
s548        , -1.943625792183643e+01, -1.943219603038964e+01,  1.197613098208324e-01, -1.067184570048475e-02, -1.240949212420010e+01
s549        , -2.233202963006129e+01, -2.251359211391205e+01,  1.224864453997454e-01,  1.478811000389554e-01, -1.641382021238480e+01
s550        , -2.412763530103872e+01, -2.413081295755065e+01,  1.566267350540352e-01,  1.277823393420036e-01, -1.870018570403223e+01
s551        , -1.731823103856605e+01, -1.723025487132343e+01,  9.289495153780651e-02,  8.396417126714301e-02, -8.841910727663702e+00
s552        , -2.060923402045430e+01, -2.075040780049044e+01,  1.553351517720721e-01, -7.496543970839989e-02, -1.441945521284641e+01
s553        , -1.992869680942914e+01, -2.011250294182599e+01,  2.090979193940357e-01,  6.713209265527736e-02, -1.238142058724912e+01
s554        , -1.812921854031919e+01, -1.819142281011242e+01,  1.331734524753365e-01,  1.764340767493044e-01, -9.580685905180314e+00
s555        , -2.102602816640752e+01, -2.071725697331445e+01,  2.028930070969284e-01,  2.416768591758865e-01, -1.259489584760010e+01
s556        , -1.941820686683750e+01, -1.962443922357860e+01,  8.707798870492779e-02,  2.501271037101245e-01, -1.183002428721920e+01
s557        , -2.190718211184164e+01, -2.186685645844946e+01,  1.434170145388204e-01,  2.326768797686066e-01, -1.488116124392438e+01
s558        , -1.909304407213536e+01, -1.913153458003530e+01,  1.441846469714826e-01,  1.341934959717962e-01, -1.111563806356354e+01
s559        , -2.023025085829861e+01, -2.034952178241492e+01,  2.130814284277772e-01, -2.186550948964158e-02, -1.310130631722045e+01
s560        , -2.107002513254548e+01, -2.127560727004703e+01,  2.087290978948062e-01,  3.776074160464029e-02, -1.429462985332362e+01
s561        , -2.121559386756793e+01, -2.110548755866296e+01,  1.926312385386929e-01,  6.653258677861591e-02, -1.403966806388999e+01
s562        , -1.764234380631898e+01, -1.786560173298264e+01,  1.358720608012726e-01,  1.244001869576016e-02, -9.776980366315911e+00
s563        , -1.646928563220792e+01, -1.665127192331668e+01,  9.340998058311371e-02, -1.228674829262493e-01, -8.855645595608415e+00
s564        , -1.863449571719480e+01, -1.837503564161130e+01,  1.437139029592063e-01,  1.765414191001366e-01, -9.775375286385557e+00
s565        , -2.028655126138008e+01, -2.035789675112674e+01,  1.684429813327604e-01,  5.033924229149008e-02, -1.316291625679738e+01
s566        , -1.821002786093300e+01, -1.836407088557114e+01,  1.378163643397920e-01,  1.145901129093204e-01, -1.007778537078972e+01
s567        , -2.066943738863287e+01, -2.091955851312518e+01,  2.167281972541120e-01, -7.028897593157778e-02, -1.415657064485695e+01
s568        , -2.062629415098700e+01, -2.059371045731503e+01,  1.726227219449992e-01,  8.802846933190871e-03, -1.367171723139401e+01
s569        , -2.065075063553067e+01, -2.087786318593667e+01,  1.406878417435295e-01, -1.663030918531611e-03, -1.441366928143736e+01
s570        , -2.031634942577389e+01, -2.015996540372432e+01,  1.863745388602324e-01, -3.965721761508689e-02, -1.310694749446876e+01
s571        , -2.047206271335130e+01, -2.065222901357695e+01,  2.124962402159378e-01,  1.154967126755046e-01, -1.296884996917084e+01
s572        , -2.393038589894997e+01, -2.358889687769555e+01,  1.248377954215250e-01,  3.139443785407239e-02, -1.855142809318567e+01
s573        , -1.926109501090367e+01, -1.909824716057084e+01,  1.384450597030513e-01,  2.028035599904719e-01, -1.081137660382173e+01
s574        , -2.085894290369713e+01, -2.085268989237947e+01,  1.703023407776001e-01, -3.558226573329138e-02, -1.428156887996082e+01
s575        , -2.021973442813006e+01, -2.009736335011992e+01,  1.263580052338318e-01, -1.035612600974825e-01, -1.378091512251399e+01
s576        , -1.844714179521902e+01, -1.865755943228550e+01,  1.451872879945654e-01,  1.532557619502150e-01, -1.029799394979780e+01
s577        , -1.949977509463960e+01, -1.958839659647580e+01,  1.837018949783133e-01,  1.378867014110933e-01, -1.147649589330587e+01
s578        , -2.108198153892643e+01, -2.093390543376352e+01,  1.678046642640957e-01,  1.076078740953961e-01, -1.379994801504803e+01
s579        , -2.029210259566103e+01, -2.032231187065073e+01,  1.700168944840670e-01,  5.014330742893160e-03, -1.329383739770231e+01
s580        , -2.195204710511243e+01, -2.151817792103950e+01,  1.196698630488623e-01, -5.842572664750075e-02, -1.581456594369990e+01
s581        , -2.000078291173359e+01, -2.019117785043128e+01,  2.059138724107944e-01, -7.969905847113716e-02, -1.317031426281120e+01
s582        , -2.354247422413414e+01, -2.343585719154025e+01,  1.920871342046435e-01,  1.369737960657822e-01, -1.730571945778544e+01
s583        , -1.881717670098672e+01, -1.912364084583274e+01,  1.857863333447889e-01, -3.259275673562766e-02, -1.149335330656402e+01
s584        , -2.079214981383572e+01, -2.079303605122113e+01,  2.546138360408237e-01, -1.809522296928480e-02, -1.342491770892619e+01
s585        , -2.214462266832296e+01, -2.236972935943161e+01,  1.662749031508027e-01,  7.268672164577002e-02, -1.616468634250118e+01
s586        , -1.671124709479596e+01, -1.661546104757845e+01,  1.137687871005231e-01,  5.563960766672617e-02, -7.853529691989230e+00
s587        , -1.722924462132460e+01, -1.724315845353803e+01,  1.152798271333832e-01,  2.404147437147912e-01, -7.994360379961368e+00
s588        , -2.306180681354529e+01, -2.325173987978680e+01,  2.005583594721588e-01,  2.474135534253021e-01, -1.647131807141470e+01
s589        , -2.054966159202169e+01, -2.040055776241929e+01,  1.106830138206766e-01, -9.267894948824364e-02, -1.432580890108478e+01
s590        , -2.302597507766974e+01, -2.350689901609730e+01,  1.570065298467188e-01,  2.117071677860978e-01, -1.737418223112722e+01
s591        , -2.031576031139625e+01, -2.050284871401353e+01,  2.114537930084940e-01,  2.401710446497542e-03, -1.324331139001599e+01
s592        , -1.675983730084032e+01, -1.665825756247856e+01,  1.042103068513733e-01,  3.037513137102847e-01, -6.911722628523000e+00
s593        , -1.833051427645905e+01, -1.882366649382175e+01,  1.178698669276045e-01,  1.981363848281446e-01, -1.057926373374613e+01
s594        , -1.700453572465554e+01, -1.713200968472103e+01,  1.157345606506541e-01,  6.628257166332994e-02, -8.582184192325190e+00
s595        , -2.121342929627275e+01, -2.119428799545413e+01,  1.653054042214935e-01,  1.820489392949121e-01, -1.389356382636695e+01
s596        , -1.895402289388661e+01, -1.908759343812350e+01,  1.000013305588860e-01,  2.380105390702091e-01, -1.095509048990926e+01
s597        , -2.389559541191659e+01, -2.386428150376742e+01,  1.807824681113137e-01,  5.313487717966795e-02, -1.842113508775047e+01
s598        , -1.923753651242740e+01, -1.955836646909270e+01,  1.548709047572178e-01,  1.521678940624009e-01, -1.160354567941900e+01
s599        , -2.358158831573873e+01, -2.338158346066891e+01,  1.439225919651780e-01,  1.179580177968771e-01, -1.769924279753718e+01
s600        , -1.942143232536245e+01, -1.992751509244619e+01,  1.118139086034567e-01,  2.488006973840477e-01, -1.209801823930243e+01
s601        , -2.073803555561576e+01, -2.059637573205254e+01,  2.030927948293379e-01,  9.305189168093576e-02, -1.305830355020595e+01
s602        , -1.821856306700227e+01, -1.825067325095011e+01,  1.738858825227215e-01,  2.208409369741830e-01, -9.144582661458681e+00
