# c0 + a0 * ((O + E_T) - (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.414863982552777; Max AE: 2.22007858854592
# Coefficients
# Task   a0                      c0
# all , -6.706682413855657e-01, -1.126485202249890e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|add|33|12|sub|sub; ((O + E_T) - (face-area-avg - O)); $\left(\left(O + E_{T}\right) - \left(face-area-avg - O\right)\right)$; ((O + E_T) - (face_sub_area_sub_avg - O)); ((newdata$O + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$O)); O,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s312        , -1.830057188159682e+01, -1.875894403804122e+01,  1.117406722593560e+01
s313        , -1.990312271450173e+01, -1.924003136802307e+01,  1.189139257443868e+01
s314        , -1.980645538479249e+01, -1.965993487495988e+01,  1.251748977276332e+01
s315        , -1.914671781515828e+01, -1.970440444174724e+01,  1.258379612819098e+01
s316        , -2.257620253811652e+01, -2.237194716054973e+01,  1.656123617111218e+01
s317        , -1.647333233405121e+01, -1.629064009856339e+01,  7.493702200183906e+00
s318        , -2.027102701488289e+01, -1.973147621722382e+01,  1.262416150380598e+01
s319        , -1.996146248057647e+01, -1.987388085338377e+01,  1.283649396175232e+01
s320        , -2.548773082504399e+01, -2.501283317569176e+01,  2.049892973132326e+01
s321        , -1.727661852750149e+01, -1.777241170742153e+01,  9.703098019787477e+00
s322        , -2.011073789818953e+01, -2.068095226978715e+01,  1.403987794000067e+01
s323        , -2.178223238748198e+01, -2.153711716266893e+01,  1.531646275503975e+01
s324        , -1.879130547869734e+01, -1.894050094043934e+01,  1.144477767738478e+01
s325        , -2.032679436678044e+01, -2.001285180382652e+01,  1.304370662200241e+01
s326        , -2.071891083121713e+01, -2.053872334841829e+01,  1.382780748162467e+01
s327        , -1.834375983430116e+01, -1.916793652352433e+01,  1.178389554379086e+01
s328        , -2.099505369246730e+01, -2.104700274107715e+01,  1.458567755999424e+01
s329        , -2.140321290954873e+01, -2.076721912974301e+01,  1.416850615680372e+01
s330        , -2.114112529442132e+01, -2.169006153707319e+01,  1.554451049156039e+01
s331        , -1.934637322166436e+01, -1.994889529902399e+01,  1.294834426419880e+01
s332        , -1.962462779654497e+01, -2.033048010603731e+01,  1.351730635822160e+01
s333        , -2.293624249800790e+01, -2.324747916742377e+01,  1.786669832489665e+01
s334        , -1.807355423930957e+01, -1.808343289228067e+01,  1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.859610465716456e+01,  1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.133792412746934e+01,  1.501945594465603e+01
s337        , -1.775953587894473e+01, -1.650679679019330e+01,  7.816002673489973e+00
s338        , -2.118082550420247e+01, -2.130008546194362e+01,  1.496303659572794e+01
s339        , -1.761381998690202e+01, -1.860227529672351e+01,  1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.901496169067767e+01,  1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.388843931666893e+01,  1.882240206885352e+01
s342        , -1.901967676945428e+01, -1.934561239599018e+01,  1.204881918487276e+01
s343        , -1.943128604912865e+01, -1.862289412160339e+01,  1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.213472944375324e+01,  1.620753265250452e+01
s345        , -1.896311499883081e+01, -1.872289193983056e+01,  1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.192904109751330e+01,  1.590084100744466e+01
s347        , -1.640817037109120e+01, -1.681851722517416e+01,  8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.065825775543032e+01,  1.400603928035287e+01
s349        , -1.918353701640313e+01, -1.904882325106117e+01,  1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.094267693770725e+01,  1.443012255241797e+01
s351        , -2.167714580870165e+01, -2.213427952723149e+01,  1.620686180439515e+01
s352        , -2.086238589025425e+01, -2.072559339488156e+01,  1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.964210727247773e+01,  1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.069183137248022e+01,  1.405609922799635e+01
s355        , -1.704257081119439e+01, -1.779752419147501e+01,  9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.107460637157616e+01,  1.462683595813455e+01
s357        , -1.906625211198675e+01, -1.939934265013130e+01,  1.212893368981803e+01
s358        , -2.032987192881253e+01, -2.001439670942774e+01,  1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.145038118195619e+01,  1.518713505564914e+01
s360        , -1.881386071055488e+01, -1.843850406670586e+01,  1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.132391087172423e+01,  1.499856147719748e+01
s362        , -2.091897008712596e+01, -2.113902419862344e+01,  1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.864003117432584e+01,  1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.759444143397934e+01,  9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.100841376263330e+01,  1.452813945685681e+01
s366        , -2.293131491804218e+01, -2.273986349437200e+01,  1.710981788576468e+01
s367        , -2.320311495695380e+01, -2.265487232359356e+01,  1.698309178553538e+01
s368        , -1.944159222026194e+01, -1.986678911193400e+01,  1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.261374309075998e+01,  1.692176603564061e+01
s370        , -1.739352775780219e+01, -1.819650899595256e+01,  1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.077251183610806e+01,  1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.199466528605871e+01,  1.599868996538822e+01
s373        , -1.609460498694387e+01, -1.624505612812708e+01,  7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.879670141302072e+01,  1.123036536658036e+01
s375        , -2.092466765927065e+01, -2.101649788835505e+01,  1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.408193431554545e+01,  1.911091282116941e+01
s377        , -2.209438728501526e+01, -2.254639748742100e+01,  1.682135036186449e+01
s378        , -2.111108779470583e+01, -2.147950283172252e+01,  1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.825370996419125e+01,  1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.830759124385854e+01,  1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.027306098044315e+01,  1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.811317219824227e+01,  1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.116207850710388e+01,  1.475726130129231e+01
s384        , -1.800916137079852e+01, -1.836176850293707e+01,  1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.189015286787485e+01,  1.584285670576055e+01
s386        , -2.182057698940036e+01, -2.191192874031373e+01,  1.587532562421402e+01
s387        , -1.799817167842237e+01, -1.761649676052921e+01,  9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.403940495181762e+01,  1.904749940585700e+01
s389        , -2.149803565649794e+01, -2.176926034910604e+01,  1.566259989425707e+01
s390        , -2.025125341850577e+01, -2.006138941936011e+01,  1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.913088013125838e+01,  1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.035449229812996e+01,  1.355310974149057e+01
s393        , -2.007195889273447e+01, -2.014647059409707e+01,  1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.897101163309226e+01,  1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.086002138521904e+01,  1.430687897625362e+01
s396        , -1.985518647713905e+01, -1.915970111413599e+01,  1.177161613516504e+01
s397        , -1.859895904181181e+01, -1.879663886453820e+01,  1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.111346195416481e+01,  1.468477158142928e+01
s399        , -1.650074457052408e+01, -1.683717753704235e+01,  8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.712666122337919e+01,  8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.701713108647238e+01,  8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.866411605299438e+01,  1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.094074214358871e+01,  1.442723767730514e+01
s404        , -2.165676773412189e+01, -2.158250174938856e+01,  1.538413345109936e+01
s405        , -2.212611753855641e+01, -2.208043786663772e+01,  1.612658118683893e+01
s406        , -1.885653015374473e+01, -1.893596902236842e+01,  1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.757390271367709e+01,  9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.704031767710350e+01,  8.611509086329763e+00
s409        , -1.984138826084547e+01, -2.000076418571024e+01,  1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.717330281415995e+01,  8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.830054477640376e+01,  1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.253635734263462e+01,  1.680638000220403e+01
s413        , -1.907038707751166e+01, -1.940520045939937e+01,  1.213766797736379e+01
s414        , -1.996831080241482e+01, -2.002173457014088e+01,  1.305695127228735e+01
s415        , -2.069762370804266e+01, -2.010658320350491e+01,  1.318346484207967e+01
s416        , -1.735494379178349e+01, -1.798623554626198e+01,  1.002192009252899e+01
s417        , -1.714858900796163e+01, -1.685461183447329e+01,  8.334612356813308e+00
s418        , -2.014294405560549e+01, -2.010706820206425e+01,  1.318418799926740e+01
s419        , -1.771416578387462e+01, -1.790465430679112e+01,  9.900278370979272e+00
s420        , -2.335906844703241e+01, -2.339243599045043e+01,  1.808283622152224e+01
s421        , -2.045819521600993e+01, -2.019352948320851e+01,  1.331310610781781e+01
s422        , -1.913624718404630e+01, -1.904183895034288e+01,  1.159587773498433e+01
s423        , -2.001718266940652e+01, -2.021149753772681e+01,  1.333989737868698e+01
s424        , -2.199980092896302e+01, -2.163218182364912e+01,  1.545820893461699e+01
s425        , -1.799669141475633e+01, -1.836304319488652e+01,  1.058375920369082e+01
s426        , -2.179879403652462e+01, -2.152044392867978e+01,  1.529160212654972e+01
s427        , -1.855895626610580e+01, -1.911857093629704e+01,  1.171028897621984e+01
s428        , -2.201089453299450e+01, -2.236658447763250e+01,  1.655324014179946e+01
s429        , -2.010895188317044e+01, -2.042024911701069e+01,  1.365115645791906e+01
s430        , -2.197039083997888e+01, -2.141406182493070e+01,  1.513298107192918e+01
s431        , -2.053790779896415e+01, -2.035383720190870e+01,  1.355213296015393e+01
s432        , -2.056150222449639e+01, -1.985062557763565e+01,  1.280181917873283e+01
s433        , -1.961788415450921e+01, -1.982615353937434e+01,  1.276533014175270e+01
s434        , -2.169585176655818e+01, -2.150675689955233e+01,  1.527119407934716e+01
s435        , -1.969212203292086e+01, -1.975934000384468e+01,  1.266570780777783e+01
s436        , -1.841763911968392e+01, -1.824814006804000e+01,  1.041243287607296e+01
s437        , -2.085473352476042e+01, -2.014797534219555e+01,  1.324518259779914e+01
s438        , -2.075193174001312e+01, -2.107828127672394e+01,  1.463231542610547e+01
s439        , -1.747889033992054e+01, -1.730873815124735e+01,  9.011737481801875e+00
s440        , -2.292628299240021e+01, -2.305317544303665e+01,  1.757698172226507e+01
s441        , -1.928590410708185e+01, -1.902053923919433e+01,  1.156411879690707e+01
s442        , -2.265396374356312e+01, -2.245448902108679e+01,  1.668431022687265e+01
s443        , -1.939450551490213e+01, -1.892828891568541e+01,  1.142656893571440e+01
s444        , -2.014197468633274e+01, -2.035167528921325e+01,  1.354890943984680e+01
s445        , -2.136890748153691e+01, -2.147924224837739e+01,  1.523016835384375e+01
s446        , -1.984877428373165e+01, -1.991440074801311e+01,  1.289691115780984e+01
s447        , -2.124129540469972e+01, -2.100395719630210e+01,  1.452149449284004e+01
s448        , -1.996883442559681e+01, -2.025750724790215e+01,  1.340850016518583e+01
s449        , -2.213132573342666e+01, -2.215150469604725e+01,  1.623254539540607e+01
s450        , -2.393776981346641e+01, -2.281688032156051e+01,  1.722465383957308e+01
s451        , -1.778758837631850e+01, -1.782485421905275e+01,  9.781292436035473e+00
s452        , -2.093231028730361e+01, -2.091716598938997e+01,  1.439208444841505e+01
s453        , -1.913112365245808e+01, -1.914840454559251e+01,  1.175477238463923e+01
s454        , -1.694745233262931e+01, -1.747042033500053e+01,  9.252813730498474e+00
s455        , -1.959305905778561e+01, -1.940590833710935e+01,  1.213872345854852e+01
s456        , -1.690137029519855e+01, -1.739086908629647e+01,  9.134198827040832e+00
s457        , -1.744399185749123e+01, -1.728629044931559e+01,  8.978266831864159e+00
s458        , -2.020627098912283e+01, -2.029742995477175e+01,  1.346802692432851e+01
s459        , -1.884232545378780e+01, -1.890946779203206e+01,  1.139850569596046e+01
s460        , -2.233016805188693e+01, -2.245864136320191e+01,  1.669050157731821e+01
s461        , -1.623645396367353e+01, -1.628382335719289e+01,  7.483538096757131e+00
s462        , -2.313545884021418e+01, -2.280626197316779e+01,  1.720882134932307e+01
s463        , -2.090493117250811e+01, -2.049042949945176e+01,  1.375579892957700e+01
s464        , -1.633431188033305e+01, -1.673107442503633e+01,  8.150411880611042e+00
s465        , -1.999082968954132e+01, -2.036159934269855e+01,  1.356370670155223e+01
s466        , -1.900684695054017e+01, -1.820179461812861e+01,  1.034332948478124e+01
s467        , -1.783078222536251e+01, -1.788806102755075e+01,  9.875536959031551e+00
s468        , -1.945030486126850e+01, -1.848366091609332e+01,  1.076360627824084e+01
s469        , -2.270314762369042e+01, -2.257971282637351e+01,  1.687102520390513e+01
s470        , -2.119907484802825e+01, -2.129693518072271e+01,  1.495833936835602e+01
s471        , -1.972012875359749e+01, -1.978292719953790e+01,  1.270087750009021e+01
s472        , -1.766462305551830e+01, -1.781244687528514e+01,  9.762792463915165e+00
s473        , -2.127822401317911e+01, -2.152963406099469e+01,  1.530530507496416e+01
s474        , -1.654177405306909e+01, -1.675470773632573e+01,  8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.349738728306803e+01,  1.823932386495198e+01
s476        , -2.252587602064435e+01, -2.234618464298790e+01,  1.652282296474267e+01
s477        , -2.178946083596680e+01, -2.087055862328065e+01,  1.432259052693007e+01
s478        , -1.788602657411998e+01, -1.785359765302362e+01,  9.824150338344198e+00
s479        , -1.952938513246325e+01, -1.904251641366466e+01,  1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.199212920262909e+01,  1.599490853774168e+01
s481        , -1.615402914764109e+01, -1.730851439011254e+01,  9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.196360354509811e+01,  1.595237535103219e+01
s483        , -2.217560840271064e+01, -2.188129455886300e+01,  1.582964852254086e+01
s484        , -2.403070638423247e+01, -2.425081283524203e+01,  1.936271916784789e+01
s485        , -1.896886917982663e+01, -1.908943278135431e+01,  1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.314734142011091e+01,  1.771738791904534e+01
s487        , -1.935879902533930e+01, -1.977946628966034e+01,  1.269571710980483e+01
s488        , -2.071941340396909e+01, -2.039642741335916e+01,  1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.105334622380641e+01,  1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.323246016926583e+01,  1.784430424503547e+01
s491        , -1.878377211600346e+01, -1.863129753900406e+01,  1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.214449777064262e+01,  1.622209771804154e+01
s493        , -2.118321097196467e+01, -2.058985511510945e+01,  1.390404751139785e+01
s494        , -2.014379663919148e+01, -2.017754826177278e+01,  1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.967009629784288e+01,  1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.157808244445447e+01,  1.537754404569534e+01
s497        , -1.930074135275753e+01, -1.919981471924720e+01,  1.183142753316465e+01
s498        , -2.146882601091719e+01, -2.183539702290622e+01,  1.576121299343044e+01
s499        , -1.852368794388046e+01, -1.837193628501314e+01,  1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.063077432070079e+01,  1.396506010013591e+01
s501        , -2.141899489528082e+01, -2.124798063646456e+01,  1.488534568647687e+01
s502        , -1.777920620854658e+01, -1.785883812837863e+01,  9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.284133134394766e+01,  1.726111154083032e+01
s504        , -1.994570445298742e+01, -2.007869774713836e+01,  1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.247813648709796e+01,  1.671956978525328e+01
s506        , -2.050664132584332e+01, -2.021914228224552e+01,  1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.173791271074793e+01,  1.561585899253590e+01
s508        , -2.063695726234980e+01, -2.074830400698703e+01,  1.414030275967117e+01
s509        , -2.049565878814769e+01, -2.051394758970671e+01,  1.379086558221344e+01
s510        , -1.886667658587990e+01, -1.906928387691906e+01,  1.163679949761242e+01
s511        , -2.270091090950000e+01, -2.313585330169399e+01,  1.770025855804685e+01
s512        , -2.052865138648571e+01, -2.077536600709487e+01,  1.418065355972089e+01
s513        , -1.872228566034903e+01, -1.889193846417695e+01,  1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.339081649823144e+01,  1.808042147736252e+01
s515        , -2.063189590001077e+01, -2.079972641311177e+01,  1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.338817360875886e+01,  1.807648079654675e+01
s517        , -2.274108402549141e+01, -2.257986121721694e+01,  1.687124646209849e+01
s518        , -2.095244706423326e+01, -2.130875558988762e+01,  1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.105439889794465e+01,  1.459670560100037e+01
s520        , -1.917430642162448e+01, -1.998706016622371e+01,  1.300524999619063e+01
s521        , -2.048146586988528e+01, -1.936640412661411e+01,  1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.877674408646604e+01,  1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.238658426029795e+01,  1.658306082128196e+01
s524        , -2.219430447580721e+01, -2.183448458620779e+01,  1.575985250452977e+01
s525        , -2.096151325596525e+01, -2.058614566182927e+01,  1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.179357862316372e+01,  1.569885966109416e+01
s527        , -2.063376120076111e+01, -2.062934313183109e+01,  1.396292612571849e+01
s528        , -1.776721144005281e+01, -1.748495484527396e+01,  9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.283424899585950e+01,  1.725055140446016e+01
s530        , -2.300566448791293e+01, -2.297280462790175e+01,  1.745714480413569e+01
s531        , -1.846679125419261e+01, -1.796377651033783e+01,  9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.935553172254968e+01,  1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.216459710837579e+01,  1.625206683912538e+01
s534        , -2.286936511308830e+01, -2.297332950872540e+01,  1.745792742778068e+01
s535        , -1.777040539985326e+01, -1.829552040057158e+01,  1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.010675934769202e+01,  1.318372748190104e+01
s537        , -2.015268820600640e+01, -2.084929946705621e+01,  1.429089205827958e+01
s538        , -1.740140208992538e+01, -1.811053065609052e+01,  1.020725033803419e+01
s539        , -1.924950405987826e+01, -2.001027534152880e+01,  1.303986498743746e+01
s540        , -2.157643164881004e+01, -2.143833374969857e+01,  1.516917172964950e+01
s541        , -1.586673793577160e+01, -1.655372308679618e+01,  7.885972136343811e+00
s542        , -2.009907109345192e+01, -2.007520522967144e+01,  1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.847369956673670e+01,  1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.188106044536529e+01,  1.582929944756867e+01
s545        , -1.987972862262733e+01, -2.009381179468755e+01,  1.316442203070250e+01
s546        , -2.126472237694319e+01, -2.073714092965946e+01,  1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.725847121763087e+01,  8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.984120275539696e+01,  1.278776927796636e+01
s549        , -2.233202963006129e+01, -2.256050920523290e+01,  1.684239164120513e+01
s550        , -2.412763530103872e+01, -2.410297864174345e+01,  1.914229096747096e+01
s551        , -1.731823103856605e+01, -1.747275463537542e+01,  9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.126225850189505e+01,  1.490663470025363e+01
s553        , -1.992869680942914e+01, -1.993004221696130e+01,  1.292023337285298e+01
s554        , -1.812921854031919e+01, -1.796344883983768e+01,  9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.008444213860825e+01,  1.315045140334741e+01
s556        , -1.941820686683750e+01, -1.945806906249445e+01,  1.221649771736439e+01
s557        , -2.190718211184164e+01, -2.152815664421901e+01,  1.530310217241934e+01
s558        , -1.909304407213536e+01, -1.896684575406103e+01,  1.148405911639741e+01
s559        , -2.023025085829861e+01, -2.032801354525175e+01,  1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.124533889210660e+01,  1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.105898567522360e+01,  1.460354471607382e+01
s562        , -1.764234380631898e+01, -1.815729637165969e+01,  1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.744050582719321e+01,  9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.824315837126009e+01,  1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.033162524508945e+01,  1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.825220462576213e+01,  1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.106930827915240e+01,  1.461893623648856e+01
s568        , -2.062629415098700e+01, -2.068182240798097e+01,  1.404117535970854e+01
s569        , -2.065075063553067e+01, -2.118412911889603e+01,  1.479013986990709e+01
s570        , -2.031634942577389e+01, -2.037432121402199e+01,  1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.033916332820917e+01,  1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.394488692173920e+01,  1.890656828038258e+01
s573        , -1.926109501090367e+01, -1.887442848094121e+01,  1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.105851026027117e+01,  1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.087447258145497e+01,  1.432842643495849e+01
s576        , -1.844714179521902e+01, -1.839922418046993e+01,  1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.932620037593696e+01,  1.201987488893724e+01
s578        , -2.108198153892643e+01, -2.091866900850060e+01,  1.439432552532593e+01
s579        , -2.029210259566103e+01, -2.041920969577835e+01,  1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.213522176711885e+01,  1.620826673134594e+01
s581        , -2.000078291173359e+01, -2.035838590138088e+01,  1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.323427071643521e+01,  1.784700386171278e+01
s583        , -1.881717670098672e+01, -1.939004884043081e+01,  1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.056240630373740e+01,  1.386311995634420e+01
s585        , -2.214462266832296e+01, -2.242181110454993e+01,  1.663558581363765e+01
s586        , -1.671124709479596e+01, -1.675742365520505e+01,  8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.682791686015102e+01,  8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.269488094199923e+01,  1.704274664308911e+01
s589        , -2.054966159202169e+01, -2.111010137640125e+01,  1.467976079136023e+01
s590        , -2.302597507766974e+01, -2.323179874875268e+01,  1.784331803386230e+01
s591        , -2.031576031139625e+01, -2.052666977269040e+01,  1.380983499540259e+01
s592        , -1.675983730084032e+01, -1.613872648425322e+01,  7.267191378683965e+00
s593        , -1.833051427645905e+01, -1.877665546694259e+01,  1.120047585513323e+01
s594        , -1.700453572465554e+01, -1.722949884571441e+01,  8.893587701264718e+00
s595        , -2.121342929627275e+01, -2.090235707711133e+01,  1.437000361714137e+01
s596        , -1.895402289388661e+01, -1.883665094215107e+01,  1.128993211905967e+01
s597        , -2.389559541191659e+01, -2.396755388318287e+01,  1.894036585725433e+01
s598        , -1.923753651242740e+01, -1.941554702722993e+01,  1.215309522915849e+01
s599        , -2.358158831573873e+01, -2.341489801348150e+01,  1.811632822493762e+01
s600        , -1.942143232536245e+01, -1.962708572560677e+01,  1.246851004280735e+01
s601        , -2.073803555561576e+01, -2.033785557359929e+01,  1.352830355043506e+01
s602        , -1.821856306700227e+01, -1.767701088337876e+01,  9.560850604216283e+00
s603        , -1.722454836479658e+01, -1.750271363256327e+01,  9.300964657544052e+00
s604        , -1.805154515236764e+01, -1.784743137813794e+01,  9.814956113084717e+00
s605        , -2.021935755598555e+01, -1.949538559912998e+01,  1.227213854591835e+01
s606        , -1.827906736534894e+01, -1.882991934098987e+01,  1.127989496395705e+01
s607        , -2.237721630921111e+01, -2.248757974195120e+01,  1.673365015207330e+01
s608        , -2.098562136420296e+01, -2.131347322625373e+01,  1.498299842407164e+01
s609        , -1.946776205882490e+01, -1.956152011745495e+01,  1.237074843117004e+01
s610        , -2.069261977150295e+01, -2.048011771565460e+01,  1.374042354252147e+01
s611        , -2.170289912291919e+01, -2.128439012460588e+01,  1.493963406021305e+01
s612        , -1.930046031145336e+01, -1.902771517859429e+01,  1.157481848261924e+01
s613        , -2.385958137896088e+01, -2.393546146371798e+01,  1.889251444953210e+01
s614        , -1.933674081040147e+01, -1.936914784546819e+01,  1.208391172098180e+01
s615        , -1.973716697922491e+01, -1.975742681923140e+01,  1.266285515352162e+01
s616        , -1.815004309366292e+01, -1.786520591165364e+01,  9.841458834428702e+00
s617        , -1.832352306169715e+01, -1.784958849823164e+01,  9.818172487382153e+00
s618        , -1.700993990522181e+01, -1.717946134241991e+01,  8.818979273122778e+00
s619        , -2.331208521979489e+01, -2.283447588413458e+01,  1.725088970626288e+01
s620        , -2.294394567846179e+01, -2.337655649807620e+01,  1.805915910160759e+01
s621        , -2.117716243218820e+01, -2.144594232995934e+01,  1.518051650459374e+01
s622        , -2.002792552777272e+01, -1.948140532255051e+01,  1.225129325205058e+01
s623        , -1.988853831837967e+01, -1.968917810133646e+01,  1.256109289062702e+01
s624        , -2.364575476956619e+01, -2.320820523631215e+01,  1.780813892296273e+01
s625        , -2.144171537166414e+01, -2.102952326921385e+01,  1.455961479037929e+01
s626        , -2.037069722396305e+01, -2.032406325018144e+01,  1.350773850416217e+01
s627        , -1.998545144661707e+01, -2.009981536261535e+01,  1.317337365172366e+01
s628        , -2.158119065398551e+01, -2.156717577356573e+01,  1.536128165213662e+01
s629        , -1.843917864187274e+01, -1.792063863947143e+01,  9.924111813050853e+00
s630        , -1.962256463480217e+01, -2.003039603686039e+01,  1.306986595377221e+01
s631        , -2.101091990223662e+01, -2.071540920756262e+01,  1.409125496316831e+01
s632        , -2.022844039713042e+01, -1.983503804910953e+01,  1.277857739156556e+01
s633        , -2.473876586737651e+01, -2.470393514963141e+01,  2.003834727490310e+01
s634        , -2.051539403555230e+01, -2.056433490116333e+01,  1.386599559187741e+01
s635        , -2.382235458298951e+01, -2.393872045056868e+01,  1.889737376245254e+01
s636        , -1.910586081968059e+01, -1.933286752672837e+01,  1.202981594530459e+01
s637        , -1.917066616024459e+01, -1.908850414093999e+01,  1.166545787568207e+01
s638        , -2.192001400012589e+01, -2.174936720381020e+01,  1.563293821644340e+01
s639        , -2.010078758798683e+01, -1.971714331137446e+01,  1.260279042200294e+01
s640        , -1.983289623130970e+01, -1.970542101704314e+01,  1.258531189296584e+01
s641        , -2.307886864739055e+01, -2.294640132388917e+01,  1.741777615301538e+01
s642        , -2.260273435105626e+01, -2.268782130495020e+01,  1.703222037001787e+01
s643        , -2.012782689900612e+01, -1.996367034248482e+01,  1.297037459536569e+01
s644        , -1.902512926743999e+01, -1.819025589130901e+01,  1.032612466411498e+01
s645        , -2.049081123370357e+01, -2.026698113240921e+01,  1.342262620235659e+01
s646        , -2.159630341817387e+01, -2.216525476653328e+01,  1.625304744043749e+01
s647        , -2.046804100673445e+01, -2.036227374069610e+01,  1.356471226280583e+01
s648        , -2.112203592795417e+01, -2.124907350218134e+01,  1.488697520409727e+01
s649        , -2.130712394597167e+01, -2.199705489260173e+01,  1.600225298864705e+01
s650        , -1.872664219670308e+01, -1.836999526139737e+01,  1.059412508369208e+01
s651        , -2.286060777226206e+01, -2.337519747034748e+01,  1.805713272307219e+01
