# c0 + a0 * ((O - NBI) * (face-area-avg + face-area-max))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.706585972675893; Max AE: 2.75999293776741
# Coefficients
# Task   a0                      c0
# all ,  1.106299984523299e+00,  1.553915811295840e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|31|add|mult; ((O - NBI) * (face-area-avg + face-area-max)); $\left(\left(O - NBI\right) \left(face-area-avg + face-area-max\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg + face_sub_area_sub_max)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg + newdata$face_sub_area_sub_max)); O,NBI,face-area-avg,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s271        ,  2.199521430164574e-01,  1.102590219564812e-01, -4.079595028879111e-02
s272        ,  4.892735632468817e-01,  8.675566904693114e-01,  6.437359841838892e-01
s273        , -7.406199765582813e-01, -3.469974394066365e-01, -4.541164490323105e-01
s274        ,  1.772759222941352e-01,  5.254168614160982e-01,  3.344710164178090e-01
s275        ,  2.643568451335951e-01,  2.309843399935081e-01,  6.832935001485758e-02
s276        , -5.816893010125334e-01, -4.784283908114253e-01, -5.729187207881236e-01
s277        , -1.588157064474181e+00,  8.412839829643926e-02, -6.441578579959201e-02
s278        ,  1.926575532177041e+00,  2.229701630305904e-01,  6.108522357986451e-02
s279        ,  1.613883746546309e+00,  1.129643645850478e+00,  8.806400418966797e-01
s280        , -1.609264987376504e+00, -1.602569974934716e+00, -1.589045991735958e+00
s281        , -1.346496740458654e+00,  4.231412255470667e-01,  2.420226413840682e-01
s282        , -1.354536059868065e+00, -1.305517149943479e-01, -2.584681371455898e-01
s283        ,  4.444527822772946e-01, -8.616444163344044e-01, -9.193130359684727e-01
s284        ,  2.385788249720763e+00,  6.169910425770314e-01,  4.172461971481895e-01
s285        ,  4.002184027452821e-01,  4.964366338280374e-01,  3.082753841358938e-01
s286        ,  1.951350507345722e+00,  1.520798027963870e+00,  1.234209948418860e+00
s287        , -7.632184401675010e-01, -9.484773239000861e-01, -9.978025133077477e-01
s288        ,  7.091749484961576e-01, -1.251142509133840e+00, -1.271385799457906e+00
s289        ,  2.314010563846089e+00,  9.054577457673489e-01,  6.779952771679427e-01
s290        ,  7.654861282396249e-01,  2.511976609761008e-01,  8.660045302974427e-02
s291        , -1.053228118031399e+00,  9.957772051475118e-02, -5.045092777334067e-02
s292        , -1.544830063612452e+00, -1.953598172590684e-02, -1.581194660604344e-01
s293        , -1.690406548169091e+00, -2.091228275215475e+00, -2.030751051047985e+00
s294        ,  1.421215154761337e+00,  8.556544068070440e-01,  6.329773438252382e-01
s295        , -1.705271840139647e+00, -6.731621210087557e-01, -7.489412580036877e-01
s296        , -7.627385590929443e-01,  6.780371217019306e-01,  4.724266002747463e-01
s297        ,  3.113058113377143e-01,  5.284779916174552e-01,  3.372380147403083e-01
s298        ,  4.087923101857815e-01,  3.390551011983948e-01,  1.660160197398454e-01
s299        , -3.373353052859910e-01, -2.858742479915787e-01, -3.988663430301888e-01
s300        , -1.247040873629315e+00, -1.234477375439194e+00, -1.256321952465423e+00
s301        ,  1.197929368440681e+00,  8.499380648943362e-01,  6.278102625699935e-01
s302        , -1.485192472843855e+00, -5.400017819516466e-01, -6.285757686066256e-01
s303        , -8.549580863671642e-01,  1.880535200311959e-01,  2.952358253506240e-02
s304        ,  1.882993199254014e+00,  3.795313788588535e-01,  2.026030921674925e-01
