# c0 + a0 * (face-area-max + Na-Na-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.74791750702593; Max AE: 2.80785493218668
# Coefficients
# Task   a0                      c0
# all , -3.666247025532199e-01, -6.400262835910351e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         31|24|add; (face-area-max + Na-Na-avg); $\left(face-area-max + Na-Na-avg\right)$; (face_sub_area_sub_max + Na_sub_Na_sub_avg); (newdata$face_sub_area_sub_max + newdata$Na_sub_Na_sub_avg); face-area-max,Na-Na-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s303        , -8.549580863671641e-01,  3.640412448029151e-01, -9.929533996691641e-01
s304        ,  1.882993199254013e+00,  3.092726222661617e-01, -8.435673322401613e-01
s305        , -5.165357198073314e-01, -8.490343793186417e-02,  2.315813346470804e-01
s306        ,  1.036931584747022e+00,  4.102477582416681e-01, -1.118985587672223e+00
s307        ,  5.869139350739363e-01, -2.954369527836427e-01,  8.058293691782972e-01
s308        , -1.992374094653734e+00,  6.119917285369485e-01, -1.669259393256818e+00
s309        ,  1.168183907358183e+00, -3.448927329321881e-02,  9.407242079715469e-02
s310        , -1.689353307212060e-01, -5.462138174718152e-01,  1.489844556757670e+00
s311        ,  4.171830243610439e-01,  2.148446635849420e-01, -5.860070586862746e-01
s312        , -6.851064106122524e-01,  2.738807739000542e-02, -7.470330613096196e-02
s313        , -3.693039585493864e-01, -2.162153766272640e-01,  5.897457948728295e-01
s314        , -1.774434185617937e-01,  1.607313893651717e-02, -4.384085094261919e-02
s315        , -3.815749786763620e-01, -8.134806666560559e-01,  2.218837576930510e+00
s316        ,  6.374559564486620e-01,  9.857907525280941e-01, -2.688827964026771e+00
s317        , -2.030534733815181e+00, -7.355043965335265e-01,  2.006150680549843e+00
s318        , -8.028512356005928e-02,  2.964956585186355e-02, -8.087170789469705e-02
s319        , -5.934013466311561e-01,  3.029811904209961e-01, -8.264069177854035e-01
s320        ,  2.790171268766068e+00,  4.920435783473091e-01, -1.342090630884000e+00
s321        , -1.062277605983094e+00, -6.625218810919847e-01,  1.807084673995232e+00
s322        ,  7.515966182544802e-02,  3.209638581211673e-01, -8.754561705360712e-01
s323        ,  7.526438612763077e-01,  6.700873444835475e-01, -1.827720117648857e+00
s324        , -2.651743878812372e-01, -5.474312363043542e-01,  1.493165169973476e+00
s325        ,  3.264086782559879e-02,  5.046528926771581e-01, -1.376483606158269e+00
s326        , -8.716201269332443e-01,  4.281659780936492e-01, -1.167859053445796e+00
s327        , -1.671151256925621e-01, -4.182607526769128e-01,  1.140841710239633e+00
s328        , -8.227567374308940e-02,  1.882270604706526e-01, -5.134052865500243e-01
s329        , -3.051380631011923e-01,  7.924571420979297e-02, -2.161494128953031e-01
s330        ,  2.650804092125520e-01, -1.615668069463672e-01,  4.406871817997950e-01
s331        , -1.375958879843693e-01, -1.568546294375883e-01,  4.278343176148048e-01
s332        , -2.261103407740682e-02, -2.301702543727540e-01,  6.278089085918630e-01
s333        ,  1.323183942483753e+00,  1.265882865978619e+00, -3.452802981258094e+00
s334        , -8.334838045052183e-01, -4.486599664130564e-01,  1.223758146378387e+00
s335        , -6.616430929673620e-01, -6.152699773697620e-01,  1.678201095247933e+00
s336        ,  7.402611706142616e-01,  3.300693938170317e-01, -9.002922921406774e-01
s337        , -2.672477917829362e+00, -9.822921362471162e-01,  2.679285191113177e+00
s338        ,  5.119490895181960e-01,  3.602276744848551e-01, -9.825515628821124e-01
s339        , -5.205367300996894e-01, -9.628172203318233e-01,  2.626165704674682e+00
s340        , -5.182275979842597e-01, -2.854921800935590e-02,  7.787041574267900e-02
s341        ,  1.970306289887118e+00,  1.020274825234510e+00, -2.782886199781929e+00
s342        , -6.893119617348110e-02, -1.979129119602702e-01,  5.398242687467034e-01
s343        , -9.390007101093136e-01, -4.459743676620944e-01,  1.216432947797224e+00
s344        ,  1.061951331424555e+00,  5.717461118637538e-01, -1.559486057218850e+00
s345        , -7.723215780687481e-01,  7.951775400094516e-02, -2.168914245198818e-01
s346        ,  3.961380156477508e-01,  5.619782898347330e-01, -1.532843493417239e+00
s347        , -1.709617878224923e+00, -7.688227220222347e-01,  2.097029241805195e+00
s348        ,  3.055057864420296e-01,  2.897816735830015e-01, -7.904041150662426e-01
s349        , -2.198294962810685e-01, -5.305432616779683e-01,  1.447101785513083e+00
s350        ,  4.405144181634822e-01,  4.154875956870936e-01, -1.133277689128930e+00
s351        ,  8.658280652293553e-01,  5.974485292998027e-01, -1.629591582725053e+00
s352        ,  9.704682100223124e-01,  1.522601170199441e-01, -4.153023949548038e-01
s353        , -6.298376205439113e-02,  1.745006322454316e-01, -4.759652882912366e-01
s354        , -5.109688604423301e-01,  2.127149223050947e-01, -5.801980085458569e-01
s355        , -1.498401072816738e+00, -6.064723234266447e-01,  1.654204747260879e+00
s356        ,  1.467186882538691e-01,  3.332846449829961e-01, -9.090621626474190e-01
s357        , -9.744403926942341e-02, -9.529751075612132e-01,  2.599320506568640e+00
s358        , -9.190473297739493e-02,  3.934758774696719e-01, -1.073238859055208e+00
s359        ,  4.402510249016558e-01,  7.307951614308905e-01, -1.993305842027401e+00
s360        , -8.756909416699596e-01, -3.791462055006556e-01,  1.034153462274183e+00
s361        , -1.770572058768898e-01,  8.602498295752822e-01, -2.346404439156435e+00
s362        ,  8.704386959032417e-01,  4.286284717184096e-01, -1.169120544069694e+00
s363        , -1.069662019131376e+00, -1.066208404824658e-01,  2.908173937542790e-01
s364        , -9.988945697241731e-01, -1.257102178636020e+00,  3.428852911114291e+00
s365        ,  1.902823636872192e-01,  1.068869409494487e-01, -2.915432053679836e-01
s366        ,  1.236798092554710e+00,  7.409276094533669e-01, -2.020942954180271e+00
s367        ,  9.184480967949832e-01,  7.605273293178436e-01, -2.074402853985118e+00
s368        ,  1.622937156969907e-01,  4.884927084787666e-02, -1.332405331874391e-01
s369        ,  9.732086991131187e-01,  8.126613075668351e-01, -2.216602705457002e+00
s370        , -8.475872099006456e-01, -7.953980064180997e-01,  2.169515586044390e+00
s371        ,  5.916391131784778e-01,  7.650250919924284e-01, -2.086670883507574e+00
s372        ,  7.596908414790237e-01,  7.700995958020712e-01, -2.100512023437054e+00
s373        , -1.946434670867690e+00, -9.280080903060406e-01,  2.531220847485935e+00
s374        , -9.564014283175247e-01, -8.871016708639813e-01,  2.419645115798512e+00
s375        ,  7.284511861928944e-01,  2.523576270334228e-01, -6.883268510713373e-01
s376        ,  2.037232105036609e+00,  1.143587402884742e+00, -3.119231723669076e+00
s377        ,  7.637732850848319e-01,  9.867149302698117e-01, -2.691348737273313e+00
s378        ,  9.950925555332778e-01,  5.823628822814670e-01, -1.588444199820199e+00
s379        , -8.163846007494809e-01, -6.696422043437461e-01,  1.826505960128366e+00
s380        , -9.184292068832667e-01, -4.731949581239706e-01,  1.290679419113283e+00
s381        ,  1.520868814304400e-01,  3.298233841358277e-01, -8.996212798507505e-01
s382        , -7.921265824309521e-01, -5.228711022171669e-01,  1.426175319272889e+00
s383        ,  6.672838300456270e-01,  5.521414464746238e-02, -1.506012668075688e-01
s384        , -8.703903476353083e-01, -7.153033203170127e-01,  1.951050530244010e+00
s385        ,  8.850482925000750e-01,  7.489441792537783e-02, -2.042808828859716e-01
s386        ,  9.061627662896372e-01,  7.936800114114702e-01, -2.164829608818459e+00
s387        , -1.106690246889199e+00, -1.402536748450867e+00,  3.825538046627591e+00
s388        ,  2.054813205480301e+00,  1.193477974737843e+00, -3.255312493747188e+00
s389        ,  5.830110458201296e-01,  2.574218495862550e-01, -7.021399480000612e-01
s390        ,  4.058167767744562e-02,  3.609031371831701e-01, -9.843939447336653e-01
s391        , -3.572825686809577e-01, -6.542747596982573e-02,  1.784589950272855e-01
s392        , -7.654037138178209e-02,  4.337067963133173e-01, -1.182972105515340e+00
s393        ,  3.686774220084653e-01, -5.901192187329952e-02,  1.609600265948599e-01
s394        , -2.015273820649741e-01, -8.924725034055165e-01,  2.434294517500394e+00
s395        , -6.768380070474944e-01,  6.194908793210772e-01, -1.689713963644202e+00
s396        , -1.571978956162156e+00, -6.127411910234370e-01,  1.671303615812657e+00
s397        , -4.953598502673374e-01, -3.825967189130898e-01,  1.043565030530235e+00
s398        ,  1.555253169293307e-01,  9.767869522355216e-01, -2.664269334371244e+00
s399        , -1.863721424692930e+00, -4.393748645968923e-01,  1.198432242936798e+00
s400        , -1.580914135378970e+00, -5.778127498471927e-01,  1.576033327332371e+00
s401        , -1.745467987214960e+00, -7.542598904363291e-01,  2.057307882375544e+00
s402        , -6.980793622242578e-01, -9.961421846883199e-01,  2.717062374005520e+00
s403        ,  2.251226886668626e-01,  7.889484777113399e-01, -2.151923948978357e+00
s404        ,  7.040030298805581e-01,  3.133751989541862e-01, -8.547574584358422e-01
s405        ,  7.810975699633602e-01,  3.032365744380553e-01, -8.271034993721886e-01
s406        , -7.486530226048838e-01,  1.236799422077707e-02, -3.373475419044453e-02
s407        , -5.898664718227481e-01, -1.145305433194688e+00,  3.123917797187802e+00
s408        , -1.653430955336652e+00, -4.337808577079353e-01,  1.183174114256434e+00
s409        ,  3.615421057666912e-01, -3.673879865827637e-01,  1.002081921987874e+00
s410        , -1.927277741805878e+00, -7.806089376754483e-01,  2.129177145563816e+00
s411        , -7.559092474121807e-01, -7.049615796073709e-01,  1.922842554519459e+00
s412        ,  1.873884464024186e+00,  6.937749437936052e-01, -1.892330055672930e+00
s413        , -8.487613459239005e-02, -2.251900432081876e-01,  6.142249598565932e-01
s414        , -7.984251397438490e-02,  3.555312256597273e-01, -9.697416000170322e-01
s415        ,  3.823952603345893e-01, -5.049024083619573e-01,  1.377164181370632e+00
s416        , -9.819900149129634e-01, -4.238487225714279e-01,  1.156083372505159e+00
s417        , -1.482842264827313e+00, -8.556385856537537e-01,  2.333826879899199e+00
s418        ,  5.288306085486905e-02,  5.259276095939001e-01, -1.434512202618306e+00
s419        , -1.062501299146121e+00, -4.681757071833237e-01,  1.276988986074559e+00
s420        ,  1.615525737358243e+00,  1.146485140980491e+00, -3.127135550322242e+00
s421        , -8.420822469136371e-01,  1.728002354134400e-01, -4.713273115805847e-01
s422        , -2.976491469173829e-01, -2.006355045088513e-01,  5.472503710513781e-01
s423        ,  2.602465190009081e-01, -4.914669589812232e-01,  1.340517852612183e+00
s424        , -1.598544685575904e-02,  9.951362141653906e-01, -2.714318504004611e+00
s425        , -6.873434672527886e-01, -4.656102400024481e-01,  1.269991456549109e+00
s426        ,  3.868281565378119e-01,  6.894886180873342e-01, -1.880638738431019e+00
s427        , -4.350921811790252e-01, -1.908500016592198e-02,  5.205595813105618e-02
s428        ,  1.434023500487657e+00,  3.997593402931410e-01, -1.090377537326776e+00
s429        , -1.410084545291046e-01, -3.603078110727528e-01,  9.827701422286167e-01
s430        , -2.958129836419498e-04,  1.270020730645841e-01, -3.464089358412746e-01
s431        ,  4.037460271826608e-01,  3.134060972638721e-01, -8.548417361985536e-01
s432        , -1.066289337790875e+00,  3.496144218503026e-01, -9.536030153329689e-01
s433        ,  1.465780698491131e-01, -4.787837070257496e-01,  1.305923206187253e+00
s434        ,  4.355472814078696e-01,  5.379236402101786e-01, -1.467232394500459e+00
s435        ,  1.360224600447043e-01,  5.488274924195058e-02, -1.496973577059618e-01
s436        , -1.176834064700477e+00,  2.235610269428881e-02, -6.097816797013070e-02
s437        ,  4.255542297351823e-01, -7.620465590554927e-01,  2.078546682066171e+00
s438        ,  4.759340095896714e-01, -1.396907722916246e-02,  3.810184401618177e-02
s439        , -1.323840968987944e+00, -1.048794456429448e+00,  2.860675914976576e+00
s440        ,  1.911375936580772e+00,  1.633218802040481e-01, -4.454742931031512e-01
s441        , -5.968585101940267e-01,  1.184056156794853e-01, -3.229613685463488e-01
s442        ,  1.602708630643593e+00,  7.758939449157050e-01, -2.116316602542829e+00
s443        , -3.418194688489122e-01, -7.555763065171186e-01,  2.060898518990103e+00
s444        ,  7.637447106545252e-02, -1.143924576019725e-01,  3.120151392018286e-01
s445        ,  1.017156754691856e+00,  3.880477404971872e-01, -1.058433154653179e+00
s446        ,  1.325048844178530e-01, -2.554343119198510e-02,  6.967187702873495e-02
s447        , -1.204238242348799e-02,  9.493508602728090e-02, -2.589435064417150e-01
s448        ,  1.955645847805345e-01,  3.826671188528664e-02, -1.043757052342441e-01
s449        ,  1.023488117482966e+00, -1.137584862717842e-01,  3.102859285791583e-01
s450        ,  1.292595058164963e+00,  5.618346477132338e-01, -1.532451697336672e+00
s451        , -1.076547322827218e+00, -6.183454893104817e-01,  1.686589815154970e+00
s452        ,  1.041326926021928e+00, -2.134697658794536e-01,  5.822569084756785e-01
s453        , -2.986039119797083e-01, -4.673738392526619e-01,  1.274801823220890e+00
s454        , -1.068578759667890e+00, -1.208101075305091e+00,  3.295198241939849e+00
s455        , -1.019022963464540e-01, -2.129283001377717e-01,  5.807800146987150e-01
s456        , -1.276108587100781e+00, -6.208353805773964e-01,  1.693381204959244e+00
s457        , -1.562653854847452e+00, -7.624493237214037e-01,  2.079645256884251e+00
s458        , -1.571215894852859e-01, -1.213157216858568e-01,  3.308989297256798e-01
s459        , -7.908915586506603e-01, -5.146555298129513e-01,  1.403766648097702e+00
s460        ,  1.259413921430306e+00,  4.489286699819718e-01, -1.224491058173597e+00
s461        , -2.175818754703068e+00, -8.844375596310845e-01,  2.412378526247007e+00
s462        ,  1.056177437374778e+00,  9.203394665623611e-01, -2.510304025214350e+00
s463        ,  7.682398919925580e-01, -4.144298473735208e-01,  1.130392590808473e+00
s464        , -1.670624175566991e+00, -5.821474058083802e-01,  1.587856469447456e+00
s465        ,  3.572362737692146e-01,  3.058222203239330e-01, -8.341560680285584e-01
s466        , -1.202841334482274e+00, -6.230946489706692e-01,  1.699543551297444e+00
s467        , -9.998937028287649e-01, -9.256553061170975e-01,  2.524803428876228e+00
s468        , -9.085815979292671e-01, -5.032383946388368e-01,  1.372625442678089e+00
s469        ,  1.368123103534693e+00,  7.494024145617431e-01, -2.044058704563038e+00
s470        ,  6.270281968061773e-01,  1.729254476793358e-01, -4.716688386654315e-01
s471        , -2.645435144970038e-02,  3.158362512824368e-01, -8.614701875866919e-01
s472        , -9.877961354209571e-01, -1.964415961871337e-01,  5.358111300714039e-01
s473        ,  9.062936723193105e-01,  5.342063201635488e-02, -1.457093088499700e-01
s474        , -1.654729567131913e+00, -9.317464129855874e-01,  2.541417439950961e+00
s475        ,  1.613264697983012e+00,  8.775011972919831e-01, -2.393459009120107e+00
s476        ,  6.116129809221721e-01,  6.824732477133024e-01, -1.861503720181632e+00
s477        ,  5.840337661930540e-01, -8.642489798031026e-01,  2.357312460901747e+00
s478        , -1.152221920522414e+00, -8.349669746975400e-01,  2.277443306145837e+00
s479        , -5.094753281829528e-01, -3.360222764422239e-01,  9.165292848575737e-01
s480        ,  2.973171178971666e-01,  1.347244074397629e+00, -3.674722584199195e+00
s481        , -1.675140558535767e+00, -8.368589813937457e-01,  2.282603915027425e+00
s482        ,  5.105384321341787e-01,  3.009997999332771e-01, -8.210025070244252e-01
s483        ,  6.412437341666034e-01,  5.042989541170937e-01, -1.375518208688869e+00
s484        ,  2.259666720581154e+00,  1.366747140717893e+00, -3.727918853257015e+00
s485        , -6.133731587036793e-02, -6.978252280527202e-01,  1.903377549829507e+00
s486        ,  1.705016907792880e+00,  8.530942612867044e-01, -2.326887019193336e+00
s487        , -8.949077256537035e-01, -2.215331573055897e-01,  6.042504931140884e-01
s488        ,  4.414328374469543e-01,  3.592088768077449e-01, -9.797727057292387e-01
s489        ,  1.128277752007163e+00,  2.376010500199196e-02, -6.480770345403428e-02
s490        ,  1.504039442617624e+00,  1.181901855067568e+00, -3.223737644617664e+00
s491        , -5.198334157682939e-01, -5.557259347755145e-01,  1.515789664213484e+00
s492        ,  1.151627147663105e+00,  5.262643486559592e-02, -1.435430686996799e-01
s493        , -8.097664188918847e-01,  1.519312400150379e-01, -4.144053550046426e-01
s494        ,  6.975315577850427e-01, -7.968639797934277e-01,  2.173514152876136e+00
s495        ,  5.757891210893782e-02, -7.052596772623894e-02,  1.923655641179842e-01
s496        ,  1.842735197085195e-01,  1.123347976299065e+00, -3.064026969475683e+00
s497        , -3.806010851052651e-01, -1.654880251211329e-01,  4.513826372545362e-01
s498        ,  2.924357353950326e-01,  2.538377647353682e-01, -6.923640523063810e-01
s499        , -7.813708299191795e-01, -9.290684225225774e-01,  2.534112993621076e+00
s500        ,  1.758078897939560e-01, -2.189011422552931e-01,  5.970714486253594e-01
s501        ,  5.268597846364341e-01, -7.837316888631082e-02,  2.137694714527137e-01
s502        , -1.555727833576514e+00, -3.018327139646495e-01,  8.232743507533682e-01
s503        ,  1.172585934883691e+00,  7.868417552793725e-01, -2.146177684699666e+00
s504        ,  2.953705009587212e-01, -2.435754640576187e-01,  6.643727560126973e-01
s505        ,  1.048522988543107e+00,  1.041470800837697e+00, -2.840700022624677e+00
s506        ,  3.661355339494777e-01, -2.120536111735099e-01,  5.783942262939230e-01
s507        ,  7.001138090247848e-01,  1.616195893050872e-01, -4.408311501640477e-01
s508        ,  5.464601963517309e-01,  3.831518257203394e-01, -1.045079131471566e+00
s509        ,  2.946634304577050e-01, -1.899324570784625e-01,  5.180569005736622e-01
s510        , -1.105581921856613e+00, -4.535534891392661e-01,  1.237105645038817e+00
s511        ,  1.309201174401844e+00,  3.767944992886829e-01, -1.027738983938180e+00
s512        ,  7.885562671323767e-01, -2.721933197901165e-01,  7.424303869720938e-01
s513        , -5.799590652888761e-01, -1.789866056659377e-01,  4.882011616223679e-01
s514        ,  1.756955937636850e+00,  8.778707428437038e-01, -2.394466975984171e+00
s515        ,  1.301480913945962e+00, -5.790944680007890e-01,  1.579529322404908e+00
s516        ,  1.639096205345820e+00,  7.166388635006424e-01, -1.954693337655322e+00
s517        ,  1.265571797582470e+00,  1.075858567233943e+00, -2.934495574743139e+00
s518        ,  1.441905473368953e+00, -9.740876306989578e-02,  2.656906705727368e-01
s519        , -3.428509295553605e-01,  9.968608199058691e-02, -2.719022512568338e-01
s520        , -7.417091464175269e-01,  1.084046368038342e-01, -2.956828496522232e-01
s521        , -3.011966055380439e-01, -3.727316048615414e-01,  1.016657094477791e+00
s522        , -6.069082570615003e-01, -1.420005218157819e-02,  3.873184780699890e-02
s523        ,  1.256149620532759e+00,  4.743647150101232e-01, -1.293870030324169e+00
s524        ,  7.847794981407885e-02,  1.003425294241147e+00, -2.736927673594194e+00
s525        ,  7.540604241380651e-01, -3.205766664006545e-01,  8.744000722485915e-01
s526        ,  6.882803931636600e-01,  7.211279917422920e-01, -1.966937816028947e+00
s527        , -3.347470952839998e-01, -1.379616077507085e-01,  3.763019970829192e-01
s528        , -8.880876507782669e-01, -1.613530725847977e+00,  4.401042031841141e+00
s529        ,  9.212434057068956e-01,  1.276069859578606e+00, -3.480588871104150e+00
s530        ,  1.578253206298823e+00,  9.067463416905931e-01, -2.473227623168597e+00
s531        , -1.270304683847079e+00, -5.633618668108159e-01,  1.536617317075182e+00
s532        , -1.264611305197325e-01, -2.988873597789433e-01,  8.152406471725826e-01
s533        ,  8.237391297987287e-01,  5.231105058905366e-01, -1.426828313115649e+00
s534        ,  1.456467143630557e+00,  8.149321753053657e-01, -2.222796689994094e+00
s535        , -1.038398689934332e+00, -4.513643515978120e-01,  1.231134586552554e+00
s536        ,  5.135961834965114e-02, -2.997611320174460e-02,  8.176239351300280e-02
s537        , -8.440212331633648e-02,  3.580913269252231e-01, -9.767244935527567e-01
s538        , -1.317636610189324e+00, -1.900478421841371e-01,  5.183716232447507e-01
s539        ,  2.901282138702423e-01, -2.994867299425870e-01,  8.168754801761137e-01
s540        , -9.824868919009930e-02,  2.404956068737625e-01, -6.559721840861292e-01
s541        , -2.175405710121729e+00, -7.511453224396423e-01,  2.048812633760280e+00
s542        ,  2.591231555634873e-01, -3.188010624054675e-02,  8.695569616157642e-02
s543        , -1.058007309971475e+00, -4.915219697869889e-01,  1.340667899254928e+00
s544        ,  3.414925189823615e-01,  5.943218944500940e-01, -1.621063420743783e+00
s545        , -3.918998056173664e-01, -5.355180899243808e-02,  1.460671051882102e-01
s546        ,  5.616853932534657e-01,  2.499441526392149e-01, -6.817438947746113e-01
s547        , -1.305950209492647e+00, -1.273837048997181e+00,  3.474498690693838e+00
s548        , -3.050762501887698e-01, -2.797726639313347e-01,  7.631036915487758e-01
s549        ,  1.039973910986755e+00,  1.292223149367729e+00, -3.524648340301478e+00
s550        ,  2.095033672336811e+00,  1.153443723769566e+00, -3.146115675612805e+00
s551        , -1.303711602903422e+00, -1.071280412597071e+00,  2.922008269318844e+00
s552        ,  3.401293169548340e-01,  4.100322294385745e-01, -1.118397714564949e+00
s553        , -5.647880997296291e-02,  6.922921837781747e-02, -1.888285701855255e-01
s554        , -1.031552667181043e+00, -5.413576769924517e-01,  1.476599021348996e+00
s555        , -8.490058291493486e-01,  2.931635677144478e-01, -7.996285184081189e-01
s556        , -7.911863624049645e-01, -4.227239819005541e-03,  1.153015546842828e-02
s557        ,  2.474068956648234e-01,  6.641399551824156e-01, -1.811498108439675e+00
s558        , -5.007238229142659e-01, -3.089131185262536e-01,  8.425867552702906e-01
s559        ,  2.118829903875907e-01,  3.757261204823960e-01, -1.024824890046397e+00
s560        ,  1.297132454751414e+00, -2.491963271037130e-01,  6.797041371415461e-01
s561        , -5.288135218546877e-01,  7.466717455948452e-02, -2.036610573141791e-01
s562        , -7.943538387030608e-01, -4.117211600306188e-01,  1.123004416132740e+00
s563        , -1.695221398164226e+00, -1.559442119113040e-01,  4.253510765240001e-01
s564        , -8.235878596232100e-01, -1.030293593931682e+00,  2.810213241924476e+00
s565        ,  5.786852470915556e-01,  3.058732730977608e-02, -8.342953188032007e-02
s566        , -8.302212330074120e-01, -2.151338805342614e-01,  5.867959224679672e-01
s567        ,  5.393556498613845e-01,  4.532482381271797e-01, -1.236273046989751e+00
s568        ,  6.041187276553233e-01,  2.548567487606764e-01, -6.951434177397844e-01
s569        ,  5.614800719887969e-01,  2.360162048698606e-01, -6.437542348516483e-01
s570        ,  4.733969246303091e-01, -1.327055586040374e-01,  3.619656768348090e-01
s571        ,  5.730080514530492e-01, -2.053596199486623e-01,  5.601357969567019e-01
s572        ,  2.101230454819456e+00,  1.138648663397341e+00, -3.105760892453922e+00
s573        , -3.811463660619586e-01, -9.702726633647185e-01,  2.646501058460106e+00
s574        ,  6.881700420271470e-01,  5.432045858356220e-01, -1.481636622007952e+00
s575        ,  3.262214597255070e-01, -2.266027399940832e-01,  6.180782102678652e-01
s576        , -9.238693298049329e-01, -5.155081315996788e-01,  1.406092191850728e+00
s577        , -6.565756372879820e-01,  9.500193840699298e-02, -2.591258519826633e-01
s578        ,  6.712394147332968e-01, -2.005096429323507e-01,  5.469070729167349e-01
s579        ,  5.839122855740915e-01,  1.679903687133001e-01, -4.582079918330515e-01
s580        ,  8.930567879170549e-01,  2.785520226493570e-01, -7.597742888285673e-01
s581        ,  2.904861379712105e-01,  4.272182858909562e-01, -1.165274142510736e+00
s582        ,  1.328044708555014e+00,  8.288262075982147e-01, -2.260693842575710e+00
s583        , -1.299353843688629e-01, -4.755226441974540e-01,  1.297028380482425e+00
s584        ,  3.159094534140009e-01,  6.863462603271379e-01, -1.872067690876632e+00
s585        ,  6.465779848987862e-01,  1.348070643403693e+00, -3.676977121332967e+00
s586        , -1.841977151216957e+00, -1.077295124722555e+00,  2.938413907246669e+00
s587        , -1.519059721495913e+00, -9.748299426689979e-01,  2.658931424642586e+00
s588        ,  9.387912361205540e-01,  6.550509485676228e-01, -1.786707071306891e+00
s589        ,  7.816518315318010e-01, -1.980940310538166e-01,  5.403182864500525e-01
s590        ,  1.602915956175816e+00,  5.442776010440911e-01, -1.484563362080283e+00
s591        ,  6.259814475720534e-01,  1.088533145349569e-02, -2.969066562533712e-02
s592        , -1.866544971407417e+00, -1.220262483445584e+00,  3.328369515058654e+00
s593        , -1.403474560349544e+00, -7.774408186197258e-01,  2.120535831888934e+00
s594        , -1.647273275131083e+00, -1.853846984520462e-01,  5.056525028482903e-01
s595        , -6.257274702470921e-01,  1.177098792410401e+00, -3.210636883474955e+00
s596        , -8.694069998626693e-01, -9.460723044449860e-01,  2.580492525071062e+00
s597        ,  1.839102866755815e+00,  8.428025996873910e-01, -2.298815638493560e+00
s598        , -9.091043104888927e-01,  8.558331968139174e-02, -2.334357698359645e-01
s599        ,  1.564046405735407e+00,  1.153056857025241e+00, -3.145060463725467e+00
s600        ,  2.905731218387104e-01, -1.261271939211634e+00,  3.440226287066798e+00
s601        ,  3.859556967138554e-01,  2.111396983805969e-02, -5.759014515666847e-02
s602        , -1.440073457507333e+00, -5.215114709068450e-01,  1.422466809451119e+00
s603        , -1.400421335117203e+00, -5.013577204942299e-01,  1.367495744293038e+00
s604        , -1.410598066968925e+00, -7.252390630018777e-01,  1.978151111889685e+00
s605        , -1.621387133323042e-01, -6.149079567747682e-01,  1.677213653342157e+00
s606        , -9.979698047533581e-01, -9.265949650073035e-02,  2.527366428269495e-01
s607        ,  8.102904644198851e-01,  6.094461810533005e-01, -1.662316196396594e+00
s608        ,  6.515689709358394e-01,  6.073071447758214e-02, -1.656481793361073e-01
s609        ,  1.387300347613353e-02, -2.912246116765043e-02,  7.943398512112620e-02
s610        ,  1.548918422462740e-02, -1.738882396154228e-02,  4.742949354051626e-02
s611        ,  1.874583079024923e-01,  2.907004321153840e-01, -7.929101069592717e-01
s612        , -6.619121708260401e-01, -6.035850998329378e-02,  1.646329599804623e-01
s613        ,  1.853178585757171e+00,  1.211815411762712e+00, -3.305329409948320e+00
s614        , -3.191525488535211e-01,  1.711653457401424e-01, -4.668680112063545e-01
s615        , -1.037736039722638e-01, -2.777912736324941e-01,  7.576992813029797e-01
s616        , -8.799864633294983e-01, -1.372409741831059e+00,  3.743364078507057e+00
s617        , -1.183843594802836e+00, -8.985677539486229e-01,  2.450919830799411e+00
s618        , -1.123650075268739e+00, -1.238827144055211e+00,  3.379006202876850e+00
s619        ,  9.176659138352714e-01,  8.759930552057902e-01, -2.389345423549659e+00
s620        ,  1.595155267894712e+00,  9.753965751972729e-01, -2.660476962966464e+00
s621        ,  1.133359360912493e+00,  3.878665816182308e-01, -1.057939028431746e+00
s622        , -1.002419121282031e+00,  1.740921886184061e-01, -4.748512236246143e-01
s623        ,  1.034471969936264e-01, -1.042106144897924e-01,  2.842432977485045e-01
s624        ,  1.639327811745190e+00,  8.001242076404251e-01, -2.182406701098594e+00
s625        , -4.972654620844767e-01,  7.271197906548744e-01, -1.983280956223415e+00
s626        ,  3.826916613216537e-01, -1.132702147906111e-01,  3.089541266635407e-01
s627        ,  3.687647283893495e-01, -6.321173622534607e-03,  1.724153767739198e-02
s628        , -2.769187143037049e-02,  1.085158907005411e+00, -2.959863041001413e+00
s629        , -6.084255915863078e-01, -1.181351872683343e+00,  3.222237520975158e+00
s630        ,  2.575662011885660e-01, -6.677844160727069e-01,  1.821438684906316e+00
s631        ,  1.966623425207500e-01,  1.201637138516813e-01, -3.277567305608348e-01
s632        , -1.969402937452174e-01,  5.559848650855868e-01, -1.516495918615521e+00
s633        ,  2.667860134858853e+00,  1.269214848953154e+00, -3.461891247682399e+00
s634        ,  6.040142711820373e-01,  1.022183230224552e-01, -2.788091536402070e-01
s635        ,  1.911892919802316e+00,  1.421640254012148e+00, -3.877644479795467e+00
s636        , -2.071432026808114e-01, -7.228639157055545e-01,  1.971672696006133e+00
s637        , -3.698619835175475e-01, -7.108200627310217e-02,  1.938822064582054e-01
s638        ,  1.470155794820396e-01,  1.109391674480138e+00, -3.025959971475455e+00
s639        ,  1.040284966432418e-01, -2.990776963297228e-01,  8.157598062730307e-01
