# c0 + a0 * (SBI / RBI) + a1 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.69688714841043; Max AE: 2.47375385099335
# Coefficients
# Task   a0                      a1                      c0
# all , -3.606996873627218e+00, -8.073798505944377e-02,  2.850868643176921e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 1;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s506        ,  3.661355339494777e-01, -1.520272857383271e-01,  2.011200190121724e-02,  3.629458920454463e+01
s507        ,  7.001138090247848e-01,  1.813227825072077e-01,  1.377887463725218e-01,  2.690855217260460e+01
s508        ,  5.464601963517309e-01,  1.339909863742959e-01,  1.219708347676805e-01,  2.820146224166356e+01
s509        ,  2.946634304577050e-01, -1.483290649187521e-01,  6.559345023496070e-02,  3.421688485455473e+01
s510        , -1.105581921856613e+00, -4.899659132834264e-01,  1.157773376170173e-01,  3.620632914589883e+01
s511        ,  1.309201174401844e+00,  4.472378878755408e-01,  2.123130968155369e-01,  2.028559515885582e+01
s512        ,  7.885562671323767e-01, -2.087745840762061e-01,  3.342369041348621e-02,  3.640274250419654e+01
s513        , -5.799590652888761e-01, -2.216604146329897e-01,  9.052493060343841e-03,  3.765113461036454e+01
s514        ,  1.756955937636850e+00,  1.327471981565889e+00,  1.791959553257254e-01,  1.086276069855812e+01
s515        ,  1.301480913945962e+00, -5.390642156995096e-01,  1.531125133660955e-02,  4.130280463054367e+01
s516        ,  1.639096205345820e+00,  8.098110972240415e-01,  1.690445644731362e-01,  1.772789263121677e+01
s517        ,  1.265571797582470e+00,  1.479466257640889e+00,  1.003540926050553e-01,  1.250248549689104e+01
s518        ,  1.441905473368953e+00, -3.039221714814699e-01,  6.187623871783556e-02,  3.631008889920820e+01
s519        , -3.428509295553605e-01, -2.118820615072450e-01,  3.288363195260811e-01,  2.324357149657408e+01
s520        , -7.417091464175269e-01,  3.426445468168504e-01,  1.069367378623824e-01,  2.628878607326972e+01
s521        , -3.011966055380439e-01, -5.737919292177414e-01,  1.236072197887779e-01,  3.689477406286055e+01
s522        , -6.069082570615003e-01, -2.783190692192354e-01,  7.961981379852648e-02,  3.520027519702967e+01
s523        ,  1.256149620532759e+00,  7.472578529195006e-01,  7.841437160600113e-02,  2.255159570413579e+01
s524        ,  7.847794981407885e-02,  4.021339072758789e-02,  4.807829844400981e-01,  1.333291300108837e+01
s525        ,  7.540604241380651e-01, -2.587317914471408e-01,  4.241660899876352e-02,  3.661973798824480e+01
s526        ,  6.882803931636600e-01,  8.683684646581074e-01,  1.670050016974052e-01,  1.709373423798042e+01
s527        , -3.347470952839998e-01, -4.622031799484805e-01,  3.384029392273989e-01,  2.591659276318740e+01
s528        , -8.880876507782669e-01, -1.384004007731176e+00,  9.229575046562707e-02,  4.832870382703584e+01
s529        ,  9.212434057068956e-01,  1.577317238390943e+00,  1.920987586937909e-01,  7.191804233438536e+00
s530        ,  1.578253206298823e+00,  1.144606964449218e+00,  4.562903046994088e-02,  1.909482763708949e+01
s531        , -1.270304683847079e+00, -4.429967672561301e-01,  3.880037080544135e-02,  3.906355344290748e+01
s532        , -1.264611305197325e-01, -1.248197852574044e-01,  3.655200555644834e-03,  3.669281725666642e+01
s533        ,  8.237391297987287e-01,  7.076013276042266e-01,  1.311387992566501e-01,  2.068728957519809e+01
s534        ,  1.456467143630557e+00,  4.017037996525905e-01,  2.711780660687184e-01,  1.821975623908793e+01
s535        , -1.038398689934332e+00, -1.644493931062732e-01,  2.201978606896616e-02,  3.636321533925979e+01
s536        ,  5.135961834965114e-02, -9.953113257014534e-02,  5.075838359397065e-02,  3.427524780034817e+01
s537        , -8.440212331633648e-02,  3.112634908753780e-01,  1.005203489464429e-01,  2.696411814479836e+01
s538        , -1.317636610189324e+00, -2.520652817136622e-01,  3.827469191546833e-02,  3.672220985734952e+01
s539        ,  2.901282138702423e-01, -8.805681233521945e-02,  1.803456504200996e-02,  3.559507750499940e+01
s540        , -9.824868919009930e-02,  2.701384744009776e-01,  2.426112938181342e-01,  2.112552089591410e+01
s541        , -2.175405710121729e+00, -5.594238744817974e-01,  3.925058985938114e-02,  4.048547607846911e+01
s542        ,  2.591231555634873e-01, -5.203122897933596e-01,  1.483363027470372e-01,  3.512760877829908e+01
s543        , -1.058007309971475e+00, -1.272705009432398e+00,  3.491271670618770e-01,  3.547615227714644e+01
s544        ,  3.414925189823615e-01,  1.286567574704729e-01,  2.634093236488435e-01,  2.194871815931615e+01
s545        , -3.918998056173664e-01,  3.141569692239665e-02,  6.375628126066848e-02,  3.207268842746910e+01
s546        ,  5.616853932534657e-01,  7.674410720909581e-01,  3.122649547411577e-02,  2.440974589699614e+01
s547        , -1.305950209492647e+00, -1.125356592704517e+00,  7.484595985241281e-02,  4.590473851881993e+01
s548        , -3.050762501887698e-01, -2.084025831556970e-01,  6.893349017779159e-02,  3.481172264459872e+01
s549        ,  1.039973910986755e+00,  1.141368197760881e+00,  3.110664925398921e-01,  7.276433501553536e+00
s550        ,  2.095033672336811e+00,  1.454692462043297e+00,  1.741785339307849e-01,  9.511195420927706e+00
s551        , -1.303711602903422e+00, -8.424970138089112e-01,  4.584566772583977e-02,  4.369691012516434e+01
s552        ,  3.401293169548340e-01,  7.566137877625805e-01,  8.950443182627101e-02,  2.194026328916914e+01
s553        , -5.647880997296291e-02, -3.999720750291358e-02,  3.861179050516951e-02,  3.408052902257425e+01
s554        , -1.031552667181043e+00, -7.255944026845511e-01,  2.458638146363021e-02,  4.319875015732007e+01
s555        , -8.490058291493486e-01,  2.329131344101150e-01,  1.705276561948958e-01,  2.480694538673738e+01
s556        , -7.911863624049645e-01, -2.381956493629231e-01,  1.030742843480292e-01,  3.365548036831154e+01
s557        ,  2.474068956648234e-01,  5.905420775182806e-01,  1.851150540262021e-01,  1.972574796549881e+01
s558        , -5.007238229142659e-01, -4.715428709085274e-01,  2.045072102682452e-02,  4.023689499913129e+01
s559        ,  2.118829903875907e-01,  1.104435386628877e-01,  1.310566705694241e-01,  2.808720209988544e+01
s560        ,  1.297132454751414e+00, -1.094700086691729e-01,  8.917267460413953e-03,  3.626761423187858e+01
s561        , -5.288135218546877e-01,  5.677159963746825e-01,  2.080056349429351e-01,  1.898582149080930e+01
s562        , -7.943538387030608e-01, -5.258937883070423e-01,  7.835103394954175e-03,  4.147367853642206e+01
s563        , -1.695221398164226e+00, -2.538484743029321e-01,  1.817417620704020e-01,  3.033485599227171e+01
s564        , -8.235878596232100e-01, -6.667870380349310e-01,  2.958804024619009e-02,  4.224692640069939e+01
s565        ,  5.786852470915556e-01, -1.266011654835779e-01,  1.234113717310490e-02,  3.632683381063698e+01
s566        , -8.302212330074120e-01, -5.828854850498897e-01,  1.460870092792866e-02,  4.187695032471635e+01
s567        ,  5.393556498613845e-01,  8.166715428925733e-01,  4.010796826843429e-02,  2.340320708699122e+01
s568        ,  6.041187276553233e-01,  8.308106896942480e-02,  3.113113376325773e-02,  3.289031389742797e+01
s569        ,  5.614800719887969e-01,  2.805489554233658e-01,  4.525914126407194e-02,  2.981335371372938e+01
s570        ,  4.733969246303091e-01,  7.484949052598333e-02,  9.337095829379981e-03,  3.396592415783654e+01
s571        ,  5.730080514530492e-01, -1.771209449634941e-01,  1.716087586611198e-02,  3.673723539618737e+01
s572        ,  2.101230454819456e+00,  1.636467415695294e+00,  6.718747507074278e-02,  1.203963926321507e+01
s573        , -3.811463660619586e-01, -8.483832691480697e-01,  1.322226867041604e-01,  3.991089314884486e+01
s574        ,  6.881700420271470e-01,  2.253176208123633e-01,  1.754037242697580e-01,  2.468318147689354e+01
s575        ,  3.262214597255070e-01,  1.408719500690845e-01,  7.911903596362023e-02,  3.003065503749596e+01
s576        , -9.238693298049329e-01, -7.960040389030461e-01,  1.090739123739369e-01,  4.029631676784506e+01
s577        , -6.565756372879820e-01, -8.473559752551418e-02,  7.602932788922012e-02,  3.296300608372372e+01
s578        ,  6.712394147332968e-01, -1.799173128354723e-01,  6.578552762380668e-02,  3.459954767866300e+01
s579        ,  5.839122855740915e-01, -7.844566995985680e-02,  2.624868357384158e-02,  3.510906782553572e+01
s580        ,  8.930567879170549e-01,  1.048715451578486e+00,  1.826589784388052e-01,  1.416065593645866e+01
s581        ,  2.904861379712105e-01,  4.835845910439494e-01,  1.690632964632444e-02,  2.856527782128995e+01
s582        ,  1.328044708555014e+00,  7.141560249081518e-01,  2.036563893853892e-01,  1.736635683227841e+01
s583        , -1.299353843688629e-01, -1.562136870494113e-01,  4.832684384194087e-03,  3.702904959245851e+01
s584        ,  3.159094534140009e-01,  1.060044367518230e+00,  2.312753501489027e-02,  2.114746024325717e+01
s585        ,  6.465779848987862e-01,  1.625075486129869e+00,  1.688598000165945e-01,  7.638491174282071e+00
s586        , -1.841977151216957e+00, -1.143985375952052e+00,  6.108376064669558e-02,  4.675030077438686e+01
s587        , -1.519059721495913e+00, -1.311311154029706e+00,  1.333123632073126e-02,  5.095611522193848e+01
s588        ,  9.387912361205540e-01,  9.259248167346734e-02,  3.219402009688501e-01,  1.978051423921547e+01
s589        ,  7.816518315318010e-01,  7.066950547514139e-02,  3.204196632723805e-02,  3.300334858954828e+01
s590        ,  1.602915956175816e+00,  4.071294467024429e-01,  2.000726715181006e-01,  2.132921318933778e+01
s591        ,  6.259814475720534e-01,  8.278782714014810e-02,  7.490056785884549e-03,  3.395011905001932e+01
s592        , -1.866544971407417e+00, -1.463209696111799e+00,  2.304859375011019e-02,  5.240336541190018e+01
s593        , -1.403474560349544e+00, -6.081797859290816e-01,  1.441257192293350e-01,  3.640402232322896e+01
s594        , -1.647273275131083e+00, -5.100062620422467e-01,  1.458521030275697e-02,  4.097533638993095e+01
s595        , -6.257274702470921e-01,  1.245813644237515e+00,  2.186271048400495e-01,  1.011255996406214e+01
s596        , -8.694069998626693e-01, -9.169769973827959e-01,  7.788963380481709e-02,  4.318782506611387e+01
s597        ,  1.839102866755815e+00,  6.845542628148329e-01,  2.636852783253467e-01,  1.505118569563435e+01
s598        , -9.091043104888927e-01, -4.115033015871461e-02,  1.090463819215709e-01,  3.094812203728514e+01
s599        ,  1.564046405735407e+00,  1.503211798507404e+00,  1.232951129370157e-01,  1.118348144442047e+01
s600        ,  2.905731218387104e-01, -1.208157446940697e+00,  7.798111353671298e-02,  4.679022463351467e+01
s601        ,  3.859556967138554e-01,  2.101520981371463e-02,  5.097476577900055e-02,  3.277252473685527e+01
s602        , -1.440073457507333e+00, -7.561506884144973e-01,  6.961104693851108e-02,  4.156572027953718e+01
s603        , -1.400421335117203e+00, -6.255696017122050e-01,  1.902583806863418e-02,  4.220828775883378e+01
s604        , -1.410598066968925e+00, -6.976441533606521e-01,  6.641835985753654e-02,  4.098370770268500e+01
s605        , -1.621387133323042e-01, -1.110334266435555e+00,  2.560489302290399e-01,  3.762337165764368e+01
s606        , -9.979698047533581e-01, -1.741258719509031e-01,  1.941825188096532e-01,  2.879163723440539e+01
s607        ,  8.102904644198851e-01,  6.705781272138820e-01,  1.706051479238271e-01,  1.938267693483937e+01
s608        ,  6.515689709358394e-01,  5.807546872450242e-02,  6.673753331641394e-02,  3.160929887645259e+01
s609        ,  1.387300347613353e-02, -3.002566218549854e-01,  3.933610741448048e-02,  3.727167635347405e+01
s610        ,  1.548918422462740e-02, -8.650582061991319e-03,  6.766668726407914e-02,  3.239424038020063e+01
s611        ,  1.874583079024923e-01,  1.031189938444941e-01,  1.662750987995153e-01,  2.660452680629874e+01
s612        , -6.619121708260401e-01, -1.868067736446135e-01,  9.198166511890364e-02,  3.351455744547491e+01
s613        ,  1.853178585757171e+00,  1.246157962200139e+00,  3.005164880023534e-01,  6.449859355487489e+00
s614        , -3.191525488535211e-01, -1.401585715211993e-01,  6.566275537433719e-02,  3.411259098578391e+01
s615        , -1.037736039722638e-01, -2.333014316425017e-01,  3.904261170776659e-02,  3.645549853992783e+01
s616        , -8.799864633294983e-01, -9.484299124333222e-01,  2.682317522239834e-02,  4.585880417645149e+01
s617        , -1.183843594802836e+00, -9.465765587250439e-01,  1.231761391454972e-01,  4.153124766031642e+01
s618        , -1.123650075268739e+00, -1.036235338743697e+00,  1.889825277826023e-02,  4.730038829208709e+01
s619        ,  9.176659138352714e-01,  2.301770236456402e-01,  4.486181443581337e-01,  1.241704725032378e+01
s620        ,  1.595155267894712e+00,  1.347096509674318e+00,  1.382120823439956e-01,  1.245066475030544e+01
s621        ,  1.133359360912493e+00,  4.513718811842837e-01,  1.849183040966459e-02,  2.889342340906574e+01
s622        , -1.002419121282031e+00, -7.215662213437435e-02,  1.200256225236946e-01,  3.084165672799271e+01
s623        ,  1.034471969936264e-01, -2.147059520288437e-01,  1.848320881280121e-02,  3.714367799240261e+01
s624        ,  1.639327811745190e+00,  7.274037515401310e-01,  1.215919816647273e-01,  2.086852913995162e+01
s625        , -4.972654620844767e-01,  2.774623491489683e-01,  2.861130775996756e-01,  1.909135231065278e+01
s626        ,  3.826916613216537e-01, -7.039599953959197e-02,  1.729712175239480e-02,  3.540928073109596e+01
s627        ,  3.687647283893495e-01, -2.166204333097670e-01,  5.369614348704364e-02,  3.559424046422793e+01
s628        , -2.769187143037049e-02,  1.136672760141716e+00,  2.101592983490800e-01,  1.184265312321594e+01
s629        , -6.084255915863078e-01, -1.141988803725244e+00,  1.608221938810174e-02,  4.873603086516517e+01
s630        ,  2.575662011885660e-01, -3.554443112463535e-02,  1.046413240158534e-02,  3.528288425016390e+01
s631        ,  1.966623425207500e-01,  8.138772896014901e-02,  6.716306324281905e-02,  3.130154849933417e+01
s632        , -1.969402937452174e-01,  7.145114608384457e-01,  3.848212435837534e-02,  2.474117082085431e+01
s633        ,  2.667860134858853e+00,  1.204174120426514e+00,  2.887035439221720e-01,  7.497607748971554e+00
s634        ,  6.040142711820373e-01,  1.073380157859227e-01,  4.759430942699760e-03,  3.376803833849874e+01
s635        ,  1.911892919802316e+00,  6.445887393690710e-01,  5.225168371141007e-01,  3.982800731067963e+00
s636        , -2.071432026808114e-01, -8.294338512790338e-01,  8.445760016719547e-02,  4.181011195924041e+01
s637        , -3.698619835175475e-01, -3.100070028477324e-01,  1.885981498835608e-02,  3.830722738556504e+01
s638        ,  1.470155794820396e-01,  8.216324308935474e-01,  2.370103695054941e-01,  1.454508122286196e+01
s639        ,  1.040284966432418e-01, -4.407254198657888e-01,  4.765317255678355e-02,  3.863991919435531e+01
s640        , -7.663785491668938e-02, -2.554701805473494e-01,  2.913949591756670e-02,  3.717250004246280e+01
s641        ,  1.396787091256105e+00,  9.245989717439926e-01,  1.046524371434033e-01,  1.918289955711553e+01
s642        ,  1.137451761223005e+00,  6.806327339211320e-01,  1.987724490141110e-01,  1.799975941966711e+01
s643        ,  6.186651151125385e-02, -3.096294565483459e-01,  1.699997497880269e-01,  3.155032333104393e+01
s644        , -1.171820789178678e+00, -8.120759768107098e-01,  1.140066998440712e-01,  4.027500571984069e+01
s645        ,  4.823756822475945e-01, -1.634712485429479e-01,  1.802060161484010e-02,  3.652976521352115e+01
s646        ,  8.205150420430783e-01,  1.480322340269546e+00,  1.167493471368060e-01,  1.175941871831299e+01
s647        ,  3.518506790799084e-01,  4.324604575009388e-01,  3.192331892188677e-02,  2.852759915216047e+01
s648        ,  4.210663223398269e-02,  1.054801428433822e+00,  1.745609222398962e-01,  1.444705999422109e+01
s649        ,  5.870347574891153e-01,  1.494895891678887e+00,  8.361360507782649e-02,  1.305926496200420e+01
s650        , -7.940906852652417e-01, -1.098039376827981e+00,  1.842237801143351e-01,  4.067990325330191e+01
s651        ,  1.648126188438620e+00,  1.425481905291406e+00,  1.163119681704906e-01,  1.245819835098145e+01
s652        ,  2.998843396621517e+00,  1.175301174656974e+00,  1.970954556307185e-01,  1.194784308208322e+01
s653        ,  4.493206753989470e-01,  4.421643781237272e-01,  1.350472074760890e-01,  2.380031417033846e+01
s654        ,  8.907143716152747e-01,  2.901127241484360e-01,  2.094179042811759e-01,  2.236105089414226e+01
s655        ,  3.986925365877027e-01,  4.050135519187390e-01,  9.194380720722425e-02,  2.618611381688234e+01
s656        ,  8.200524881394198e-01,  4.876860302158446e-01,  3.916798811620437e-02,  2.751993130177538e+01
s657        ,  2.253026077099692e-01, -6.030481813084076e-03,  3.202918538352652e-02,  3.395390597657906e+01
s658        , -2.085098433395276e+00, -1.425111470815698e+00,  2.805587540238370e-03,  5.283585372319522e+01
s659        , -3.565026754081164e-01, -2.969160347320789e-01,  1.126771016680980e-02,  3.848426586663923e+01
s660        ,  9.769972243844463e-01,  6.782077644160092e-01,  9.287040000112508e-02,  2.276100443863374e+01
s661        ,  7.549182821078513e-01,  1.209887501910508e+00,  1.897725585849664e-01,  1.184661860270594e+01
s662        , -2.199791631405239e+00, -1.552735572331959e+00,  3.237777143765933e-03,  5.439726493347879e+01
s663        ,  6.537369904412298e-01,  8.937318322390209e-01,  6.573821935340077e-02,  2.130371792144664e+01
s664        , -1.032617581813699e+00, -9.627267364340670e-01,  1.648979670593982e-02,  4.649752816697031e+01
s665        , -1.725197455699346e-01, -8.344153409315602e-03,  9.246128510763575e-02,  3.128273796295358e+01
s666        , -9.556704567146261e-01, -4.116846330068924e-01,  2.907005814600606e-02,  3.911043438859834e+01
s667        , -1.074909955617834e+00, -3.567902628410460e-01,  6.792590218793007e-02,  3.669462876744482e+01
s668        ,  8.157451056201822e-01,  5.854593053984449e-01,  3.554696162218643e-01,  1.217805401847514e+01
s669        ,  8.201013628253861e-01,  6.502989443330967e-01,  1.110364305109686e-01,  2.229510235865720e+01
s670        , -8.377594254676489e-01, -9.419855462054074e-01,  1.706424761513395e-02,  4.621496930888910e+01
s671        , -5.700208727194025e-01,  1.790240294280947e-01,  6.147165051811142e-02,  3.034651608792791e+01
s672        , -7.390594172975107e-01, -3.300453574575681e-01,  1.747289627015883e-01,  3.159191025834731e+01
s673        ,  5.527317739358688e-01,  2.040033926592026e-01,  4.639594988390209e-03,  3.257611945558526e+01
s674        , -1.509604783948018e-01, -3.196230933613009e-01,  2.450572584706101e-02,  3.817409683623755e+01
s675        , -7.328015214360988e-01, -7.949869001062986e-01,  5.332569646366216e-03,  4.491839842882205e+01
s676        ,  2.481079887957650e-01, -1.043486601968167e-01,  1.573800571241362e-01,  2.957155702607466e+01
s677        , -1.497784796529649e+00, -1.013707822044891e+00,  8.453840252092994e-02,  4.408887228244017e+01
s678        , -6.955981656855925e-02,  1.976331759244463e-01,  1.553986892239257e-02,  3.216804589216139e+01
s679        ,  6.295281558129771e-01,  9.087218484673754e-02,  2.275432039939851e-02,  3.316805211099097e+01
s680        , -5.120635862296854e-01, -7.305597198733413e-01,  8.777089340472791e-03,  4.396653479308524e+01
s681        , -4.577628444983340e-01, -6.621730127427656e-01,  6.992593063887660e-02,  4.038766932713258e+01
s682        ,  1.425186289801849e+00, -3.892408639684763e-03,  2.484003646976779e-02,  3.424860201667779e+01
s683        , -8.653733268557259e-01, -1.515462972377317e-01,  3.272441219561147e-01,  2.256740014337207e+01
s684        ,  6.149991181690388e-01,  1.514703332493368e+00,  9.853015401047169e-02,  1.214753319007996e+01
s685        ,  1.739338045322249e+00, -1.190342767292765e-01,  6.285194125839431e-02,  3.397652495620339e+01
s686        ,  9.590771410105174e-01, -8.812507965114236e-03,  2.191576264072440e-02,  3.444018403192168e+01
s687        ,  5.412604899045220e-01,  5.813762600603805e-01,  3.302645983601847e-01,  1.335466829606602e+01
s688        , -1.405336687520458e+00, -4.802619177691749e-01,  7.581136349865931e-02,  3.787163139592576e+01
s689        ,  3.354058241185731e-01,  5.091525532130809e-01,  7.695975734049897e-03,  2.866007527742918e+01
s690        , -6.091694712828629e-01, -1.497283672749961e+00,  3.597446514840570e-01,  3.778338635121732e+01
s691        , -6.034950511663356e-01, -1.232584574835728e+00,  4.952527657420226e-02,  4.836404695223738e+01
s692        , -9.120972373870816e-01, -6.105958105256710e-01,  4.926286426483168e-03,  4.265272847010284e+01
s693        , -4.067329829645622e-01, -3.269428898769600e-01,  4.381287674642231e-02,  3.740220444418564e+01
s694        , -7.579589601320625e-01,  8.396497371802571e-01,  2.343179861317438e-01,  1.444220662339218e+01
s695        ,  1.455973696410247e+00,  1.065241165580019e+00,  1.086795538075558e-01,  1.726102856988302e+01
s696        , -6.516257166940765e-01, -1.684969513201058e-01,  3.230972017338621e-01,  2.296261167033460e+01
s697        ,  7.238448013551265e-01,  6.625158532635922e-02,  1.356647030327839e-02,  3.388346686960691e+01
s698        ,  1.662019888207612e+00,  9.302646714002460e-01,  9.305048580829550e-02,  1.963104676453984e+01
s699        , -1.247862087380916e+00, -8.601048241449281e-01,  1.914866665888042e-02,  4.510769353319589e+01
s700        , -1.114444246482743e+00, -8.263467966501037e-01,  7.311654690953845e-02,  4.227854189327002e+01
s701        , -4.217745973052511e-01, -1.158328487923539e+00,  1.129312545394826e-01,  4.461164650554336e+01
s702        , -8.481384521188838e-01, -2.398986897777315e-01,  2.710491275677139e-02,  3.707053123975571e+01
s703        , -9.416435374285389e-01, -3.704600914297520e-01,  3.614199718575035e-01,  2.375199262947066e+01
s704        ,  9.487448855648489e-01,  1.754930680846307e-01,  1.193411165112682e-02,  3.260335602553236e+01
s705        , -2.365138337942841e-01, -1.756856643495643e-01,  8.154784693740419e-02,  3.384294860170817e+01
s706        ,  5.583280652770262e-01,  6.133116114165491e-01,  1.099703379668337e-01,  2.280084603507143e+01
s707        ,  9.205089121966432e-01, -1.644452735843500e-01,  8.456967589766534e-02,  3.356872676719977e+01
s708        ,  1.060945132046508e+00, -9.375534031173327e-02,  9.112342116861756e-02,  3.240038856918752e+01
s709        ,  1.331106470481227e+00,  9.968538091373924e-02,  3.465656060963900e-02,  3.252715750287805e+01
s710        ,  1.914467968020750e-01,  4.432224160391880e-01,  3.060927044046491e-01,  1.614569397973337e+01
s711        , -7.721035544159952e-02,  7.314117119097987e-01,  2.472560597704906e-01,  1.520480224748918e+01
s712        , -1.414340169349908e+00, -8.753839333260567e-01,  1.472266975265715e-02,  4.549466957875308e+01
s713        ,  5.574707555573186e-01,  3.342169695039221e-01,  5.993155031937643e-03,  3.090285669592392e+01
s714        , -1.685969281548289e+00, -1.433583908073702e+00,  5.181759810129537e-03,  5.283463485836202e+01
s715        , -2.519985050786605e-01, -2.287854677710603e-01,  6.800946747755492e-03,  3.783997228865412e+01
s716        , -1.286737305127487e+00, -8.032508182033800e-01,  6.186832743290798e-03,  4.498258870770260e+01
s717        ,  3.452976089232732e-01, -9.727427177961179e-02,  5.571739819022310e-02,  3.402574924126651e+01
s718        ,  1.123110480867275e+00,  8.982398119120767e-01,  1.454358257845857e-01,  1.768736563459006e+01
s719        ,  6.888993521047060e-01,  9.135555509628235e-01,  1.260269766400350e-01,  1.836476573435825e+01
s720        ,  7.093644696892668e-01,  8.615681069278174e-01,  2.480723927893952e-01,  1.355624852686995e+01
s721        , -7.747236109533534e-01, -7.333342435327301e-01,  4.022300952615162e-02,  4.259604217976056e+01
s722        ,  3.328206388143557e-02,  4.113191811525423e-01,  2.737998845441713e-01,  1.798353195717048e+01
s723        ,  9.358910152584167e-02,  1.096991215641610e-01,  2.008056239019746e-01,  2.498036410627103e+01
s724        , -2.029371048190847e-01,  8.464906849387521e-01,  1.283904694331589e-01,  1.908982414231000e+01
s725        , -2.472238890656029e-01, -9.622034585644537e-01,  1.791210893896596e-01,  3.922543880653528e+01
s726        , -1.287360963264701e+00, -1.106763008927133e+00,  8.755698724760536e-02,  4.510657369212792e+01
s727        ,  1.020824855481522e+00, -5.178408112062982e-02,  6.251951082862060e-02,  3.315843270335458e+01
s728        ,  1.643163575608416e-01,  6.507925396453231e-01,  8.014566155142669e-02,  2.366904439680826e+01
s729        , -1.007289241750788e+00, -4.354018672066107e-01,  8.251320524693367e-02,  3.701659924785682e+01
s730        , -4.777207265671769e-02, -1.872439659436935e-01,  2.802546984153224e-02,  3.637723711903232e+01
s731        , -1.404307349772385e+00, -7.680960290378760e-01,  1.190031990885572e-01,  3.950706105437590e+01
s732        , -8.950540078294736e-01, -4.663190474718628e-01,  4.667208545078304e-03,  4.087732783507315e+01
s733        ,  7.802433523350309e-01,  2.979816521951433e-01,  1.712766690666855e-01,  2.396756099013664e+01
s734        , -3.943979845876157e-01, -5.777164622097750e-01,  6.144764788199004e-02,  3.972038228627434e+01
s735        ,  2.101468865327814e-01,  7.296398540513351e-01,  7.363467654191920e-02,  2.298334222339232e+01
s736        , -9.765048604112492e-01, -7.335778766586523e-01,  7.666993326441289e-02,  4.097078107428828e+01
s737        ,  1.458335451821298e-01,  1.396281684683434e-01,  2.751429532248152e-01,  2.128862519123599e+01
s738        , -6.859666936017033e-01, -1.038180850179414e+00,  2.737098333979731e-02,  4.694596278605341e+01
s739        , -4.324785166901872e-01, -2.415118544331909e-01,  1.094592062602435e-01,  3.341130548221637e+01
s740        , -8.464136206988211e-01, -4.072024469004614e-01,  2.731012694908748e-02,  3.913354470299718e+01
s741        ,  7.826811446288887e-01,  3.465983114177318e-01,  1.396176476580511e-02,  3.039350422346938e+01
s742        , -1.076711651730049e+00, -4.820674396304643e-01,  1.600586372781322e-02,  4.056582511899541e+01
s743        ,  1.126163901269626e+00, -9.962060592002135e-01,  7.946734541349124e-03,  4.729385868274540e+01
s744        ,  4.575225784544250e-01,  4.526194721217189e-01,  2.936381765752550e-02,  2.839226134859577e+01
s745        ,  6.120442964942219e-02,  1.199273986304017e+00,  1.480346976172504e-01,  1.384272798678674e+01
s746        , -7.321682226189937e-01, -5.030334428261449e-01,  6.112887019429280e-02,  3.880961904135827e+01
s747        ,  3.433900501625797e-01,  3.764746393382528e-01,  1.455153651179498e-01,  2.414626195288569e+01
s748        ,  1.070072189769298e+00,  4.268705387285676e-01,  3.572960787821532e-02,  2.842678720364286e+01
s749        , -3.065637698166305e-01,  2.725271563622567e-01,  2.413757471302447e-01,  2.115113376051105e+01
s750        ,  5.825873454256546e-01, -3.276500331080006e-01,  1.942755102563311e-01,  3.068899374122024e+01
s751        ,  1.285276821036510e+00, -4.216339101131528e-02,  6.097720293333377e-02,  3.310817642869208e+01
s752        , -1.346601886455474e+00, -7.823978685404342e-01,  2.029281080664719e-02,  4.409412005959215e+01
s753        ,  1.060914810725354e+00,  8.100650529008682e-01,  1.003292377936102e-01,  2.079462773296842e+01
s754        , -2.988071870667106e-01, -6.068171776923643e-01,  2.491442939887671e-02,  4.171295022336458e+01
s755        ,  3.446486458262936e-01,  5.852948498402983e-01,  2.366852958109297e-01,  1.748682073590992e+01
s756        ,  7.815527627219404e-01, -3.269367793925624e-01,  1.910295269689113e-02,  3.850605300127076e+01
s757        , -1.199593062238568e-01, -3.257585538248682e-01,  2.272265533863874e-02,  3.832974835768252e+01
s758        , -4.537603905509295e-01, -2.057449740198614e-01,  1.185735759344844e-02,  3.732870176545495e+01
s759        ,  8.887536211540952e-01,  1.801128751691026e-01,  1.921453020424428e-01,  2.449514020943781e+01
s760        , -2.895515595576988e-01,  1.973331088513652e-01,  6.354187356544672e-02,  3.002725660351371e+01
s761        ,  1.508586595387194e+00,  7.851217719312371e-01,  3.634690378730279e-02,  2.396200129956751e+01
s762        , -1.358921391484775e+00, -1.383851794622705e+00,  1.341757207892019e-02,  5.185072793403366e+01
