# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg - SBI) + a2 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.657952997419471; Max AE: 2.34721853661355
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.799540254858789e+00,  2.659227673621705e+00, -7.152040273308966e-02,  2.161849828288568e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 2;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s179        ,  1.274608736041423e+00,  8.914568500014002e-01,  0.000000000000000e+00, -2.305760003647837e-01,  9.189530149835809e+00
s180        , -1.497077617346339e+00, -9.014734662007653e-01,  3.152621592854829e-02, -3.032204081745234e-02,  4.558288496696603e+01
s181        , -2.083438027973673e+00, -1.122066728345445e+00,  0.000000000000000e+00, -1.101867532308717e-02,  4.550611106643595e+01
s182        ,  1.836267684377070e+00,  8.187017327398471e-01,  0.000000000000000e+00,  2.803494667855000e-02,  1.982230730544973e+01
s183        ,  9.114464311238877e-01,  5.839670545505187e-01,  5.240614764424287e-02, -7.388671991572450e-02,  2.576259499123502e+01
s184        ,  1.514590021168478e+00,  2.384847824334955e-01,  0.000000000000000e+00, -7.228515001850538e-02,  2.420487453062168e+01
s185        ,  1.833338059507959e+00,  1.359071156451233e+00,  0.000000000000000e+00, -7.031536712494324e-02,  8.610048016590827e+00
s186        ,  2.453649877689343e-01,  5.127525870204417e-01,  0.000000000000000e+00, -4.330684440120081e-03,  2.289669664571942e+01
s187        ,  3.720198183543536e-01, -3.099639393787013e-01,  0.000000000000000e+00,  2.143840819004136e-02,  3.535806957690185e+01
s188        ,  1.146530015212694e+00,  1.107949716515440e+00,  0.000000000000000e+00,  9.758083625725000e-03,  1.509847591074270e+01
s189        ,  1.953473158179788e-01,  6.292665294789841e-01,  5.692803437164339e-02,  8.200122104405347e-02,  3.148169835629636e+01
s190        , -2.653274521332475e-01,  1.400378742092738e-01,  7.699167657550536e-02,  2.345224528319223e-02,  3.861371113032668e+01
s191        , -1.734213411135428e+00, -1.599747287467344e+00,  0.000000000000000e+00, -1.741391758389376e-01,  4.612000595988307e+01
s192        , -1.380433379832566e+00, -5.302157767400968e-01,  6.992221153966212e-02, -8.202734092378759e-02,  4.319354236204931e+01
s193        ,  1.331098677791819e+00,  1.259016829951685e+00,  0.000000000000000e+00, -4.327292903972396e-02,  1.101448534700875e+01
s194        ,  5.090097107027988e-01, -5.220843144383291e-02,  0.000000000000000e+00, -3.610458410726639e-02,  2.961459764753001e+01
s195        , -9.924573921340459e-02, -2.669015014190470e-01,  5.190311418685121e-02,  1.590200978577891e-02,  4.093603817867390e+01
s196        , -5.779338669443589e-01, -6.482408645554933e-01,  0.000000000000000e+00, -1.600849378393534e-01,  3.333857619496430e+01
s197        ,  2.483047809304522e-01,  1.228053922907502e-01,  1.345048828879899e-02, -8.591731959579707e-02,  2.697032960550750e+01
s198        , -5.206217556690499e-01,  3.539405986281940e-01,  0.000000000000000e+00, -5.137171381976741e-02,  2.336815905339176e+01
s199        , -5.943289801913763e-01, -4.464243529040504e-01,  4.087395957193817e-03, -1.218356333943494e-01,  3.244182932189392e+01
s200        , -1.021605773659559e+00, -8.981908799053682e-01,  0.000000000000000e+00, -1.942755437029102e-02,  4.206321976693527e+01
s201        , -1.880186336712062e-01, -3.943971544187312e-01,  0.000000000000000e+00, -1.638587230847052e-01,  2.964901273878118e+01
s202        ,  8.974446090874550e-01,  5.606682829329426e-01,  0.000000000000000e+00,  1.502025021468716e-01,  2.797249622849522e+01
s203        ,  1.491847227695687e+00,  6.871632977000317e-01,  7.641291810841985e-02,  3.897439067259525e-02,  3.146971733525477e+01
s204        ,  5.673187961114482e-01,  6.362313358999216e-02,  0.000000000000000e+00, -9.703226877618407e-02,  2.572966216650319e+01
s205        ,  7.052663182498152e-02,  2.089780501066554e-01,  0.000000000000000e+00, -3.497661481665604e-02,  2.600462140954039e+01
s206        ,  4.612958000362407e-01, -3.450578477257524e-01,  0.000000000000000e+00, -1.952133922047322e-02,  3.432581328848212e+01
s207        , -1.890335631962240e-01, -2.785912248607127e-01,  0.000000000000000e+00,  1.384357838809339e-01,  3.926954006602033e+01
s208        ,  1.196645888991632e+00,  3.827109460709304e-01,  0.000000000000000e+00,  9.471986075750852e-03,  2.522814442821423e+01
s209        ,  1.251755561530769e-01,  5.105077275202587e-01,  1.089665326055731e-01,  1.210629886089915e-02,  3.694597338441638e+01
s210        ,  4.275859111659360e-01,  4.677772224950871e-02,  0.000000000000000e+00, -7.682377135514645e-03,  2.928734789117724e+01
s211        ,  5.283027681041660e-01,  5.469278271082194e-01,  7.709750566893424e-02, -5.675373261338768e-02,  2.995541730255495e+01
s212        , -5.193859304496162e-01, -5.763143788339882e-01,  0.000000000000000e+00, -7.469492564675731e-03,  3.800735205492641e+01
s213        , -7.895660096178726e-01, -8.098003059556669e-01,  0.000000000000000e+00, -7.290111270796858e-02,  3.883911963219716e+01
s214        , -8.273130453363811e-01, -1.153501921045146e+00,  0.000000000000000e+00, -1.899955504580081e-02,  4.564889852415380e+01
s215        ,  7.097242197335736e-01,  5.158690972602558e-01,  1.115046569592024e-01, -5.733533064882912e-02,  3.460135368424694e+01
s216        , -4.103389107009319e-01, -3.470373972862379e-01,  0.000000000000000e+00, -1.413827346402743e-01,  2.982251586315883e+01
s217        ,  5.083753923761841e-01, -1.154920406781595e+00,  0.000000000000000e+00, -3.563756724857565e-01,  3.312462030494709e+01
s218        ,  1.227559854195250e+00,  8.227497794240797e-01,  0.000000000000000e+00,  6.307804147154866e-02,  2.106865823962053e+01
s219        ,  4.233903461072758e-01, -1.228525936777283e-01,  0.000000000000000e+00,  7.654760237325933e-02,  3.479091041800634e+01
s220        , -9.401298955648564e-02,  8.794556342624038e-01,  0.000000000000000e+00, -3.997361638904240e-03,  1.778183917784514e+01
s221        ,  1.262898065596498e+00,  5.141564848419655e-02,  0.000000000000000e+00,  3.554668284527707e-02,  3.082981664352175e+01
s222        , -8.196925206317608e-01, -3.934848907623767e-02,  7.581234567901235e-02,  4.772490965778303e-02,  4.187928746211948e+01
s223        ,  4.013207508237785e-01, -6.032116073367275e-01,  0.000000000000000e+00, -2.103953228820890e-01,  3.083836620506389e+01
s224        ,  7.221682333138074e-01,  3.237331173093372e-01,  0.000000000000000e+00,  1.369469822605442e-01,  3.079247084561701e+01
s225        ,  7.658761358813223e-01,  4.802469037823975e-01,  0.000000000000000e+00, -4.349055149471792e-02,  2.189517377683673e+01
s226        ,  1.021677840387193e+00,  5.144017743605738e-01,  0.000000000000000e+00, -1.230154650577792e-02,  2.257726997228458e+01
s227        , -1.713769108940136e-01,  5.269245730588665e-01,  0.000000000000000e+00,  6.490450619868759e-02,  2.527280391585008e+01
s228        ,  1.274319171489858e-01, -2.337396906517801e-01,  1.833751713578664e-02,  2.334907622976456e-02,  3.661950504653452e+01
s229        ,  2.041762025685344e-01, -2.446299111544485e-01,  0.000000000000000e+00,  5.819310302680318e-02,  3.581115809686055e+01
s230        , -1.775628277285171e+00, -7.341848691582031e-01,  0.000000000000000e+00, -1.734105153057607e-02,  3.984766282654639e+01
s231        , -2.906010097813953e-01, -3.805785668872184e-01,  2.650300494807704e-02, -5.004448550083448e-02,  3.694837937640029e+01
s232        ,  7.153226846206259e-01,  1.111555794564869e+00,  0.000000000000000e+00,  3.406577424326618e-02,  1.595184925862982e+01
s233        , -3.817422129899863e-01,  2.846988399114283e-01,  0.000000000000000e+00, -9.487487137275985e-03,  2.589361258129151e+01
s234        , -1.045314287465124e-01,  1.357339829114969e+00,  4.364946124965660e-03, -3.042507566230457e-02,  1.065447461168640e+01
s235        , -2.007585327297883e+00, -1.358376073776103e+00,  1.669261737434948e-02, -1.687998507463914e-02,  5.064604502698855e+01
s236        ,  1.304199689079254e+00, -4.687763459652201e-01,  0.000000000000000e+00,  3.896722671554517e-02,  3.823033424607701e+01
s237        , -2.782406460538665e-01, -7.837767474370594e-03,  0.000000000000000e+00,  4.776841499857515e-02,  3.211272027400926e+01
s238        , -2.322383208123123e-01, -3.441122002615149e-02,  0.000000000000000e+00, -2.900323671963090e-02,  2.962979454287715e+01
s239        , -3.517230695261005e-01, -4.620341678629125e-01,  4.252681599834713e-02, -5.678304364609814e-02,  3.980824038434133e+01
s240        , -8.445222562838289e-01, -9.463973682748690e-01,  0.000000000000000e+00, -1.155977396197776e-01,  3.916150330991589e+01
s241        , -1.536302083677280e+00, -1.168773305710579e+00,  0.000000000000000e+00, -3.469973044896879e-03,  4.643983477059977e+01
s242        ,  2.935750684089246e-01,  1.329298817251576e-01,  0.000000000000000e+00,  7.075882020539498e-02,  3.099931872140679e+01
s243        ,  1.616760901218624e-01,  5.311415455491679e-01,  4.878135626413146e-02,  7.345532772664214e-02,  3.153360642493188e+01
s244        ,  1.913693632034482e-02,  8.519236558689085e-01,  3.846065795196996e-03,  7.084416596058413e-02,  2.142270584748113e+01
s245        ,  1.011107650821607e+00, -1.347659872613538e-02,  0.000000000000000e+00, -9.043519655344529e-02,  2.705296077387985e+01
s246        , -1.106818107812668e+00, -8.026181163183446e-01,  0.000000000000000e+00, -4.849612468703089e-02,  3.964610935368622e+01
s247        , -1.990274764442436e+00, -1.011463269752105e+00,  0.000000000000000e+00, -1.630470783551850e-01,  3.830702415644861e+01
s248        , -9.667152724294113e-02,  5.239915592866118e-01,  4.225932797361369e-02,  3.946846674430737e-02,  2.956745886265197e+01
s249        , -3.381305046273163e-03, -1.081579414997177e+00,  0.000000000000000e+00, -1.973538316721731e-01,  3.801181716990003e+01
s250        , -1.066763974390572e+00, -8.285412609203378e-01,  0.000000000000000e+00, -1.107218839376343e-01,  3.769492743808483e+01
s251        ,  1.207378380322024e+00,  3.156939451390290e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.352346694527830e+01
s252        , -7.806439949963918e-01, -2.555286250874107e-01,  4.065803465315568e-02,  9.158450702866361e-04,  3.883627329268999e+01
s253        ,  1.425727038542694e-01, -5.494713631698371e-01,  0.000000000000000e+00, -2.239815175790681e-01,  2.958181526784816e+01
s254        ,  2.519006949731616e-01, -3.610709208634697e-01,  0.000000000000000e+00, -2.095160861491117e-02,  3.449652906631211e+01
s255        ,  2.957126742656838e-01, -9.279992127388725e-02,  0.000000000000000e+00,  2.070497934859371e-02,  3.229440712530259e+01
s256        , -1.208240274724157e+00, -1.023991882697763e+00,  0.000000000000000e+00, -1.484464732057229e-02,  4.399257126345308e+01
s257        ,  9.313485666439149e-01,  5.780819264397086e-01,  7.308641975308641e-02, -5.409411873445985e-03,  3.093536742312168e+01
s258        , -6.564646920389059e-01, -5.455750452212502e-01,  0.000000000000000e+00, -4.695881821542813e-02,  3.610928610439629e+01
s259        ,  6.730828234081326e-01,  7.920175882679796e-01,  0.000000000000000e+00,  3.445253624853548e-02,  2.043402053108118e+01
s260        , -1.076132473957489e+00, -1.063254305109024e+00,  5.246913580246913e-02, -1.096246621549094e-01,  4.747304742377295e+01
s261        ,  4.986447736713934e-01,  4.216297765121890e-02,  2.935925411624677e-02,  9.714582199967445e-03,  3.361094153623304e+01
s262        , -7.901168230278025e-01, -8.303026368045408e-01,  0.000000000000000e+00, -1.959472905138775e-01,  3.455075633185916e+01
s263        , -1.546259780331374e+00, -5.987101528899736e-01,  7.745036370381123e-02,  1.933292202153496e-02,  4.884617650480617e+01
s264        , -5.529113966692344e-01,  4.225900389211394e-01,  0.000000000000000e+00,  9.424245337600801e-02,  2.782243742168243e+01
s265        , -4.420703395591481e-01,  7.581413312209562e-01,  2.559016068240428e-02,  4.002736226879527e-02,  2.426345419284286e+01
s266        ,  1.642224930755287e-01,  9.727425594132695e-01,  0.000000000000000e+00, -2.805708522321537e-03,  1.652180644925150e+01
s267        , -5.742332897034259e-01, -5.962441334042361e-01,  0.000000000000000e+00, -5.764648230392704e-02,  3.642036036044468e+01
s268        , -1.103100765949088e+00, -8.976505563152204e-01,  0.000000000000000e+00, -9.148515417155459e-02,  3.937646354446895e+01
s269        ,  7.960085847259790e-01,  7.193800880195871e-01,  0.000000000000000e+00,  2.303928547421696e-02,  2.102527933734313e+01
s270        , -4.283987476508868e-01, -2.164784048498989e-01,  0.000000000000000e+00, -2.308521332466013e-01,  2.467044066403395e+01
s271        ,  2.199521430164574e-01, -2.678074490414097e-01,  0.000000000000000e+00, -2.630959815941444e-02,  3.299329947328246e+01
s272        ,  4.892735632468816e-01,  7.271158031528344e-01,  0.000000000000000e+00, -1.935545274134452e-02,  1.934082327154587e+01
s273        , -7.406199765582812e-01, -5.667761536467024e-01,  8.972921006248998e-03, -8.579119282313205e-02,  3.606586580687319e+01
s274        ,  1.772759222941352e-01,  8.115649205070044e-01,  0.000000000000000e+00,  2.474323525449218e-02,  1.979970399481652e+01
s275        ,  2.643568451335951e-01, -3.358425743295830e-01,  0.000000000000000e+00, -8.963454351508984e-02,  3.159005902724134e+01
s276        , -5.816893010125334e-01, -2.655502152439393e-01,  4.610995749966039e-02, -5.972184382106213e-02,  3.739258153889852e+01
s277        , -1.588157064474181e+00,  2.638616872040664e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.124581646999342e+01
s278        ,  1.926575532177041e+00,  8.357663136508839e-01,  9.832702020202021e-02,  5.964769774773870e-02,  3.285681855475715e+01
s279        ,  1.613883746546309e+00,  1.068114585304972e+00,  0.000000000000000e+00,  1.165813443226609e-01,  1.962728852734740e+01
s280        , -1.609264987376503e+00, -1.040286210169281e+00,  0.000000000000000e+00,  5.235574239254095e-03,  4.496700940519496e+01
s281        , -1.346496740458654e+00,  3.801129460451651e-01,  0.000000000000000e+00, -8.355406892773204e-02,  2.180563210371216e+01
s282        , -1.354536059868065e+00, -5.068276098579227e-01,  0.000000000000000e+00, -7.386555777268375e-02,  3.456708866721824e+01
s283        ,  4.444527822772945e-01,  5.426852296668545e-01,  1.474287329299470e-01,  1.891545577136819e-03,  4.084847969899062e+01
s284        ,  2.385788249720763e+00,  5.649718656497196e-01,  0.000000000000000e+00,  1.387071844343916e-01,  2.748491159023446e+01
s285        ,  4.002184027452821e-01,  6.458186357161420e-01,  1.572189710891781e-02,  8.254349825444859e-02,  2.620061608005881e+01
s286        ,  1.951350507345722e+00,  1.819642218828235e+00,  0.000000000000000e+00,  4.913590947906338e-02,  6.611696266313817e+00
s287        , -7.632184401675008e-01, -1.134221271892951e+00,  0.000000000000000e+00, -6.537472281669261e-02,  4.365502302558333e+01
s288        ,  7.091749484961575e-01, -3.666431088491477e-01,  3.050632017512887e-02, -1.468873652528234e-01,  3.364533043725960e+01
s289        ,  2.314010563846089e+00,  1.455745926419911e+00,  0.000000000000000e+00,  5.678268406481557e-03,  1.008388771306167e+01
s290        ,  7.654861282396248e-01,  4.437124238317927e-01,  0.000000000000000e+00,  3.931797678713774e-02,  2.548493558127939e+01
s291        , -1.053228118031399e+00,  2.287646916856845e-01,  0.000000000000000e+00, -2.293529280933818e-01,  1.850078344956815e+01
s292        , -1.544830063612452e+00, -7.034638348321334e-01,  0.000000000000000e+00, -8.933299687605137e-02,  3.674136030059833e+01
s293        , -1.690406548169091e+00, -1.406315861758360e+00,  0.000000000000000e+00, -1.116246068864653e-01,  4.573982138447580e+01
s294        ,  1.421215154761337e+00,  1.403513210978226e+00,  0.000000000000000e+00, -2.698033466911826e-02,  9.599914688357721e+00
s295        , -1.705271840139646e+00, -1.135548766473339e+00,  0.000000000000000e+00, -1.022698373483175e-01,  4.230177260605273e+01
s296        , -7.627385590929442e-01,  1.844617051110213e-01,  0.000000000000000e+00, -1.434764627592420e-01,  2.231323485202467e+01
s297        ,  3.113058113377143e-01,  2.816269552981105e-01,  0.000000000000000e+00, -1.779054899361250e-01,  1.967454903902635e+01
s298        ,  4.087923101857815e-01,  5.263282132982239e-01,  0.000000000000000e+00,  9.730786066073388e-02,  2.648594385003207e+01
s299        , -3.373353052859909e-01, -5.124828072945529e-01,  0.000000000000000e+00,  1.763578342152437e-02,  3.804830642605753e+01
s300        , -1.247040873629315e+00, -1.333147685834939e+00,  0.000000000000000e+00, -3.867020998041365e-02,  4.742932774383566e+01
s301        ,  1.197929368440681e+00,  1.382187158184051e+00,  0.000000000000000e+00,  5.754219844795816e-02,  1.304076097137027e+01
s302        , -1.485192472843855e+00, -7.227628997721283e-01,  0.000000000000000e+00, -5.899166456356617e-02,  3.813933307003366e+01
s303        , -8.549580863671641e-01,  3.938023293627622e-01,  0.000000000000000e+00, -6.358821310605628e-02,  2.235658499974099e+01
s304        ,  1.882993199254013e+00,  6.390165001419019e-01,  3.142984561150163e-02,  2.455708918984706e-02,  2.607234215284395e+01
s305        , -5.165357198073314e-01, -6.284536423129019e-01,  4.266666666666667e-03, -4.642628070647221e-02,  3.781284810914065e+01
s306        ,  1.036931584747022e+00,  2.457945868297384e-01,  0.000000000000000e+00,  3.124713824802255e-02,  2.795214260286216e+01
s307        ,  5.869139350739363e-01,  4.890940520223830e-01,  8.954878630600412e-02,  5.413202333416627e-02,  3.641888469699400e+01
s308        , -1.992374094653734e+00,  2.387925532448016e-01,  0.000000000000000e+00, -1.460126981609539e-01,  2.145927887349416e+01
s309        ,  1.168183907358183e+00,  4.464428845974862e-01,  0.000000000000000e+00,  2.113035885278142e-01,  3.184142156383856e+01
s310        , -1.689353307212060e-01,  7.701624859691858e-02,  9.592872008324661e-02, -2.241472888978274e-03,  4.086947941042365e+01
s311        ,  4.171830243610439e-01,  1.083203766489089e-01,  6.631780385781301e-02, -1.827885745997175e-01,  3.007560245892867e+01
s312        , -6.851064106122524e-01, -2.566787626661213e-01,  2.960609376315125e-02, -3.871440593266971e-02,  3.601906710176878e+01
s313        , -3.693039585493864e-01, -5.347361714956471e-01,  0.000000000000000e+00, -3.401841235776146e-02,  3.643887893019416e+01
s314        , -1.774434185617937e-01, -1.980415403454718e-01,  0.000000000000000e+00, -2.009558990973449e-02,  3.224887628829328e+01
s315        , -3.815749786763620e-01, -4.070836890846392e-01,  0.000000000000000e+00,  1.812658026729411e-02,  3.659286191403500e+01
s316        ,  6.374559564486620e-01,  1.044867896780369e+00,  0.000000000000000e+00,  5.355116388137504e-02,  1.760877484367876e+01
s317        , -2.030534733815181e+00, -1.293910602577470e+00,  0.000000000000000e+00, -1.720457023338724e-02,  4.767883612616977e+01
s318        , -8.028512356005928e-02, -3.193240160164068e-01,  0.000000000000000e+00, -5.603621426444376e-02,  3.260832858158631e+01
s319        , -5.934013466311561e-01,  2.066384156115646e-01,  0.000000000000000e+00, -6.423847838544414e-02,  2.494933760233869e+01
s320        ,  2.790171268766068e+00,  4.805749053587891e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.251578987790884e+01
s321        , -1.062277605983094e+00, -6.844966473671295e-01,  0.000000000000000e+00,  4.110016456760136e-02,  4.132584630003505e+01
s322        ,  7.515966182544802e-02,  2.258765103930622e-01,  0.000000000000000e+00, -8.239959319004005e-02,  2.400509468321353e+01
s323        ,  7.526438612763077e-01,  5.342250918954017e-01,  0.000000000000000e+00, -6.066925991310054e-02,  2.050172126359834e+01
s324        , -2.651743878812372e-01, -8.260201162833920e-01,  0.000000000000000e+00, -3.442403458911340e-02,  4.049653649132575e+01
s325        ,  3.264086782559879e-02,  9.180221562140862e-01,  5.141986921078563e-02,  2.545570086415569e-02,  2.466417019304107e+01
s326        , -8.716201269332443e-01,  5.715386982592563e-01,  0.000000000000000e+00,  1.374786726098992e-02,  2.274693341946641e+01
s327        , -1.671151256925621e-01, -4.514629623705733e-01,  0.000000000000000e+00,  6.476342836307158e-02,  3.894739661906409e+01
s328        , -8.227567374308940e-02,  5.466428813350892e-01,  0.000000000000000e+00, -3.845818724394540e-02,  2.115393388937221e+01
s329        , -3.051380631011923e-01,  1.766089037182441e-01,  0.000000000000000e+00,  2.506815016290787e-02,  2.868975515794598e+01
s330        ,  2.650804092125520e-01,  1.311642236479891e-01,  0.000000000000000e+00, -3.652851128474671e-02,  2.703491455119284e+01
s331        , -1.375958879843693e-01,  5.546279890522809e-02,  0.000000000000000e+00,  8.231582433311169e-02,  3.251217077320954e+01
s332        , -2.261103407740682e-02,  1.149362942278902e-01,  0.000000000000000e+00,  8.444734489591682e-02,  3.175986381185258e+01
s333        ,  1.323183942483753e+00,  1.688934750107398e+00,  0.000000000000000e+00, -1.713426875717422e-02,  5.975234201765792e+00
s334        , -8.334838045052183e-01, -5.810459788165101e-01,  2.946189432675919e-02,  3.675697537091294e-03,  4.211275850988450e+01
s335        , -6.616430929673620e-01, -7.253714103662974e-01,  1.798611111111111e-02, -9.932928980339792e-02,  3.888892462670996e+01
s336        ,  7.402611706142616e-01,  4.668221165085757e-01,  0.000000000000000e+00,  1.489498396779313e-01,  2.923807986983811e+01
s337        , -2.672477917829362e+00, -1.171625372677368e+00,  0.000000000000000e+00, -1.144779086819682e-01,  4.235228357822271e+01
s338        ,  5.119490895181960e-01,  2.130840725661658e-01,  0.000000000000000e+00,  4.129629490314751e-02,  2.878314337279970e+01
s339        , -5.205367300996894e-01, -4.853329204671328e-01,  0.000000000000000e+00,  8.107053038740548e-02,  4.002728784065683e+01
s340        , -5.182275979842597e-01, -8.621008918072661e-01,  0.000000000000000e+00, -1.434338281330467e-01,  3.694788359697455e+01
s341        ,  1.970306289887118e+00,  1.279137101753460e+00,  0.000000000000000e+00,  7.901644163557275e-02,  1.528005146841723e+01
s342        , -6.893119617348110e-02, -2.770701726231062e-01,  7.774262813683228e-02, -1.113808581420656e-01,  3.952483792613307e+01
s343        , -9.390007101093136e-01, -8.653680002497417e-01,  0.000000000000000e+00, -1.696508054866018e-01,  3.601878084146017e+01
s344        ,  1.061951331424555e+00,  7.936948067862981e-01,  0.000000000000000e+00,  1.077897750309878e-01,  2.313734977659072e+01
s345        , -7.723215780687481e-01, -4.677026484358353e-01,  0.000000000000000e+00, -6.983874451631567e-03,  3.650679616916541e+01
s346        ,  3.961380156477508e-01,  8.668176713716329e-01,  0.000000000000000e+00,  1.862812040979467e-02,  1.879979025336416e+01
s347        , -1.709617878224923e+00, -1.224898229646234e+00,  0.000000000000000e+00, -9.353815539041886e-02,  4.387571499411091e+01
s348        ,  3.055057864420296e-01,  4.118280318577368e-01,  5.892722236212541e-02, -2.665277780805575e-02,  3.072799331945760e+01
s349        , -2.198294962810685e-01, -2.554247449725469e-01,  4.629045154231368e-02,  2.869393461421439e-02,  4.056063527551093e+01
s350        ,  4.405144181634822e-01,  4.382232290136536e-01,  0.000000000000000e+00,  1.301040396583638e-01,  2.893723724834240e+01
s351        ,  8.658280652293553e-01,  1.287174161739504e+00,  0.000000000000000e+00,  8.035937198497423e-02,  1.521760911257876e+01
s352        ,  9.704682100223124e-01, -4.922624027878970e-01,  7.569204152249136e-03, -3.333242527897320e-02,  3.680179556319659e+01
s353        , -6.298376205439113e-02,  4.150698782962037e-02,  5.420397411380302e-02, -2.140137743018409e-01,  2.835836298428208e+01
s354        , -5.109688604423301e-01,  5.448235804518982e-01,  0.000000000000000e+00, -1.019989445224577e-01,  1.881683799942730e+01
s355        , -1.498401072816738e+00, -5.548279260713138e-01,  0.000000000000000e+00, -4.553689386700477e-03,  3.781534155531809e+01
s356        ,  1.467186882538691e-01,  4.372867755205210e-01,  0.000000000000000e+00,  4.377261143847405e-02,  2.574040864006749e+01
s357        , -9.744403926942341e-02, -7.442317922884940e-01,  2.349619052693271e-02, -1.087924657847243e-01,  3.947871168728781e+01
s358        , -9.190473297739493e-02,  2.583324996449887e-01,  0.000000000000000e+00,  1.497477066202821e-02,  2.717180802863512e+01
s359        ,  4.402510249016558e-01,  7.274763136034632e-01,  0.000000000000000e+00,  5.938787861441513e-02,  2.226356877374728e+01
s360        , -8.756909416699596e-01, -6.810998814887448e-01,  0.000000000000000e+00, -9.171579903210557e-02,  3.634007107849143e+01
s361        , -1.770572058768898e-01,  6.601496979678307e-01,  0.000000000000000e+00,  7.023235832400831e-03,  2.125794116510492e+01
s362        ,  8.704386959032417e-01,  5.186162678643838e-01,  1.498026792665575e-02,  4.741022814421715e-02,  2.658161236678280e+01
s363        , -1.069662019131376e+00, -5.058808796256626e-01,  0.000000000000000e+00, -2.154892929898384e-01,  2.928808475035815e+01
s364        , -9.988945697241731e-01, -1.118477394105233e+00,  0.000000000000000e+00,  2.951911639929046e-02,  4.696317617447726e+01
s365        ,  1.902823636872192e-01,  5.869893293345774e-02,  0.000000000000000e+00,  8.809508970215446e-02,  3.268180416327321e+01
s366        ,  1.236798092554710e+00,  5.729154974205870e-01,  0.000000000000000e+00,  5.246205211179966e-02,  2.416713001615944e+01
s367        ,  9.184480967949832e-01,  5.734746225161176e-01,  0.000000000000000e+00, -3.606384963196002e-02,  2.086779662558167e+01
s368        ,  1.622937156969907e-01,  2.187056867669490e-01,  8.393175983005122e-02, -1.987342219566857e-01,  3.010645096784649e+01
s369        ,  9.732086991131187e-01,  9.359244925021031e-01,  0.000000000000000e+00,  7.885191776275319e-02,  2.007274124248074e+01
s370        , -8.475872099006456e-01, -6.601979694251510e-01,  0.000000000000000e+00,  5.166120863470398e-02,  4.137877584963121e+01
s371        ,  5.916391131784778e-01,  4.867720252208809e-01,  0.000000000000000e+00, -3.992532039465468e-02,  2.193649960349198e+01
s372        ,  7.596908414790237e-01,  1.191791484989033e+00,  0.000000000000000e+00,  1.327414898899447e-01,  1.849889173010109e+01
s373        , -1.946434670867690e+00, -8.853938615668220e-01,  4.544667590027700e-02, -2.888078499181905e-02,  4.712435658089361e+01
s374        , -9.564014283175247e-01, -7.476993594157815e-01,  0.000000000000000e+00, -5.276095262665995e-02,  3.871966175480821e+01
s375        ,  7.284511861928944e-01,  4.488551240928245e-01,  0.000000000000000e+00,  4.926389892209886e-02,  2.578283338813955e+01
s376        ,  2.037232105036609e+00,  1.524414029664817e+00,  0.000000000000000e+00,  1.699875769913900e-02,  9.544680111241346e+00
s377        ,  7.637732850848319e-01,  9.304637995877327e-01,  0.000000000000000e+00, -2.706705217350897e-02,  1.621087871728755e+01
s378        ,  9.950925555332778e-01,  5.428193463748610e-02,  3.526637131080694e-02, -2.595803986882108e-01,  2.415551789283454e+01
s379        , -8.163846007494809e-01, -9.414834104424692e-01,  0.000000000000000e+00, -6.564254876166717e-02,  4.095019944765946e+01
s380        , -9.184292068832667e-01, -9.019237085142322e-01,  6.759512848901579e-03, -1.740054805560033e-01,  3.719965004800866e+01
s381        ,  1.520868814304400e-01,  1.382671728342308e-01,  0.000000000000000e+00, -1.175799213080600e-01,  2.392199721294510e+01
s382        , -7.921265824309521e-01, -6.252725071815193e-01,  3.361140971097216e-02, -5.593239086614937e-04,  4.308420815424556e+01
s383        ,  6.672838300456270e-01,  2.369996444754663e-01,  0.000000000000000e+00,  1.186376612543578e-01,  3.132441443479084e+01
s384        , -8.703903476353083e-01, -1.211333272951631e+00,  0.000000000000000e+00, -2.838389408203097e-01,  3.661040255507304e+01
s385        ,  8.850482925000750e-01,  5.423814525965547e-01,  0.000000000000000e+00,  3.486314579207911e-02,  2.393970604670073e+01
