# c0 + a0 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.747981720491658; Max AE: 2.73961350262651
# Coefficients
# Task   a0                      c0
# all , -6.124074877914021e-02,  1.884967822663964e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s304        ,  1.882993199254013e+00,  2.732476270541611e-01,  2.631777415756854e+01
s305        , -5.165357198073314e-01, -4.783175006769675e-01,  3.859007883564468e+01
s306        ,  1.036931584747022e+00,  1.517321197352830e-01,  2.830200050589608e+01
s307        ,  5.869139350739363e-01, -3.332516554766376e-01,  3.622129909189109e+01
s308        , -1.992374094653734e+00,  7.472394079727738e-01,  1.857796381285793e+01
s309        ,  1.168183907358183e+00,  3.381351836309610e-02,  3.022749298799245e+01
s310        , -1.689353307212060e-01, -6.846897503041585e-01,  4.195993067026963e+01
s311        ,  4.171830243610439e-01,  1.417760632728093e-02,  3.054812773572603e+01
s312        , -6.851064106122524e-01, -3.677395479640064e-01,  3.678445178311220e+01
s313        , -3.693039585493864e-01, -3.760778129999980e-01,  3.692060728744907e+01
s314        , -1.774434185617937e-01, -1.579657074181386e-01,  3.335905538075272e+01
s315        , -3.815749786763620e-01, -3.897064605895926e-01,  3.714314943236545e+01
s316        ,  6.374559564486620e-01,  8.537709636610067e-01,  1.683841036499872e+01
s317        , -2.030534733815181e+00, -1.141977590831934e+00,  4.942698242329354e+01
s318        , -8.028512356005928e-02, -1.554166138983177e-01,  3.331743124044356e+01
s319        , -5.934013466311561e-01,  3.055307035300407e-01,  2.579062390027325e+01
s320        ,  2.790171268766068e+00,  7.451198457820880e-01,  1.861257413740393e+01
s321        , -1.062277605983094e+00, -6.738966135492515e-01,  4.178368957312316e+01
s322        ,  7.515966182544802e-02,  3.938677629032303e-01,  2.434816832724017e+01
s323        ,  7.526438612763077e-01,  6.259671971919416e-01,  2.055821737275790e+01
s324        , -2.651743878812372e-01, -6.227267232488165e-01,  4.094813659050084e+01
s325        ,  3.264086782559879e-02,  3.463561564385627e-01,  2.512398520426783e+01
s326        , -8.716201269332443e-01,  6.351957891818225e-01,  2.040752372230691e+01
s327        , -1.671151256925621e-01, -5.010514856885191e-01,  3.896130200754841e+01
s328        , -8.227567374308940e-02,  7.870107027679745e-01,  1.792853846146922e+01
s329        , -3.051380631011923e-01,  3.543379663912347e-01,  2.499365025389911e+01
s330        ,  2.650804092125520e-01,  4.047422147506194e-01,  2.417059943619661e+01
s331        , -1.375958879843693e-01, -1.224155417530262e-01,  3.277855683405269e+01
s332        , -2.261103407740682e-02, -1.563566264712857e-01,  3.333278070288005e+01
s333        ,  1.323183942483753e+00,  1.559727965098524e+00,  5.310840642043608e+00
s334        , -8.334838045052183e-01, -8.098351343925518e-01,  4.400342926529367e+01
s335        , -6.616430929673620e-01, -6.100216180500486e-01,  4.074067496646701e+01
s336        ,  7.402611706142616e-01,  5.386356739836007e-02,  2.990009579845820e+01
s337        , -2.672477917829362e+00, -7.039619271354782e-01,  4.227462598695858e+01
s338        ,  5.119490895181960e-01,  1.212424508627756e-01,  2.879986621590668e+01
s339        , -5.205367300996894e-01, -6.050143887995407e-01,  4.065891193530999e+01
s340        , -5.182275979842597e-01, -4.163890444258200e-01,  3.757884926243213e+01
s341        ,  1.970306289887118e+00,  9.998196611043696e-01,  1.445358162996683e+01
s342        , -6.893119617348110e-02, -5.564050434464005e-01,  3.986517008332112e+01
s343        , -9.390007101093136e-01, -3.604107428391758e-01,  3.666477974658532e+01
s344        ,  1.061951331424555e+00,  5.814414989895578e-01,  2.128527736287922e+01
s345        , -7.723215780687481e-01, -3.567898879083766e-01,  3.660565481746571e+01
s346        ,  3.961380156477508e-01,  7.189562525082787e-01,  1.903979937216006e+01
s347        , -1.709617878224923e+00, -7.240498384510152e-01,  4.260264142955192e+01
s348        ,  3.055057864420296e-01, -1.412675937219388e-02,  3.101030963689044e+01
s349        , -2.198294962810685e-01, -5.672983852704920e-01,  4.004304742873663e+01
s350        ,  4.405144181634822e-01,  8.284676334591468e-02,  2.942682928024366e+01
s351        ,  8.658280652293553e-01,  9.002256487552625e-01,  1.607985195380439e+01
s352        ,  9.704682100223124e-01, -3.992753383262064e-01,  3.729939960773680e+01
s353        , -6.298376205439113e-02,  1.856027427394373e-01,  2.774892720618340e+01
s354        , -5.109688604423301e-01,  6.706301246291342e-01,  1.982891656688001e+01
s355        , -1.498401072816738e+00, -3.962662475175129e-01,  3.725026417310087e+01
s356        ,  1.467186882538691e-01,  4.318391980060825e-01,  2.372813287927736e+01
s357        , -9.744403926942341e-02, -5.479504893203599e-01,  3.972711569478758e+01
s358        , -9.190473297739493e-02,  2.051436131909057e-01,  2.742984439219070e+01
s359        ,  4.402510249016558e-01,  5.232337817728605e-01,  2.223575099974834e+01
s360        , -8.756909416699596e-01, -4.698853608383606e-01,  3.845239044994227e+01
s361        , -1.770572058768898e-01,  6.702557909253399e-01,  1.983502906078736e+01
s362        ,  8.704386959032417e-01,  2.467561236281894e-01,  2.675035383619904e+01
s363        , -1.069662019131376e+00,  8.378058194605487e-02,  2.941158095917058e+01
s364        , -9.988945697241731e-01, -1.109639012624184e+00,  4.889892587838786e+01
s365        ,  1.902823636872192e-01,  1.270156283290780e-01,  2.870559601867048e+01
s366        ,  1.236798092554710e+00,  4.999520336590122e-01,  2.261591859367851e+01
s367        ,  9.184480967949832e-01,  6.879211050655651e-01,  1.954657220007957e+01
s368        ,  1.622937156969907e-01,  5.945374882227639e-02,  2.980881374303988e+01
s369        ,  9.732086991131187e-01,  7.083294936055922e-01,  1.921332368586515e+01
s370        , -8.475872099006456e-01, -6.734654807818186e-01,  4.177664960747892e+01
s371        ,  5.916391131784778e-01,  5.509347350049516e-01,  2.178342221892313e+01
s372        ,  7.596908414790237e-01,  7.415772748140019e-01,  1.867042076793521e+01
s373        , -1.946434670867690e+00, -1.013890295950840e+00,  4.733544537590977e+01
s374        , -9.564014283175247e-01, -5.321367854618373e-01,  3.946889377272138e+01
s375        ,  7.284511861928944e-01,  2.793324822488175e-01,  2.621841457565681e+01
s376        ,  2.037232105036609e+00,  1.350604528536095e+00,  8.725616599741565e+00
s377        ,  7.637732850848319e-01,  9.964861658471669e-01,  1.450801426385288e+01
s378        ,  9.950925555332778e-01,  3.822945605471988e-01,  2.453714711320782e+01
s379        , -8.163846007494809e-01, -7.709724143658794e-01,  4.336884002852866e+01
s380        , -9.184292068832667e-01, -3.776155438686448e-01,  3.694571689011237e+01
s381        ,  1.520868814304400e-01,  3.663961932564117e-01,  2.479675150420119e+01
s382        , -7.921265824309521e-01, -7.911150980875128e-01,  4.369774984957406e+01
s383        ,  6.672838300456270e-01, -2.507661070446821e-02,  3.118910972589268e+01
s384        , -8.703903476353083e-01, -3.944625599148983e-01,  3.722081176373991e+01
s385        ,  8.850482925000750e-01,  6.288220177325701e-01,  2.051160101685860e+01
s386        ,  9.061627662896372e-01,  6.828224974778672e-01,  1.962982734782582e+01
s387        , -1.106690246889199e+00, -1.080986119107777e+00,  4.843105286756394e+01
s388        ,  2.054813205480301e+00,  1.284613403038028e+00,  9.803185486693927e+00
s389        ,  5.830110458201296e-01,  7.662405196871203e-01,  1.826769471763716e+01
s390        ,  4.058167767744562e-02,  1.763580471916844e-01,  2.789988381158177e+01
s391        , -3.572825686809577e-01, -3.923823083994380e-01,  3.718684334308976e+01
s392        , -7.654037138178209e-02, -2.781659347570464e-03,  3.082505553319653e+01
s393        ,  3.686774220084653e-01, -3.415707253611471e-01,  3.635714115865797e+01
s394        , -2.015273820649741e-01, -6.295100080275566e-01,  4.105890082696051e+01
s395        , -6.768380070474944e-01,  7.672188224594318e-01,  1.825172001465239e+01
s396        , -1.571978956162156e+00,  4.882937411111787e-02,  2.998229912528879e+01
s397        , -4.953598502673374e-01, -6.187960695431958e-01,  4.088395295813219e+01
s398        ,  1.555253169293307e-01,  9.914475353521848e-01,  1.459029004583513e+01
s399        , -1.863721424692930e+00, -7.707195095678547e-01,  4.336471034685320e+01
s400        , -1.580914135378970e+00, -8.038196415153358e-01,  4.390520230045184e+01
s401        , -1.745467987214960e+00, -7.235003486909672e-01,  4.259366881293631e+01
s402        , -6.980793622242578e-01, -5.303949528503846e-01,  3.944045139332242e+01
s403        ,  2.251226886668626e-01,  7.146804319402869e-01,  1.910961923317143e+01
s404        ,  7.040030298805581e-01,  7.300826086976222e-01,  1.885811713588516e+01
s405        ,  7.810975699633602e-01,  2.965939833800970e-01,  2.593655157634026e+01
s406        , -7.486530226048838e-01, -1.370267532354270e-01,  3.301714326177739e+01
s407        , -5.898664718227481e-01, -1.260950225627096e+00,  5.136968621393835e+01
s408        , -1.653430955336652e+00, -7.994132929932625e-01,  4.383325104887645e+01
s409        ,  3.615421057666912e-01, -3.352788954254069e-01,  3.625440188683046e+01
s410        , -1.927277741805878e+00, -4.101892287756588e-01,  3.747761249159315e+01
s411        , -7.559092474121807e-01, -6.482319854671315e-01,  4.136461193946003e+01
s412        ,  1.873884464024186e+00,  7.618387243675442e-01,  1.833957161998286e+01
s413        , -8.487613459239005e-02, -3.201921244772761e-01,  3.600805005004054e+01
s414        , -7.984251397438490e-02,  2.234415441169044e-01,  2.713105753391781e+01
s415        ,  3.823952603345893e-01, -4.196777079692215e-01,  3.763254983940028e+01
s416        , -9.819900149129634e-01, -6.442126587257904e-01,  4.129898036536161e+01
s417        , -1.482842264827313e+00, -1.207929043873522e+00,  5.050390349882506e+01
s418        ,  5.288306085486905e-02,  1.502230174093193e-01,  2.832664263317324e+01
s419        , -1.062501299146121e+00, -7.151814737992246e-01,  4.245782993020573e+01
s420        ,  1.615525737358243e+00,  1.122876148433990e+00,  1.244419262374462e+01
s421        , -8.420822469136371e-01,  4.440646595883342e-01,  2.352850335439448e+01
s422        , -2.976491469173829e-01, -5.358455739779027e-01,  3.952945456908657e+01
s423        ,  2.602465190009081e-01, -1.456791940599316e-01,  3.315842894160650e+01
s424        , -1.598544685575904e-02,  8.538077721781472e-01,  1.683780931883462e+01
s425        , -6.873434672527886e-01, -4.272582751704785e-01,  3.775633289810512e+01
s426        ,  3.868281565378119e-01,  6.811705480443968e-01,  1.965680202508569e+01
s427        , -4.350921811790252e-01, -2.046035507511950e-01,  3.412060458226970e+01
s428        ,  1.434023500487657e+00,  3.543734131218881e-01,  2.499307144434241e+01
s429        , -1.410084545291046e-01, -1.272917320323952e-02,  3.098748845660091e+01
s430        , -2.958129836419498e-04,  4.047750349730943e-01,  2.417006351488394e+01
s431        ,  4.037460271826608e-01, -6.256767070111202e-02,  3.180130113021160e+01
s432        , -1.066289337790875e+00,  4.827092318508186e-01,  2.289747625180543e+01
s433        ,  1.465780698491131e-01, -4.927514167341931e-01,  3.882577020691254e+01
s434        ,  4.355472814078696e-01,  4.679578172710284e-01,  2.313835205547971e+01
s435        ,  1.360224600447043e-01, -3.750760395013129e-01,  3.690424933104495e+01
s436        , -1.176834064700477e+00, -3.595791413532430e-01,  3.665120052845833e+01
s437        ,  4.255542297351823e-01, -3.267885623156266e-01,  3.611576326338057e+01
s438        ,  4.759340095896714e-01, -2.347043118187964e-02,  3.116288242536798e+01
s439        , -1.323840968987944e+00, -1.050375953657268e+00,  4.793121956929873e+01
s440        ,  1.911375936580772e+00,  1.553249577202902e-01,  2.824333306539883e+01
s441        , -5.968585101940267e-01, -2.316810786387458e-01,  3.456275345254566e+01
s442        ,  1.602708630643593e+00,  6.207851821597934e-01,  2.064283448041014e+01
s443        , -3.418194688489122e-01, -7.167865312852770e-01,  4.248403890899925e+01
s444        ,  7.637447106545252e-02, -2.166890797318843e-01,  3.431794914812853e+01
s445        ,  1.017156754691856e+00,  1.465929074396319e-01,  2.838591868779463e+01
s446        ,  1.325048844178530e-01, -1.689732127313253e-01,  3.353879690143341e+01
s447        , -1.204238242348799e-02,  2.111918053496868e-01,  2.733108348087994e+01
s448        ,  1.955645847805345e-01, -3.161548994937187e-01,  3.594212621559957e+01
s449        ,  1.023488117482966e+00,  7.607950164518540e-02,  2.953733187591137e+01
s450        ,  1.292595058164963e+00,  5.295998035447838e-01,  2.213180024965412e+01
s451        , -1.076547322827218e+00, -7.754489167074845e-01,  4.344193682160918e+01
s452        ,  1.041326926021928e+00, -3.739924674245327e-01,  3.688655568590864e+01
s453        , -2.986039119797083e-01, -4.271056819639978e-01,  3.775384120410198e+01
s454        , -1.068578759667890e+00, -1.005688954946410e+00,  4.720152570366658e+01
s455        , -1.019022963464540e-01, -4.717322828920896e-01,  3.848254883452358e+01
s456        , -1.276108587100781e+00, -7.407157371944275e-01,  4.287477883929385e+01
s457        , -1.562653854847452e+00, -8.725287060325284e-01,  4.502715240535644e+01
s458        , -1.571215894852859e-01, -1.810048309323617e-01,  3.373526115833575e+01
s459        , -7.908915586506603e-01, -5.760085499294152e-01,  4.018527568088187e+01
s460        ,  1.259413921430306e+00,  4.187558209764528e-01,  2.394177130288341e+01
s461        , -2.175818754703068e+00, -1.020033084396888e+00,  4.743575094970674e+01
s462        ,  1.056177437374778e+00,  1.053434062512246e+00,  1.357811223292807e+01
s463        ,  7.682398919925580e-01, -4.465369505841150e-01,  3.807113433012490e+01
s464        , -1.670624175566991e+00, -7.935973487529790e-01,  4.373828251311836e+01
s465        ,  3.572362737692146e-01, -8.551118487139409e-03,  3.091926501388685e+01
s466        , -1.202841334482274e+00, -4.978269182238524e-01,  3.890864805525440e+01
s467        , -9.998937028287649e-01, -7.636424505665689e-01,  4.324914907200974e+01
s468        , -9.085815979292671e-01, -4.403510134738018e-01,  3.797012418192076e+01
s469        ,  1.368123103534693e+00,  5.163352253929554e-01,  2.234839750583180e+01
s470        ,  6.270281968061773e-01,  1.397205571188076e-02,  3.055148417109787e+01
s471        , -2.645435144970038e-02, -1.277946236890344e-01,  3.286639184657691e+01
s472        , -9.877961354209571e-01, -7.566922027917258e-01,  4.313565849729601e+01
s473        ,  9.062936723193105e-01,  1.379832207343479e-02,  3.055432106715008e+01
s474        , -1.654729567131913e+00, -7.777943040113535e-01,  4.348023464373947e+01
s475        ,  1.613264697983012e+00,  1.097454738364740e+00,  1.285929875121753e+01
s476        ,  6.116129809221721e-01,  9.396196791028323e-01,  1.543658695243021e+01
s477        ,  5.840337661930540e-01, -4.881241374092267e-01,  3.875021137693065e+01
s478        , -1.152221920522414e+00, -1.149732932075922e+00,  4.955361936680900e+01
s479        , -5.094753281829528e-01, -4.108975082929813e-01,  3.748917798567091e+01
s480        ,  2.973171178971666e-01,  1.406786178233661e+00,  7.808226613211845e+00
s481        , -1.675140558535767e+00,  1.448222524332869e-01,  2.841483170799186e+01
s482        ,  5.105384321341787e-01,  5.913881487049524e-01,  2.112285855001874e+01
s483        ,  6.412437341666034e-01,  5.671234629957844e-01,  2.151907652894445e+01
s484        ,  2.259666720581154e+00,  1.518070321221096e+00,  5.991068181841703e+00
s485        , -6.133731587036793e-02, -2.557340268063024e-01,  3.495551396980031e+01
s486        ,  1.705016907792880e+00,  7.178954623887079e-01,  1.905712101078659e+01
s487        , -8.949077256537035e-01, -2.485521761182730e-02,  3.118549459875831e+01
s488        ,  4.414328374469543e-01, -2.782088823789497e-02,  3.123392102536461e+01
s489        ,  1.128277752007163e+00, -2.913925319389432e-01,  3.553778159133512e+01
s490        ,  1.504039442617624e+00,  1.140834420633674e+00,  1.215095205177760e+01
s491        , -5.198334157682939e-01, -7.660964652214508e-01,  4.328922066982334e+01
s492        ,  1.151627147663105e+00,  9.709441493438464e-02,  2.919417942091792e+01
s493        , -8.097664188918847e-01,  6.951407250997323e-01,  1.942868304656507e+01
s494        ,  6.975315577850427e-01, -5.034883921652211e-01,  3.900109424597271e+01
s495        ,  5.757891210893782e-02, -3.431946093876292e-01,  3.638365755597275e+01
s496        ,  1.842735197085195e-01,  1.005726204348250e+00,  1.435713370335540e+01
s497        , -3.806010851052651e-01, -5.230771259893157e-01,  3.932095862083101e+01
s498        ,  2.924357353950326e-01,  6.299126327088633e-01,  2.049379236823762e+01
s499        , -7.813708299191795e-01, -7.648857477755078e-01,  4.326945086834183e+01
s500        ,  1.758078897939560e-01, -1.711971333956046e-01,  3.357511129517637e+01
s501        ,  5.268597846364341e-01, -4.046217645221795e-02,  3.144034058205410e+01
s502        , -1.555727833576514e+00, -3.347525731910372e-01,  3.624580757267098e+01
s503        ,  1.172585934883691e+00,  1.013074354016100e+00,  1.423714578984455e+01
s504        ,  2.953705009587212e-01, -3.519989791640130e-01,  3.652742408319364e+01
s505        ,  1.048522988543107e+00,  1.026320306607753e+00,  1.402085267038216e+01
s506        ,  3.661355339494777e-01, -3.377399968536476e-01,  3.629458920454463e+01
s507        ,  7.001138090247848e-01,  2.370679390510984e-01,  2.690855217260460e+01
s508        ,  5.464601963517309e-01,  1.578891583178381e-01,  2.820146224166356e+01
s509        ,  2.946634304577050e-01, -2.104998267185900e-01,  3.421688485455473e+01
s510        , -1.105581921856613e+00, -3.323348847748884e-01,  3.620632914589883e+01
s511        ,  1.309201174401844e+00,  6.426627857051319e-01,  2.028559515885582e+01
s512        ,  7.885562671323767e-01, -3.443633859072652e-01,  3.640274250419654e+01
s513        , -5.799590652888761e-01, -4.208158532589619e-01,  3.765113461036454e+01
s514        ,  1.756955937636850e+00,  1.219724223675649e+00,  1.086276069855812e+01
s515        ,  1.301480913945962e+00, -6.444468595890696e-01,  4.130280463054367e+01
s516        ,  1.639096205345820e+00,  7.992984036520472e-01,  1.772789263121677e+01
s517        ,  1.265571797582470e+00,  1.119306249234016e+00,  1.250248549689104e+01
s518        ,  1.441905473368953e+00, -3.386892097606933e-01,  3.631008889920820e+01
s519        , -3.428509295553605e-01,  4.615140999122871e-01,  2.324357149657408e+01
s520        , -7.417091464175269e-01,  2.750228790422935e-01,  2.628878607326972e+01
s521        , -3.011966055380439e-01, -3.744957669828168e-01,  3.689477406286055e+01
s522        , -6.069082570615003e-01, -2.707233876339301e-01,  3.520027519702967e+01
s523        ,  1.256149620532759e+00,  5.038912155782467e-01,  2.255159570413579e+01
s524        ,  7.847794981407885e-02,  1.068450247070179e+00,  1.333291300108837e+01
s525        ,  7.540604241380651e-01, -3.576523518320731e-01,  3.661973798824480e+01
s526        ,  6.882803931636600e-01,  8.381347384984177e-01,  1.709373423798042e+01
s527        , -3.347470952839998e-01,  2.978162760423215e-01,  2.591659276318740e+01
s528        , -8.880876507782669e-01, -1.074718187229009e+00,  4.832870382703584e+01
s529        ,  9.212434057068956e-01,  1.444536346335198e+00,  7.191804233438536e+00
s530        ,  1.578253206298823e+00,  7.155862803599833e-01,  1.909482763708949e+01
s531        , -1.270304683847079e+00, -5.073134401536508e-01,  3.906355344290748e+01
s532        , -1.264611305197325e-01, -3.621277809504448e-01,  3.669281725666642e+01
s533        ,  8.237391297987287e-01,  6.180627188679315e-01,  2.068728957519809e+01
s534        ,  1.456467143630557e+00,  7.691763080088079e-01,  1.821975623908793e+01
s535        , -1.038398689934332e+00, -3.419427127294221e-01,  3.636321533925979e+01
s536        ,  5.135961834965114e-02, -2.140740172199362e-01,  3.427524780034817e+01
s537        , -8.440212331633648e-02,  2.336650373073115e-01,  2.696411814479836e+01
s538        , -1.317636610189324e+00, -3.639278058248441e-01,  3.672220985734952e+01
s539        ,  2.901282138702423e-01, -2.949013765937285e-01,  3.559507750499940e+01
s540        , -9.824868919009930e-02,  5.912251046488119e-01,  2.112552089591410e+01
s541        , -2.175405710121729e+00, -5.943930470614527e-01,  4.048547607846911e+01
s542        ,  2.591231555634873e-01, -2.662732417397704e-01,  3.512760877829908e+01
s543        , -1.058007309971475e+00, -2.876183065912836e-01,  3.547615227714644e+01
s544        ,  3.414925189823615e-01,  5.408118878451309e-01,  2.194871815931615e+01
s545        , -3.918998056173664e-01, -7.918763199430856e-02,  3.207268842746910e+01
s546        ,  5.616853932534657e-01,  3.900967064233751e-01,  2.440974589699614e+01
s547        , -1.305950209492647e+00, -9.262727367392083e-01,  4.590473851881993e+01
s548        , -3.050762501887698e-01, -2.469281383830122e-01,  3.481172264459872e+01
s549        ,  1.039973910986755e+00,  1.439353586587204e+00,  7.276433501553536e+00
s550        ,  2.095033672336811e+00,  1.302495093301622e+00,  9.511195420927706e+00
s551        , -1.303711602903422e+00, -7.910636727358935e-01,  4.369691012516434e+01
s552        ,  3.401293169548340e-01,  5.413296704237642e-01,  2.194026328916914e+01
s553        , -5.647880997296291e-02, -2.021492934677021e-01,  3.408052902257425e+01
s554        , -1.031552667181043e+00, -7.605559832933180e-01,  4.319875015732007e+01
s555        , -8.490058291493486e-01,  3.657719122569290e-01,  2.480694538673738e+01
s556        , -7.911863624049645e-01, -1.761189956130882e-01,  3.365548036831154e+01
s557        ,  2.474068956648234e-01,  6.769482470282155e-01,  1.972574796549881e+01
s558        , -5.007238229142659e-01, -5.791697556304785e-01,  4.023689499913129e+01
s559        ,  2.118829903875907e-01,  1.648865349559405e-01,  2.808720209988544e+01
s560        ,  1.297132454751414e+00, -3.360880293292823e-01,  3.626761423187858e+01
s561        , -5.288135218546877e-01,  7.222618983797107e-01,  1.898582149080930e+01
s562        , -7.943538387030608e-01, -6.549113055318783e-01,  4.147367853642206e+01
s563        , -1.695221398164226e+00,  2.723852758985634e-02,  3.033485599227171e+01
s564        , -8.235878596232100e-01, -7.022655837320935e-01,  4.224692640069939e+01
s565        ,  5.786852470915556e-01, -3.397146806748315e-01,  3.632683381063698e+01
s566        , -8.302212330074120e-01, -6.796079718085237e-01,  4.187695032471635e+01
s567        ,  5.393556498613845e-01,  4.517378968233410e-01,  2.340320708699122e+01
s568        ,  6.041187276553233e-01, -1.292596279954856e-01,  3.289031389742797e+01
s569        ,  5.614800719887969e-01,  5.917571761781604e-02,  2.981335371372938e+01
s570        ,  4.733969246303091e-01, -1.951308057374330e-01,  3.396592415783654e+01
s571        ,  5.730080514530492e-01, -3.648479810740843e-01,  3.673723539618737e+01
s572        ,  2.101230454819456e+00,  1.147651299153937e+00,  1.203963926321507e+01
s573        , -3.811463660619586e-01, -5.592051582155522e-01,  3.991089314884486e+01
s574        ,  6.881700420271470e-01,  3.733513067675995e-01,  2.468318147689354e+01
s575        ,  3.262214597255070e-01,  4.586802183965233e-02,  3.003065503749596e+01
s576        , -9.238693298049329e-01, -5.828087892402904e-01,  4.029631676784506e+01
s577        , -6.565756372879820e-01, -1.337113519146307e-01,  3.296300608372372e+01
s578        ,  6.712394147332968e-01, -2.339343845969206e-01,  3.459954767866300e+01
s579        ,  5.839122855740915e-01, -2.651377799094634e-01,  3.510906782553572e+01
s580        ,  8.930567879170549e-01,  1.017758649911459e+00,  1.416065593645866e+01
s581        ,  2.904861379712105e-01,  1.356088198040006e-01,  2.856527782128995e+01
s582        ,  1.328044708555014e+00,  8.214391266894971e-01,  1.736635683227841e+01
s583        , -1.299353843688629e-01, -3.827189009581113e-01,  3.702904959245851e+01
s584        ,  3.159094534140009e-01,  5.898815225897966e-01,  2.114746024325717e+01
s585        ,  6.465779848987862e-01,  1.417180903608076e+00,  7.638491174282071e+00
s586        , -1.841977151216957e+00, -9.780556024095053e-01,  4.675030077438686e+01
s587        , -1.519059721495913e+00, -1.235622828403693e+00,  5.095611522193848e+01
s588        ,  9.387912361205540e-01,  6.735943194179639e-01,  1.978051423921547e+01
s589        ,  7.816518315318010e-01, -1.361819571789535e-01,  3.300334858954828e+01
s590        ,  1.602915956175816e+00,  5.787508360790052e-01,  2.132921318933778e+01
s591        ,  6.259814475720534e-01, -1.941628891001717e-01,  3.395011905001932e+01
s592        , -1.866544971407417e+00, -1.324253513707700e+00,  5.240336541190018e+01
s593        , -1.403474560349544e+00, -3.444417629831129e-01,  3.640402232322896e+01
s594        , -1.647273275131083e+00, -6.243924593325594e-01,  4.097533638993095e+01
s595        , -6.257274702470921e-01,  1.265667078390844e+00,  1.011255996406214e+01
s596        , -8.694069998626693e-01, -7.598869225273699e-01,  4.318782506611387e+01
s597        ,  1.839102866755815e+00,  9.632219406494321e-01,  1.505118569563435e+01
s598        , -9.091043104888927e-01, -1.031834420758782e-02,  3.094812203728514e+01
s599        ,  1.564046405735407e+00,  1.200083045050034e+00,  1.118348144442047e+01
s600        ,  2.905731218387104e-01, -9.805005694366455e-01,  4.679022463351467e+01
s601        ,  3.859556967138554e-01, -1.220461316039474e-01,  3.277252473685527e+01
s602        , -1.440073457507333e+00, -6.605480107991859e-01,  4.156572027953718e+01
s603        , -1.400421335117203e+00, -6.998993243724341e-01,  4.220828775883378e+01
s604        , -1.410598066968925e+00, -6.249051247938811e-01,  4.098370770268500e+01
s605        , -1.621387133323042e-01, -4.191156292460163e-01,  3.762337165764368e+01
s606        , -9.979698047533581e-01,  1.217463998516048e-01,  2.879163723440539e+01
s607        ,  8.102904644198851e-01,  6.979581738302312e-01,  1.938267693483937e+01
s608        ,  6.515689709358394e-01, -5.080930891362767e-02,  3.160929887645259e+01
s609        ,  1.387300347613353e-02, -3.975775454765609e-01,  3.727167635347405e+01
s610        ,  1.548918422462740e-02, -9.887971435098186e-02,  3.239424038020063e+01
s611        ,  1.874583079024923e-01,  2.556866801315216e-01,  2.660452680629874e+01
s612        , -6.619121708260401e-01, -1.674887702984282e-01,  3.351455744547491e+01
s613        ,  1.853178585757171e+00,  1.489973606213768e+00,  6.449859355487489e+00
s614        , -3.191525488535211e-01, -2.041127921019910e-01,  3.411259098578391e+01
s615        , -1.037736039722638e-01, -3.475942050380687e-01,  3.645549853992783e+01
s616        , -8.799864633294983e-01, -9.234596832178870e-01,  4.585880417645149e+01
s617        , -1.183843594802836e+00, -6.584368817857280e-01,  4.153124766031642e+01
s618        , -1.123650075268739e+00, -1.011743373887526e+00,  4.730038829208709e+01
s619        ,  9.176659138352714e-01,  1.124538551428172e+00,  1.241704725032378e+01
s620        ,  1.595155267894712e+00,  1.122479790557212e+00,  1.245066475030544e+01
s621        ,  1.133359360912493e+00,  1.155129383000402e-01,  2.889342340906574e+01
s622        , -1.002419121282031e+00, -3.798328947516971e-03,  3.084165672799271e+01
s623        ,  1.034471969936264e-01, -3.897388300020430e-01,  3.714367799240261e+01
s624        ,  1.639327811745190e+00,  6.069634722140202e-01,  2.086852913995162e+01
s625        , -4.972654620844767e-01,  7.157991119532192e-01,  1.909135231065278e+01
s626        ,  3.826916613216537e-01, -2.835230430391338e-01,  3.540928073109596e+01
s627        ,  3.687647283893495e-01, -2.948501155901253e-01,  3.559424046422793e+01
s628        , -2.769187143037049e-02,  1.159714877866596e+00,  1.184265312321594e+01
s629        , -6.084255915863078e-01, -1.099663200042039e+00,  4.873603086516517e+01
s630        ,  2.575662011885660e-01, -2.757824279038061e-01,  3.528288425016390e+01
s631        ,  1.966623425207500e-01, -3.196244538183302e-02,  3.130154849933417e+01
s632        , -1.969402937452174e-01,  3.697999959222309e-01,  2.474117082085431e+01
s633        ,  2.667860134858853e+00,  1.425808710064662e+00,  7.497607748971554e+00
s634        ,  6.040142711820373e-01, -1.830121299884122e-01,  3.376803833849874e+01
s635        ,  1.911892919802316e+00,  1.641058123655255e+00,  3.982800731067963e+00
s636        , -2.071432026808114e-01, -6.755147402596036e-01,  4.181011195924041e+01
s637        , -3.698619835175475e-01, -4.609954660808246e-01,  3.830722738556504e+01
s638        ,  1.470155794820396e-01,  9.942161575224854e-01,  1.454508122286196e+01
s639        ,  1.040284966432418e-01, -4.813697615638270e-01,  3.863991919435531e+01
s640        , -7.663785491668938e-02, -3.915039139290788e-01,  3.717250004246280e+01
