# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.688285710448547; Max AE: 2.42275231271345
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.685755463994177e+00, -8.483230715028224e-02,  3.069479789252949e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s489        ,  1.128277752007163e+00,  2.576464492793948e-01,  6.754072504149945e-02,  3.528409531516473e+01
s490        ,  1.504039442617624e+00,  1.601495532231084e+00, -1.545248583463862e-01,  1.241234984367189e+01
s491        , -5.198334157682939e-01, -5.212888445030219e-01, -6.120956008214939e-03,  4.213405673831361e+01
s492        ,  1.151627147663105e+00,  4.332162310824978e-01, -9.131755819595150e-02,  2.818509843250341e+01
s493        , -8.097664188918847e-01,  7.456336519085451e-01, -2.614843656695361e-01,  1.911492364136415e+01
s494        ,  6.975315577850427e-01, -1.698456192957130e-01,  8.436192247259028e-02,  4.085590760419326e+01
s495        ,  5.757891210893782e-02,  6.843567123438365e-03, -2.499387533303031e-02,  3.531094326576344e+01
s496        ,  1.842735197085195e-01,  1.422269789260761e+00, -1.464602831171346e-01,  1.478037715196147e+01
s497        , -3.806010851052651e-01, -5.755426244803714e-01, -1.393994693172617e-01,  3.855405608081136e+01
s498        ,  2.924357353950326e-01,  4.985516216241948e-01, -3.275668147233922e-01,  1.993537441067473e+01
s499        , -7.813708299191795e-01, -3.885074481198534e-01,  2.087710290310782e-02,  4.142358198913492e+01
s500        ,  1.758078897939560e-01, -3.103275625283262e-01, -2.163158020944362e-01,  3.299257203272406e+01
s501        ,  5.268597846364341e-01,  3.310345889010291e-01, -2.461495172004430e-02,  3.150138843376920e+01
s502        , -1.555727833576514e+00, -1.875793680275066e-01, -7.631310108992213e-02,  3.597804812318726e+01
s503        ,  1.172585934883691e+00,  1.248477743045408e+00, -2.402009792703419e-01,  1.386123981742438e+01
s504        ,  2.953705009587212e-01, -2.277404497232878e-01, -7.225086411261036e-02,  3.658007415040778e+01
s505        ,  1.048522988543107e+00,  1.483186541333444e+00, -1.427194353297345e-01,  1.418072648352467e+01
s506        ,  3.661355339494777e-01, -2.329846611217095e-01, -9.119533362256495e-02,  3.604211871062981e+01
s507        ,  7.001138090247848e-01,  1.477929734108345e-01, -2.154739855918928e-01,  2.761891619356117e+01
s508        ,  5.464601963517309e-01, -5.286146060318675e-02, -2.646461221633848e-01,  2.842745366996577e+01
s509        ,  2.946634304577050e-01,  2.519716009978792e-01,  4.535574029527259e-02,  3.464862284565155e+01
s510        , -1.105581921856613e+00, -6.561275636325710e-01, -2.450675894106969e-01,  3.615857965696803e+01
s511        ,  1.309201174401844e+00,  4.173494736793981e-01, -3.508545596735346e-01,  2.015530193979164e+01
s512        ,  7.885562671323767e-01,  2.305111453679927e-01,  1.095260389536434e-01,  3.693320277030705e+01
s513        , -5.799590652888761e-01, -2.101604124523186e-01, -6.679550667580418e-02,  3.654555568302909e+01
s514        ,  1.756955937636850e+00,  1.266876086755557e+00, -3.393830655115056e-01,  1.050429735848351e+01
s515        ,  1.301480913945962e+00, -1.114604497481855e-01,  1.863905784864417e-01,  4.339785015025236e+01
s516        ,  1.639096205345820e+00,  7.094163519046843e-01, -3.257375738669103e-01,  1.750762201805874e+01
s517        ,  1.265571797582470e+00,  1.442770104192138e+00, -2.034317374882456e-01,  1.273502773699266e+01
s518        ,  1.441905473368953e+00,  1.422215971213050e-01,  8.456806147121590e-02,  3.718379743838975e+01
s519        , -3.428509295553605e-01, -7.429162706345971e-02, -4.472779356966061e-01,  2.289802460699372e+01
s520        , -7.417091464175269e-01,  2.067014074083127e-01, -2.390763434933166e-01,  2.617726501369029e+01
s521        , -3.011966055380439e-01, -6.284343941313826e-01, -2.096070088026070e-01,  3.695480082426148e+01
s522        , -6.069082570615003e-01, -4.691152856107950e-01, -2.032224522014981e-01,  3.527888565090520e+01
s523        ,  1.256149620532759e+00,  9.790296308791575e-01, -8.429387952159553e-02,  2.197343763815337e+01
s524        ,  7.847794981407885e-02,  4.844056490920889e-01, -5.232162052572139e-01,  1.390794848890389e+01
s525        ,  7.540604241380651e-01, -2.047350191598150e-01, -5.431608911251763e-02,  3.687669450925238e+01
s526        ,  6.882803931636600e-01,  7.952036368016346e-01, -3.201628717375679e-01,  1.667285752123233e+01
s527        , -3.347470952839998e-01, -1.327957389962187e-01, -4.364374440927702e-01,  2.393087428930786e+01
s528        , -8.880876507782669e-01, -1.671149828724960e+00, -1.975511772763119e-01,  4.962797318162487e+01
s529        ,  9.212434057068956e-01,  1.483614374961950e+00, -3.568297477934443e-01,  7.397040001840902e+00
s530        ,  1.578253206298823e+00,  9.563424216809246e-01, -1.822052391821661e-01,  1.914104078288943e+01
s531        , -1.270304683847079e+00, -6.012559030036209e-01, -1.237345782949454e-01,  3.935310714350644e+01
s532        , -1.264611305197325e-01, -2.347950429203061e-01, -4.036064174893209e-02,  3.767286456566820e+01
s533        ,  8.237391297987287e-01,  6.083962048356129e-01, -2.731977335350672e-01,  2.036183308989442e+01
s534        ,  1.456467143630557e+00,  3.955884662735367e-01, -4.172248506350445e-01,  1.831056413354919e+01
s535        , -1.038398689934332e+00, -3.235766858711346e-01, -1.005334064209073e-01,  3.681437455169807e+01
s536        ,  5.135961834965114e-02,  1.630633838693116e-01,  9.202582750343719e-03,  3.455207562722146e+01
s537        , -8.440212331633648e-02,  6.004207732453359e-02, -2.509781892243722e-01,  2.752927212905494e+01
s538        , -1.317636610189324e+00, -4.483924582564205e-01, -1.386103432857060e-01,  3.708019817368848e+01
s539        ,  2.901282138702423e-01, -2.264141359009719e-01, -9.264305221429137e-02,  3.591883144319448e+01
s540        , -9.824868919009930e-02,  1.995871263061975e-01, -3.831292075875493e-01,  2.170047428972473e+01
s541        , -2.175405710121729e+00, -8.728386587524137e-01, -1.390674206741960e-01,  4.206908291134683e+01
s542        ,  2.591231555634873e-01, -6.285455271325344e-01, -2.662893815413890e-01,  3.516157057502760e+01
s543        , -1.058007309971475e+00, -1.026325683133640e+00, -4.116219027641256e-01,  3.524942086793416e+01
s544        ,  3.414925189823615e-01,  5.515759072981963e-03, -4.045627796781437e-01,  2.330960220883419e+01
s545        , -3.918998056173664e-01, -1.353279253173185e-01, -2.055521610709796e-01,  3.127045537189833e+01
s546        ,  5.616853932534657e-01,  7.800312842113570e-01, -1.170333288795925e-01,  2.328270524382676e+01
s547        , -1.305950209492647e+00, -1.288016398371567e+00, -1.780077588947375e-01,  4.573034739780397e+01
s548        , -3.050762501887698e-01, -3.875813631915972e-01, -2.099306408273066e-01,  3.410538843011040e+01
s549        ,  1.039973910986755e+00,  1.261975664613819e+00, -4.291686710474648e-01,  7.719488522670724e+00
s550        ,  2.095033672336811e+00,  1.342308822519243e+00, -3.384147460835202e-01,  9.645755736598122e+00
s551        , -1.303711602903422e+00, -1.097036826523203e+00, -1.476959849952484e-01,  4.443874561123048e+01
s552        ,  3.401293169548340e-01,  6.500769935936213e-01, -2.180865799186733e-01,  2.161529768099496e+01
s553        , -5.647880997296291e-02,  3.818939973779303e-01,  7.269957500132626e-02,  3.398279699687849e+01
s554        , -1.031552667181043e+00, -8.374924626486160e-01, -1.060849243333668e-01,  4.269663537865674e+01
s555        , -8.490058291493486e-01,  6.836799125475874e-01, -8.845997984961473e-02,  2.532311185022741e+01
s556        , -7.911863624049645e-01, -4.650150104357698e-02, -1.347732850876285e-01,  3.246420256604821e+01
s557        ,  2.474068956648234e-01,  7.179515045561433e-01, -2.367031319020588e-01,  2.022580326392323e+01
s558        , -5.007238229142659e-01, -1.363207974185503e-01,  3.418576668929656e-02,  3.887216211750921e+01
s559        ,  2.118829903875907e-01,  9.289925571760449e-04, -2.621427899235866e-01,  2.787262831509535e+01
s560        ,  1.297132454751414e+00,  2.364592093385594e-01,  1.032487295883623e-01,  3.666435022269039e+01
s561        , -5.288135218546877e-01,  6.790183599926050e-01, -2.799490496670126e-01,  1.931559796640207e+01
s562        , -7.943538387030608e-01, -4.562708893090863e-01,  2.509436897638821e-02,  4.235589173344675e+01
s563        , -1.695221398164226e+00, -4.745532978777778e-01, -3.341839222219716e-01,  3.119680321031156e+01
s564        , -8.235878596232100e-01, -8.750568186689103e-01, -1.091685153656913e-01,  4.304181736816259e+01
s565        ,  5.786852470915556e-01,  9.083631494298983e-02,  2.074902184733893e-02,  3.576904100619982e+01
s566        , -8.302212330074120e-01, -2.837118301657364e-01,  7.045217607082559e-02,  4.175778138363880e+01
s567        ,  5.393556498613845e-01,  7.415865424365813e-01, -1.379740237380381e-01,  2.307291672741164e+01
s568        ,  6.041187276553233e-01,  3.144165709507720e-01,  1.949534046284590e-03,  3.253830153563193e+01
s569        ,  5.614800719887969e-01,  2.191861444077787e-01, -1.139926770991538e-01,  2.999019212060095e+01
s570        ,  4.733969246303091e-01,  4.823727290416535e-02, -6.261048337806036e-02,  3.363206971912880e+01
s571        ,  5.730080514530492e-01,  5.245351432562328e-02,  3.371314668962816e-02,  3.663193478107701e+01
s572        ,  2.101230454819456e+00,  1.422302079578817e+00, -2.240449579315638e-01,  1.232369806796667e+01
s573        , -3.811463660619586e-01, -1.043480411269039e+00, -2.351661809696451e-01,  4.103815470760230e+01
s574        ,  6.881700420271470e-01,  1.143230557417518e-01, -3.268445344805075e-01,  2.448751317671347e+01
s575        ,  3.262214597255070e-01, -5.939729328693444e-02, -1.972550925488731e-01,  3.063806970759044e+01
s576        , -9.238693298049329e-01, -8.225225143114372e-01, -2.225426828810423e-01,  3.883316613337850e+01
s577        , -6.565756372879820e-01, -2.298776947786485e-01, -1.895446600378543e-01,  3.289179525343992e+01
s578        ,  6.712394147332968e-01,  2.841845356066330e-01,  8.167221538211736e-02,  3.541866245653971e+01
s579        ,  5.839122855740915e-01,  1.863003450185694e-01,  2.003710357835477e-02,  3.462117562651709e+01
s580        ,  8.930567879170549e-01,  7.350634262158444e-01, -3.424623295105059e-01,  1.667579649621002e+01
s581        ,  2.904861379712105e-01,  4.220769687085650e-01, -8.971729564450434e-02,  2.836707127732962e+01
s582        ,  1.328044708555014e+00,  9.826914576872394e-01, -2.111877417101231e-01,  1.791286540924992e+01
s583        , -1.299353843688629e-01, -1.517648141580490e-01, -1.635063212064013e-02,  3.745425428810418e+01
s584        ,  3.159094534140009e-01,  1.175551456508464e+00, -4.095070751178974e-02,  2.102907260473268e+01
s585        ,  6.465779848987862e-01,  1.457048278212062e+00, -3.432428430015101e-01,  8.140355875849684e+00
s586        , -1.841977151216957e+00, -1.190506908029687e+00, -1.716184669055147e-01,  4.478319156566998e+01
s587        , -1.519059721495913e+00, -1.279973539438618e+00, -7.656104466403707e-02,  4.884729914648137e+01
s588        ,  9.387912361205540e-01,  2.083046139723372e-01, -4.472779356966061e-01,  1.956679089982634e+01
s589        ,  7.816518315318010e-01, -1.073402368956691e-01, -1.464502347730290e-01,  3.281167990601401e+01
s590        ,  1.602915956175816e+00,  3.044200041445244e-01, -3.613650799742624e-01,  2.115375152878753e+01
s591        ,  6.259814475720534e-01,  2.653581100408240e-01,  4.188163271021347e-02,  3.438083439057892e+01
s592        , -1.866544971407417e+00, -1.603613360015129e+00, -9.769349522760257e-02,  5.199330843201263e+01
s593        , -1.403474560349544e+00, -7.965757266725313e-01, -2.785683400957306e-01,  3.675355744945350e+01
s594        , -1.647273275131083e+00, -4.432813477226536e-01, -1.842342072049599e-02,  4.082501644066796e+01
s595        , -6.257274702470921e-01,  1.513912923523800e+00, -2.550650951294753e-01,  1.026170832851231e+01
s596        , -8.694069998626693e-01, -5.271550352587142e-01, -7.609364763001242e-02,  3.998790093737092e+01
s597        ,  1.839102866755815e+00,  6.942358790001850e-01, -3.962304770362077e-01,  1.545479293907648e+01
s598        , -9.091043104888927e-01, -1.607196328614005e-01, -2.391319495534240e-01,  3.050664975315422e+01
s599        ,  1.564046405735407e+00,  1.591961041556001e+00, -1.931913301175542e-01,  1.130057768603591e+01
s600        ,  2.905731218387104e-01, -1.109462722890007e+00, -7.147128302288672e-02,  4.699846387747687e+01
s601        ,  3.859556967138554e-01, -8.874354770338000e-02, -1.420198852535276e-01,  3.273272586140671e+01
s602        , -1.440073457507333e+00, -8.042985701911398e-01, -1.637789409931329e-01,  4.047877853541529e+01
s603        , -1.400421335117203e+00, -7.907689981977288e-01, -9.524421277173450e-02,  4.248907336918015e+01
s604        , -1.410598066968925e+00, -9.989934413173081e-01, -1.711687500119911e-01,  4.253987597634838e+01
s605        , -1.621387133323042e-01, -9.873078748189519e-01, -3.208372089256820e-01,  3.766368597622750e+01
s606        , -9.979698047533581e-01, -2.404589062275617e-01, -3.245753874206831e-01,  2.874150965761246e+01
s607        ,  8.102904644198851e-01,  4.920277440652787e-01, -3.225639102033061e-01,  2.017066750100902e+01
s608        ,  6.515689709358394e-01, -1.162371593648714e-01, -1.928919767247705e-01,  3.144623030755040e+01
s609        ,  1.387300347613353e-02, -4.399056407038144e-01, -1.407909943733485e-01,  3.691111738821724e+01
s610        ,  1.548918422462740e-02, -3.167412036767177e-01, -2.094374137586748e-01,  3.328594269586716e+01
s611        ,  1.874583079024923e-01, -1.409390693679646e-01, -3.288307602711826e-01,  2.743365028809643e+01
s612        , -6.619121708260401e-01, -2.209382573366456e-01, -2.041296218303695e-01,  3.232466369843969e+01
s613        ,  1.853178585757171e+00,  1.319462301458572e+00, -4.472779356966061e-01,  6.468506474792431e+00
s614        , -3.191525488535211e-01, -1.086115392547078e-01, -1.136663617542045e-01,  3.386458971656537e+01
s615        , -1.037736039722638e-01, -3.161422760107446e-01, -1.336467725076565e-01,  3.567838265195642e+01
s616        , -8.799864633294983e-01, -1.121254171578908e+00, -1.089077431616120e-01,  4.595223831008718e+01
s617        , -1.183843594802836e+00, -1.209498617030155e+00, -2.153684902807451e-01,  4.362195761319812e+01
s618        , -1.123650075268739e+00, -7.486654403224691e-01,  1.472113292690999e-01,  4.966879957723430e+01
s619        ,  9.176659138352714e-01,  7.588438255476593e-01, -4.778548877083391e-01,  1.210900213083355e+01
s620        ,  1.595155267894712e+00,  1.223369986150417e+00, -2.985387993210584e-01,  1.231025804546049e+01
s621        ,  1.133359360912493e+00,  3.673099261877582e-01, -9.106989955022922e-02,  2.896984020945120e+01
s622        , -1.002419121282031e+00,  3.033475136103414e-01, -6.280326746766879e-02,  3.061873647127356e+01
s623        ,  1.034471969936264e-01, -2.368203933759716e-01, -9.531251961574018e-02,  3.595698578467514e+01
s624        ,  1.639327811745190e+00,  9.564389082303011e-01, -1.268594049096297e-01,  2.089212943351692e+01
s625        , -4.972654620844767e-01,  3.047735877178601e-01, -4.173023765565415e-01,  1.937863201867582e+01
s626        ,  3.826916613216537e-01, -1.452927342065995e-01, -8.824702621990491e-02,  3.510175180468723e+01
s627        ,  3.687647283893495e-01, -1.377409047970395e-01, -8.358478641629111e-02,  3.516033569547594e+01
s628        , -2.769187143037049e-02,  1.051390511550964e+00, -3.741365911541316e-01,  1.194415096992030e+01
s629        , -6.084255915863078e-01, -1.252679102928490e+00, -8.183985453370803e-02,  4.835842845141098e+01
s630        ,  2.575662011885660e-01,  2.616321091109444e-01,  9.059023396642264e-02,  3.596685034861372e+01
s631        ,  1.966623425207500e-01,  2.376736807129243e-01, -8.291881176663903e-02,  3.075604736468832e+01
s632        , -1.969402937452174e-01,  6.348630321464999e-01, -1.355307876455125e-01,  2.440832123049467e+01
s633        ,  2.667860134858853e+00,  1.268677662246729e+00, -4.197185152730583e-01,  7.939673620792700e+00
s634        ,  6.040142711820373e-01,  1.819346310479388e-01,  6.037320512901602e-03,  3.422941120316752e+01
s635        ,  1.911892919802316e+00,  1.167622552132126e+00, -5.670898161093587e-01,  4.465193481754780e+00
s636        , -2.071432026808114e-01, -1.015027853465048e+00, -2.235540380039983e-01,  4.107039264508798e+01
s637        , -3.698619835175475e-01, -3.698490015181792e-01, -9.715235587758077e-02,  3.746687349316579e+01
s638        ,  1.470155794820396e-01,  7.504712122852066e-01, -3.923482836334808e-01,  1.491480159992529e+01
s639        ,  1.040284966432418e-01, -6.250423395101610e-01, -1.424830203697340e-01,  3.903993289268550e+01
s640        , -7.663785491668938e-02,  7.057422307329420e-02, -2.364815737887382e-03,  3.527611531405023e+01
s641        ,  1.396787091256105e+00,  7.724958311980412e-01, -2.386821132931770e-01,  1.952018309706635e+01
s642        ,  1.137451761223005e+00,  6.301941644679181e-01, -3.433013755743334e-01,  1.788542750407207e+01
s643        ,  6.186651151125385e-02, -2.041011828580599e-01, -2.175789400762420e-01,  3.170038910043051e+01
s644        , -1.171820789178678e+00, -9.032568540293555e-01, -2.011571696103608e-01,  4.046191588069114e+01
s645        ,  4.823756822475945e-01, -7.964121096112908e-02, -3.293214904168595e-02,  3.607910009522966e+01
s646        ,  8.205150420430783e-01,  1.380993812894252e+00, -2.632175582299193e-01,  1.157045015155195e+01
s647        ,  3.518506790799084e-01,  3.385550827022130e-01, -1.240001162375129e-01,  2.826624428099082e+01
s648        ,  4.210663223398269e-02,  8.597291010000991e-01, -3.379672465461491e-01,  1.534855473026152e+01
s649        ,  5.870347574891153e-01,  1.344807617578712e+00, -2.350730782613624e-01,  1.288805413907942e+01
s650        , -7.940906852652417e-01, -1.214286816193774e+00, -2.746673766427181e-01,  4.180102271137864e+01
s651        ,  1.648126188438620e+00,  1.316398080669596e+00, -2.437591209676014e-01,  1.294794818677220e+01
s652        ,  2.998843396621517e+00,  1.313826933465658e+00, -2.898842825363240e-01,  1.151795339372749e+01
s653        ,  4.493206753989470e-01,  2.498081003214105e-01, -2.968503429705059e-01,  2.384002423424868e+01
s654        ,  8.907143716152747e-01,  1.653018592265549e-01, -3.655238265014237e-01,  2.266200673258171e+01
s655        ,  3.986925365877027e-01,  1.805578364274156e-01, -2.416137605244656e-01,  2.640511086598823e+01
s656        ,  8.200524881394198e-01,  3.833844939343027e-01, -1.523501438933275e-01,  2.684024683995957e+01
s657        ,  2.253026077099692e-01, -5.447002015017599e-02, -1.185391452193426e-01,  3.307210126282344e+01
s658        , -2.085098433395276e+00, -1.378672572725214e+00, -3.623751921795994e-02,  5.128738558329375e+01
s659        , -3.565026754081164e-01, -4.100534599650416e-01, -7.112888980465687e-02,  3.876469419783253e+01
s660        ,  9.769972243844463e-01,  6.297656002352041e-01, -1.981286148304173e-01,  2.248658846191721e+01
s661        ,  7.549182821078513e-01,  1.217715719056023e+00, -3.470549709987827e-01,  1.084090856920122e+01
s662        , -2.199791631405239e+00, -1.265620168383521e+00,  7.740498330167894e-02,  5.355260238804217e+01
s663        ,  6.537369904412298e-01,  7.620668007820988e-01, -2.012060811794231e-01,  2.082959565657032e+01
s664        , -1.032617581813699e+00, -9.895346379274184e-01, -8.915340604774470e-02,  4.502494754725338e+01
s665        , -1.725197455699346e-01,  4.995877230276777e-01,  5.819405621766377e-02,  3.213618917441850e+01
s666        , -9.556704567146261e-01, -5.106090771910665e-01, -1.091685153656913e-01,  3.874572129674233e+01
s667        , -1.074909955617834e+00, -4.272367132161445e-01, -1.998256623963914e-01,  3.489276358590562e+01
s668        ,  8.157451056201822e-01,  7.786832694524746e-01, -4.585561112647551e-01,  1.248612673644244e+01
s669        ,  8.201013628253861e-01,  6.507870432583061e-01, -2.096070088026071e-01,  2.187538732766141e+01
s670        , -8.377594254676489e-01, -5.747924968891809e-01,  1.563939102053516e-01,  4.790990863671265e+01
s671        , -5.700208727194025e-01,  4.590805864690894e-02, -1.700922057179823e-01,  3.025669990525075e+01
s672        , -7.390594172975107e-01,  2.337602127964793e-01, -5.687743263013273e-02,  3.162663837774926e+01
s673        ,  5.527317739358688e-01,  2.248976641521634e-01, -4.766216132789441e-02,  3.202286140911096e+01
s674        , -1.509604783948018e-01,  7.912417714315589e-02,  6.035697890561938e-02,  3.716107464118701e+01
s675        , -7.328015214360988e-01, -4.209872921907873e-01,  5.602361686747544e-02,  4.291917712562367e+01
s676        ,  2.481079887957650e-01, -2.650112525088666e-02, -2.184587062432497e-01,  2.957899336757082e+01
s677        , -1.497784796529649e+00, -1.083442436049441e+00, -1.297341218134051e-01,  4.484716055212101e+01
s678        , -6.955981656855925e-02,  8.431113097734055e-02, -7.998176907511180e-02,  3.265686479626753e+01
s679        ,  6.295281558129771e-01,  2.735265727872949e-01,  7.745431211201345e-03,  3.320380696085734e+01
s680        , -5.120635862296854e-01, -1.649068446059849e-01,  1.569612779168437e-01,  4.309615483147262e+01
s681        , -4.577628444983340e-01, -2.686826332417280e-01,  3.379455342768484e-02,  4.042005273936389e+01
s682        ,  1.425186289801849e+00,  1.822553808157368e-02, -5.634919534111849e-02,  3.418407667205173e+01
s683        , -8.653733268557259e-01, -1.224047622580655e-01, -4.394034577670224e-01,  2.371448309606189e+01
s684        ,  6.149991181690388e-01,  1.311328116822308e+00, -2.651063477244756e-01,  1.233186843117244e+01
s685        ,  1.739338045322249e+00, -1.096975865080942e-01, -2.055626601695698e-01,  3.096799351883125e+01
s686        ,  9.590771410105174e-01, -8.341208998285676e-02, -1.020776477833359e-01,  3.393443342110565e+01
s687        ,  5.412604899045220e-01,  8.794785966180820e-01, -3.936297423071686e-01,  1.335349702839008e+01
s688        , -1.405336687520458e+00, -7.511704288959371e-01, -2.154322116509790e-01,  3.821718502649650e+01
s689        ,  3.354058241185731e-01,  5.649364028063251e-01, -3.656450749633579e-02,  2.836584482356705e+01
s690        , -6.091694712828629e-01, -1.280000358648312e+00, -4.151285526095861e-01,  3.812870919259573e+01
s691        , -6.034950511663356e-01, -1.308343093953707e+00, -1.739388641444987e-01,  4.609877722059120e+01
s692        , -9.120972373870816e-01, -5.306210594738339e-01, -4.683725524890792e-02,  4.095500347961453e+01
s693        , -4.067329829645622e-01, -1.530282249193617e-01, -5.526782078820640e-02,  3.623704536364371e+01
s694        , -7.579589601320625e-01,  1.224261861578804e+00, -2.321061688255188e-01,  1.440297402686150e+01
s695        ,  1.455973696410247e+00,  7.770066179460060e-01, -2.802512718010968e-01,  1.815094789356683e+01
s696        , -6.516257166940765e-01,  1.259989893539200e-01, -3.967097524524415e-01,  2.213797405395520e+01
s697        ,  7.238448013551265e-01,  4.165144847945990e-01,  7.870897078788068e-02,  3.376494697642711e+01
s698        ,  1.662019888207612e+00,  7.311253015865860e-01, -2.547206938285951e-01,  1.950008255101809e+01
s699        , -1.247862087380916e+00, -8.009992119070990e-01, -5.132241424737633e-02,  4.400021256120423e+01
s700        , -1.114444246482743e+00, -1.096298762574430e+00, -1.911540513947328e-01,  4.305418108408949e+01
s701        , -4.217745973052511e-01, -1.246638704165117e+00, -2.531129537720489e-01,  4.286478957097398e+01
s702        , -8.481384521188838e-01, -4.210172410166049e-01, -1.117998251638854e-01,  3.760630997941025e+01
s703        , -9.416435374285389e-01, -7.677361971862373e-02, -4.602344784078004e-01,  2.251708350316813e+01
s704        ,  9.487448855648489e-01,  5.103664708090090e-01,  8.982419795865074e-02,  3.301052680259402e+01
s705        , -2.365138337942841e-01, -2.578907329118909e-01, -1.819163401200271e-01,  3.346352130525792e+01
s706        ,  5.583280652770262e-01,  6.757981388714083e-01, -2.090673887896980e-01,  2.159764163139961e+01
s707        ,  9.205089121966432e-01,  1.625846076567319e-01, -9.042960574794034e-03,  3.398007313080827e+01
s708        ,  1.060945132046508e+00, -2.958126774908902e-01, -2.287477622308478e-01,  3.242788044868995e+01
s709        ,  1.331106470481227e+00,  1.084961828098172e-01, -4.305504274166552e-02,  3.354085708298143e+01
s710        ,  1.914467968020750e-01,  6.605784557932517e-01, -4.056224035990147e-01,  1.555420088171917e+01
s711        , -7.721035544159952e-02,  8.841144829452661e-01, -3.254983259005964e-01,  1.545586160560807e+01
s712        , -1.414340169349908e+00, -6.775285623113509e-01,  3.111016435111821e-02,  4.515452631354407e+01
s713        ,  5.574707555573186e-01,  3.252450126569899e-01, -5.197302743624167e-02,  3.070349047049450e+01
s714        , -1.685969281548289e+00, -8.893192105479599e-01,  1.245217851765362e-01,  5.060847935114560e+01
s715        , -2.519985050786605e-01, -2.914581301728152e-01, -5.628055062764709e-02,  3.783678920077892e+01
s716        , -1.286737305127487e+00, -7.932974477063963e-01, -5.294016657800737e-02,  4.385820709457531e+01
s717        ,  3.452976089232732e-01, -3.322226091474878e-01, -1.689923677617767e-01,  3.474891020102503e+01
s718        ,  1.123110480867275e+00,  6.420603711507020e-01, -3.179493159354157e-01,  1.854818474720993e+01
s719        ,  6.888993521047060e-01,  7.187749581234453e-01, -2.839029436977467e-01,  1.872177006851528e+01
s720        ,  7.093644696892668e-01,  8.664530239530617e-01, -3.873736058155839e-01,  1.370510865411124e+01
s721        , -7.747236109533534e-01, -5.458277118502637e-01,  3.718875329714544e-02,  4.379448730409534e+01
s722        ,  3.328206388143557e-02,  3.793413966464751e-01, -4.156740688194364e-01,  1.855118107593216e+01
s723        ,  9.358910152584167e-02,  3.357368449508615e-01, -2.389080786425465e-01,  2.466152739414864e+01
s724        , -2.029371048190847e-01,  1.015694488375998e+00, -1.550554818143490e-01,  1.930095088031995e+01
s725        , -2.472238890656029e-01, -1.017730183016124e+00, -3.196980440144392e-01,  3.805836847051141e+01
s726        , -1.287360963264701e+00, -1.219364515999204e+00, -1.894854927723999e-01,  4.455770136010588e+01
s727        ,  1.020824855481522e+00, -2.097543361533050e-01, -1.872952327481694e-01,  3.272579779958937e+01
s728        ,  1.643163575608416e-01,  5.113824396898130e-01, -2.271513693493977e-01,  2.296323633787614e+01
s729        , -1.007289241750788e+00, -4.160743281864514e-01, -1.200391161497498e-01,  3.728719059524781e+01
s730        , -4.777207265671769e-02, -2.507040302293051e-01, -6.628985293650197e-02,  3.703949108898212e+01
s731        , -1.404307349772385e+00, -8.399256929169203e-01, -2.114668037180219e-01,  3.938897185374606e+01
s732        , -8.950540078294736e-01, -5.286220056577910e-01, -4.664704296625660e-02,  4.093746075104113e+01
s733        ,  7.802433523350309e-01,  2.541102207153165e-01, -3.020723228489825e-01,  2.362398529812820e+01
s734        , -3.943979845876157e-01, -8.285517970987288e-01, -1.413730247640759e-01,  4.147403661198752e+01
s735        ,  2.101468865327814e-01,  6.588531213621385e-01, -1.727285975238048e-01,  2.294785982720645e+01
s736        , -9.765048604112492e-01, -4.521693152819695e-01, -5.056295214672207e-02,  3.991226330238878e+01
s737        ,  1.458335451821298e-01,  3.168238889646640e-01, -3.718375453928209e-01,  2.067598112030715e+01
s738        , -6.859666936017033e-01, -6.033832405286614e-01,  7.476927843406284e-02,  4.566273343258835e+01
s739        , -4.324785166901872e-01, -3.806927008604175e-01, -2.375943657029238e-01,  3.314836314932349e+01
s740        , -8.464136206988211e-01, -6.888266921145769e-01, -1.050373367749807e-01,  4.097733513297662e+01
s741        ,  7.826811446288887e-01,  7.236724963381418e-01,  7.583237505146401e-02,  3.005310823434854e+01
s742        , -1.076711651730049e+00, -5.553333394354407e-01, -8.835977109293966e-02,  3.993172535879783e+01
s743        ,  1.126163901269626e+00, -3.817072732402029e-01,  2.022860639474886e-01,  4.708675383487675e+01
s744        ,  4.575225784544250e-01,  4.526036851851449e-01, -5.848704368121609e-02,  2.899596026040567e+01
s745        ,  6.120442964942219e-02,  1.253752001855652e+00, -2.457696076096678e-01,  1.362276660504667e+01
